SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,28,-95.78,4.0645,0.2574
30,33,-94.62,4.0644,0.2557
30,14,-95.98,4.0646,0.2575
30,40,-94.55,4.0648,0.2553
30,11,-95.65,4.0646,0.2554
30,22,-94.57,4.0648,0.2553
30,17,-95.72,4.0646,0.2554
30,20,-94.74,4.0649,0.2552
30,34,-95.91,4.0647,0.2553
30,13,-94.60,4.0649,0.2553
30,2,-94.69,4.0646,0.2558
30,19,-95.11,4.0646,0.2556
30,43,-95.07,4.0646,0.2558
30,37,-95.80,4.0648,0.2554
30,25,-95.64,4.0648,0.2576
30,8,-95.11,4.0639,0.2567
30,29,-95.52,4.0648,0.2554
30,12,-94.57,4.0651,0.2552
30,26,-96.03,4.0649,0.2553
30,16,-95.41,4.0648,0.2556
30,5,-95.96,4.0649,0.2575
30,9,-94.58,4.0648,0.2558
30,15,-95.97,4.0649,0.2574
30,1,-95.11,4.0652,0.2552
30,31,-94.44,4.0649,0.2557
30,30,-95.19,4.0650,0.2557
30,49,-94.90,4.0652,0.2556
30,10,-95.90,4.0653,0.2573
30,23,-96.03,4.0653,0.2575
30,45,-95.44,4.0655,0.2556
30,35,-95.52,4.0655,0.2556
30,4,-96.00,4.0657,0.2576
30,18,-95.79,4.0658,0.2574
30,48,-95.35,4.0649,0.2566
31,50,-97.04,4.0634,0.2551
31,32,-96.13,4.0644,0.2546
31,7,-96.62,4.0645,0.2546
31,6,-96.28,4.0646,0.2543
31,3,-96.22,4.0645,0.2546
31,21,-95.65,4.0646,0.2557
31,42,-96.86,4.0647,0.2546
31,46,-96.01,4.0649,0.2543
31,38,-96.20,4.0648,0.2556
31,39,-95.93,4.0648,0.2556
31,36,-96.46,4.0649,0.2548
31,47,-96.71,4.0650,0.2546
31,41,-95.22,4.0644,0.2550
31,24,-96.37,4.0644,0.2550
31,27,-96.83,4.0645,0.2551
31,44,-96.38,4.0645,0.2550
31,28,-96.24,4.0652,0.2556
31,33,-96.03,4.0653,0.2543
31,14,-95.85,4.0652,0.2556
31,40,-96.13,4.0652,0.2545
31,11,-96.34,4.0652,0.2546
31,22,-96.14,4.0652,0.2545
31,17,-96.35,4.0653,0.2546
31,20,-96.86,4.0653,0.2546
31,34,-95.97,4.0653,0.2547
31,13,-96.20,4.0653,0.2545
31,2,-96.48,4.0647,0.2550
31,19,-96.28,4.0653,0.2545
31,43,-96.08,4.0647,0.2550
31,37,-96.18,4.0654,0.2546
31,25,-96.54,4.0654,0.2557
31,8,-95.46,4.0647,0.2521
31,29,-95.91,4.0654,0.2546
31,12,-96.32,4.0655,0.2545
31,26,-95.86,4.0655,0.2547
31,16,-96.57,4.0655,0.2545
31,5,-95.57,4.0655,0.2556
31,9,-96.58,4.0649,0.2550
31,15,-96.10,4.0656,0.2556
31,1,-96.03,4.0656,0.2546
31,31,-96.14,4.0650,0.2550
31,30,-96.13,4.0658,0.2543
31,49,-96.30,4.0659,0.2545
31,10,-95.60,4.0659,0.2554
31,23,-95.45,4.0660,0.2556
31,45,-96.18,4.0663,0.2543
31,35,-96.00,4.0663,0.2543
31,4,-96.41,4.0663,0.2546
31,18,-96.21,4.0664,0.2555
31,48,-95.34,4.0658,0.2520
32,50,-95.55,4.0645,0.2555
32,32,-95.43,4.0645,0.2267
32,7,-95.19,4.0649,0.2263
32,6,-94.46,4.0649,0.2262
32,3,-95.32,4.0649,0.2263
32,21,-95.13,4.0649,0.2284
32,42,-95.58,4.0648,0.2267
32,46,-94.87,4.0652,0.2262
32,38,-95.70,4.0651,0.2284
32,39,-95.14,4.0652,0.2284
32,36,-95.65,4.0653,0.2285
32,47,-95.70,4.0651,0.2267
32,41,-95.56,4.0655,0.2555
32,24,-95.42,4.0655,0.2554
32,27,-95.10,4.0656,0.2262
32,44,-95.60,4.0656,0.2554
32,28,-95.59,4.0655,0.2283
32,33,-94.91,4.0656,0.2262
32,14,-95.19,4.0656,0.2284
32,40,-95.94,4.0656,0.2263
32,11,-95.05,4.0653,0.2268
32,22,-95.66,4.0657,0.2263
32,17,-95.17,4.0654,0.2268
32,20,-95.61,4.0654,0.2267
32,34,-95.60,4.0654,0.2268
32,13,-95.89,4.0658,0.2263
32,2,-95.39,4.0658,0.2262
32,19,-95.50,4.0658,0.2263
32,43,-95.48,4.0658,0.2554
32,37,-95.17,4.0655,0.2268
32,25,-95.53,4.0658,0.2285
32,8,-95.44,4.0659,0.2554
32,29,-95.27,4.0655,0.2267
32,12,-95.68,4.0656,0.2266
32,26,-95.75,4.0656,0.2288
32,16,-95.14,4.0660,0.2262
32,5,-94.84,4.0659,0.2284
32,9,-95.27,4.0660,0.2262
32,15,-95.37,4.0659,0.2283
32,1,-95.60,4.0657,0.2267
32,31,-94.97,4.0661,0.2262
32,30,-94.76,4.0661,0.2262
32,49,-95.38,4.0663,0.2262
32,10,-95.55,4.0663,0.2282
32,23,-95.17,4.0663,0.2284
32,45,-94.71,4.0666,0.2261
32,35,-94.96,4.0666,0.2262
32,4,-95.12,4.0664,0.2288
32,18,-95.37,4.0668,0.2283
32,48,-95.60,4.0669,0.2262
33,50,-96.61,4.0645,0.2575
33,32,-95.82,4.0650,0.2572
33,7,-96.13,4.0651,0.2573
33,6,-96.85,4.0649,0.2575
33,3,-96.18,4.0651,0.2572
33,21,-96.16,4.0705,0.2516
33,42,-96.35,4.0653,0.2572
33,46,-96.09,4.0652,0.2575
33,38,-97.03,4.0708,0.2515
33,39,-96.55,4.0708,0.2516
33,36,-96.85,4.0656,0.2570
33,47,-96.90,4.0656,0.2572
33,41,-95.70,4.0655,0.2576
33,24,-95.54,4.0655,0.2575
33,27,-96.03,4.0655,0.2575
33,44,-95.66,4.0656,0.2575
33,28,-97.08,4.0711,0.2237
33,33,-95.76,4.0656,0.2575
33,14,-96.71,4.0712,0.2516
33,40,-96.12,4.0658,0.2572
33,11,-96.57,4.0658,0.2571
33,22,-96.23,4.0658,0.2572
33,17,-96.26,4.0659,0.2571
33,20,-97.43,4.0659,0.2572
33,34,-96.21,4.0659,0.2571
33,13,-96.33,4.0659,0.2572
33,2,-96.23,4.0658,0.2575
33,19,-96.59,4.0659,0.2572
33,43,-95.73,4.0658,0.2575
33,37,-96.00,4.0660,0.2571
33,25,-96.36,4.0660,0.2570
33,8,-95.92,4.0659,0.2576
33,29,-96.39,4.0660,0.2571
33,12,-96.91,4.0661,0.2572
33,26,-96.23,4.0661,0.2571
33,16,-96.84,4.0661,0.2572
33,5,-97.64,4.0715,0.2516
33,9,-96.20,4.0660,0.2575
33,15,-96.76,4.0663,0.2551
33,1,-96.71,4.0662,0.2571
33,31,-96.06,4.0661,0.2575
33,30,-96.14,4.0661,0.2574
33,49,-97.32,4.0665,0.2572
33,10,-95.59,4.0719,0.2235
33,23,-97.28,4.0667,0.2550
33,45,-96.75,4.0666,0.2574
33,35,-97.09,4.0666,0.2574
33,4,-96.11,4.0669,0.2571
33,18,-96.74,4.0724,0.2498
33,48,-96.45,4.0669,0.2575
34,50,-95.57,4.0640,0.2871
34,32,-94.87,4.0644,0.2869
34,7,-95.11,4.0645,0.2869
34,6,-95.37,4.0645,0.2870
34,3,-95.02,4.0645,0.2869
34,21,-95.54,4.0644,0.2864
34,42,-95.29,4.0647,0.2868
34,46,-95.25,4.0647,0.2870
34,38,-95.43,4.0646,0.2864
34,39,-95.84,4.0647,0.2864
34,36,-95.11,4.0648,0.2864
34,47,-95.33,4.0650,0.2868
34,41,-95.40,4.0649,0.2873
34,24,-95.63,4.0649,0.2872
34,27,-95.34,4.0651,0.2870
34,44,-95.27,4.0649,0.2872
34,28,-95.39,4.0650,0.2863
34,33,-94.99,4.0652,0.2869
34,14,-95.94,4.0650,0.2864
34,40,-94.90,4.0652,0.2868
34,11,-95.01,4.0651,0.2865
34,22,-95.12,4.0652,0.2868
34,17,-95.28,4.0651,0.2865
34,20,-95.12,4.0653,0.2868
34,34,-95.45,4.0652,0.2864
34,13,-94.82,4.0653,0.2868
34,2,-94.97,4.0654,0.2870
34,19,-95.18,4.0653,0.2868
34,43,-95.23,4.0652,0.2872
34,37,-95.46,4.0652,0.2865
34,25,-95.25,4.0652,0.2864
34,8,-95.34,4.0652,0.2873
34,29,-95.38,4.0654,0.2864
34,12,-94.87,4.0655,0.2868
34,26,-95.30,4.0653,0.2864
34,16,-95.33,4.0655,0.2868
34,5,-95.29,4.0654,0.2864
34,9,-95.07,4.0655,0.2870
34,15,-95.84,4.0654,0.2864
34,1,-94.71,4.0656,0.2864
34,31,-95.17,4.0657,0.2869
34,30,-95.25,4.0657,0.2869
34,49,-95.23,4.0659,0.2868
34,10,-95.83,4.0661,0.2859
34,23,-95.48,4.0658,0.2864
34,45,-95.14,4.0662,0.2868
34,35,-95.21,4.0662,0.2868
34,4,-95.43,4.0661,0.2864
34,18,-95.78,4.0663,0.2863
34,48,-95.78,4.0662,0.2878
35,50,-95.36,4.0639,0.2549
35,32,-95.74,4.0643,0.2571
35,7,-96.16,4.0644,0.2571
35,6,-95.50,4.0644,0.2548
35,3,-95.98,4.0644,0.2571
35,21,-96.15,4.0644,0.2568
35,42,-95.95,4.0646,0.2571
35,46,-95.57,4.0647,0.2548
35,38,-96.41,4.0646,0.2568
35,39,-96.18,4.0647,0.2568
35,36,-96.21,4.0648,0.2569
35,47,-95.85,4.0649,0.2570
35,41,-95.67,4.0650,0.2549
35,24,-95.57,4.0650,0.2549
35,27,-95.81,4.0650,0.2522
35,44,-95.29,4.0650,0.2549
35,28,-96.35,4.0650,0.2568
35,33,-95.92,4.0651,0.2572
35,14,-95.93,4.0650,0.2568
35,40,-95.38,4.0651,0.2571
35,11,-96.02,4.0651,0.2570
35,22,-95.54,4.0651,0.2571
35,17,-95.98,4.0651,0.2570
35,20,-95.98,4.0652,0.2570
35,34,-96.01,4.0652,0.2569
35,13,-95.35,4.0652,0.2571
35,2,-95.30,4.0653,0.2522
35,19,-95.30,4.0653,0.2571
35,43,-95.63,4.0653,0.2549
35,37,-96.18,4.0653,0.2569
35,25,-96.27,4.0653,0.2568
35,8,-95.75,4.0653,0.2549
35,29,-96.59,4.0653,0.2570
35,12,-95.50,4.0654,0.2570
35,26,-96.13,4.0654,0.2569
35,16,-95.84,4.0654,0.2571
35,5,-96.33,4.0654,0.2568
35,9,-95.29,4.0654,0.2572
35,15,-96.37,4.0654,0.2568
35,1,-96.49,4.0655,0.2570
35,31,-96.08,4.0656,0.2572
35,30,-96.04,4.0656,0.2571
35,49,-95.55,4.0658,0.2571
35,10,-96.54,4.0658,0.2566
35,23,-95.96,4.0658,0.2567
35,45,-96.42,4.0661,0.2571
35,35,-95.84,4.0661,0.2571
35,4,-96.57,4.0662,0.2569
35,18,-96.14,4.0663,0.2567
35,48,-95.54,4.0663,0.2573
36,50,-97.86,4.0644,0.2522
36,32,-97.86,4.0648,0.2524
36,7,-97.56,4.0648,0.2524
36,6,-97.86,4.0648,0.2523
36,3,-97.64,4.0648,0.2524
36,21,-96.59,4.0649,0.2546
36,42,-96.97,4.0651,0.2524
36,46,-97.43,4.0651,0.2522
36,38,-96.19,4.0651,0.2545
36,39,-96.82,4.0652,0.2545
36,36,-97.95,4.0653,0.2546
36,47,-97.28,4.0653,0.2524
36,41,-97.87,4.0654,0.2286
36,24,-97.48,4.0654,0.2285
36,27,-97.61,4.0654,0.2522
36,44,-97.57,4.0654,0.2285
36,28,-96.17,4.0655,0.2544
36,33,-97.55,4.0655,0.2522
36,14,-96.45,4.0655,0.2545
36,40,-97.72,4.0655,0.2524
36,11,-97.11,4.0656,0.2548
36,22,-97.45,4.0656,0.2523
36,17,-97.26,4.0656,0.2547
36,20,-97.28,4.0656,0.2524
36,34,-97.18,4.0656,0.2547
36,13,-97.67,4.0657,0.2523
36,2,-97.67,4.0657,0.2285
36,19,-97.10,4.0657,0.2523
36,43,-97.27,4.0657,0.2285
36,37,-97.41,4.0657,0.2547
36,25,-98.22,4.0657,0.2546
36,8,-98.08,4.0657,0.2286
36,29,-96.97,4.0658,0.2548
36,12,-97.57,4.0658,0.2549
36,26,-97.55,4.0658,0.2547
36,16,-97.42,4.0659,0.2523
36,5,-97.03,4.0659,0.2545
36,9,-97.68,4.0659,0.2285
36,15,-96.82,4.0659,0.2545
36,1,-97.40,4.0659,0.2548
36,31,-97.70,4.0660,0.2284
36,30,-98.13,4.0660,0.2522
36,49,-97.06,4.0662,0.2523
36,10,-95.75,4.0663,0.2543
36,23,-97.10,4.0663,0.2545
36,45,-98.02,4.0665,0.2283
36,35,-98.03,4.0665,0.2522
36,4,-97.40,4.0666,0.2547
36,18,-96.35,4.0668,0.2544
36,48,-97.93,4.0668,0.2285
37,50,-95.32,4.0638,0.2580
37,32,-95.82,4.0641,0.2579
37,7,-95.52,4.0642,0.2579
37,6,-95.65,4.0642,0.2580
37,3,-95.62,4.0642,0.2579
37,21,-95.13,4.0642,0.2296
37,42,-95.85,4.0644,0.2299
37,46,-95.33,4.0645,0.2579
37,38,-94.98,4.0644,0.2296
37,39,-95.48,4.0645,0.2296
37,36,-95.32,4.0646,0.2297
37,47,-96.05,4.0647,0.2548
37,41,-95.34,4.0648,0.2581
37,24,-95.48,4.0648,0.2580
37,27,-95.37,4.0648,0.2579
37,44,-95.41,4.0648,0.2580
37,28,-95.19,4.0648,0.2295
37,33,-95.58,4.0649,0.2579
37,14,-95.39,4.0648,0.2296
37,40,-95.79,4.0649,0.2549
37,11,-96.03,4.0649,0.2298
37,22,-95.68,4.0649,0.2549
37,17,-95.91,4.0649,0.2548
37,20,-96.01,4.0650,0.2548
37,34,-95.88,4.0650,0.2298
37,13,-95.74,4.0650,0.2548
37,2,-95.81,4.0651,0.2580
37,19,-95.50,4.0650,0.2549
37,43,-95.37,4.0651,0.2580
37,37,-95.71,4.0650,0.2548
37,25,-95.32,4.0651,0.2297
37,8,-95.18,4.0641,0.2591
37,29,-95.69,4.0651,0.2548
37,12,-95.77,4.0652,0.2548
37,26,-95.70,4.0652,0.2298
37,16,-95.55,4.0652,0.2579
37,5,-95.15,4.0652,0.2296
37,9,-95.73,4.0653,0.2579
37,15,-95.48,4.0652,0.2295
37,1,-95.95,4.0652,0.2548
37,31,-95.59,4.0654,0.2579
37,30,-95.77,4.0654,0.2579
37,49,-95.50,4.0656,0.2548
37,10,-96.09,4.0657,0.2537
37,23,-95.11,4.0656,0.2296
37,45,-95.52,4.0659,0.2549
37,35,-95.47,4.0659,0.2549
37,4,-95.73,4.0659,0.2518
37,18,-95.06,4.0661,0.2539
37,48,-95.29,4.0651,0.2590
38,50,-95.56,4.0631,0.2559
38,32,-95.07,4.0645,0.2583
38,7,-95.15,4.0645,0.2569
38,6,-94.95,4.0638,0.2557
38,3,-95.28,4.0646,0.2568
38,21,-95.56,4.0650,0.2575
38,42,-95.22,4.0648,0.2582
38,46,-95.49,4.0638,0.2580
38,38,-95.76,4.0651,0.2562
38,39,-95.78,4.0653,0.2575
38,36,-95.02,4.0653,0.2577
38,47,-95.02,4.0651,0.2582
38,41,-95.54,4.0641,0.2557
38,24,-95.66,4.0641,0.2558
38,27,-95.82,4.0641,0.2595
38,44,-95.83,4.0641,0.2558
38,28,-96.00,4.0655,0.2562
38,33,-95.74,4.0642,0.2594
38,14,-95.43,4.0657,0.2574
38,40,-95.24,4.0653,0.2582
38,11,-95.45,4.0656,0.2578
38,22,-95.40,4.0653,0.2583
38,17,-95.30,4.0656,0.2578
38,20,-95.19,4.0654,0.2582
38,34,-95.32,4.0657,0.2578
38,13,-95.25,4.0654,0.2582
38,2,-95.92,4.0644,0.2595
38,19,-95.02,4.0647,0.2590
38,43,-95.43,4.0644,0.2558
38,37,-95.22,4.0657,0.2578
38,25,-95.46,4.0657,0.2577
38,8,-95.63,4.0644,0.2557
38,29,-95.33,4.0658,0.2579
38,12,-95.02,4.0656,0.2582
38,26,-95.67,4.0658,0.2578
38,16,-95.05,4.0648,0.2590
38,5,-95.83,4.0660,0.2561
38,9,-95.76,4.0646,0.2595
38,15,-95.78,4.0660,0.2561
38,1,-95.54,4.0657,0.2581
38,31,-95.86,4.0647,0.2594
38,30,-95.02,4.0650,0.2591
38,49,-95.22,4.0652,0.2590
38,10,-94.99,4.0663,0.2262
38,23,-95.44,4.0664,0.2561
38,45,-95.38,4.0655,0.2590
38,35,-95.40,4.0655,0.2590
38,4,-95.55,4.0666,0.2577
38,18,-95.66,4.0668,0.2551
38,48,-95.63,4.0655,0.2595
39,50,-94.94,4.0647,0.2840
39,32,-94.59,4.0652,0.2841
39,7,-94.93,4.0652,0.2841
39,6,-94.80,4.0652,0.2840
39,3,-94.65,4.0652,0.2841
39,21,-93.97,4.0653,0.2844
39,42,-94.14,4.0655,0.2841
39,46,-94.27,4.0655,0.2840
39,38,-95.54,4.0655,0.2844
39,39,-94.16,4.0656,0.2844
39,36,-93.94,4.0657,0.2843
39,47,-94.21,4.0657,0.2841
39,41,-94.71,4.0647,0.2849
39,24,-94.50,4.0650,0.2847
39,27,-94.45,4.0658,0.2840
39,44,-94.68,4.0659,0.2838
39,28,-95.18,4.0659,0.2844
39,33,-94.24,4.0659,0.2840
39,14,-94.08,4.0660,0.2844
39,40,-94.50,4.0659,0.2841
39,11,-95.11,4.0660,0.2842
39,22,-94.60,4.0660,0.2841
39,17,-95.50,4.0660,0.2842
39,20,-94.37,4.0660,0.2841
39,34,-95.27,4.0661,0.2842
39,13,-94.52,4.0661,0.2841
39,2,-94.74,4.0662,0.2838
39,19,-94.75,4.0661,0.2841
39,43,-94.49,4.0653,0.2846
39,37,-95.47,4.0661,0.2842
39,25,-94.22,4.0662,0.2843
39,8,-94.90,4.0651,0.2849
39,29,-94.62,4.0662,0.2842
39,12,-94.61,4.0662,0.2841
39,26,-95.18,4.0662,0.2842
39,16,-94.71,4.0663,0.2840
39,5,-93.74,4.0663,0.2843
39,9,-94.78,4.0664,0.2838
39,15,-94.19,4.0663,0.2844
39,1,-94.72,4.0663,0.2841
39,31,-94.40,4.0664,0.2840
39,30,-94.36,4.0664,0.2840
39,49,-94.76,4.0666,0.2840
39,10,-96.08,4.0668,0.2844
39,23,-93.89,4.0667,0.2843
39,45,-94.50,4.0669,0.2840
39,35,-94.74,4.0669,0.2840
39,4,-95.17,4.0670,0.2842
39,18,-94.56,4.0672,0.2844
39,48,-94.75,4.0661,0.2848
40,50,-96.56,4.0644,0.2591
40,32,-96.68,4.0648,0.2589
40,7,-96.92,4.0648,0.2589
40,6,-96.92,4.0648,0.2590
40,3,-96.63,4.0649,0.2589
40,21,-95.81,4.0649,0.2560
40,42,-96.61,4.0651,0.2588
40,46,-96.76,4.0651,0.2590
40,38,-95.62,4.0651,0.2574
40,39,-95.18,4.0652,0.2560
40,36,-96.59,4.0653,0.2576
40,47,-96.68,4.0653,0.2588
40,41,-96.73,4.0708,0.2537
40,24,-96.68,4.0708,0.2536
40,27,-96.27,4.0654,0.2590
40,44,-96.01,4.0658,0.2587
40,28,-95.85,4.0655,0.2574
40,33,-96.54,4.0655,0.2590
40,14,-95.22,4.0656,0.2559
40,40,-96.43,4.0655,0.2588
40,11,-96.48,4.0656,0.2564
40,22,-96.86,4.0656,0.2588
40,17,-95.97,4.0656,0.2564
40,20,-96.75,4.0657,0.2588
40,34,-96.00,4.0656,0.2577
40,13,-96.37,4.0657,0.2588
40,2,-96.45,4.0660,0.2587
40,19,-96.79,4.0657,0.2589
40,43,-96.60,4.0661,0.2587
40,37,-96.00,4.0657,0.2577
40,25,-96.64,4.0657,0.2576
40,8,-96.72,4.0712,0.2537
40,29,-96.34,4.0658,0.2564
40,12,-96.85,4.0658,0.2588
40,26,-96.05,4.0658,0.2577
40,16,-96.46,4.0659,0.2589
40,5,-95.38,4.0662,0.2572
40,9,-96.43,4.0662,0.2586
40,15,-95.06,4.0660,0.2574
40,1,-97.07,4.0660,0.2565
40,31,-96.30,4.0660,0.2590
40,30,-96.43,4.0660,0.2589
40,49,-96.05,4.0662,0.2588
40,10,-97.03,4.0680,0.2555
40,23,-95.00,4.0666,0.2571
40,45,-96.73,4.0665,0.2589
40,35,-95.98,4.0665,0.2589
40,4,-96.14,4.0666,0.2577
40,18,-96.54,4.0668,0.2573
40,48,-96.81,4.0722,0.2536
41,50,-96.91,4.0644,0.2584
41,32,-94.80,4.0648,0.2563
41,7,-94.05,4.0648,0.2563
41,6,-96.47,4.0649,0.2560
41,3,-94.24,4.0649,0.2563
41,21,-95.39,4.0647,0.2562
41,42,-95.89,4.0651,0.2562
41,46,-96.46,4.0651,0.2560
41,38,-95.95,4.0649,0.2561
41,39,-95.55,4.0650,0.2561
41,36,-96.27,4.0651,0.2562
41,47,-95.51,4.0654,0.2562
41,41,-96.08,4.0654,0.2558
41,24,-96.25,4.0654,0.2559
41,27,-96.53,4.0654,0.2559
41,44,-96.65,4.0654,0.2559
41,28,-95.88,4.0653,0.2561
41,33,-97.07,4.0655,0.2564
41,14,-95.53,4.0654,0.2561
41,40,-94.49,4.0656,0.2562
41,11,-95.74,4.0656,0.2561
41,22,-94.36,4.0656,0.2562
41,17,-96.02,4.0656,0.2561
41,20,-95.19,4.0657,0.2562
41,34,-95.80,4.0657,0.2561
41,13,-94.38,4.0657,0.2562
41,2,-96.55,4.0657,0.2559
41,19,-94.23,4.0657,0.2562
41,43,-96.17,4.0657,0.2559
41,37,-96.16,4.0657,0.2561
41,25,-96.02,4.0657,0.2561
41,8,-95.83,4.0658,0.2558
41,29,-96.10,4.0658,0.2562
41,12,-94.53,4.0659,0.2562
41,26,-96.06,4.0659,0.2561
41,16,-94.99,4.0659,0.2563
41,5,-95.75,4.0657,0.2561
41,9,-96.69,4.0659,0.2559
41,15,-95.47,4.0658,0.2888
41,1,-95.70,4.0660,0.2562
41,31,-96.29,4.0660,0.2564
41,30,-96.46,4.0661,0.2563
41,49,-94.39,4.0663,0.2562
41,10,-95.79,4.0661,0.2886
41,23,-95.73,4.0661,0.2888
41,45,-96.23,4.0665,0.2563
41,35,-96.51,4.0666,0.2562
41,4,-95.93,4.0666,0.2561
41,18,-95.95,4.0666,0.2887
41,48,-95.98,4.0668,0.2558
42,50,-97.14,4.0656,0.2873
42,32,-96.45,4.0660,0.2871
42,7,-96.75,4.0661,0.2872
42,6,-96.99,4.0661,0.2872
42,3,-96.88,4.0661,0.2871
42,21,-96.26,4.0662,0.2582
42,42,-96.29,4.0663,0.2586
42,46,-97.20,4.0663,0.2873
42,38,-96.36,4.0664,0.2581
42,39,-96.24,4.0665,0.2582
42,36,-96.53,4.0666,0.2583
42,47,-96.34,4.0666,0.2586
42,41,-95.19,4.0665,0.2875
42,24,-95.69,4.0665,0.2875
42,27,-97.12,4.0667,0.2873
42,44,-96.00,4.0666,0.2874
42,28,-96.46,4.0668,0.2581
42,33,-97.10,4.0668,0.2872
42,14,-96.51,4.0668,0.2582
42,40,-96.58,4.0668,0.2586
42,11,-95.82,4.0669,0.2584
42,22,-96.76,4.0669,0.2586
42,17,-95.68,4.0669,0.2584
42,20,-96.30,4.0669,0.2585
42,34,-96.05,4.0669,0.2584
42,13,-96.62,4.0669,0.2586
42,2,-97.10,4.0668,0.2874
42,19,-96.96,4.0670,0.2871
42,43,-95.77,4.0668,0.2874
42,37,-95.87,4.0670,0.2584
42,25,-96.60,4.0670,0.2583
42,8,-95.13,4.0669,0.2875
42,29,-95.74,4.0671,0.2584
42,12,-96.91,4.0671,0.2585
42,26,-96.26,4.0671,0.2584
42,16,-96.95,4.0671,0.2871
42,5,-96.01,4.0672,0.2582
42,9,-97.28,4.0670,0.2874
42,15,-96.69,4.0672,0.2581
42,1,-96.19,4.0672,0.2585
42,31,-97.05,4.0673,0.2872
42,30,-96.65,4.0673,0.2872
42,49,-96.99,4.0675,0.2586
42,10,-97.00,4.0683,0.2572
42,23,-96.47,4.0676,0.2581
42,45,-96.70,4.0678,0.2586
42,35,-96.65,4.0678,0.2586
42,4,-96.23,4.0679,0.2583
42,18,-96.82,4.0681,0.2580
42,48,-94.98,4.0679,0.2874
43,50,-95.83,4.0645,0.2593
43,32,-95.61,4.0648,0.2570
43,7,-95.83,4.0648,0.2569
43,6,-94.98,4.0650,0.2567
43,3,-95.93,4.0649,0.2571
43,21,-95.14,4.0649,0.2596
43,42,-95.53,4.0651,0.2593
43,46,-95.93,4.0653,0.2566
43,38,-96.21,4.0653,0.2594
43,39,-95.61,4.0652,0.2596
43,36,-96.12,4.0653,0.2595
43,47,-95.72,4.0653,0.2573
43,41,-95.91,4.0655,0.2594
43,24,-95.53,4.0656,0.2593
43,27,-95.97,4.0656,0.2566
43,44,-95.92,4.0656,0.2566
43,28,-96.00,4.0657,0.2594
43,33,-95.67,4.0657,0.2566
43,14,-95.45,4.0655,0.2595
43,40,-95.97,4.0655,0.2571
43,11,-95.84,4.0656,0.2594
43,22,-95.86,4.0656,0.2571
43,17,-96.27,4.0656,0.2594
43,20,-95.90,4.0657,0.2595
43,34,-95.65,4.0657,0.2594
43,13,-95.96,4.0657,0.2571
43,2,-96.07,4.0659,0.2566
43,19,-95.76,4.0657,0.2569
43,43,-95.82,4.0659,0.2565
43,37,-96.09,4.0657,0.2594
43,25,-95.68,4.0658,0.2594
43,8,-96.21,4.0659,0.2594
43,29,-95.92,4.0658,0.2594
43,12,-95.61,4.0658,0.2595
43,26,-95.74,4.0659,0.2594
43,16,-95.49,4.0659,0.2571
43,5,-95.49,4.0659,0.2595
43,9,-96.15,4.0660,0.2566
43,15,-95.87,4.0659,0.2595
43,1,-95.51,4.0660,0.2595
43,31,-95.71,4.0662,0.2566
43,30,-94.83,4.0662,0.2566
43,49,-95.81,4.0662,0.2595
43,10,-96.41,4.0665,0.2588
43,23,-95.75,4.0663,0.2595
43,45,-95.15,4.0667,0.2566
43,35,-95.57,4.0665,0.2571
43,4,-95.59,4.0666,0.2593
43,18,-95.62,4.0670,0.2593
43,48,-96.06,4.0669,0.2564
44,50,-96.03,4.0644,0.2558
44,32,-96.81,4.0648,0.2556
44,7,-96.52,4.0649,0.2556
44,6,-95.67,4.0649,0.2557
44,3,-96.64,4.0649,0.2556
44,21,-95.65,4.0650,0.2554
44,42,-96.49,4.0651,0.2555
44,46,-96.15,4.0652,0.2557
44,38,-95.90,4.0653,0.2554
44,39,-95.94,4.0653,0.2554
44,36,-95.68,4.0654,0.2553
44,47,-96.51,4.0654,0.2555
44,41,-96.26,4.0654,0.2559
44,24,-95.93,4.0655,0.2558
44,27,-96.20,4.0655,0.2557
44,44,-96.05,4.0655,0.2558
44,28,-95.78,4.0657,0.2554
44,33,-96.27,4.0656,0.2557
44,14,-95.70,4.0657,0.2554
44,40,-96.65,4.0656,0.2556
44,11,-96.46,4.0657,0.2554
44,22,-96.53,4.0657,0.2556
44,17,-96.57,4.0657,0.2554
44,20,-96.43,4.0657,0.2555
44,34,-96.68,4.0658,0.2553
44,13,-96.62,4.0657,0.2555
44,2,-95.84,4.0658,0.2558
44,19,-96.18,4.0658,0.2556
44,43,-95.76,4.0658,0.2558
44,37,-96.66,4.0659,0.2553
44,25,-96.09,4.0659,0.2553
44,8,-96.48,4.0658,0.2559
44,29,-96.63,4.0659,0.2554
44,12,-96.36,4.0659,0.2555
44,26,-96.63,4.0660,0.2553
44,16,-95.90,4.0659,0.2556
44,5,-95.13,4.0660,0.2553
44,9,-96.18,4.0659,0.2557
44,15,-96.22,4.0661,0.2554
44,1,-96.69,4.0661,0.2554
44,31,-96.41,4.0661,0.2557
44,30,-95.54,4.0661,0.2556
44,49,-96.02,4.0663,0.2555
44,10,-96.39,4.0664,0.2555
44,23,-95.05,4.0664,0.2553
44,45,-95.78,4.0666,0.2556
44,35,-96.03,4.0666,0.2556
44,4,-96.57,4.0667,0.2553
44,18,-95.47,4.0669,0.2554
44,48,-96.11,4.0668,0.2558
