SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,41,-74.58,2.0336,0.1313
44,50,-74.28,2.0337,0.1314
44,4,-74.24,2.0338,0.1313
44,37,-74.30,2.0339,0.1314
44,30,-75.71,2.0340,0.1315
44,38,-74.29,2.0342,0.1310
45,46,-73.99,2.0317,0.1301
45,22,-75.97,2.0318,0.1589
45,15,-74.90,2.0318,0.1302
45,43,-73.86,2.0320,0.1301
45,23,-76.37,2.0323,0.1588
45,6,-75.55,2.0323,0.1589
45,14,-74.14,2.0323,0.1234
45,13,-77.59,2.0323,0.1588
45,1,-75.06,2.0323,0.1295
45,8,-76.74,2.0325,0.1298
45,40,-74.78,2.0325,0.1589
45,47,-74.58,2.0326,0.1302
45,26,-74.22,2.0325,0.1299
45,18,-75.14,2.0326,0.1589
45,32,-75.08,2.0325,0.1294
45,44,-75.58,2.0326,0.1295
45,34,-74.87,2.0326,0.1299
45,25,-73.40,2.0326,0.1300
45,17,-74.78,2.0326,0.1302
45,35,-75.69,2.0327,0.1298
45,19,-75.18,2.0327,0.1299
45,20,-73.61,2.0327,0.1233
45,3,-75.08,2.0328,0.1294
45,28,-75.01,2.0328,0.1299
45,42,-75.84,2.0328,0.1298
45,9,-75.75,2.0328,0.1298
45,49,-75.78,2.0328,0.1298
45,2,-73.44,2.0328,0.1300
45,7,-74.00,2.0328,0.1301
45,24,-73.71,2.0328,0.1299
45,21,-77.13,2.0328,0.1297
45,31,-75.29,2.0328,0.1295
45,39,-76.74,2.0329,0.1586
45,5,-76.38,2.0329,0.1295
45,36,-76.19,2.0329,0.1586
45,12,-76.36,2.0330,0.1586
45,27,-76.00,2.0332,0.1298
45,16,-73.96,2.0331,0.1300
45,11,-75.38,2.0332,0.1298
45,10,-73.46,2.0332,0.1299
45,33,-76.10,2.0333,0.1586
45,48,-75.68,2.0333,0.1294
45,45,-74.83,2.0333,0.1301
45,29,-73.37,2.0333,0.1303
45,41,-73.79,2.0333,0.1300
45,50,-74.69,2.0335,0.1300
45,4,-76.22,2.0336,0.1587
45,37,-75.18,2.0336,0.1300
45,30,-73.86,2.0338,0.1299
45,38,-75.90,2.0339,0.1294
46,46,-77.71,2.0330,0.1298
46,22,-76.75,2.0331,0.1297
46,15,-79.25,2.0331,0.1300
46,43,-77.70,2.0333,0.1299
46,23,-76.19,2.0337,0.1297
46,6,-76.87,2.0338,0.1296
46,14,-77.69,2.0336,0.1606
46,13,-76.42,2.0337,0.1296
46,1,-77.09,2.0337,0.1294
46,8,-76.04,2.0339,0.1296
46,40,-76.94,2.0341,0.1296
46,47,-76.70,2.0339,0.1606
46,26,-76.99,2.0339,0.1297
46,18,-76.45,2.0341,0.1295
46,32,-74.91,2.0339,0.1291
46,44,-75.13,2.0339,0.1295
46,34,-77.10,2.0341,0.1296
46,25,-77.16,2.0340,0.1298
46,17,-78.69,2.0339,0.1608
46,35,-76.60,2.0341,0.1297
46,19,-76.54,2.0343,0.1295
46,20,-78.03,2.0341,0.1605
46,3,-75.48,2.0341,0.1292
46,28,-76.93,2.0343,0.1296
46,42,-76.26,2.0342,0.1297
46,9,-76.48,2.0342,0.1297
46,49,-76.57,2.0342,0.1297
46,2,-77.40,2.0342,0.1298
46,7,-77.62,2.0341,0.1299
46,24,-77.69,2.0342,0.1298
46,21,-76.79,2.0342,0.1296
46,31,-76.24,2.0341,0.1292
46,39,-76.15,2.0342,0.1295
46,5,-76.87,2.0342,0.1295
46,36,-77.22,2.0342,0.1295
46,12,-76.75,2.0343,0.1295
46,27,-76.29,2.0345,0.1296
46,16,-77.32,2.0345,0.1298
46,11,-76.87,2.0346,0.1297
46,10,-77.64,2.0346,0.1297
46,33,-76.69,2.0346,0.1295
46,48,-74.01,2.0346,0.1292
46,45,-77.90,2.0346,0.1607
46,29,-78.80,2.0347,0.1605
46,41,-77.78,2.0347,0.1298
46,50,-77.12,2.0348,0.1608
46,4,-76.65,2.0350,0.1295
46,37,-77.40,2.0350,0.1608
46,30,-78.06,2.0351,0.1608
46,38,-73.85,2.0352,0.1291
47,46,-75.17,2.0317,0.1299
47,22,-76.83,2.0317,0.1323
47,15,-75.22,2.0317,0.1300
47,43,-74.91,2.0320,0.1299
47,23,-76.40,2.0323,0.1321
47,6,-76.43,2.0322,0.1323
47,14,-75.34,2.0323,0.1574
47,13,-76.11,2.0323,0.1321
47,1,-77.69,2.0323,0.1320
47,8,-76.53,2.0325,0.1321
47,40,-75.78,2.0324,0.1323
47,47,-73.82,2.0325,0.1574
47,26,-74.97,2.0325,0.1323
47,18,-76.11,2.0325,0.1323
47,32,-76.74,2.0325,0.1319
47,44,-75.91,2.0325,0.1321
47,34,-75.66,2.0325,0.1323
47,25,-74.25,2.0325,0.1300
47,17,-75.07,2.0326,0.1267
47,35,-76.57,2.0326,0.1322
47,19,-76.17,2.0326,0.1323
47,20,-75.61,2.0327,0.1301
47,3,-76.85,2.0327,0.1320
47,28,-75.94,2.0327,0.1323
47,42,-76.49,2.0327,0.1322
47,9,-76.58,2.0327,0.1322
47,49,-76.53,2.0327,0.1322
47,2,-74.02,2.0327,0.1300
47,7,-75.06,2.0327,0.1299
47,24,-74.17,2.0327,0.1323
47,21,-75.82,2.0328,0.1321
47,31,-76.81,2.0328,0.1320
47,39,-76.48,2.0328,0.1322
47,5,-75.67,2.0328,0.1321
47,36,-75.76,2.0328,0.1321
47,12,-75.90,2.0329,0.1321
47,27,-76.52,2.0331,0.1321
47,16,-74.96,2.0331,0.1323
47,11,-76.25,2.0331,0.1322
47,10,-74.13,2.0331,0.1323
47,33,-76.44,2.0332,0.1321
47,48,-76.22,2.0332,0.1320
47,45,-75.14,2.0333,0.1293
47,29,-75.67,2.0333,0.1301
47,41,-74.66,2.0333,0.1323
47,50,-74.63,2.0335,0.1324
47,4,-74.95,2.0337,0.1320
47,37,-74.97,2.0336,0.1576
47,30,-74.19,2.0337,0.1323
47,38,-76.54,2.0338,0.1320
48,46,-75.08,2.0307,0.1295
48,22,-77.10,2.0307,0.1293
48,15,-74.78,2.0308,0.1296
48,43,-75.59,2.0310,0.1295
48,23,-76.73,2.0312,0.1292
48,6,-76.85,2.0313,0.1293
48,14,-77.08,2.0313,0.1297
48,13,-77.26,2.0313,0.1292
48,1,-76.80,2.0314,0.1269
48,8,-76.75,2.0315,0.1292
48,40,-76.20,2.0314,0.1293
48,47,-75.56,2.0315,0.1296
48,26,-76.70,2.0315,0.1294
48,18,-76.67,2.0315,0.1293
48,32,-76.72,2.0316,0.1268
48,44,-76.84,2.0316,0.1272
48,34,-76.18,2.0315,0.1293
48,25,-75.47,2.0315,0.1294
48,17,-74.68,2.0316,0.1295
48,35,-76.77,2.0317,0.1292
48,19,-76.60,2.0316,0.1293
48,20,-77.14,2.0318,0.1296
48,3,-77.75,2.0318,0.1273
48,28,-76.18,2.0317,0.1293
48,42,-76.95,2.0318,0.1292
48,9,-76.69,2.0318,0.1292
48,49,-76.73,2.0318,0.1292
48,2,-75.70,2.0317,0.1294
48,7,-75.32,2.0317,0.1294
48,24,-75.70,2.0317,0.1294
48,21,-77.57,2.0318,0.1271
48,31,-77.45,2.0319,0.1269
48,39,-75.99,2.0318,0.1272
48,5,-76.43,2.0319,0.1272
48,36,-76.42,2.0319,0.1272
48,12,-76.48,2.0321,0.1272
48,27,-76.16,2.0321,0.1292
48,16,-75.48,2.0321,0.1294
48,11,-76.47,2.0321,0.1293
48,10,-75.42,2.0322,0.1294
48,33,-76.12,2.0323,0.1272
48,48,-76.79,2.0323,0.1272
48,45,-74.30,2.0323,0.1295
48,29,-76.93,2.0324,0.1296
48,41,-75.74,2.0323,0.1294
48,50,-74.70,2.0325,0.1294
48,4,-77.42,2.0326,0.1271
48,37,-75.13,2.0326,0.1294
48,30,-75.86,2.0327,0.1293
48,38,-77.18,2.0329,0.1272
49,46,-77.02,2.0331,0.1297
49,22,-76.36,2.0331,0.1295
49,15,-76.07,2.0331,0.1297
49,43,-77.10,2.0334,0.1278
49,23,-75.97,2.0336,0.1294
49,6,-77.05,2.0337,0.1295
49,14,-76.91,2.0336,0.1299
49,13,-75.64,2.0337,0.1294
49,1,-75.28,2.0337,0.1280
49,8,-75.66,2.0339,0.1294
49,40,-77.04,2.0339,0.1295
49,47,-76.93,2.0338,0.1298
49,26,-77.05,2.0339,0.1295
49,18,-77.18,2.0339,0.1295
49,32,-76.05,2.0339,0.1281
49,44,-75.72,2.0339,0.1293
49,34,-77.06,2.0339,0.1295
49,25,-76.99,2.0340,0.1295
49,17,-76.34,2.0339,0.1297
49,35,-77.05,2.0341,0.1294
49,19,-77.03,2.0341,0.1295
49,20,-77.35,2.0341,0.1299
49,3,-75.37,2.0341,0.1279
49,28,-77.01,2.0341,0.1295
49,42,-76.77,2.0341,0.1294
49,9,-77.06,2.0341,0.1294
49,49,-77.00,2.0342,0.1294
49,2,-76.81,2.0342,0.1295
49,7,-76.97,2.0341,0.1277
49,24,-76.91,2.0342,0.1295
49,21,-75.63,2.0342,0.1294
49,31,-74.28,2.0341,0.1280
49,39,-73.90,2.0343,0.1292
49,5,-74.93,2.0342,0.1293
49,36,-74.29,2.0343,0.1292
49,12,-75.01,2.0343,0.1278
49,27,-76.42,2.0345,0.1294
49,16,-77.12,2.0345,0.1296
49,11,-76.90,2.0346,0.1294
49,10,-77.11,2.0346,0.1295
49,33,-74.22,2.0347,0.1277
49,48,-75.91,2.0346,0.1279
49,45,-76.53,2.0346,0.1276
49,29,-77.57,2.0346,0.1298
49,41,-77.24,2.0347,0.1296
49,50,-76.78,2.0349,0.1296
49,4,-75.56,2.0350,0.1292
49,37,-76.97,2.0350,0.1296
49,30,-77.26,2.0351,0.1295
49,38,-75.29,2.0352,0.1279
50,46,-75.81,2.0327,0.0998
50,22,-78.15,2.0327,0.0996
50,15,-75.57,2.0328,0.0999
50,43,-75.81,2.0331,0.0997
50,23,-77.70,2.0332,0.0996
50,6,-77.96,2.0333,0.0996
50,14,-75.99,2.0332,0.1000
50,13,-77.02,2.0333,0.0996
50,1,-76.66,2.0332,0.0995
50,8,-77.60,2.0335,0.0989
50,40,-77.22,2.0335,0.0996
50,47,-75.68,2.0335,0.1000
50,26,-76.06,2.0336,0.0995
50,18,-77.64,2.0336,0.0996
50,32,-75.01,2.0334,0.0994
50,44,-75.81,2.0336,0.0994
50,34,-77.04,2.0336,0.0996
50,25,-75.94,2.0336,0.0997
50,17,-75.63,2.0336,0.0999
50,35,-77.46,2.0337,0.0996
50,19,-77.64,2.0337,0.0996
50,20,-76.92,2.0337,0.1000
50,3,-75.69,2.0338,0.0993
50,28,-77.47,2.0338,0.0996
50,42,-77.49,2.0338,0.0996
50,9,-77.43,2.0338,0.0996
50,49,-77.39,2.0338,0.0996
50,2,-75.80,2.0338,0.0997
50,7,-75.31,2.0338,0.0997
50,24,-75.71,2.0338,0.0997
50,21,-76.59,2.0338,0.0989
50,31,-76.44,2.0338,0.0993
50,39,-78.02,2.0339,0.0987
50,5,-77.12,2.0339,0.0994
50,36,-77.33,2.0339,0.0987
50,12,-76.94,2.0340,0.0994
50,27,-77.37,2.0341,0.0989
50,16,-75.67,2.0342,0.0997
50,11,-77.75,2.0342,0.0989
50,10,-75.98,2.0342,0.0996
50,33,-77.64,2.0343,0.0994
50,48,-75.33,2.0343,0.0993
50,45,-75.88,2.0343,0.0998
50,29,-77.76,2.0343,0.1000
50,41,-75.91,2.0343,0.0997
50,50,-74.85,2.0345,0.0997
50,4,-77.25,2.0346,0.0988
50,37,-75.60,2.0347,0.0997
50,30,-75.77,2.0349,0.0988
50,38,-75.78,2.0349,0.0993
