SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,36,-117.04,6.7726,0.4382
30,1,-117.26,6.7745,0.4361
30,34,-117.51,6.7726,0.4387
30,10,-117.28,6.7726,0.4384
30,12,-115.51,6.7726,0.4385
30,16,-117.54,6.7726,0.4383
30,7,-117.20,6.7727,0.4382
30,38,-117.96,6.7727,0.4383
30,44,-115.77,6.7727,0.4385
30,2,-116.87,6.7727,0.4384
30,24,-116.96,6.7727,0.4384
30,39,-117.27,6.7727,0.4386
30,21,-117.23,6.7733,0.4373
30,5,-117.53,6.7727,0.4383
30,6,-117.24,6.7746,0.4361
30,22,-115.80,6.7728,0.4384
30,19,-116.93,6.7728,0.4385
30,43,-117.63,6.7728,0.4380
30,47,-117.85,6.7743,0.4374
30,13,-117.48,6.7729,0.4387
30,14,-117.88,6.7729,0.4383
30,29,-115.58,6.7730,0.4384
30,32,-117.14,6.7736,0.4373
30,49,-117.29,6.7730,0.4382
30,26,-117.87,6.7731,0.4383
30,11,-117.21,6.7731,0.4382
30,31,-115.65,6.7731,0.4384
30,30,-116.32,6.7731,0.4385
30,18,-117.16,6.7733,0.4381
30,35,-117.36,6.7734,0.4383
30,42,-117.51,6.7734,0.4383
30,27,-117.69,6.7738,0.4382
30,17,-116.36,6.7739,0.4385
30,9,-117.61,6.7741,0.4382
31,25,-118.78,6.7723,0.4065
31,41,-118.83,6.7730,0.4066
31,4,-118.83,6.7730,0.4068
31,3,-117.90,6.7730,0.4347
31,28,-117.55,6.7731,0.4348
31,20,-118.87,6.7732,0.4067
31,48,-118.74,6.7732,0.4068
31,33,-118.78,6.7732,0.4349
31,8,-118.85,6.7733,0.4350
31,50,-117.76,6.7733,0.4347
31,46,-118.99,6.7734,0.4066
31,37,-118.90,6.7735,0.4349
31,15,-117.91,6.7735,0.4346
31,23,-118.84,6.7735,0.4066
31,45,-117.47,6.7735,0.4345
31,40,-118.81,6.7736,0.4067
31,36,-118.93,6.7736,0.4349
31,1,-118.63,6.7736,0.4068
31,34,-117.74,6.7735,0.4344
31,10,-117.86,6.7736,0.4348
31,12,-117.78,6.7736,0.4347
31,16,-118.58,6.7736,0.4348
31,7,-118.55,6.7737,0.4066
31,38,-118.84,6.7737,0.4348
31,44,-117.83,6.7737,0.4346
31,2,-118.59,6.7737,0.4348
31,24,-118.31,6.7737,0.4348
31,39,-117.56,6.7737,0.4345
31,21,-118.52,6.7738,0.4068
31,5,-118.61,6.7737,0.4348
31,6,-118.53,6.7738,0.4068
31,22,-117.69,6.7738,0.4347
31,19,-117.91,6.7738,0.4346
31,43,-119.26,6.7738,0.4067
31,47,-118.01,6.7738,0.4343
31,13,-117.66,6.7738,0.4344
31,14,-118.55,6.7739,0.4348
31,29,-117.70,6.7740,0.4347
31,32,-118.45,6.7741,0.4068
31,49,-118.94,6.7741,0.4349
31,26,-118.84,6.7741,0.4348
31,11,-118.90,6.7741,0.4349
31,31,-117.68,6.7741,0.4346
31,30,-117.71,6.7741,0.4346
31,18,-119.15,6.7743,0.4350
31,35,-118.57,6.7744,0.4348
31,42,-118.94,6.7744,0.4348
31,27,-118.83,6.7748,0.4348
31,17,-117.86,6.7748,0.4345
31,9,-118.83,6.7751,0.4348
32,25,-117.99,6.7708,0.4332
32,41,-118.13,6.7715,0.4333
32,4,-117.23,6.7715,0.4064
32,3,-117.83,6.7716,0.4329
32,28,-117.48,6.7717,0.4330
32,20,-117.06,6.7717,0.4335
32,48,-117.69,6.7717,0.4064
32,33,-118.12,6.7718,0.4332
32,8,-118.05,6.7719,0.4332
32,50,-117.90,6.7719,0.4329
32,46,-117.72,6.7719,0.4334
32,37,-117.96,6.7720,0.4331
32,15,-118.14,6.7721,0.4327
32,23,-117.97,6.7720,0.4333
32,45,-118.16,6.7721,0.4326
32,40,-117.13,6.7721,0.4335
32,36,-118.08,6.7721,0.4332
32,1,-117.49,6.7721,0.4336
32,34,-118.28,6.7722,0.4325
32,10,-117.29,6.7722,0.4330
32,12,-117.92,6.7722,0.4328
32,16,-117.58,6.7722,0.4330
32,7,-117.97,6.7722,0.4333
32,38,-117.90,6.7722,0.4331
32,44,-117.76,6.7723,0.4328
32,2,-117.46,6.7723,0.4330
32,24,-117.29,6.7723,0.4330
32,39,-118.04,6.7723,0.4326
32,21,-117.88,6.7723,0.4336
32,5,-117.60,6.7723,0.4330
32,6,-117.52,6.7723,0.4335
32,22,-117.97,6.7723,0.4328
32,19,-118.19,6.7724,0.4327
32,43,-117.10,6.7723,0.4334
32,47,-118.44,6.7725,0.4323
32,13,-118.24,6.7725,0.4325
32,14,-118.02,6.7725,0.4330
32,29,-117.71,6.7726,0.4328
32,32,-118.05,6.7725,0.4336
32,49,-118.33,6.7726,0.4331
32,26,-118.18,6.7726,0.4331
32,11,-117.96,6.7726,0.4331
32,31,-117.82,6.7727,0.4328
32,30,-117.78,6.7727,0.4327
32,18,-117.44,6.7728,0.4333
32,35,-117.54,6.7729,0.4330
32,42,-118.08,6.7730,0.4330
32,27,-118.42,6.7734,0.4330
32,17,-117.86,6.7734,0.4327
32,9,-118.29,6.7736,0.4331
33,25,-118.54,6.7729,0.4094
33,41,-118.88,6.7737,0.4092
33,4,-118.82,6.7790,0.4038
33,3,-118.38,6.7730,0.4102
33,28,-117.59,6.7732,0.4102
33,20,-118.81,6.7739,0.4091
33,48,-118.91,6.7792,0.4317
33,33,-118.98,6.7739,0.4093
33,8,-118.91,6.7740,0.4093
33,50,-118.40,6.7734,0.4102
33,46,-118.86,6.7741,0.4092
33,37,-118.51,6.7742,0.4094
33,15,-118.48,6.7735,0.4103
33,23,-118.92,6.7742,0.4092
33,45,-118.77,6.7736,0.4103
33,40,-118.84,6.7796,0.4317
33,36,-118.75,6.7743,0.4093
33,1,-118.90,6.7796,0.4316
33,34,-118.37,6.7736,0.4104
33,10,-117.42,6.7743,0.4095
33,12,-118.40,6.7736,0.4102
33,16,-118.03,6.7743,0.4094
33,7,-118.81,6.7744,0.4092
33,38,-118.51,6.7744,0.4094
33,44,-118.21,6.7737,0.4102
33,2,-117.88,6.7744,0.4094
33,24,-117.71,6.7744,0.4095
33,39,-118.58,6.7738,0.4104
33,21,-119.03,6.7798,0.4315
33,5,-118.09,6.7744,0.4094
33,6,-118.89,6.7798,0.4316
33,22,-118.22,6.7738,0.4102
33,19,-118.62,6.7738,0.4103
33,43,-118.68,6.7745,0.4370
33,47,-117.48,6.7739,0.4106
33,13,-118.55,6.7739,0.4104
33,14,-118.60,6.7746,0.4094
33,29,-118.50,6.7740,0.4102
33,32,-119.18,6.7801,0.4315
33,49,-118.88,6.7747,0.4093
33,26,-118.58,6.7748,0.4094
33,11,-119.05,6.7748,0.4093
33,31,-118.44,6.7742,0.4102
33,30,-118.58,6.7742,0.4102
33,18,-118.90,6.7750,0.4092
33,35,-118.35,6.7751,0.4094
33,42,-118.55,6.7751,0.4373
33,27,-118.73,6.7755,0.4372
33,17,-118.28,6.7749,0.4102
33,9,-118.89,6.7758,0.4372
34,25,-118.67,6.7728,0.4068
34,41,-118.21,6.7735,0.4066
34,4,-118.49,6.7735,0.4065
34,3,-117.70,6.7735,0.4070
34,28,-118.42,6.7737,0.4069
34,20,-118.60,6.7737,0.4065
34,48,-118.36,6.7737,0.4065
34,33,-118.29,6.7738,0.4067
34,8,-118.30,6.7739,0.4067
34,50,-117.94,6.7738,0.4070
34,46,-118.68,6.7739,0.4066
34,37,-118.29,6.7740,0.4068
34,15,-118.55,6.7740,0.4070
34,23,-118.31,6.7741,0.4066
34,45,-118.67,6.7793,0.4018
34,40,-118.47,6.7741,0.4065
34,36,-118.10,6.7741,0.4067
34,1,-118.41,6.7741,0.4064
34,34,-118.66,6.7794,0.4019
34,10,-118.41,6.7742,0.4068
34,12,-117.93,6.7741,0.4070
34,16,-118.30,6.7742,0.4068
34,7,-118.23,6.7742,0.4066
34,38,-118.68,6.7743,0.4068
34,44,-117.72,6.7742,0.4070
34,2,-118.36,6.7743,0.4068
34,24,-118.40,6.7743,0.4068
34,39,-118.41,6.7795,0.4018
34,21,-117.71,6.7743,0.4048
34,5,-118.27,6.7743,0.4068
34,6,-118.54,6.7743,0.4049
34,22,-118.10,6.7743,0.4069
34,19,-118.37,6.7743,0.4070
34,43,-118.31,6.7744,0.4065
34,47,-118.61,6.7751,0.4066
34,13,-118.97,6.7797,0.4019
34,14,-118.08,6.7745,0.4067
34,29,-118.27,6.7745,0.4069
34,32,-118.11,6.7746,0.4064
34,49,-118.32,6.7746,0.4067
34,26,-118.40,6.7747,0.4067
34,11,-118.13,6.7747,0.4067
34,31,-118.31,6.7747,0.4069
34,30,-117.95,6.7747,0.4070
34,18,-118.10,6.7748,0.4066
34,35,-118.19,6.7750,0.4068
34,42,-118.33,6.7750,0.4067
34,27,-118.57,6.7754,0.4067
34,17,-117.95,6.7754,0.4069
34,9,-118.36,6.7756,0.4066
35,25,-117.91,6.7739,0.4351
35,41,-117.80,6.7739,0.4359
35,4,-117.39,6.7739,0.4354
35,3,-117.48,6.7746,0.4353
35,28,-117.45,6.7748,0.4352
35,20,-117.72,6.7748,0.4347
35,48,-117.47,6.7741,0.4354
35,33,-118.41,6.7742,0.4357
35,8,-118.42,6.7743,0.4357
35,50,-117.42,6.7750,0.4352
35,46,-117.88,6.7743,0.4359
35,37,-117.97,6.7751,0.4350
35,15,-117.34,6.7744,0.4361
35,23,-117.82,6.7745,0.4358
35,45,-117.59,6.7744,0.4362
35,40,-117.96,6.7745,0.4354
35,36,-118.36,6.7745,0.4357
35,1,-117.33,6.7745,0.4353
35,34,-117.29,6.7745,0.4363
35,10,-117.78,6.7752,0.4351
35,12,-117.53,6.7753,0.4352
35,16,-117.94,6.7753,0.4350
35,7,-117.84,6.7746,0.4358
35,38,-118.18,6.7753,0.4350
35,44,-117.23,6.7754,0.4353
35,2,-118.08,6.7754,0.4351
35,24,-118.11,6.7754,0.4351
35,39,-117.57,6.7746,0.4362
35,21,-117.78,6.7746,0.4353
35,5,-117.96,6.7754,0.4350
35,6,-117.22,6.7747,0.4353
35,22,-117.27,6.7754,0.4352
35,19,-117.35,6.7747,0.4361
35,43,-117.98,6.7747,0.4360
35,47,-117.28,6.7740,0.4372
35,13,-117.42,6.7748,0.4362
35,14,-118.07,6.7756,0.4350
35,29,-117.29,6.7757,0.4352
35,32,-117.52,6.7749,0.4353
35,49,-118.10,6.7757,0.4350
35,26,-118.03,6.7757,0.4350
35,11,-118.34,6.7750,0.4357
35,31,-117.21,6.7758,0.4352
35,30,-117.33,6.7758,0.4352
35,18,-117.99,6.7752,0.4358
35,35,-117.85,6.7761,0.4350
35,42,-118.12,6.7761,0.4349
35,27,-118.00,6.7765,0.4349
35,17,-117.48,6.7765,0.4352
35,9,-118.37,6.7760,0.4356
36,25,-118.69,6.7709,0.3826
36,41,-118.35,6.7716,0.3824
36,4,-118.97,6.7716,0.3823
36,3,-118.66,6.7717,0.4054
36,28,-118.30,6.7718,0.3827
36,20,-118.27,6.7717,0.3823
36,48,-118.75,6.7717,0.3822
36,33,-118.49,6.7719,0.3825
36,8,-118.24,6.7719,0.3825
36,50,-118.60,6.7720,0.4053
36,46,-118.37,6.7720,0.3823
36,37,-118.69,6.7721,0.3825
36,15,-118.36,6.7722,0.4054
36,23,-118.24,6.7721,0.3824
36,45,-118.44,6.7722,0.4055
36,40,-118.74,6.7721,0.3822
36,36,-118.39,6.7722,0.3825
36,1,-118.83,6.7721,0.3822
36,34,-118.16,6.7723,0.4055
36,10,-119.01,6.7722,0.3826
36,12,-118.81,6.7723,0.4053
36,16,-119.19,6.7723,0.3826
36,7,-118.10,6.7723,0.3824
36,38,-118.78,6.7723,0.3825
36,44,-118.58,6.7724,0.4054
36,2,-118.88,6.7723,0.3826
36,24,-118.74,6.7724,0.3826
36,39,-118.28,6.7724,0.4055
36,21,-119.26,6.7723,0.4081
36,5,-119.15,6.7724,0.3825
36,6,-118.89,6.7723,0.3822
36,22,-118.58,6.7724,0.3827
36,19,-118.48,6.7725,0.4054
36,43,-118.36,6.7724,0.3822
36,47,-117.99,6.7726,0.4056
36,13,-118.03,6.7726,0.4055
36,14,-118.91,6.7726,0.3825
36,29,-118.55,6.7727,0.3827
36,32,-119.25,6.7726,0.3821
36,49,-118.48,6.7727,0.3825
36,26,-118.83,6.7727,0.3825
36,11,-118.37,6.7727,0.3824
36,31,-118.57,6.7728,0.3826
36,30,-118.50,6.7728,0.3827
36,18,-118.51,6.7729,0.3823
36,35,-119.23,6.7730,0.3825
36,42,-118.81,6.7730,0.3824
36,27,-118.60,6.7735,0.3824
36,17,-118.51,6.7735,0.3826
36,9,-118.66,6.7737,0.3824
37,25,-117.83,6.7725,0.4123
37,41,-117.74,6.7732,0.4121
37,4,-118.34,6.7748,0.4104
37,3,-117.59,6.7740,0.4116
37,28,-118.11,6.7742,0.4116
37,20,-118.12,6.7750,0.4104
37,48,-118.26,6.7750,0.4103
37,33,-118.29,6.7735,0.4122
37,8,-117.87,6.7736,0.4122
37,50,-117.85,6.7743,0.4116
37,46,-117.89,6.7736,0.4120
37,37,-118.51,6.7737,0.4122
37,15,-118.02,6.7745,0.4117
37,23,-118.12,6.7737,0.4121
37,45,-118.32,6.7746,0.4118
37,40,-118.35,6.7754,0.4104
37,36,-118.04,6.7738,0.4121
37,1,-118.23,6.7754,0.4103
37,34,-118.06,6.7746,0.4119
37,10,-117.88,6.7746,0.4115
37,12,-117.63,6.7746,0.4116
37,16,-118.70,6.7747,0.4115
37,7,-117.72,6.7739,0.4121
37,38,-118.03,6.7739,0.4122
37,44,-117.96,6.7747,0.4116
37,2,-118.06,6.7748,0.4115
37,24,-118.06,6.7748,0.4115
37,39,-117.54,6.7747,0.4118
37,21,-118.08,6.7756,0.4102
37,5,-118.73,6.7748,0.4115
37,6,-118.15,6.7756,0.4103
37,22,-117.99,6.7748,0.4116
37,19,-117.80,6.7748,0.4117
37,43,-118.55,6.7756,0.4104
37,47,-117.87,6.7749,0.4088
37,13,-117.99,6.7749,0.4118
37,14,-118.52,6.7742,0.4122
37,29,-118.08,6.7750,0.4116
37,32,-118.06,6.7758,0.4102
37,49,-117.94,6.7743,0.4121
37,26,-118.62,6.7743,0.4122
37,11,-117.63,6.7743,0.4121
37,31,-118.06,6.7752,0.4116
37,30,-117.90,6.7752,0.4116
37,18,-117.81,6.7761,0.4104
37,35,-118.86,6.7747,0.4122
37,42,-118.30,6.7747,0.4121
37,27,-117.75,6.7751,0.4121
37,17,-117.74,6.7759,0.4116
37,9,-117.68,6.7753,0.4121
38,25,-118.99,6.7727,0.4062
38,41,-118.54,6.7734,0.4060
38,4,-118.41,6.7734,0.4059
38,3,-119.09,6.7735,0.4063
38,28,-119.22,6.7736,0.4063
38,20,-118.90,6.7736,0.4059
38,48,-118.46,6.7736,0.4059
38,33,-118.72,6.7737,0.4061
38,8,-118.87,6.7738,0.4061
38,50,-118.78,6.7738,0.4063
38,46,-118.80,6.7738,0.4060
38,37,-118.76,6.7740,0.4061
38,15,-118.18,6.7740,0.4064
38,23,-118.67,6.7740,0.4060
38,45,-118.07,6.7741,0.4064
38,40,-118.91,6.7740,0.4059
38,36,-118.61,6.7740,0.4061
38,1,-118.23,6.7740,0.4058
38,34,-118.94,6.7741,0.4065
38,10,-119.08,6.7741,0.4062
38,12,-118.93,6.7741,0.4063
38,16,-119.12,6.7741,0.4062
38,7,-118.72,6.7741,0.4060
38,38,-119.30,6.7742,0.4061
38,44,-118.52,6.7742,0.4063
38,2,-119.23,6.7742,0.4062
38,24,-119.43,6.7742,0.4062
38,39,-118.27,6.7743,0.4064
38,21,-118.14,6.7742,0.4058
38,5,-119.13,6.7742,0.4062
38,6,-118.19,6.7742,0.4058
38,22,-118.80,6.7743,0.4063
38,19,-118.26,6.7743,0.4063
38,43,-118.99,6.7742,0.4059
38,47,-118.50,6.7744,0.4066
38,13,-118.74,6.7744,0.4065
38,14,-119.01,6.7744,0.4061
38,29,-118.78,6.7745,0.4063
38,32,-118.01,6.7745,0.4058
38,49,-118.66,6.7745,0.4061
38,26,-118.91,6.7746,0.4061
38,11,-118.71,6.7746,0.4060
38,31,-118.85,6.7746,0.4063
38,30,-118.51,6.7746,0.4063
38,18,-118.80,6.7747,0.4059
38,35,-119.41,6.7749,0.4061
38,42,-119.06,6.7749,0.4061
38,27,-118.47,6.7753,0.4060
38,17,-118.51,6.7754,0.4063
38,9,-118.40,6.7755,0.4060
39,25,-118.53,6.7721,0.4386
39,41,-118.92,6.7730,0.4383
39,4,-117.93,6.7730,0.4382
39,3,-118.40,6.7728,0.4388
39,28,-118.71,6.7730,0.4387
39,20,-118.97,6.7732,0.4382
39,48,-118.55,6.7732,0.4381
39,33,-118.45,6.7731,0.4385
39,8,-118.60,6.7732,0.4385
39,50,-118.47,6.7732,0.4387
39,46,-119.10,6.7734,0.4382
39,37,-118.66,6.7733,0.4386
39,15,-118.45,6.7733,0.4388
39,23,-119.00,6.7736,0.4382
39,45,-118.46,6.7734,0.4389
39,40,-118.40,6.7736,0.4382
39,36,-118.68,6.7734,0.4385
39,1,-118.27,6.7736,0.4381
39,34,-118.71,6.7734,0.4389
39,10,-118.81,6.7734,0.4386
39,12,-118.50,6.7735,0.4387
39,16,-118.48,6.7735,0.4386
39,7,-118.68,6.7737,0.4383
39,38,-118.59,6.7735,0.4386
39,44,-118.30,6.7736,0.4388
39,2,-118.81,6.7736,0.4386
39,24,-118.84,6.7736,0.4386
39,39,-118.41,6.7736,0.4389
39,21,-118.33,6.7738,0.4381
39,5,-118.52,6.7736,0.4386
39,6,-118.21,6.7738,0.4381
39,22,-118.65,6.7736,0.4387
39,19,-118.37,6.7736,0.4388
39,43,-118.67,6.7738,0.4382
39,47,-118.64,6.7726,0.4401
39,13,-118.83,6.7737,0.4389
39,14,-118.79,6.7738,0.4386
39,29,-118.59,6.7739,0.4387
39,32,-118.37,6.7740,0.4381
39,49,-118.68,6.7739,0.4385
39,26,-118.65,6.7739,0.4385
39,11,-118.69,6.7740,0.4385
39,31,-118.57,6.7740,0.4387
39,30,-118.21,6.7740,0.4387
39,18,-119.15,6.7743,0.4382
39,35,-118.68,6.7743,0.4386
39,42,-118.55,6.7743,0.4385
39,27,-118.60,6.7747,0.4385
39,17,-118.59,6.7747,0.4387
39,9,-118.54,6.7749,0.4384
40,25,-117.26,6.7708,0.4110
40,41,-118.45,6.7715,0.4108
40,4,-118.67,6.7715,0.4107
40,3,-118.97,6.7716,0.4372
40,28,-118.69,6.7717,0.4372
40,20,-117.95,6.7717,0.4107
40,48,-118.92,6.7717,0.4107
40,33,-117.65,6.7718,0.4109
40,8,-117.79,6.7719,0.4109
40,50,-118.79,6.7719,0.4372
40,46,-117.59,6.7719,0.4108
40,37,-117.76,6.7721,0.4109
40,15,-118.80,6.7721,0.4371
40,23,-118.40,6.7721,0.4108
40,45,-118.71,6.7727,0.4365
40,40,-118.44,6.7721,0.4107
40,36,-117.77,6.7721,0.4109
40,1,-119.31,6.7721,0.4106
40,34,-118.35,6.7727,0.4364
40,10,-118.42,6.7722,0.4372
40,12,-119.08,6.7722,0.4371
40,16,-118.52,6.7722,0.4373
40,7,-118.90,6.7722,0.4108
40,38,-118.42,6.7723,0.4373
40,44,-119.03,6.7723,0.4371
40,2,-118.49,6.7723,0.4373
40,24,-118.41,6.7723,0.4373
40,39,-118.98,6.7728,0.4365
40,21,-119.27,6.7723,0.4106
40,5,-118.48,6.7723,0.4373
40,6,-119.26,6.7723,0.4106
40,22,-118.80,6.7724,0.4371
40,19,-118.77,6.7724,0.4371
40,43,-118.13,6.7723,0.4107
40,47,-118.97,6.7730,0.4363
40,13,-118.69,6.7730,0.4364
40,14,-117.98,6.7725,0.4373
40,29,-118.86,6.7726,0.4371
40,32,-119.31,6.7726,0.4106
40,49,-117.69,6.7726,0.4109
40,26,-117.76,6.7727,0.4373
40,11,-117.76,6.7727,0.4109
40,31,-118.85,6.7727,0.4371
40,30,-119.04,6.7727,0.4371
40,18,-117.76,6.7728,0.4107
40,35,-118.48,6.7730,0.4373
40,42,-117.65,6.7730,0.4373
40,27,-117.59,6.7734,0.4373
40,17,-118.87,6.7735,0.4370
40,9,-117.57,6.7736,0.4373
41,25,-118.77,6.7709,0.4041
41,41,-118.48,6.7719,0.4038
41,4,-118.83,6.7738,0.4021
41,3,-118.89,6.7731,0.4298
41,28,-118.84,6.7732,0.4297
41,20,-119.03,6.7740,0.4021
41,48,-119.05,6.7740,0.4021
41,33,-118.38,6.7718,0.4041
41,8,-118.43,6.7719,0.4041
41,50,-119.02,6.7734,0.4298
41,46,-119.27,6.7723,0.4038
41,37,-118.75,6.7721,0.4040
41,15,-118.70,6.7735,0.4299
41,23,-118.64,6.7725,0.4038
41,45,-118.74,6.7736,0.4299
41,40,-118.63,6.7744,0.4021
41,36,-118.33,6.7722,0.4041
41,1,-119.22,6.7744,0.4021
41,34,-118.94,6.7736,0.4300
41,10,-119.03,6.7737,0.4025
41,12,-118.89,6.7737,0.4298
41,16,-118.72,6.7722,0.4040
41,7,-118.60,6.7726,0.4038
41,38,-118.85,6.7723,0.4040
41,44,-118.81,6.7738,0.4298
41,2,-118.75,6.7738,0.4297
41,24,-118.65,6.7738,0.4297
41,39,-118.79,6.7738,0.4300
41,21,-119.27,6.7746,0.4022
41,5,-118.73,6.7723,0.4040
41,6,-119.10,6.7746,0.4021
41,22,-118.89,6.7738,0.4298
41,19,-118.71,6.7738,0.4299
41,43,-118.95,6.7746,0.4020
41,47,-118.62,6.7737,0.4303
41,13,-118.88,6.7739,0.4300
41,14,-118.98,6.7725,0.4040
41,29,-118.98,6.7741,0.4298
41,32,-119.14,6.7749,0.4021
41,49,-118.55,6.7726,0.4040
41,26,-118.61,6.7727,0.4040
41,11,-118.21,6.7727,0.4041
41,31,-118.98,6.7742,0.4298
41,30,-118.88,6.7742,0.4298
41,18,-119.37,6.7732,0.4038
41,35,-118.99,6.7730,0.4039
41,42,-118.48,6.7730,0.4040
41,27,-118.67,6.7734,0.4040
41,17,-118.98,6.7749,0.4298
41,9,-118.12,6.7737,0.4040
42,25,-118.06,6.7721,0.4333
42,41,-118.54,6.7728,0.4334
42,4,-117.94,6.7728,0.4336
42,3,-118.40,6.7728,0.4367
42,28,-118.23,6.7729,0.4367
42,20,-118.02,6.7730,0.4335
42,48,-118.02,6.7730,0.4336
42,33,-118.19,6.7731,0.4333
42,8,-118.25,6.7731,0.4333
42,50,-118.40,6.7731,0.4367
42,46,-117.99,6.7732,0.4335
42,37,-118.09,6.7733,0.4333
42,15,-118.27,6.7733,0.4368
42,23,-118.34,6.7733,0.4334
42,45,-118.39,6.7734,0.4368
42,40,-117.86,6.7734,0.4335
42,36,-118.16,6.7734,0.4333
42,1,-117.80,6.7734,0.4336
42,34,-118.24,6.7734,0.4369
42,10,-118.28,6.7734,0.4366
42,12,-118.49,6.7734,0.4367
42,16,-117.98,6.7734,0.4348
42,7,-118.40,6.7735,0.4334
42,38,-118.05,6.7735,0.4332
42,44,-118.52,6.7735,0.4367
42,2,-118.31,6.7735,0.4348
42,24,-118.32,6.7735,0.4348
42,39,-118.33,6.7736,0.4369
42,21,-117.60,6.7727,0.4345
42,5,-117.98,6.7736,0.4348
42,6,-117.88,6.7736,0.4336
42,22,-118.44,6.7736,0.4367
42,19,-118.35,6.7736,0.4368
42,43,-117.80,6.7736,0.4335
42,47,-118.12,6.7737,0.4370
42,13,-117.95,6.7737,0.4369
42,14,-117.93,6.7738,0.4348
42,29,-118.36,6.7738,0.4367
42,32,-117.90,6.7730,0.4344
42,49,-118.15,6.7739,0.4333
42,26,-118.00,6.7739,0.4349
42,11,-118.49,6.7739,0.4333
42,31,-118.33,6.7740,0.4367
42,30,-118.44,6.7740,0.4367
42,18,-118.28,6.7741,0.4334
42,35,-118.04,6.7742,0.4348
42,42,-117.84,6.7742,0.4348
42,27,-118.19,6.7747,0.4348
42,17,-118.53,6.7747,0.4367
42,9,-118.34,6.7749,0.4348
43,25,-117.85,6.7749,0.4077
43,41,-118.30,6.7745,0.4086
43,4,-118.50,6.7757,0.4073
43,3,-116.83,6.7744,0.4091
43,28,-117.77,6.7745,0.4090
43,20,-118.56,6.7759,0.4074
43,48,-118.54,6.7759,0.4072
43,33,-118.36,6.7748,0.4087
43,8,-118.23,6.7749,0.4087
43,50,-117.25,6.7747,0.4091
43,46,-118.25,6.7761,0.4074
43,37,-118.00,6.7761,0.4076
43,15,-116.96,6.7749,0.4091
43,23,-118.26,6.7750,0.4086
43,45,-117.44,6.7749,0.4092
43,40,-118.70,6.7763,0.4073
43,36,-118.13,6.7751,0.4087
43,1,-118.33,6.7763,0.4072
43,34,-117.36,6.7750,0.4093
43,10,-117.83,6.7750,0.4090
43,12,-117.06,6.7750,0.4091
43,16,-117.56,6.7750,0.4089
43,7,-118.49,6.7752,0.4086
43,38,-117.50,6.7751,0.4089
43,44,-117.13,6.7751,0.4091
43,2,-117.73,6.7751,0.4089
43,24,-117.68,6.7751,0.4089
43,39,-117.58,6.7751,0.4092
43,21,-118.47,6.7765,0.4071
43,5,-117.52,6.7752,0.4089
43,6,-118.38,6.7765,0.4072
43,22,-117.61,6.7752,0.4090
43,19,-116.71,6.7752,0.4091
43,43,-118.76,6.7765,0.4073
43,47,-116.84,6.7752,0.4094
43,13,-117.46,6.7753,0.4093
43,14,-117.62,6.7766,0.4076
43,29,-117.85,6.7754,0.4090
43,32,-118.37,6.7768,0.4072
43,49,-117.99,6.7756,0.4087
43,26,-117.82,6.7767,0.4076
43,11,-118.12,6.7756,0.4086
43,31,-117.85,6.7755,0.4090
43,30,-116.85,6.7755,0.4091
43,18,-118.86,6.7770,0.4074
43,35,-117.52,6.7758,0.4089
43,42,-117.97,6.7760,0.4087
43,27,-117.79,6.7764,0.4086
43,17,-117.12,6.7763,0.4090
43,9,-117.93,6.7766,0.4086
44,25,-118.34,6.7778,0.4317
44,41,-116.13,6.7736,0.4108
44,4,-118.86,6.7745,0.4098
44,3,-118.54,6.7747,0.4358
44,28,-118.47,6.7748,0.4357
44,20,-118.12,6.7746,0.4098
44,48,-118.12,6.7746,0.4097
44,33,-116.53,6.7739,0.4109
44,8,-116.80,6.7739,0.4108
44,50,-118.60,6.7750,0.4358
44,46,-116.86,6.7740,0.4107
44,37,-118.03,6.7790,0.4298
44,15,-117.86,6.7752,0.4359
44,23,-116.15,6.7741,0.4107
44,45,-117.62,6.7752,0.4359
44,40,-118.80,6.7750,0.4097
44,36,-116.66,6.7742,0.4108
44,1,-117.64,6.7751,0.4097
44,34,-118.01,6.7752,0.4360
44,10,-118.53,6.7753,0.4356
44,12,-118.58,6.7753,0.4358
44,16,-118.72,6.7753,0.4356
44,7,-115.94,6.7743,0.4107
44,38,-118.05,6.7754,0.4336
44,44,-118.59,6.7754,0.4358
44,2,-118.62,6.7754,0.4356
44,24,-118.66,6.7754,0.4356
44,39,-117.56,6.7754,0.4360
44,21,-117.65,6.7752,0.4096
44,5,-118.70,6.7754,0.4356
44,6,-117.48,6.7752,0.4097
44,22,-118.35,6.7754,0.4357
44,19,-117.77,6.7754,0.4358
44,43,-118.77,6.7753,0.4097
44,47,-118.72,6.7753,0.4364
44,13,-117.69,6.7755,0.4360
44,14,-117.83,6.7795,0.4297
44,29,-118.80,6.7757,0.4357
44,32,-117.67,6.7755,0.4096
44,49,-116.88,6.7796,0.4059
44,26,-117.51,6.7796,0.4059
44,11,-117.00,6.7747,0.4108
44,31,-118.77,6.7758,0.4357
44,30,-118.57,6.7758,0.4358
44,18,-117.38,6.7749,0.4106
44,35,-118.58,6.7761,0.4335
44,42,-117.23,6.7800,0.4059
44,27,-116.79,6.7804,0.4059
44,17,-118.17,6.7765,0.4330
44,9,-117.00,6.7757,0.4107
