SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,7,-101.87,4.7122,0.2584
30,32,-103.47,4.7122,0.2585
30,19,-101.62,4.7120,0.2590
30,26,-97.05,4.7125,0.2338
30,47,-101.95,4.7123,0.2586
30,2,-100.39,4.7121,0.2591
30,41,-102.54,4.7123,0.2586
30,31,-102.52,4.7124,0.2584
30,43,-100.40,4.7125,0.2338
30,38,-97.66,4.7125,0.2338
30,21,-100.64,4.7125,0.2338
30,8,-97.35,4.7127,0.2338
30,1,-101.97,4.7125,0.2584
30,39,-102.13,4.7125,0.2584
30,9,-100.77,4.7126,0.2583
30,25,-100.58,4.7123,0.2589
30,24,-100.80,4.7129,0.2339
30,36,-98.43,4.7126,0.2338
30,30,-100.39,4.7126,0.2338
30,23,-102.46,4.7125,0.2587
30,3,-102.28,4.7127,0.2584
30,11,-101.00,4.7123,0.2592
30,16,-101.01,4.7126,0.2587
30,5,-100.66,4.7124,0.2591
30,49,-102.26,4.7127,0.2584
30,17,-97.14,4.7129,0.2338
30,10,-103.33,4.7127,0.2585
30,20,-100.83,4.7127,0.2586
30,15,-96.88,4.7172,0.2295
30,46,-100.84,4.7127,0.2586
30,22,-100.15,4.7129,0.2338
30,48,-98.93,4.7132,0.2339
30,14,-102.93,4.7129,0.2585
30,12,-101.62,4.7131,0.2338
31,44,-100.12,4.7085,0.2648
31,28,-102.21,4.7082,0.2657
31,4,-101.55,4.7087,0.2646
31,45,-102.49,4.7086,0.2653
31,18,-102.74,4.7088,0.2652
31,35,-102.74,4.7088,0.2652
31,34,-102.61,4.7087,0.2655
31,13,-101.52,4.7089,0.2651
31,29,-99.93,4.7092,0.2648
31,42,-102.47,4.7090,0.2653
31,40,-100.07,4.7093,0.2648
31,27,-101.75,4.7093,0.2650
31,6,-104.14,4.7085,0.2664
31,50,-101.84,4.7094,0.2647
31,33,-103.04,4.7092,0.2653
31,37,-101.81,4.7091,0.2657
31,7,-101.67,4.7094,0.2650
31,32,-100.97,4.7094,0.2649
31,19,-101.46,4.7096,0.2645
31,26,-102.14,4.7092,0.2655
31,47,-101.33,4.7096,0.2648
31,2,-103.10,4.7097,0.2644
31,41,-101.04,4.7096,0.2649
31,31,-102.43,4.7095,0.2650
31,43,-102.11,4.7096,0.2651
31,38,-102.44,4.7095,0.2653
31,21,-102.40,4.7096,0.2651
31,8,-102.00,4.7094,0.2655
31,1,-101.70,4.7096,0.2650
31,39,-101.61,4.7096,0.2650
31,9,-102.03,4.7096,0.2651
31,25,-100.24,4.7099,0.2645
31,24,-102.81,4.7089,0.2664
31,36,-102.35,4.7096,0.2652
31,30,-101.94,4.7097,0.2651
31,23,-100.74,4.7099,0.2647
31,3,-102.10,4.7098,0.2650
31,11,-101.98,4.7101,0.2642
31,16,-99.83,4.7099,0.2647
31,5,-103.04,4.7101,0.2643
31,49,-101.82,4.7099,0.2650
31,17,-102.22,4.7098,0.2653
31,10,-101.33,4.7100,0.2649
31,20,-99.78,4.7100,0.2647
31,15,-102.57,4.7098,0.2653
31,46,-99.74,4.7101,0.2647
31,22,-102.36,4.7100,0.2651
31,48,-101.39,4.7099,0.2656
31,14,-100.72,4.7102,0.2648
31,12,-102.26,4.7102,0.2650
32,44,-99.63,4.7068,0.2705
32,28,-101.79,4.7071,0.2704
32,4,-100.00,4.7069,0.2705
32,45,-100.63,4.7072,0.2697
32,18,-100.62,4.7074,0.2697
32,35,-100.68,4.7074,0.2697
32,34,-101.21,4.7076,0.2698
32,13,-100.77,4.7075,0.2706
32,29,-100.16,4.7075,0.2705
32,42,-100.92,4.7077,0.2697
32,40,-100.66,4.7077,0.2705
32,27,-100.09,4.7078,0.2706
32,6,-98.80,4.7158,0.2627
32,50,-102.40,4.7077,0.2705
32,33,-100.97,4.7079,0.2697
32,37,-101.40,4.7081,0.2698
32,7,-100.08,4.7079,0.2706
32,32,-100.51,4.7079,0.2705
32,19,-100.21,4.7077,0.2704
32,26,-100.50,4.7081,0.2697
32,47,-99.50,4.7079,0.2705
32,2,-101.66,4.7078,0.2704
32,41,-100.38,4.7080,0.2705
32,31,-99.68,4.7081,0.2706
32,43,-100.56,4.7081,0.2706
32,38,-101.88,4.7082,0.2697
32,21,-101.02,4.7082,0.2706
32,8,-100.39,4.7083,0.2697
32,1,-99.88,4.7081,0.2706
32,39,-99.63,4.7082,0.2706
32,9,-99.57,4.7082,0.2706
32,25,-100.36,4.7080,0.2704
32,24,-99.62,4.7085,0.2705
32,36,-101.75,4.7083,0.2706
32,30,-100.27,4.7083,0.2706
32,23,-101.31,4.7082,0.2705
32,3,-99.81,4.7083,0.2706
32,11,-101.65,4.7081,0.2703
32,16,-100.86,4.7083,0.2705
32,5,-101.99,4.7082,0.2704
32,49,-99.42,4.7084,0.2706
32,17,-101.69,4.7085,0.2706
32,10,-100.32,4.7084,0.2705
32,20,-100.54,4.7084,0.2705
32,15,-100.74,4.7086,0.2697
32,46,-100.44,4.7084,0.2705
32,22,-100.08,4.7086,0.2706
32,48,-101.01,4.7088,0.2697
32,14,-100.30,4.7086,0.2705
32,12,-99.27,4.7087,0.2706
33,44,-100.32,4.7088,0.2630
33,28,-99.74,4.7085,0.2667
33,4,-98.71,4.7147,0.2551
33,45,-102.09,4.7089,0.2663
33,18,-101.42,4.7091,0.2662
33,35,-101.36,4.7091,0.2662
33,34,-102.17,4.7090,0.2665
33,13,-101.60,4.7092,0.2607
33,29,-100.07,4.7095,0.2608
33,42,-102.71,4.7093,0.2663
33,40,-99.75,4.7096,0.2608
33,27,-101.40,4.7096,0.2607
33,6,-100.31,4.7093,0.2669
33,50,-100.90,4.7097,0.2628
33,33,-102.84,4.7095,0.2663
33,37,-99.82,4.7094,0.2667
33,7,-101.57,4.7097,0.2607
33,32,-102.22,4.7097,0.2631
33,19,-98.43,4.7167,0.2541
33,26,-102.02,4.7095,0.2665
33,47,-100.84,4.7099,0.2630
33,2,-102.91,4.7100,0.2625
33,41,-102.11,4.7099,0.2630
33,31,-102.01,4.7098,0.2607
33,43,-101.61,4.7098,0.2607
33,38,-103.06,4.7098,0.2663
33,21,-101.49,4.7099,0.2607
33,8,-102.18,4.7097,0.2665
33,1,-101.72,4.7099,0.2607
33,39,-101.58,4.7099,0.2607
33,9,-102.15,4.7099,0.2607
33,25,-98.90,4.7102,0.2609
33,24,-100.00,4.7096,0.2670
33,36,-102.81,4.7099,0.2662
33,30,-101.91,4.7100,0.2607
33,23,-99.05,4.7102,0.2608
33,3,-102.01,4.7101,0.2607
33,11,-103.71,4.7104,0.2624
33,16,-99.15,4.7102,0.2608
33,5,-102.58,4.7104,0.2625
33,49,-101.66,4.7102,0.2607
33,17,-103.51,4.7101,0.2663
33,10,-100.58,4.7103,0.2607
33,20,-99.33,4.7103,0.2608
33,15,-102.85,4.7101,0.2663
33,46,-99.35,4.7104,0.2608
33,22,-101.93,4.7103,0.2633
33,48,-99.69,4.7102,0.2666
33,14,-102.16,4.7105,0.2607
33,12,-102.14,4.7105,0.2607
34,44,-100.76,4.7101,0.2578
34,28,-100.59,4.7105,0.2591
34,4,-99.19,4.7193,0.2503
34,45,-101.95,4.7105,0.2594
34,18,-101.23,4.7107,0.2595
34,35,-101.09,4.7108,0.2595
34,34,-101.57,4.7109,0.2592
34,13,-100.77,4.7108,0.2595
34,29,-101.15,4.7108,0.2599
34,42,-101.55,4.7110,0.2594
34,40,-100.65,4.7110,0.2599
34,27,-98.90,4.7111,0.2596
34,6,-100.99,4.7114,0.2588
34,50,-97.91,4.7201,0.2503
34,33,-101.50,4.7113,0.2593
34,37,-100.19,4.7114,0.2590
34,7,-98.65,4.7112,0.2596
34,32,-99.74,4.7112,0.2597
34,19,-100.06,4.7202,0.2503
34,26,-101.02,4.7114,0.2592
34,47,-97.99,4.7113,0.2598
34,2,-100.86,4.7111,0.2593
34,41,-98.65,4.7113,0.2598
34,31,-101.00,4.7114,0.2596
34,43,-100.98,4.7114,0.2595
34,38,-100.86,4.7115,0.2594
34,21,-101.28,4.7115,0.2595
34,8,-100.67,4.7116,0.2592
34,1,-98.72,4.7115,0.2596
34,39,-98.33,4.7115,0.2596
34,9,-101.46,4.7115,0.2595
34,25,-101.95,4.7205,0.2503
34,24,-99.72,4.7118,0.2587
34,36,-100.40,4.7116,0.2594
34,30,-100.96,4.7116,0.2595
34,23,-99.53,4.7206,0.2508
34,3,-99.68,4.7116,0.2596
34,11,-100.53,4.7114,0.2593
34,16,-100.73,4.7207,0.2507
34,5,-100.85,4.7115,0.2593
34,49,-98.81,4.7117,0.2596
34,17,-100.97,4.7118,0.2593
34,10,-99.57,4.7117,0.2597
34,20,-101.03,4.7208,0.2507
34,15,-100.71,4.7119,0.2593
34,46,-101.06,4.7208,0.2507
34,22,-101.24,4.7119,0.2595
34,48,-99.65,4.7121,0.2590
34,14,-98.23,4.7119,0.2597
34,12,-100.93,4.7120,0.2595
35,44,-103.50,4.7077,0.2683
35,28,-100.75,4.7075,0.2702
35,4,-102.82,4.7079,0.2392
35,45,-99.89,4.7078,0.2663
35,18,-100.17,4.7080,0.2663
35,35,-100.19,4.7081,0.2663
35,34,-99.56,4.7080,0.2662
35,13,-101.44,4.7082,0.2664
35,29,-103.72,4.7084,0.2687
35,42,-99.97,4.7083,0.2669
35,40,-103.79,4.7086,0.2687
35,27,-103.10,4.7085,0.2664
35,6,-101.84,4.7109,0.2677
35,50,-102.47,4.7087,0.2682
35,33,-99.72,4.7085,0.2663
35,37,-99.94,4.7084,0.2701
35,7,-103.04,4.7086,0.2664
35,32,-103.47,4.7087,0.2684
35,19,-101.44,4.7088,0.2392
35,26,-100.01,4.7085,0.2668
35,47,-103.38,4.7088,0.2683
35,2,-101.60,4.7089,0.2678
35,41,-103.73,4.7088,0.2688
35,31,-103.14,4.7088,0.2685
35,43,-101.20,4.7088,0.2686
35,38,-100.37,4.7088,0.2668
35,21,-101.05,4.7088,0.2669
35,8,-100.30,4.7087,0.2668
35,1,-102.98,4.7089,0.2664
35,39,-103.03,4.7089,0.2685
35,9,-102.50,4.7089,0.2685
35,25,-101.63,4.7091,0.2391
35,24,-102.09,4.7113,0.2677
35,36,-100.50,4.7089,0.2668
35,30,-101.39,4.7090,0.2686
35,23,-103.60,4.7091,0.2686
35,3,-103.13,4.7090,0.2685
35,11,-103.27,4.7093,0.2676
35,16,-104.10,4.7092,0.2687
35,5,-101.94,4.7093,0.2678
35,49,-103.09,4.7091,0.2685
35,17,-99.93,4.7091,0.2668
35,10,-103.00,4.7092,0.2684
35,20,-103.87,4.7093,0.2687
35,15,-98.80,4.7091,0.2662
35,46,-103.78,4.7093,0.2687
35,22,-101.25,4.7093,0.2686
35,48,-100.61,4.7117,0.2642
35,14,-103.85,4.7094,0.2687
35,12,-103.15,4.7094,0.2685
36,44,-102.56,4.7069,0.2672
36,28,-98.49,4.7154,0.2583
36,4,-101.34,4.7071,0.2669
36,45,-102.84,4.7070,0.2676
36,18,-103.15,4.7072,0.2676
36,35,-103.25,4.7073,0.2676
36,34,-103.29,4.7072,0.2669
36,13,-104.31,4.7074,0.2675
36,29,-102.52,4.7076,0.2671
36,42,-102.68,4.7075,0.2676
36,40,-102.65,4.7078,0.2671
36,27,-103.26,4.7077,0.2674
36,6,-100.95,4.7074,0.2673
36,50,-103.17,4.7079,0.2670
36,33,-101.39,4.7077,0.2677
36,37,-98.20,4.7163,0.2583
36,7,-103.20,4.7078,0.2674
36,32,-102.52,4.7079,0.2673
36,19,-102.31,4.7080,0.2668
36,26,-103.38,4.7077,0.2679
36,47,-101.95,4.7080,0.2672
36,2,-102.98,4.7163,0.2585
36,41,-101.89,4.7080,0.2672
36,31,-103.56,4.7080,0.2674
36,43,-104.26,4.7080,0.2675
36,38,-102.93,4.7080,0.2676
36,21,-104.17,4.7080,0.2675
36,8,-103.18,4.7079,0.2678
36,1,-103.16,4.7081,0.2674
36,39,-103.45,4.7081,0.2674
36,9,-103.65,4.7081,0.2674
36,25,-101.21,4.7083,0.2668
36,24,-101.13,4.7078,0.2673
36,36,-103.27,4.7081,0.2676
36,30,-104.09,4.7082,0.2675
36,23,-102.56,4.7083,0.2671
36,3,-103.21,4.7082,0.2674
36,11,-100.47,4.7177,0.2574
36,16,-102.74,4.7084,0.2671
36,5,-103.60,4.7167,0.2585
36,49,-103.63,4.7083,0.2673
36,17,-102.69,4.7083,0.2676
36,10,-103.04,4.7084,0.2672
36,20,-102.70,4.7085,0.2671
36,15,-100.95,4.7083,0.2677
36,46,-102.75,4.7085,0.2671
36,22,-104.12,4.7085,0.2674
36,48,-98.64,4.7171,0.2592
36,14,-101.97,4.7086,0.2672
36,12,-103.32,4.7086,0.2679
37,44,-99.18,4.7148,0.2579
37,28,-100.68,4.7146,0.2351
37,4,-101.61,4.7149,0.2580
37,45,-100.09,4.7149,0.2348
37,18,-99.86,4.7151,0.2347
37,35,-99.79,4.7152,0.2347
37,34,-100.15,4.7151,0.2350
37,13,-100.00,4.7153,0.2346
37,29,-99.58,4.7155,0.2343
37,42,-100.23,4.7154,0.2347
37,40,-99.58,4.7157,0.2343
37,27,-100.72,4.7156,0.2345
37,6,-103.60,4.7102,0.2406
37,50,-101.18,4.7157,0.2579
37,33,-102.66,4.7156,0.2348
37,37,-100.14,4.7155,0.2351
37,7,-100.68,4.7157,0.2345
37,32,-101.72,4.7157,0.2344
37,19,-100.41,4.7159,0.2329
37,26,-100.92,4.7156,0.2349
37,47,-101.06,4.7159,0.2343
37,2,-99.86,4.7160,0.2580
37,41,-101.24,4.7159,0.2344
37,31,-100.15,4.7159,0.2345
37,43,-99.83,4.7159,0.2346
37,38,-100.38,4.7159,0.2347
37,21,-99.77,4.7159,0.2346
37,8,-101.05,4.7158,0.2349
37,1,-100.25,4.7160,0.2345
37,39,-100.57,4.7160,0.2345
37,9,-99.83,4.7160,0.2346
37,25,-100.62,4.7162,0.2330
37,24,-103.42,4.7157,0.2354
37,36,-100.09,4.7160,0.2347
37,30,-99.75,4.7161,0.2346
37,23,-100.00,4.7162,0.2331
37,3,-99.84,4.7161,0.2345
37,11,-101.71,4.7163,0.2580
37,16,-100.30,4.7162,0.2332
37,5,-99.95,4.7164,0.2329
37,49,-100.63,4.7162,0.2345
37,17,-100.73,4.7162,0.2347
37,10,-101.54,4.7163,0.2344
37,20,-100.76,4.7164,0.2332
37,15,-102.78,4.7162,0.2348
37,46,-100.78,4.7164,0.2332
37,22,-99.80,4.7164,0.2346
37,48,-100.77,4.7163,0.2350
37,14,-101.81,4.7165,0.2343
37,12,-99.63,4.7165,0.2345
38,44,-99.96,4.7186,0.2558
38,28,-100.22,4.7079,0.2677
38,4,-99.99,4.7187,0.2560
38,45,-101.27,4.7191,0.2553
38,18,-102.03,4.7193,0.2553
38,35,-102.09,4.7193,0.2553
38,34,-100.47,4.7083,0.2676
38,13,-101.33,4.7193,0.2554
38,29,-100.31,4.7193,0.2558
38,42,-101.19,4.7195,0.2553
38,40,-100.17,4.7195,0.2558
38,27,-100.00,4.7196,0.2555
38,6,-99.48,4.7089,0.2678
38,50,-98.14,4.7195,0.2559
38,33,-100.82,4.7198,0.2552
38,37,-100.10,4.7088,0.2677
38,7,-100.13,4.7197,0.2555
38,32,-99.25,4.7197,0.2556
38,19,-98.76,4.7196,0.2560
38,26,-100.11,4.7088,0.2661
38,47,-99.64,4.7198,0.2557
38,2,-100.96,4.7196,0.2561
38,41,-99.11,4.7198,0.2556
38,31,-101.12,4.7199,0.2554
38,43,-102.06,4.7200,0.2554
38,38,-101.51,4.7200,0.2552
38,21,-102.00,4.7200,0.2554
38,8,-100.04,4.7206,0.2545
38,1,-100.74,4.7200,0.2555
38,39,-99.54,4.7200,0.2555
38,9,-100.78,4.7200,0.2554
38,25,-100.52,4.7199,0.2560
38,24,-98.53,4.7093,0.2678
38,36,-101.43,4.7201,0.2552
38,30,-101.90,4.7201,0.2554
38,23,-99.63,4.7200,0.2557
38,3,-101.60,4.7201,0.2554
38,11,-101.25,4.7199,0.2563
38,16,-100.48,4.7201,0.2557
38,5,-101.03,4.7200,0.2561
38,49,-99.86,4.7202,0.2555
38,17,-102.04,4.7203,0.2552
38,10,-99.35,4.7202,0.2555
38,20,-100.85,4.7202,0.2557
38,15,-101.11,4.7204,0.2550
38,46,-100.83,4.7203,0.2557
38,22,-101.87,4.7204,0.2553
38,48,-100.44,4.7096,0.2661
38,14,-98.79,4.7204,0.2556
38,12,-100.53,4.7205,0.2554
39,44,-101.78,4.7069,0.2706
39,28,-100.42,4.7140,0.2611
39,4,-102.14,4.7071,0.2704
39,45,-98.47,4.7070,0.2681
39,18,-98.42,4.7072,0.2681
39,35,-98.50,4.7072,0.2681
39,34,-99.34,4.7084,0.2671
39,13,-99.78,4.7073,0.2709
39,29,-101.41,4.7076,0.2706
39,42,-98.64,4.7075,0.2681
39,40,-101.64,4.7078,0.2705
39,27,-99.52,4.7086,0.2698
39,6,-101.42,4.7074,0.2687
39,50,-102.97,4.7078,0.2704
39,33,-100.27,4.7077,0.2682
39,37,-101.30,4.7150,0.2611
39,7,-99.59,4.7087,0.2698
39,32,-99.90,4.7078,0.2707
39,19,-102.64,4.7080,0.2703
39,26,-98.67,4.7089,0.2671
39,47,-101.44,4.7080,0.2706
39,2,-103.04,4.7081,0.2702
39,41,-101.21,4.7080,0.2706
39,31,-99.60,4.7079,0.2708
39,43,-99.39,4.7080,0.2709
39,38,-98.83,4.7079,0.2710
39,21,-99.22,4.7090,0.2699
39,8,-98.45,4.7091,0.2671
39,1,-99.64,4.7080,0.2708
39,39,-99.63,4.7081,0.2708
39,9,-99.73,4.7081,0.2708
39,25,-102.49,4.7083,0.2703
39,24,-98.91,4.7093,0.2673
39,36,-98.63,4.7080,0.2710
39,30,-99.29,4.7081,0.2709
39,23,-101.94,4.7083,0.2705
39,3,-99.58,4.7082,0.2708
39,11,-100.92,4.7085,0.2690
39,16,-101.36,4.7083,0.2705
39,5,-103.07,4.7085,0.2702
39,49,-99.52,4.7083,0.2708
39,17,-99.57,4.7082,0.2710
39,10,-99.78,4.7084,0.2707
39,20,-100.96,4.7084,0.2705
39,15,-101.47,4.7083,0.2711
39,46,-100.84,4.7085,0.2705
39,22,-99.13,4.7084,0.2709
39,48,-99.10,4.7096,0.2671
39,14,-100.98,4.7086,0.2706
39,12,-99.50,4.7086,0.2708
40,44,-101.65,4.7161,0.2574
40,28,-102.79,4.7148,0.2593
40,4,-100.01,4.7162,0.2575
40,45,-102.83,4.7152,0.2589
40,18,-102.86,4.7154,0.2587
40,35,-102.78,4.7154,0.2587
40,34,-102.47,4.7153,0.2591
40,13,-102.03,4.7168,0.2574
40,29,-101.62,4.7168,0.2573
40,42,-102.89,4.7156,0.2588
40,40,-101.86,4.7170,0.2573
40,27,-102.94,4.7171,0.2573
40,6,-100.66,4.7156,0.2595
40,50,-101.54,4.7170,0.2574
40,33,-102.07,4.7158,0.2590
40,37,-102.58,4.7157,0.2593
40,7,-103.10,4.7172,0.2573
40,32,-102.87,4.7171,0.2572
40,19,-99.66,4.7171,0.2576
40,26,-102.27,4.7158,0.2591
40,47,-100.56,4.7172,0.2572
40,2,-100.18,4.7171,0.2576
40,41,-101.51,4.7173,0.2572
40,31,-101.66,4.7173,0.2573
40,43,-102.33,4.7161,0.2586
40,38,-102.54,4.7161,0.2588
40,21,-102.32,4.7161,0.2586
40,8,-102.29,4.7160,0.2591
40,1,-103.12,4.7174,0.2573
40,39,-104.08,4.7174,0.2573
40,9,-101.82,4.7162,0.2586
40,25,-100.18,4.7174,0.2576
40,24,-100.12,4.7160,0.2595
40,36,-102.91,4.7162,0.2587
40,30,-102.56,4.7163,0.2586
40,23,-101.95,4.7175,0.2573
40,3,-102.12,4.7164,0.2585
40,11,-102.57,4.7174,0.2577
40,16,-101.89,4.7176,0.2573
40,5,-100.43,4.7175,0.2576
40,49,-103.90,4.7177,0.2573
40,17,-102.40,4.7164,0.2588
40,10,-102.92,4.7177,0.2572
40,20,-101.81,4.7177,0.2573
40,15,-102.08,4.7164,0.2588
40,46,-101.84,4.7177,0.2573
40,22,-103.32,4.7166,0.2586
40,48,-101.88,4.7165,0.2592
40,14,-101.48,4.7179,0.2572
40,12,-101.38,4.7167,0.2585
41,44,-102.10,4.7140,0.2307
41,28,-103.42,4.7138,0.2315
41,4,-98.40,4.7147,0.2290
41,45,-102.47,4.7141,0.2575
41,18,-102.80,4.7143,0.2575
41,35,-102.95,4.7143,0.2575
41,34,-102.68,4.7143,0.2313
41,13,-102.52,4.7144,0.2576
41,29,-102.03,4.7147,0.2577
41,42,-103.00,4.7146,0.2575
41,40,-102.13,4.7148,0.2577
41,27,-103.37,4.7148,0.2576
41,6,-101.02,4.7144,0.2318
41,50,-103.08,4.7149,0.2577
41,33,-102.45,4.7147,0.2575
41,37,-103.24,4.7147,0.2315
41,7,-103.46,4.7149,0.2576
41,32,-100.01,4.7149,0.2308
41,19,-96.38,4.7156,0.2289
41,26,-103.05,4.7148,0.2313
41,47,-101.79,4.7151,0.2576
41,2,-99.13,4.7157,0.2288
41,41,-101.32,4.7151,0.2576
41,31,-103.10,4.7150,0.2575
41,43,-103.12,4.7151,0.2575
41,38,-103.03,4.7150,0.2575
41,21,-103.12,4.7151,0.2575
41,8,-103.19,4.7150,0.2313
41,1,-103.41,4.7151,0.2309
41,39,-103.69,4.7152,0.2308
41,9,-102.54,4.7152,0.2575
41,25,-99.08,4.7159,0.2289
41,24,-101.41,4.7148,0.2319
41,36,-103.06,4.7151,0.2575
41,30,-103.09,4.7152,0.2575
41,23,-102.80,4.7154,0.2577
41,3,-103.08,4.7153,0.2575
41,11,-103.13,4.7156,0.2292
41,16,-102.14,4.7154,0.2576
41,5,-98.72,4.7161,0.2288
41,49,-103.53,4.7154,0.2308
41,17,-102.81,4.7153,0.2574
41,10,-99.94,4.7155,0.2298
41,20,-102.14,4.7155,0.2576
41,15,-101.86,4.7154,0.2574
41,46,-102.13,4.7156,0.2576
41,22,-103.18,4.7155,0.2575
41,48,-103.18,4.7154,0.2314
41,14,-100.40,4.7157,0.2298
41,12,-102.60,4.7157,0.2575
42,44,-101.12,4.7075,0.2381
42,28,-100.63,4.7078,0.2610
42,4,-101.91,4.7075,0.2380
42,45,-100.51,4.7079,0.2614
42,18,-101.63,4.7081,0.2614
42,35,-101.78,4.7081,0.2614
42,34,-99.61,4.7082,0.2611
42,13,-101.25,4.7081,0.2382
42,29,-100.67,4.7082,0.2381
42,42,-100.93,4.7084,0.2613
42,40,-100.87,4.7083,0.2380
42,27,-101.44,4.7084,0.2381
42,6,-101.91,4.7094,0.2657
42,50,-101.84,4.7084,0.2380
42,33,-100.87,4.7086,0.2612
42,37,-101.14,4.7087,0.2609
42,7,-101.58,4.7085,0.2381
42,32,-100.91,4.7085,0.2381
42,19,-101.51,4.7084,0.2380
42,26,-99.51,4.7087,0.2611
42,47,-101.42,4.7086,0.2381
42,2,-99.99,4.7085,0.2379
42,41,-101.13,4.7086,0.2381
42,31,-101.66,4.7087,0.2381
42,43,-101.30,4.7088,0.2614
42,38,-101.79,4.7088,0.2613
42,21,-101.16,4.7088,0.2614
42,8,-99.52,4.7089,0.2611
42,1,-101.74,4.7088,0.2381
42,39,-101.83,4.7088,0.2381
42,9,-101.06,4.7089,0.2381
42,25,-102.06,4.7087,0.2380
42,24,-101.74,4.7098,0.2600
42,36,-101.31,4.7089,0.2613
42,30,-101.27,4.7089,0.2614
42,23,-101.14,4.7089,0.2380
42,3,-101.85,4.7090,0.2381
42,11,-97.13,4.7087,0.2379
42,16,-100.74,4.7089,0.2380
42,5,-100.01,4.7088,0.2379
42,49,-101.92,4.7090,0.2381
42,17,-102.29,4.7091,0.2613
42,10,-101.80,4.7091,0.2381
42,20,-100.73,4.7091,0.2380
42,15,-100.39,4.7092,0.2612
42,46,-100.84,4.7091,0.2380
42,22,-101.20,4.7092,0.2614
42,48,-100.46,4.7094,0.2609
42,14,-100.42,4.7093,0.2380
42,12,-101.02,4.7094,0.2614
43,44,-98.65,4.7155,0.2561
43,28,-99.96,4.7153,0.2574
43,4,-102.18,4.7157,0.2561
43,45,-100.12,4.7156,0.2559
43,18,-99.52,4.7158,0.2559
43,35,-99.59,4.7158,0.2560
43,34,-97.60,4.7158,0.2552
43,13,-101.96,4.7160,0.2560
43,29,-98.64,4.7162,0.2561
43,42,-100.48,4.7161,0.2559
43,40,-99.13,4.7164,0.2561
43,27,-103.29,4.7163,0.2560
43,6,-100.41,4.7161,0.2572
43,50,-101.40,4.7164,0.2561
43,33,-99.68,4.7163,0.2559
43,37,-100.55,4.7162,0.2574
43,7,-103.39,4.7164,0.2560
43,32,-101.32,4.7164,0.2560
43,19,-102.67,4.7166,0.2561
43,26,-98.12,4.7163,0.2574
43,47,-99.76,4.7166,0.2560
43,2,-100.05,4.7167,0.2561
43,41,-100.36,4.7166,0.2560
43,31,-102.53,4.7166,0.2560
43,43,-101.46,4.7166,0.2559
43,38,-100.86,4.7165,0.2559
43,21,-100.89,4.7166,0.2559
43,8,-98.41,4.7165,0.2574
43,1,-103.33,4.7167,0.2560
43,39,-104.28,4.7167,0.2560
43,9,-102.79,4.7167,0.2560
43,25,-102.31,4.7169,0.2604
43,24,-100.26,4.7164,0.2572
43,36,-100.35,4.7167,0.2559
43,30,-101.63,4.7167,0.2559
43,23,-100.26,4.7169,0.2560
43,3,-102.81,4.7168,0.2560
43,11,-97.57,4.7171,0.2556
43,16,-98.55,4.7169,0.2560
43,5,-99.09,4.7171,0.2561
43,49,-104.31,4.7169,0.2560
43,17,-100.85,4.7168,0.2575
43,10,-101.94,4.7170,0.2560
43,20,-97.99,4.7171,0.2560
43,15,-99.62,4.7169,0.2575
43,46,-97.89,4.7171,0.2560
43,22,-100.19,4.7170,0.2559
43,48,-99.34,4.7170,0.2573
43,14,-101.03,4.7172,0.2560
43,12,-102.86,4.7172,0.2576
44,44,-100.77,4.7078,0.2678
44,28,-101.51,4.7081,0.2682
44,4,-101.48,4.7079,0.2678
44,45,-100.36,4.7082,0.2680
44,18,-100.50,4.7084,0.2680
44,35,-100.58,4.7084,0.2680
44,34,-101.06,4.7085,0.2681
44,13,-101.40,4.7085,0.2680
44,29,-100.68,4.7085,0.2678
44,42,-100.24,4.7087,0.2680
44,40,-100.87,4.7087,0.2678
44,27,-100.58,4.7088,0.2679
44,6,-99.38,4.7090,0.2682
44,50,-99.65,4.7087,0.2678
44,33,-100.24,4.7089,0.2680
44,37,-101.69,4.7090,0.2681
44,7,-100.60,4.7089,0.2679
44,32,-102.08,4.7089,0.2679
44,19,-99.53,4.7178,0.2586
44,26,-101.20,4.7090,0.2681
44,47,-100.64,4.7089,0.2678
44,2,-100.18,4.7179,0.2586
44,41,-101.35,4.7090,0.2678
44,31,-100.54,4.7090,0.2679
44,43,-101.48,4.7091,0.2679
44,38,-100.14,4.7091,0.2680
44,21,-101.51,4.7091,0.2679
44,8,-101.47,4.7092,0.2681
44,1,-100.54,4.7091,0.2679
44,39,-100.62,4.7091,0.2679
44,9,-100.99,4.7092,0.2679
44,25,-100.08,4.7181,0.2586
44,24,-100.82,4.7094,0.2682
44,36,-100.09,4.7092,0.2680
44,30,-101.42,4.7093,0.2679
44,23,-100.61,4.7092,0.2678
44,3,-100.50,4.7093,0.2679
44,11,-99.41,4.7182,0.2585
44,16,-100.53,4.7093,0.2678
44,5,-100.37,4.7183,0.2586
44,49,-100.75,4.7094,0.2679
44,17,-99.97,4.7095,0.2680
44,10,-102.61,4.7094,0.2678
44,20,-100.43,4.7094,0.2678
44,15,-100.17,4.7095,0.2680
44,46,-100.52,4.7094,0.2678
44,22,-101.66,4.7096,0.2679
44,48,-101.90,4.7097,0.2681
44,14,-102.06,4.7096,0.2678
44,12,-100.48,4.7097,0.2679
