SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,11,-89.29,3.3896,0.2342
30,45,-89.70,3.3896,0.2346
30,26,-89.79,3.3897,0.2345
30,24,-89.44,3.3896,0.2341
30,18,-89.33,3.3896,0.2349
30,35,-90.53,3.3897,0.2342
30,31,-89.24,3.3896,0.2312
30,47,-89.60,3.3897,0.2344
30,17,-89.30,3.3897,0.2344
30,1,-89.84,3.3897,0.2345
30,12,-89.70,3.3897,0.2345
30,30,-89.67,3.3896,0.2312
30,8,-89.73,3.3897,0.2346
30,10,-88.83,3.3896,0.2313
30,22,-89.87,3.3898,0.2345
30,4,-89.65,3.3898,0.2344
30,46,-89.84,3.3897,0.2341
30,38,-89.99,3.3897,0.2349
30,28,-89.11,3.3897,0.2348
30,6,-90.03,3.3897,0.2323
30,41,-89.57,3.3897,0.2312
30,3,-90.09,3.3899,0.2343
30,19,-89.47,3.3898,0.2341
30,25,-90.38,3.3900,0.2342
30,15,-89.92,3.3900,0.2346
30,13,-89.58,3.3900,0.2345
30,20,-90.24,3.3901,0.2342
30,48,-89.98,3.3901,0.2345
30,49,-89.51,3.3901,0.2346
30,42,-90.07,3.3900,0.2349
30,23,-89.78,3.3903,0.2323
30,37,-89.79,3.3904,0.2342
30,27,-89.24,3.3908,0.2345
30,32,-90.81,3.3910,0.2343
31,9,-90.23,3.3884,0.2072
31,5,-89.72,3.3885,0.2334
31,34,-90.52,3.3889,0.2333
31,33,-90.10,3.3893,0.2332
31,36,-89.42,3.3891,0.2073
31,2,-90.12,3.3893,0.2335
31,14,-90.11,3.3895,0.2332
31,40,-90.87,3.3893,0.2336
31,21,-90.48,3.3896,0.2330
31,43,-90.52,3.3896,0.2333
31,16,-89.57,3.3894,0.2333
31,44,-89.78,3.3894,0.2331
31,7,-90.16,3.3894,0.2071
31,50,-90.21,3.3897,0.2331
31,29,-90.20,3.3895,0.2337
31,39,-89.91,3.3895,0.2072
31,11,-89.70,3.3895,0.2333
31,45,-90.08,3.3895,0.2337
31,26,-90.00,3.3896,0.2335
31,24,-88.78,3.3895,0.2332
31,18,-90.49,3.3896,0.2338
31,35,-90.33,3.3898,0.2331
31,31,-89.35,3.3895,0.2073
31,47,-90.36,3.3955,0.2276
31,17,-90.39,3.3955,0.2276
31,1,-90.35,3.3955,0.2276
31,12,-90.37,3.3955,0.2276
31,30,-89.23,3.3897,0.2071
31,8,-90.11,3.3897,0.2336
31,10,-89.62,3.3896,0.2072
31,22,-90.13,3.3897,0.2335
31,4,-90.34,3.3955,0.2276
31,46,-89.12,3.3896,0.2332
31,38,-90.02,3.3896,0.2338
31,28,-90.63,3.3898,0.2336
31,6,-89.49,3.3897,0.2331
31,41,-89.35,3.3897,0.2073
31,3,-90.38,3.3900,0.2331
31,19,-89.50,3.3898,0.2332
31,25,-90.21,3.3901,0.2331
31,15,-90.44,3.3899,0.2336
31,13,-90.95,3.3900,0.2335
31,20,-90.24,3.3902,0.2331
31,48,-90.17,3.3901,0.2335
31,49,-90.13,3.3902,0.2336
31,42,-90.15,3.3900,0.2338
31,23,-88.76,3.3902,0.2331
31,37,-90.27,3.3906,0.2330
31,27,-90.03,3.3907,0.2336
31,32,-90.40,3.3911,0.2332
32,9,-91.32,3.3872,0.2017
32,5,-90.50,3.3873,0.2011
32,34,-90.79,3.3875,0.2012
32,33,-91.32,3.3879,0.2322
32,36,-90.70,3.3879,0.2017
32,2,-91.20,3.3881,0.2297
32,14,-91.18,3.3881,0.2300
32,40,-91.74,3.3882,0.2297
32,21,-90.81,3.3881,0.2011
32,43,-90.84,3.3882,0.2012
32,16,-90.24,3.3882,0.2010
32,44,-90.62,3.3882,0.2008
32,7,-91.18,3.3882,0.1977
32,50,-90.80,3.3883,0.2300
32,29,-91.18,3.3884,0.2014
32,39,-90.50,3.3883,0.1976
32,11,-90.77,3.3883,0.2010
32,45,-91.06,3.3884,0.2013
32,26,-90.93,3.3884,0.2013
32,24,-90.15,3.3883,0.2009
32,18,-91.00,3.3885,0.1976
32,35,-90.80,3.3883,0.2012
32,31,-90.85,3.3883,0.2017
32,47,-91.35,3.3884,0.2297
32,17,-91.37,3.3884,0.2298
32,1,-91.24,3.3884,0.2012
32,12,-91.32,3.3884,0.2297
32,30,-91.35,3.3883,0.2018
32,8,-91.03,3.3885,0.2013
32,10,-90.75,3.3884,0.1976
32,22,-91.03,3.3885,0.2013
32,4,-91.32,3.3885,0.2297
32,46,-90.43,3.3884,0.2009
32,38,-90.46,3.3886,0.1976
32,28,-90.45,3.3886,0.1976
32,6,-90.46,3.3885,0.2008
32,41,-91.24,3.3885,0.2018
32,3,-90.56,3.3886,0.2300
32,19,-90.17,3.3886,0.2010
32,25,-90.73,3.3886,0.2301
32,15,-91.07,3.3887,0.2013
32,13,-91.10,3.3888,0.2013
32,20,-90.89,3.3888,0.2300
32,48,-91.06,3.3889,0.2012
32,49,-90.15,3.3889,0.2013
32,42,-90.97,3.3888,0.1977
32,23,-90.25,3.3890,0.2008
32,37,-90.42,3.3890,0.2300
32,27,-90.28,3.3895,0.2013
32,32,-91.11,3.3897,0.2011
33,9,-89.64,3.3886,0.2047
33,5,-90.65,3.3884,0.2295
33,34,-89.10,3.3888,0.2294
33,33,-89.86,3.3892,0.2293
33,36,-89.75,3.3893,0.2047
33,2,-90.19,3.3895,0.2295
33,14,-90.01,3.3895,0.2293
33,40,-90.23,3.3894,0.2296
33,21,-90.63,3.3892,0.2295
33,43,-89.54,3.3896,0.2294
33,16,-89.85,3.3893,0.2294
33,44,-90.27,3.3894,0.2295
33,7,-90.43,3.3896,0.2046
33,50,-90.46,3.3897,0.2293
33,29,-90.56,3.3896,0.2297
33,39,-90.53,3.3896,0.2047
33,11,-90.27,3.3894,0.2294
33,45,-90.70,3.3896,0.2297
33,26,-90.26,3.3898,0.2295
33,24,-90.09,3.3895,0.2294
33,18,-90.00,3.3897,0.2046
33,35,-90.59,3.3898,0.2293
33,31,-89.98,3.3897,0.2047
33,47,-90.52,3.3898,0.2294
33,17,-90.39,3.3898,0.2294
33,1,-90.29,3.3898,0.2294
33,12,-90.44,3.3898,0.2294
33,30,-89.61,3.3897,0.2047
33,8,-90.74,3.3897,0.2297
33,10,-90.34,3.3898,0.2047
33,22,-90.32,3.3899,0.2295
33,4,-90.47,3.3899,0.2294
33,46,-90.23,3.3896,0.2294
33,38,-90.19,3.3898,0.2046
33,28,-90.12,3.3898,0.2298
33,6,-89.97,3.3897,0.2295
33,41,-89.65,3.3899,0.2047
33,3,-90.32,3.3900,0.2293
33,19,-89.90,3.3897,0.2294
33,25,-90.79,3.3900,0.2292
33,15,-90.24,3.3900,0.2296
33,13,-90.16,3.3900,0.2296
33,20,-90.33,3.3902,0.2292
33,48,-90.39,3.3902,0.2294
33,49,-90.01,3.3901,0.2297
33,42,-90.15,3.3902,0.2298
33,23,-90.08,3.3902,0.2294
33,37,-90.12,3.3905,0.2292
33,27,-90.82,3.3907,0.2297
33,32,-88.73,3.3910,0.2293
34,9,-89.79,3.3895,0.2059
34,5,-90.32,3.3896,0.2032
34,34,-89.57,3.3898,0.2033
34,33,-90.12,3.3902,0.2032
34,36,-90.13,3.3902,0.2059
34,2,-90.22,3.3904,0.2053
34,14,-90.24,3.3904,0.2032
34,40,-90.72,3.3905,0.2053
34,21,-90.37,3.3904,0.2038
34,43,-89.46,3.3905,0.2033
34,16,-90.66,3.3905,0.2037
34,44,-90.44,3.3905,0.2036
34,7,-90.47,3.3905,0.2348
34,50,-90.93,3.3906,0.2038
34,29,-90.86,3.3880,0.2373
34,39,-90.13,3.3906,0.2059
34,11,-90.42,3.3906,0.2037
34,45,-90.81,3.3880,0.2081
34,26,-90.28,3.3908,0.2032
34,24,-90.31,3.3906,0.2036
34,18,-89.79,3.3880,0.2082
34,35,-90.46,3.3909,0.2036
34,31,-90.64,3.3907,0.2059
34,47,-90.07,3.3907,0.2033
34,17,-90.05,3.3907,0.2033
34,1,-90.10,3.3907,0.2033
34,12,-90.09,3.3907,0.2033
34,30,-90.05,3.3907,0.2060
34,8,-90.84,3.3881,0.2081
34,10,-90.09,3.3907,0.2059
34,22,-90.41,3.3909,0.2032
34,4,-90.09,3.3908,0.2033
34,46,-90.04,3.3907,0.2036
34,38,-90.00,3.3881,0.2374
34,28,-89.24,3.3881,0.2082
34,6,-90.61,3.3907,0.2036
34,41,-90.13,3.3908,0.2060
34,3,-90.62,3.3909,0.2038
34,19,-90.29,3.3909,0.2037
34,25,-90.27,3.3912,0.2036
34,15,-90.76,3.3910,0.2346
34,13,-91.10,3.3910,0.2053
34,20,-90.54,3.3913,0.2036
34,48,-90.42,3.3913,0.2032
34,49,-90.01,3.3885,0.2081
34,42,-90.67,3.3912,0.2348
34,23,-90.20,3.3913,0.2035
34,37,-90.09,3.3917,0.2035
34,27,-89.66,3.3891,0.2061
34,32,-89.45,3.3920,0.2038
35,9,-89.83,3.3886,0.2371
35,5,-90.16,3.3889,0.2369
35,34,-90.62,3.3890,0.2371
35,33,-90.49,3.3894,0.2370
35,36,-91.02,3.3893,0.2377
35,2,-90.78,3.3897,0.2371
35,14,-90.70,3.3896,0.2370
35,40,-91.12,3.3897,0.2372
35,21,-90.34,3.3897,0.2369
35,43,-90.79,3.3897,0.2371
35,16,-90.47,3.3898,0.2038
35,44,-91.36,3.3898,0.2040
35,7,-89.39,3.3898,0.2374
35,50,-90.43,3.3898,0.2370
35,29,-90.37,3.3899,0.2373
35,39,-90.55,3.3897,0.2377
35,11,-90.56,3.3899,0.2038
35,45,-90.30,3.3899,0.2373
35,26,-90.58,3.3899,0.2371
35,24,-91.06,3.3899,0.2039
35,18,-89.53,3.3899,0.2374
35,35,-90.35,3.3899,0.2370
35,31,-90.98,3.3897,0.2377
35,47,-91.02,3.3900,0.2371
35,17,-91.17,3.3900,0.2371
35,1,-90.93,3.3900,0.2371
35,12,-91.03,3.3900,0.2371
35,30,-91.98,3.3897,0.2378
35,8,-90.36,3.3900,0.2373
35,10,-90.55,3.3898,0.2377
35,22,-90.71,3.3900,0.2371
35,4,-91.02,3.3900,0.2371
35,46,-90.91,3.3900,0.2039
35,38,-89.12,3.3900,0.2374
35,28,-90.48,3.3900,0.2373
35,6,-91.14,3.3900,0.2040
35,41,-91.80,3.3899,0.2378
35,3,-90.63,3.3901,0.2370
35,19,-90.96,3.3901,0.2038
35,25,-90.25,3.3902,0.2370
35,15,-91.17,3.3902,0.2372
35,13,-90.95,3.3903,0.2372
35,20,-90.35,3.3903,0.2370
35,48,-90.54,3.3904,0.2371
35,49,-90.73,3.3904,0.2373
35,42,-88.89,3.3904,0.2374
35,23,-90.98,3.3906,0.2039
35,37,-90.33,3.3906,0.2369
35,27,-90.77,3.3910,0.2373
35,32,-90.96,3.3912,0.2370
36,9,-89.60,3.3885,0.1993
36,5,-90.04,3.3886,0.2066
36,34,-89.94,3.3887,0.2007
36,33,-90.10,3.3891,0.2006
36,36,-89.80,3.3892,0.1991
36,2,-89.27,3.3894,0.2007
36,14,-89.86,3.3894,0.2068
36,40,-89.16,3.3894,0.2008
36,21,-89.97,3.3894,0.2066
36,43,-89.78,3.3894,0.2007
36,16,-90.09,3.3872,0.2088
36,44,-90.13,3.3895,0.2303
36,7,-89.73,3.3895,0.1993
36,50,-90.02,3.3896,0.2067
36,29,-89.31,3.3896,0.1995
36,39,-89.53,3.3896,0.1991
36,11,-90.27,3.3873,0.2088
36,45,-89.62,3.3896,0.1995
36,26,-89.81,3.3896,0.2007
36,24,-89.79,3.3874,0.2327
36,18,-89.03,3.3896,0.1994
36,35,-89.39,3.3897,0.2067
36,31,-89.98,3.3896,0.1991
36,47,-89.49,3.3897,0.2007
36,17,-89.73,3.3897,0.2007
36,1,-89.37,3.3897,0.2007
36,12,-89.44,3.3897,0.2007
36,30,-88.49,3.3897,0.1990
36,8,-89.67,3.3897,0.2008
36,10,-89.98,3.3897,0.1991
36,22,-89.72,3.3897,0.2007
36,4,-89.47,3.3897,0.2007
36,46,-89.41,3.3874,0.2327
36,38,-89.13,3.3897,0.1993
36,28,-89.94,3.3897,0.1994
36,6,-89.74,3.3898,0.2303
36,41,-88.40,3.3898,0.1990
36,3,-90.57,3.3898,0.2067
36,19,-89.89,3.3876,0.2328
36,25,-89.66,3.3899,0.2067
36,15,-89.39,3.3899,0.2008
36,13,-89.55,3.3900,0.2008
36,20,-89.92,3.3900,0.2067
36,48,-89.63,3.3901,0.2007
36,49,-88.81,3.3901,0.2008
36,42,-89.29,3.3901,0.1993
36,23,-89.97,3.3880,0.2326
36,37,-89.84,3.3904,0.2066
36,27,-89.51,3.3907,0.2008
36,32,-89.48,3.3909,0.2067
37,9,-91.07,3.3880,0.2004
37,5,-91.29,3.3878,0.1954
37,34,-91.24,3.3879,0.2012
37,33,-90.81,3.3883,0.2013
37,36,-91.50,3.3887,0.2002
37,2,-90.96,3.3886,0.2010
37,14,-90.80,3.3886,0.2013
37,40,-91.08,3.3890,0.2005
37,21,-90.48,3.3886,0.1953
37,43,-91.42,3.3887,0.2010
37,16,-90.90,3.3887,0.1954
37,44,-88.56,3.3886,0.1957
37,7,-91.24,3.3890,0.2004
37,50,-90.77,3.3888,0.2013
37,29,-90.93,3.3892,0.2004
37,39,-91.00,3.3891,0.2002
37,11,-91.18,3.3888,0.1953
37,45,-90.89,3.3892,0.2004
37,26,-90.77,3.3889,0.2009
37,24,-89.89,3.3887,0.1956
37,18,-90.92,3.3891,0.2004
37,35,-91.25,3.3889,0.2013
37,31,-91.26,3.3892,0.1981
37,47,-91.35,3.3889,0.2010
37,17,-91.29,3.3889,0.2010
37,1,-91.07,3.3889,0.2010
37,12,-91.30,3.3889,0.2010
37,30,-91.49,3.3892,0.1980
37,8,-90.90,3.3893,0.2004
37,10,-91.04,3.3892,0.2002
37,22,-90.87,3.3889,0.2009
37,4,-91.36,3.3889,0.2010
37,46,-89.98,3.3888,0.1956
37,38,-91.05,3.3892,0.2004
37,28,-90.74,3.3892,0.2005
37,6,-88.72,3.3889,0.1957
37,41,-91.47,3.3893,0.1980
37,3,-90.66,3.3891,0.2011
37,19,-90.35,3.3890,0.1955
37,25,-91.20,3.3891,0.2012
37,15,-91.24,3.3895,0.2004
37,13,-91.31,3.3896,0.2005
37,20,-90.80,3.3893,0.2011
37,48,-90.96,3.3893,0.2009
37,49,-90.81,3.3897,0.2003
37,42,-91.30,3.3896,0.2003
37,23,-89.85,3.3894,0.1956
37,37,-91.35,3.3896,0.2012
37,27,-90.71,3.3903,0.2002
37,32,-91.43,3.3903,0.2008
38,9,-90.30,3.3883,0.2375
38,5,-90.96,3.3885,0.2034
38,34,-90.34,3.3886,0.2038
38,33,-89.75,3.3890,0.2035
38,36,-90.50,3.3892,0.2373
38,2,-90.63,3.3892,0.2038
38,14,-89.87,3.3892,0.2034
38,40,-89.99,3.3892,0.2039
38,21,-90.72,3.3893,0.2033
38,43,-90.77,3.3893,0.2035
38,16,-89.99,3.3894,0.2033
38,44,-89.77,3.3894,0.2027
38,7,-90.31,3.3894,0.2042
38,50,-90.63,3.3894,0.2034
38,29,-90.00,3.3894,0.2040
38,39,-89.82,3.3895,0.2373
38,11,-89.90,3.3895,0.2033
38,45,-89.79,3.3895,0.2039
38,26,-89.93,3.3895,0.2038
38,24,-89.91,3.3895,0.2032
38,18,-89.34,3.3895,0.2041
38,35,-90.42,3.3895,0.2034
38,31,-90.59,3.3894,0.2375
38,47,-90.50,3.3895,0.2036
38,17,-90.42,3.3895,0.2036
38,1,-90.55,3.3895,0.2036
38,12,-90.50,3.3895,0.2036
38,30,-90.23,3.3894,0.2045
38,8,-89.79,3.3895,0.2039
38,10,-90.27,3.3896,0.2373
38,22,-90.04,3.3896,0.2038
38,4,-90.53,3.3896,0.2036
38,46,-89.25,3.3896,0.2032
38,38,-89.79,3.3896,0.2041
38,28,-89.82,3.3896,0.2040
38,6,-90.26,3.3897,0.2027
38,41,-90.28,3.3896,0.2376
38,3,-90.40,3.3897,0.2034
38,19,-89.24,3.3897,0.2032
38,25,-90.53,3.3898,0.2034
38,15,-89.39,3.3898,0.2039
38,13,-89.65,3.3898,0.2038
38,20,-90.90,3.3899,0.2034
38,48,-90.19,3.3899,0.2037
38,49,-90.31,3.3899,0.2040
38,42,-90.14,3.3900,0.2041
38,23,-89.58,3.3904,0.2030
38,37,-90.11,3.3902,0.2033
38,27,-89.60,3.3905,0.2039
38,32,-90.51,3.3908,0.2034
39,9,-91.44,3.3879,0.2045
39,5,-90.81,3.3853,0.2065
39,34,-90.57,3.3854,0.2068
39,33,-91.10,3.3858,0.2067
39,36,-90.55,3.3893,0.2039
39,2,-90.40,3.3889,0.2040
39,14,-90.91,3.3860,0.2067
39,40,-90.63,3.3889,0.2040
39,21,-89.44,3.3861,0.2065
39,43,-91.04,3.3861,0.2068
39,16,-90.53,3.3862,0.2065
39,44,-90.57,3.3891,0.2034
39,7,-90.95,3.3889,0.2044
39,50,-90.22,3.3863,0.2066
39,29,-90.19,3.3890,0.2042
39,39,-90.34,3.3897,0.2039
39,11,-90.43,3.3863,0.2065
39,45,-90.14,3.3891,0.2042
39,26,-90.19,3.3892,0.2040
39,24,-90.45,3.3863,0.2063
39,18,-90.88,3.3891,0.2043
39,35,-89.97,3.3863,0.2066
39,31,-90.54,3.3891,0.2045
39,47,-90.44,3.3892,0.2039
39,17,-90.69,3.3892,0.2039
39,1,-90.49,3.3892,0.2039
39,12,-90.44,3.3892,0.2039
39,30,-90.73,3.3891,0.2046
39,8,-90.11,3.3891,0.2042
39,10,-90.41,3.3891,0.2045
39,22,-90.09,3.3893,0.2040
39,4,-90.45,3.3893,0.2039
39,46,-90.52,3.3864,0.2064
39,38,-91.36,3.3892,0.2044
39,28,-90.22,3.3892,0.2043
39,6,-90.08,3.3865,0.2060
39,41,-90.82,3.3893,0.2046
39,3,-90.73,3.3865,0.2066
39,19,-91.11,3.3866,0.2064
39,25,-90.11,3.3866,0.2066
39,15,-90.07,3.3894,0.2041
39,13,-90.86,3.3895,0.2040
39,20,-90.40,3.3867,0.2066
39,48,-90.04,3.3897,0.2039
39,49,-90.51,3.3896,0.2042
39,42,-90.96,3.3896,0.2043
39,23,-90.47,3.3870,0.2059
39,37,-90.33,3.3871,0.2065
39,27,-90.67,3.3901,0.2042
39,32,-90.66,3.3876,0.2066
40,9,-89.78,3.3884,0.2013
40,5,-89.63,3.3888,0.2009
40,34,-89.56,3.3887,0.2013
40,33,-89.95,3.3891,0.2012
40,36,-89.34,3.3891,0.2014
40,2,-90.05,3.3893,0.2013
40,14,-90.03,3.3895,0.2010
40,40,-89.97,3.3894,0.2014
40,21,-89.67,3.3896,0.2008
40,43,-89.36,3.3894,0.2013
40,16,-89.64,3.3897,0.2004
40,44,-89.84,3.3894,0.2005
40,7,-89.73,3.3894,0.2012
40,50,-89.93,3.3898,0.2009
40,29,-89.43,3.3895,0.2015
40,39,-89.44,3.3895,0.2013
40,11,-89.47,3.3898,0.2004
40,45,-89.62,3.3896,0.2015
40,26,-90.46,3.3896,0.2013
40,24,-89.83,3.3960,0.1941
40,18,-89.64,3.3896,0.2011
40,35,-90.04,3.3899,0.2009
40,31,-89.20,3.3896,0.2013
40,47,-90.27,3.3896,0.2013
40,17,-90.10,3.3897,0.2013
40,1,-90.10,3.3897,0.2013
40,12,-90.24,3.3897,0.2013
40,30,-89.59,3.3896,0.2014
40,8,-89.56,3.3897,0.2015
40,10,-89.28,3.3896,0.2013
40,22,-90.47,3.3897,0.2013
40,4,-90.26,3.3897,0.2013
40,46,-89.86,3.3899,0.2004
40,38,-89.25,3.3897,0.2011
40,28,-89.85,3.3897,0.2016
40,6,-89.79,3.3897,0.2005
40,41,-89.63,3.3897,0.2014
40,3,-90.01,3.3901,0.2009
40,19,-90.16,3.3900,0.2003
40,25,-89.77,3.3901,0.2009
40,15,-90.31,3.3899,0.2014
40,13,-90.45,3.3899,0.2014
40,20,-89.71,3.3903,0.2009
40,48,-90.20,3.3901,0.2013
40,49,-89.92,3.3900,0.2015
40,42,-89.35,3.3900,0.2016
40,23,-89.79,3.3967,0.1940
40,37,-89.91,3.3906,0.2005
40,27,-90.01,3.3906,0.2015
40,32,-89.03,3.3909,0.2011
41,9,-88.73,3.3887,0.2055
41,5,-90.80,3.3888,0.2049
41,34,-90.04,3.3889,0.2051
41,33,-90.30,3.3892,0.2051
41,36,-89.51,3.3894,0.2055
41,2,-89.56,3.3895,0.2052
41,14,-90.40,3.3895,0.2050
41,40,-89.64,3.3895,0.2052
41,21,-90.85,3.3895,0.2049
41,43,-89.82,3.3896,0.2051
41,16,-90.16,3.3896,0.2048
41,44,-88.61,3.3897,0.2046
41,7,-89.74,3.3896,0.2055
41,50,-91.09,3.3897,0.2049
41,29,-90.09,3.3897,0.2053
41,39,-89.33,3.3898,0.2055
41,11,-90.33,3.3898,0.2048
41,45,-90.13,3.3897,0.2053
41,26,-89.34,3.3898,0.2052
41,24,-90.21,3.3898,0.2047
41,18,-89.59,3.3898,0.2054
41,35,-91.10,3.3898,0.2049
41,31,-89.81,3.3898,0.2055
41,47,-89.20,3.3898,0.2051
41,17,-89.18,3.3898,0.2051
41,1,-89.33,3.3898,0.2051
41,12,-89.24,3.3898,0.2051
41,30,-89.48,3.3898,0.2056
41,8,-90.09,3.3898,0.2053
41,10,-89.38,3.3899,0.2055
41,22,-89.28,3.3899,0.2052
41,4,-89.19,3.3899,0.2051
41,46,-90.02,3.3899,0.2047
41,38,-89.44,3.3898,0.2054
41,28,-89.17,3.3899,0.2054
41,6,-88.18,3.3900,0.2046
41,41,-89.71,3.3900,0.2056
41,3,-90.92,3.3900,0.2049
41,19,-90.31,3.3900,0.2047
41,25,-91.18,3.3900,0.2049
41,15,-90.17,3.3901,0.2052
41,13,-90.24,3.3901,0.2052
41,20,-91.20,3.3902,0.2049
41,48,-89.53,3.3903,0.2051
41,49,-89.52,3.3902,0.2053
41,42,-89.29,3.3902,0.2054
41,23,-88.17,3.3905,0.2046
41,37,-90.68,3.3905,0.2049
41,27,-89.63,3.3908,0.2053
41,32,-89.95,3.3911,0.2049
42,9,-91.17,3.3880,0.2039
42,5,-89.77,3.3881,0.1757
42,34,-89.29,3.3881,0.1759
42,33,-90.21,3.3886,0.1758
42,36,-90.73,3.3887,0.2040
42,2,-88.54,3.3888,0.1999
42,14,-90.18,3.3888,0.1758
42,40,-88.88,3.3889,0.1999
42,21,-89.91,3.3889,0.1757
42,43,-89.12,3.3889,0.1759
42,16,-89.58,3.3890,0.2041
42,44,-89.32,3.3892,0.2037
42,7,-90.85,3.3890,0.1996
42,50,-89.97,3.3890,0.1758
42,29,-90.50,3.3890,0.1998
42,39,-90.98,3.3891,0.1995
42,11,-89.95,3.3891,0.2041
42,45,-90.42,3.3891,0.1998
42,26,-88.90,3.3891,0.1999
42,24,-89.22,3.3891,0.2040
42,18,-90.80,3.3891,0.1997
42,35,-90.51,3.3891,0.1758
42,31,-90.87,3.3892,0.1994
42,47,-88.91,3.3891,0.1999
42,17,-89.18,3.3891,0.1999
42,1,-88.51,3.3891,0.1999
42,12,-88.83,3.3891,0.1999
42,30,-90.86,3.3892,0.2040
42,8,-90.39,3.3891,0.1998
42,10,-90.86,3.3892,0.1994
42,22,-89.05,3.3892,0.1999
42,4,-88.85,3.3892,0.1999
42,46,-89.41,3.3892,0.2040
42,38,-90.70,3.3893,0.1996
42,28,-90.90,3.3892,0.1997
42,6,-89.40,3.3895,0.2037
42,41,-90.97,3.3893,0.2040
42,3,-90.00,3.3893,0.1758
42,19,-89.60,3.3893,0.2040
42,25,-90.36,3.3894,0.1757
42,15,-90.01,3.3894,0.1998
42,13,-89.31,3.3894,0.1998
42,20,-90.04,3.3895,0.1742
42,48,-88.87,3.3896,0.1998
42,49,-90.58,3.3896,0.1997
42,42,-90.32,3.3897,0.1995
42,23,-89.68,3.3898,0.2039
42,37,-90.33,3.3898,0.2041
42,27,-91.13,3.3901,0.1997
42,32,-89.48,3.3904,0.2000
43,9,-90.52,3.3894,0.2300
43,5,-90.08,3.3892,0.2316
43,34,-90.80,3.3894,0.2318
43,33,-90.59,3.3898,0.2317
43,36,-90.50,3.3901,0.2301
43,2,-90.82,3.3900,0.2318
43,14,-90.42,3.3901,0.2316
43,40,-90.67,3.3901,0.2319
43,21,-90.75,3.3901,0.2316
43,43,-90.70,3.3901,0.2318
43,16,-90.24,3.3901,0.2315
43,44,-89.29,3.3902,0.2313
43,7,-90.93,3.3904,0.2299
43,50,-90.22,3.3903,0.2316
43,29,-90.88,3.3905,0.2317
43,39,-90.84,3.3905,0.2300
43,11,-90.62,3.3902,0.2315
43,45,-90.97,3.3906,0.2317
43,26,-91.07,3.3903,0.2318
43,24,-89.39,3.3903,0.2314
43,18,-90.73,3.3906,0.2298
43,35,-90.60,3.3903,0.2316
43,31,-90.55,3.3906,0.2300
43,47,-90.95,3.3904,0.2318
43,17,-90.79,3.3904,0.2318
43,1,-91.00,3.3904,0.2318
43,12,-90.96,3.3904,0.2318
43,30,-90.21,3.3906,0.2321
43,8,-91.08,3.3906,0.2317
43,10,-90.61,3.3906,0.2300
43,22,-91.13,3.3904,0.2318
43,4,-90.98,3.3904,0.2318
43,46,-89.76,3.3904,0.2314
43,38,-91.11,3.3907,0.2299
43,28,-90.52,3.3907,0.2318
43,6,-89.05,3.3905,0.2313
43,41,-90.16,3.3907,0.2302
43,3,-90.32,3.3906,0.2316
43,19,-89.87,3.3905,0.2314
43,25,-90.47,3.3906,0.2316
43,15,-91.11,3.3909,0.2316
43,13,-90.76,3.3906,0.2319
43,20,-90.34,3.3908,0.2316
43,48,-91.21,3.3908,0.2318
43,49,-90.49,3.3911,0.2317
43,42,-91.29,3.3911,0.2318
43,23,-88.69,3.3910,0.2313
43,37,-90.52,3.3910,0.2316
43,27,-89.99,3.3916,0.2317
43,32,-91.04,3.3916,0.2316
44,9,-90.55,3.3847,0.2052
44,5,-89.98,3.3873,0.2028
44,34,-89.47,3.3874,0.2025
44,33,-88.75,3.3879,0.2026
44,36,-90.39,3.3854,0.2052
44,2,-89.80,3.3882,0.2023
44,14,-88.88,3.3881,0.2026
44,40,-90.66,3.3882,0.2022
44,21,-89.52,3.3855,0.2053
44,43,-89.45,3.3883,0.2024
44,16,-90.31,3.3884,0.2026
44,44,-90.47,3.3856,0.2056
44,7,-90.10,3.3857,0.2051
44,50,-89.28,3.3883,0.2026
44,29,-89.96,3.3858,0.2049
44,39,-90.14,3.3858,0.2052
44,11,-89.98,3.3883,0.2027
44,45,-89.94,3.3858,0.2049
44,26,-90.35,3.3884,0.2021
44,24,-90.88,3.3858,0.2055
44,18,-90.23,3.3858,0.2050
44,35,-89.60,3.3884,0.2026
44,31,-90.14,3.3859,0.2052
44,47,-89.42,3.3885,0.2021
44,17,-89.12,3.3885,0.2023
44,1,-89.69,3.3885,0.2021
44,12,-89.52,3.3885,0.2021
44,30,-90.40,3.3859,0.2053
44,8,-89.90,3.3859,0.2049
44,10,-89.76,3.3859,0.2052
44,22,-90.62,3.3885,0.2021
44,4,-89.50,3.3885,0.2021
44,46,-90.51,3.3859,0.2055
44,38,-90.22,3.3859,0.2050
44,28,-90.29,3.3859,0.2050
44,6,-91.07,3.3859,0.2056
44,41,-90.38,3.3860,0.2053
44,3,-89.35,3.3886,0.2026
44,19,-90.04,3.3888,0.2026
44,25,-89.65,3.3887,0.2026
44,15,-89.80,3.3861,0.2048
44,13,-90.74,3.3888,0.2022
44,20,-89.26,3.3888,0.2026
44,48,-90.57,3.3889,0.2021
44,49,-89.86,3.3863,0.2049
44,42,-90.06,3.3863,0.2050
44,23,-90.83,3.3864,0.2055
44,37,-89.31,3.3891,0.2026
44,27,-90.27,3.3869,0.2049
44,32,-89.31,3.3896,0.2021
