SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,35,-55.07,0.6756,0.0456
30,37,-54.26,0.6757,0.0457
30,1,-53.74,0.6757,0.0456
30,28,-55.07,0.6756,0.0197
30,11,-54.32,0.6757,0.0456
30,3,-54.70,0.6756,0.0196
30,19,-55.72,0.6759,0.0449
30,20,-55.18,0.6757,0.0456
30,49,-55.17,0.6757,0.0456
30,46,-53.27,0.6758,0.0456
30,6,-53.71,0.6758,0.0456
30,24,-55.21,0.6758,0.0456
30,10,-55.51,0.6757,0.0197
30,43,-55.71,0.6757,0.0198
30,47,-55.17,0.6758,0.0196
30,9,-54.69,0.6760,0.0450
30,50,-54.11,0.6759,0.0458
30,15,-54.05,0.6759,0.0456
30,36,-57.70,0.6757,0.0228
30,26,-55.55,0.6757,0.0197
30,12,-55.89,0.6757,0.0229
30,29,-55.01,0.6758,0.0196
30,30,-56.84,0.6761,0.0018
30,42,-50.43,0.6762,0.0010
30,7,-57.44,0.6759,0.0198
30,2,-53.75,0.6760,0.0456
30,17,-53.76,0.6762,0.0457
30,33,-55.27,0.6765,0.0447
30,39,-54.13,0.6763,0.0457
30,23,-54.37,0.6764,0.0195
30,40,-55.80,0.6764,0.0195
30,27,-56.30,0.6764,0.0197
30,41,-54.81,0.6767,0.0450
30,13,-57.31,0.6770,0.0018
31,48,-51.91,0.6742,0.0220
31,25,-55.28,0.6745,0.0201
31,45,-50.34,0.6748,0.0203
31,38,-49.64,0.6750,0.0217
31,16,-53.31,0.6750,0.0220
31,34,-50.17,0.6751,0.0202
31,44,-53.12,0.6749,0.0226
31,5,-50.42,0.6751,0.0200
31,31,-50.37,0.6751,0.0200
31,32,-53.54,0.6752,0.0220
31,4,-51.16,0.6752,0.0220
31,14,-49.82,0.6752,0.0203
31,21,-50.55,0.6751,0.0223
31,22,-51.98,0.6751,0.0224
31,8,-50.10,0.6753,0.0203
31,18,-51.00,0.6754,0.0202
31,35,-53.25,0.6753,0.0220
31,37,-49.71,0.6754,0.0217
31,1,-50.42,0.6754,0.0203
31,28,-52.49,0.6753,0.0221
31,11,-51.10,0.6754,0.0203
31,3,-54.47,0.6754,0.0221
31,19,-52.17,0.6752,0.0225
31,20,-53.09,0.6754,0.0220
31,49,-52.45,0.6754,0.0220
31,46,-48.66,0.6755,0.0203
31,6,-48.60,0.6755,0.0202
31,24,-53.04,0.6755,0.0220
31,10,-52.19,0.6755,0.0221
31,43,-50.85,0.6754,0.0222
31,47,-53.51,0.6755,0.0220
31,9,-51.31,0.6754,0.0223
31,50,-50.55,0.6756,0.0216
31,15,-48.30,0.6756,0.0218
31,36,-50.83,0.6755,0.0222
31,26,-52.22,0.6755,0.0221
31,12,-50.68,0.6754,0.0222
31,29,-55.15,0.6755,0.0221
31,30,-52.54,0.6756,0.0200
31,42,-51.95,0.6758,0.0200
31,7,-50.85,0.6757,0.0222
31,2,-49.52,0.6758,0.0203
31,17,-54.27,0.6759,0.0217
31,33,-51.31,0.6757,0.0226
31,39,-49.99,0.6761,0.0216
31,23,-49.58,0.6761,0.0203
31,40,-50.07,0.6762,0.0203
31,27,-52.92,0.6761,0.0221
31,41,-50.78,0.6761,0.0222
31,13,-51.89,0.6764,0.0023
32,48,-57.71,0.6739,0.0014
32,25,-50.27,0.6744,0.0013
32,45,-50.48,0.6745,0.0014
32,38,-50.22,0.6747,0.0194
32,16,-56.44,0.6749,0.0011
32,34,-53.48,0.6748,0.0193
32,44,-54.07,0.6747,0.0029
32,5,-53.66,0.6751,0.0195
32,31,-54.10,0.6751,0.0195
32,32,-55.83,0.6750,0.0011
32,4,-55.25,0.6751,0.0012
32,14,-52.94,0.6749,0.0014
32,21,-54.28,0.6750,0.0027
32,22,-55.55,0.6750,0.0028
32,8,-52.34,0.6750,0.0014
32,18,-50.82,0.6751,0.0194
32,35,-57.33,0.6752,0.0011
32,37,-52.13,0.6751,0.0014
32,1,-52.97,0.6752,0.0012
32,28,-54.72,0.6752,0.0011
32,11,-54.65,0.6753,0.0012
32,3,-55.70,0.6753,0.0011
32,19,-55.00,0.6751,0.0029
32,20,-57.35,0.6753,0.0011
32,49,-55.43,0.6753,0.0011
32,46,-55.59,0.6752,0.0014
32,6,-51.87,0.6752,0.0014
32,24,-57.29,0.6754,0.0011
32,10,-55.13,0.6753,0.0011
32,43,-53.06,0.6753,0.0011
32,47,-52.47,0.6754,0.0011
32,9,-55.07,0.6753,0.0009
32,50,-49.90,0.6753,0.0194
32,15,-52.99,0.6753,0.0014
32,36,-53.98,0.6753,0.0027
32,12,-54.17,0.6753,0.0027
32,26,-55.15,0.6754,0.0011
32,29,-55.92,0.6754,0.0011
32,30,-51.56,0.6755,0.0014
32,42,-48.77,0.6756,0.0193
32,7,-54.04,0.6755,0.0027
32,2,-53.20,0.6756,0.0012
32,17,-50.87,0.6756,0.0014
32,33,-55.63,0.6756,0.0030
32,39,-49.81,0.6758,0.0014
32,23,-53.92,0.6760,0.0012
32,40,-52.95,0.6761,0.0012
32,27,-55.82,0.6760,0.0012
32,41,-53.96,0.6760,0.0009
32,13,-52.70,0.6763,0.0014
33,48,-51.43,0.6740,0.0012
33,25,-52.69,0.6741,0.0015
33,45,-50.45,0.6746,0.0012
33,38,-51.05,0.6747,0.0011
33,16,-49.60,0.6747,0.0013
33,34,-50.99,0.6748,0.0012
33,44,-54.20,0.6751,0.0026
33,5,-50.79,0.6750,0.0014
33,31,-50.82,0.6750,0.0014
33,32,-50.44,0.6749,0.0013
33,4,-51.18,0.6750,0.0012
33,14,-51.27,0.6750,0.0012
33,21,-51.48,0.6752,0.0012
33,22,-55.18,0.6749,0.0029
33,8,-50.90,0.6751,0.0012
33,18,-52.58,0.6751,0.0011
33,35,-49.56,0.6751,0.0012
33,37,-55.92,0.6751,0.0012
33,1,-50.54,0.6752,0.0012
33,28,-49.76,0.6752,0.0013
33,11,-50.12,0.6752,0.0012
33,3,-50.18,0.6752,0.0013
33,19,-56.66,0.6754,0.0025
33,20,-49.47,0.6753,0.0012
33,49,-49.76,0.6753,0.0012
33,46,-52.72,0.6753,0.0012
33,6,-52.85,0.6753,0.0012
33,24,-49.41,0.6753,0.0012
33,10,-49.72,0.6753,0.0013
33,43,-50.08,0.6752,0.0014
33,47,-51.15,0.6753,0.0012
33,9,-55.04,0.6755,0.0025
33,50,-51.93,0.6753,0.0012
33,15,-53.72,0.6753,0.0012
33,36,-50.04,0.6755,0.0012
33,26,-49.75,0.6753,0.0013
33,12,-49.94,0.6755,0.0012
33,29,-49.87,0.6754,0.0012
33,30,-52.92,0.6754,0.0013
33,42,-53.81,0.6755,0.0010
33,7,-50.09,0.6757,0.0012
33,2,-51.83,0.6755,0.0012
33,17,-53.06,0.6756,0.0011
33,33,-53.80,0.6760,0.0168
33,39,-53.88,0.6757,0.0012
33,23,-51.84,0.6759,0.0012
33,40,-50.13,0.6760,0.0012
33,27,-50.27,0.6759,0.0014
33,41,-49.65,0.6762,0.0012
33,13,-52.34,0.6763,0.0013
34,48,-53.85,0.6737,0.0024
34,25,-48.91,0.6740,0.0012
34,45,-55.89,0.6743,0.0013
34,38,-54.73,0.6745,0.0012
34,16,-53.80,0.6744,0.0187
34,34,-53.53,0.6746,0.0013
34,44,-53.75,0.6743,0.0470
34,5,-52.21,0.6746,0.0014
34,31,-52.30,0.6747,0.0014
34,32,-54.11,0.6746,0.0224
34,4,-55.49,0.6747,0.0223
34,14,-56.33,0.6747,0.0223
34,21,-52.41,0.6746,0.0472
34,22,-51.14,0.6745,0.0471
34,8,-56.25,0.6748,0.0223
34,18,-51.13,0.6749,0.0012
34,35,-54.09,0.6748,0.0223
34,37,-53.03,0.6749,0.0013
34,1,-56.15,0.6748,0.0223
34,28,-51.37,0.6748,0.0472
34,11,-55.92,0.6749,0.0223
34,3,-53.83,0.6748,0.0473
34,19,-51.21,0.6747,0.0471
34,20,-54.20,0.6749,0.0473
34,49,-54.57,0.6749,0.0223
34,46,-55.10,0.6750,0.0222
34,6,-55.27,0.6750,0.0222
34,24,-54.38,0.6750,0.0473
34,10,-52.35,0.6749,0.0472
34,43,-52.53,0.6749,0.0472
34,47,-54.87,0.6750,0.0473
34,9,-48.83,0.6749,0.0471
34,50,-56.75,0.6751,0.0012
34,15,-54.32,0.6750,0.0222
34,36,-49.11,0.6749,0.0472
34,26,-52.36,0.6749,0.0472
34,12,-50.93,0.6749,0.0472
34,29,-53.12,0.6750,0.0473
34,30,-55.17,0.6751,0.0013
34,42,-56.66,0.6753,0.0012
34,7,-49.29,0.6751,0.0472
34,2,-55.34,0.6752,0.0222
34,17,-51.30,0.6754,0.0012
34,33,-54.19,0.6751,0.0469
34,39,-54.99,0.6755,0.0012
34,23,-54.78,0.6756,0.0473
34,40,-56.81,0.6756,0.0473
34,27,-52.70,0.6756,0.0472
34,41,-52.60,0.6756,0.0471
34,13,-52.14,0.6759,0.0013
35,48,-53.85,0.6741,0.0012
35,25,-49.93,0.6742,0.0205
35,45,-55.44,0.6746,0.0201
35,38,-52.45,0.6748,0.0203
35,16,-51.47,0.6749,0.0012
35,34,-54.80,0.6749,0.0201
35,44,-52.71,0.6748,0.0014
35,5,-53.60,0.6751,0.0203
35,31,-53.83,0.6752,0.0203
35,32,-50.60,0.6751,0.0199
35,4,-55.35,0.6751,0.0201
35,14,-57.10,0.6751,0.0201
35,21,-54.93,0.6751,0.0198
35,22,-54.87,0.6750,0.0013
35,8,-55.21,0.6752,0.0201
35,18,-53.73,0.6751,0.0202
35,35,-50.54,0.6752,0.0199
35,37,-55.60,0.6752,0.0202
35,1,-54.19,0.6752,0.0201
35,28,-59.12,0.6753,0.0202
35,11,-51.89,0.6753,0.0201
35,3,-53.89,0.6753,0.0198
35,19,-54.07,0.6752,0.0013
35,20,-50.56,0.6753,0.0199
35,49,-52.53,0.6753,0.0199
35,46,-56.64,0.6753,0.0201
35,6,-55.46,0.6753,0.0201
35,24,-50.56,0.6754,0.0201
35,10,-55.58,0.6754,0.0202
35,43,-58.14,0.6754,0.0202
35,47,-55.09,0.6754,0.0199
35,9,-55.95,0.6753,0.0012
35,50,-52.63,0.6753,0.0202
35,15,-55.96,0.6754,0.0201
35,36,-55.01,0.6754,0.0198
35,26,-55.50,0.6754,0.0202
35,12,-56.62,0.6754,0.0198
35,29,-52.37,0.6755,0.0198
35,30,-50.08,0.6753,0.0205
35,42,-49.94,0.6755,0.0204
35,7,-55.08,0.6756,0.0198
35,2,-53.76,0.6756,0.0201
35,17,-54.58,0.6757,0.0202
35,33,-52.85,0.6756,0.0014
35,39,-53.07,0.6758,0.0202
35,23,-52.24,0.6760,0.0201
35,40,-55.54,0.6761,0.0201
35,27,-53.55,0.6761,0.0202
35,41,-55.17,0.6761,0.0012
35,13,-50.45,0.6764,0.0214
36,48,-55.12,0.6740,0.0465
36,25,-50.60,0.6741,0.0186
36,45,-52.27,0.6745,0.0466
36,38,-50.76,0.6746,0.0468
36,16,-52.41,0.6747,0.0202
36,34,-50.92,0.6747,0.0466
36,44,-55.09,0.6746,0.0461
36,5,-52.15,0.6749,0.0184
36,31,-52.46,0.6750,0.0184
36,32,-51.58,0.6749,0.0201
36,4,-53.65,0.6750,0.0201
36,14,-54.56,0.6749,0.0200
36,21,-52.65,0.6749,0.0201
36,22,-56.86,0.6748,0.0200
36,8,-54.07,0.6751,0.0200
36,18,-52.32,0.6752,0.0466
36,35,-51.63,0.6751,0.0201
36,37,-50.69,0.6750,0.0467
36,1,-53.31,0.6751,0.0200
36,28,-55.10,0.6751,0.0202
36,11,-50.81,0.6751,0.0201
36,3,-52.68,0.6751,0.0202
36,19,-57.46,0.6750,0.0015
36,20,-51.54,0.6752,0.0201
36,49,-53.72,0.6752,0.0201
36,46,-52.53,0.6752,0.0200
36,6,-52.43,0.6752,0.0200
36,24,-51.60,0.6753,0.0201
36,10,-54.51,0.6752,0.0202
36,43,-53.77,0.6752,0.0203
36,47,-54.02,0.6752,0.0201
36,9,-56.04,0.6752,0.0201
36,50,-50.67,0.6754,0.0466
36,15,-51.17,0.6753,0.0182
36,36,-52.32,0.6752,0.0201
36,26,-54.48,0.6752,0.0202
36,12,-52.22,0.6752,0.0201
36,29,-52.43,0.6753,0.0202
36,30,-50.36,0.6753,0.0469
36,42,-50.09,0.6755,0.0468
36,7,-52.39,0.6754,0.0201
36,2,-54.24,0.6755,0.0200
36,17,-53.20,0.6757,0.0465
36,33,-54.90,0.6752,0.0463
36,39,-51.41,0.6758,0.0465
36,23,-53.06,0.6758,0.0011
36,40,-50.85,0.6759,0.0011
36,27,-54.22,0.6759,0.0202
36,41,-53.24,0.6759,0.0201
36,13,-49.64,0.6762,0.0469
37,48,-54.50,0.6733,0.0027
37,25,-50.45,0.6736,0.0211
37,45,-50.82,0.6739,0.0025
37,38,-51.03,0.6740,0.0025
37,16,-51.55,0.6740,0.0027
37,34,-52.42,0.6742,0.0025
37,44,-52.71,0.6738,0.0223
37,5,-51.98,0.6743,0.0022
37,31,-51.90,0.6744,0.0022
37,32,-51.92,0.6742,0.0027
37,4,-51.77,0.6743,0.0026
37,14,-52.25,0.6744,0.0025
37,21,-55.66,0.6741,0.0176
37,22,-55.25,0.6741,0.0221
37,8,-52.45,0.6745,0.0025
37,18,-51.14,0.6744,0.0025
37,35,-50.89,0.6744,0.0027
37,37,-50.97,0.6744,0.0025
37,1,-52.33,0.6745,0.0025
37,28,-54.01,0.6743,0.0177
37,11,-50.77,0.6745,0.0026
37,3,-53.18,0.6744,0.0027
37,19,-53.81,0.6742,0.0176
37,20,-50.74,0.6745,0.0027
37,49,-51.29,0.6745,0.0027
37,46,-50.99,0.6746,0.0025
37,6,-50.82,0.6746,0.0025
37,24,-50.74,0.6746,0.0027
37,10,-54.03,0.6745,0.0176
37,47,-53.31,0.6745,0.0027
37,43,-53.52,0.6745,0.0176
37,9,-56.83,0.6744,0.0220
37,15,-50.68,0.6747,0.0025
37,36,-54.29,0.6745,0.0176
37,50,-51.78,0.6746,0.0025
37,12,-54.30,0.6744,0.0176
37,26,-53.96,0.6745,0.0176
37,29,-53.46,0.6746,0.0027
37,30,-50.81,0.6748,0.0210
37,42,-50.38,0.6749,0.0211
37,7,-54.18,0.6747,0.0176
37,2,-52.65,0.6749,0.0025
37,17,-51.92,0.6749,0.0213
37,33,-53.36,0.6747,0.0223
37,39,-52.02,0.6751,0.0213
37,23,-52.28,0.6752,0.0025
37,40,-49.71,0.6753,0.0026
37,27,-54.84,0.6752,0.0176
37,41,-54.45,0.6751,0.0176
37,13,-50.42,0.6754,0.0194
38,48,-52.44,0.6753,0.0198
38,25,-50.36,0.6757,0.0193
38,45,-50.43,0.6759,0.0026
38,38,-52.00,0.6761,0.0196
38,16,-50.85,0.6761,0.0198
38,34,-52.75,0.6762,0.0026
38,44,-53.26,0.6759,0.0224
38,5,-49.25,0.6764,0.0192
38,31,-48.89,0.6764,0.0192
38,32,-53.88,0.6763,0.0198
38,4,-52.04,0.6763,0.0027
38,14,-50.47,0.6763,0.0027
38,21,-54.15,0.6762,0.0221
38,22,-54.81,0.6762,0.0223
38,8,-50.62,0.6764,0.0027
38,18,-51.08,0.6764,0.0196
38,35,-51.43,0.6764,0.0027
38,37,-50.51,0.6765,0.0196
38,1,-50.86,0.6765,0.0027
38,28,-52.17,0.6764,0.0199
38,11,-51.97,0.6765,0.0027
38,3,-51.16,0.6765,0.0199
38,19,-53.74,0.6763,0.0223
38,20,-51.60,0.6765,0.0027
38,49,-50.09,0.6766,0.0027
38,46,-51.38,0.6766,0.0026
38,6,-50.91,0.6766,0.0196
38,24,-51.57,0.6766,0.0027
38,10,-51.89,0.6766,0.0199
38,43,-54.68,0.6766,0.0200
38,47,-51.88,0.6766,0.0027
38,9,-56.10,0.6765,0.0222
38,50,-52.55,0.6766,0.0196
38,15,-51.39,0.6767,0.0196
38,36,-52.11,0.6766,0.0200
38,26,-51.93,0.6766,0.0199
38,12,-55.52,0.6765,0.0201
38,29,-51.85,0.6766,0.0199
38,30,-49.67,0.6769,0.0193
38,42,-53.74,0.6770,0.0193
38,7,-52.11,0.6768,0.0200
38,2,-50.55,0.6769,0.0197
38,17,-51.88,0.6770,0.0196
38,33,-53.75,0.6768,0.0225
38,39,-52.61,0.6771,0.0196
38,23,-51.03,0.6772,0.0197
38,40,-52.22,0.6773,0.0197
38,27,-52.65,0.6773,0.0199
38,41,-54.33,0.6772,0.0201
38,13,-50.76,0.6777,0.0014
39,48,-52.17,0.6748,0.0009
39,25,-53.32,0.6751,0.0022
39,45,-49.59,0.6753,0.0012
39,38,-50.83,0.6755,0.0024
39,16,-49.50,0.6756,0.0009
39,34,-51.21,0.6756,0.0012
39,44,-54.70,0.6755,0.0466
39,5,-50.13,0.6758,0.0021
39,31,-50.31,0.6758,0.0021
39,32,-50.37,0.6758,0.0009
39,4,-52.41,0.6758,0.0009
39,14,-50.19,0.6758,0.0011
39,21,-50.71,0.6757,0.0009
39,22,-57.70,0.6757,0.0467
39,8,-49.94,0.6759,0.0011
39,18,-50.47,0.6758,0.0013
39,35,-49.43,0.6759,0.0009
39,37,-52.64,0.6759,0.0013
39,1,-49.71,0.6760,0.0011
39,28,-50.60,0.6759,0.0009
39,11,-50.08,0.6760,0.0011
39,3,-49.24,0.6760,0.0009
39,19,-57.86,0.6759,0.0466
39,20,-49.53,0.6760,0.0009
39,49,-49.87,0.6761,0.0009
39,46,-51.33,0.6760,0.0012
39,6,-50.72,0.6760,0.0012
39,24,-49.53,0.6761,0.0009
39,10,-49.99,0.6761,0.0009
39,43,-50.12,0.6761,0.0010
39,47,-51.19,0.6761,0.0009
39,9,-53.35,0.6762,0.0007
39,50,-50.25,0.6763,0.0022
39,15,-51.50,0.6761,0.0012
39,36,-49.66,0.6761,0.0010
39,26,-49.98,0.6761,0.0009
39,12,-50.39,0.6761,0.0009
39,29,-49.00,0.6762,0.0009
39,30,-52.51,0.6762,0.0473
39,42,-53.25,0.6763,0.0022
39,7,-49.72,0.6763,0.0010
39,2,-49.85,0.6763,0.0011
39,17,-50.52,0.6765,0.0022
39,33,-53.89,0.6763,0.0206
39,39,-50.04,0.6767,0.0011
39,23,-49.57,0.6767,0.0011
39,40,-52.15,0.6768,0.0011
39,27,-49.55,0.6768,0.0009
39,41,-50.62,0.6768,0.0011
39,13,-53.24,0.6771,0.0473
40,48,-52.93,0.6740,0.0031
40,25,-51.88,0.6744,0.0026
40,45,-52.24,0.6747,0.0219
40,38,-53.30,0.6748,0.0218
40,16,-55.54,0.6747,0.0222
40,34,-51.03,0.6753,0.0215
40,44,-53.14,0.6745,0.0036
40,5,-52.98,0.6748,0.0217
40,31,-52.82,0.6749,0.0217
40,32,-55.93,0.6749,0.0222
40,4,-53.28,0.6749,0.0221
40,14,-53.49,0.6750,0.0221
40,21,-51.74,0.6748,0.0033
40,22,-51.79,0.6748,0.0035
40,8,-53.34,0.6751,0.0221
40,18,-52.81,0.6752,0.0218
40,35,-55.63,0.6750,0.0222
40,37,-51.48,0.6751,0.0219
40,1,-53.21,0.6751,0.0221
40,28,-52.89,0.6751,0.0032
40,11,-52.92,0.6751,0.0221
40,3,-54.17,0.6751,0.0031
40,19,-53.18,0.6750,0.0035
40,20,-55.67,0.6752,0.0221
40,49,-54.69,0.6752,0.0221
40,46,-53.08,0.6752,0.0220
40,6,-51.63,0.6753,0.0220
40,24,-55.58,0.6752,0.0221
40,10,-53.12,0.6752,0.0032
40,43,-53.17,0.6752,0.0032
40,47,-55.24,0.6752,0.0222
40,9,-51.83,0.6751,0.0034
40,50,-53.35,0.6754,0.0218
40,15,-51.58,0.6753,0.0219
40,36,-53.19,0.6752,0.0033
40,26,-53.39,0.6752,0.0032
40,12,-53.44,0.6752,0.0033
40,29,-54.01,0.6753,0.0222
40,30,-53.63,0.6756,0.0026
40,42,-51.23,0.6756,0.0027
40,7,-52.81,0.6758,0.0029
40,2,-53.19,0.6755,0.0220
40,17,-52.64,0.6757,0.0218
40,33,-54.72,0.6754,0.0037
40,39,-53.11,0.6758,0.0218
40,23,-52.78,0.6759,0.0220
40,40,-52.86,0.6759,0.0221
40,27,-53.52,0.6759,0.0032
40,41,-52.28,0.6759,0.0033
40,13,-52.92,0.6764,0.0025
41,48,-51.17,0.6740,0.0024
41,25,-50.33,0.6741,0.0196
41,45,-49.12,0.6746,0.0179
41,38,-52.69,0.6747,0.0197
41,16,-52.25,0.6746,0.0457
41,34,-48.59,0.6748,0.0179
41,44,-52.20,0.6744,0.0207
41,5,-50.83,0.6750,0.0182
41,31,-50.61,0.6750,0.0182
41,32,-53.35,0.6747,0.0456
41,4,-53.71,0.6748,0.0457
41,14,-50.30,0.6748,0.0457
41,21,-54.62,0.6747,0.0029
41,22,-54.85,0.6746,0.0205
41,8,-50.74,0.6749,0.0457
41,18,-53.53,0.6751,0.0180
41,35,-53.02,0.6749,0.0456
41,37,-54.22,0.6751,0.0179
41,1,-51.22,0.6750,0.0457
41,28,-52.16,0.6749,0.0456
41,11,-53.39,0.6750,0.0457
41,3,-51.18,0.6749,0.0456
41,19,-53.93,0.6748,0.0206
41,20,-53.07,0.6750,0.0456
41,49,-52.50,0.6750,0.0456
41,46,-52.79,0.6751,0.0457
41,6,-50.74,0.6751,0.0025
41,24,-53.10,0.6751,0.0456
41,10,-52.78,0.6750,0.0456
41,43,-54.28,0.6750,0.0027
41,47,-52.52,0.6751,0.0456
41,9,-56.69,0.6749,0.0029
41,50,-51.86,0.6753,0.0196
41,15,-53.51,0.6752,0.0025
41,36,-54.26,0.6750,0.0028
41,26,-52.79,0.6751,0.0456
41,12,-56.38,0.6750,0.0028
41,29,-51.38,0.6751,0.0456
41,30,-50.88,0.6752,0.0183
41,42,-52.60,0.6754,0.0195
41,7,-53.87,0.6752,0.0028
41,2,-51.29,0.6754,0.0457
41,17,-50.43,0.6756,0.0196
41,33,-52.03,0.6752,0.0031
41,39,-52.98,0.6757,0.0196
41,23,-51.63,0.6757,0.0456
41,40,-56.26,0.6758,0.0456
41,27,-52.59,0.6757,0.0027
41,41,-56.74,0.6757,0.0028
41,13,-50.29,0.6763,0.0181
42,48,-49.50,0.6743,0.0214
42,25,-50.84,0.6746,0.0198
42,45,-50.88,0.6749,0.0212
42,38,-50.53,0.6752,0.0195
42,16,-52.12,0.6751,0.0214
42,34,-51.34,0.6752,0.0195
42,44,-52.21,0.6751,0.0217
42,5,-49.98,0.6755,0.0197
42,31,-50.07,0.6755,0.0197
42,32,-50.93,0.6752,0.0214
42,4,-50.09,0.6753,0.0213
42,14,-50.69,0.6753,0.0213
42,21,-55.49,0.6752,0.0217
42,22,-53.79,0.6752,0.0218
42,8,-50.98,0.6754,0.0213
42,18,-50.55,0.6755,0.0195
42,35,-51.83,0.6754,0.0195
42,37,-50.22,0.6755,0.0195
42,1,-51.37,0.6755,0.0213
42,28,-51.32,0.6754,0.0194
42,11,-51.57,0.6755,0.0213
42,3,-51.23,0.6755,0.0195
42,19,-53.44,0.6753,0.0219
42,20,-52.08,0.6755,0.0195
42,49,-51.51,0.6755,0.0214
42,46,-49.63,0.6756,0.0195
42,6,-50.13,0.6756,0.0195
42,24,-51.74,0.6756,0.0195
42,10,-51.88,0.6755,0.0194
42,43,-52.44,0.6757,0.0192
42,47,-50.12,0.6756,0.0195
42,9,-54.92,0.6755,0.0217
42,50,-50.99,0.6758,0.0195
42,15,-49.55,0.6757,0.0212
42,36,-54.91,0.6755,0.0216
42,26,-51.86,0.6756,0.0194
42,12,-56.81,0.6755,0.0216
42,29,-51.68,0.6756,0.0194
42,30,-51.43,0.6757,0.0198
42,42,-52.65,0.6759,0.0196
42,7,-54.28,0.6757,0.0194
42,2,-50.95,0.6759,0.0195
42,17,-52.20,0.6760,0.0195
42,33,-51.44,0.6760,0.0199
42,39,-50.90,0.6762,0.0195
42,23,-51.19,0.6762,0.0213
42,40,-50.02,0.6763,0.0194
42,27,-51.70,0.6762,0.0194
42,41,-56.99,0.6762,0.0216
42,13,-53.72,0.6768,0.0196
43,48,-51.24,0.6732,0.0191
43,25,-50.62,0.6733,0.0015
43,45,-52.18,0.6737,0.0192
43,38,-55.45,0.6738,0.0195
43,16,-48.27,0.6740,0.0011
43,34,-53.82,0.6740,0.0193
43,44,-52.76,0.6739,0.0190
43,5,-50.96,0.6742,0.0022
43,31,-51.20,0.6742,0.0022
43,32,-52.00,0.6742,0.0011
43,4,-50.44,0.6742,0.0011
43,14,-48.23,0.6742,0.0011
43,21,-55.87,0.6742,0.0190
43,22,-54.96,0.6741,0.0190
43,8,-47.53,0.6743,0.0011
43,18,-56.66,0.6742,0.0194
43,35,-49.10,0.6743,0.0011
43,37,-55.39,0.6743,0.0193
43,1,-47.23,0.6744,0.0011
43,28,-51.67,0.6744,0.0025
43,11,-47.86,0.6744,0.0011
43,3,-51.43,0.6744,0.0025
43,19,-55.09,0.6743,0.0190
43,20,-49.55,0.6745,0.0011
43,49,-48.01,0.6745,0.0011
43,46,-52.21,0.6745,0.0011
43,6,-53.88,0.6745,0.0192
43,24,-49.55,0.6745,0.0011
43,10,-52.62,0.6745,0.0025
43,43,-53.94,0.6745,0.0191
43,47,-52.37,0.6745,0.0011
43,9,-55.10,0.6744,0.0190
43,50,-55.28,0.6744,0.0194
43,15,-57.13,0.6745,0.0192
43,36,-54.01,0.6745,0.0190
43,26,-52.70,0.6745,0.0191
43,12,-54.54,0.6745,0.0190
43,29,-52.87,0.6746,0.0025
43,30,-50.80,0.6744,0.0025
43,42,-49.83,0.6746,0.0195
43,7,-53.92,0.6747,0.0190
43,2,-47.94,0.6747,0.0011
43,17,-56.12,0.6748,0.0194
43,33,-53.00,0.6747,0.0189
43,39,-56.02,0.6749,0.0461
43,23,-47.95,0.6751,0.0011
43,40,-51.82,0.6752,0.0011
43,27,-53.51,0.6752,0.0190
43,41,-54.22,0.6752,0.0190
43,13,-51.07,0.6754,0.0022
44,48,-54.82,0.6738,0.0184
44,25,-51.01,0.6740,0.0186
44,45,-52.21,0.6744,0.0470
44,38,-50.27,0.6746,0.0186
44,16,-52.02,0.6746,0.0183
44,34,-52.19,0.6747,0.0471
44,44,-50.82,0.6746,0.0181
44,5,-54.61,0.6749,0.0185
44,31,-54.51,0.6749,0.0185
44,32,-52.83,0.6747,0.0184
44,4,-55.52,0.6748,0.0184
44,14,-52.25,0.6748,0.0184
44,21,-51.10,0.6747,0.0183
44,22,-49.95,0.6748,0.0181
44,8,-51.64,0.6749,0.0184
44,18,-50.50,0.6749,0.0185
44,35,-51.47,0.6749,0.0184
44,37,-52.00,0.6750,0.0185
44,1,-51.21,0.6750,0.0184
44,28,-52.03,0.6749,0.0183
44,11,-51.65,0.6750,0.0184
44,3,-52.39,0.6750,0.0183
44,19,-50.20,0.6750,0.0181
44,20,-51.37,0.6750,0.0184
44,49,-51.72,0.6750,0.0026
44,46,-54.44,0.6751,0.0184
44,6,-53.05,0.6751,0.0184
44,24,-51.26,0.6751,0.0183
44,10,-51.64,0.6750,0.0183
44,43,-52.93,0.6752,0.0182
44,47,-53.80,0.6751,0.0183
44,9,-51.23,0.6751,0.0182
44,50,-49.61,0.6752,0.0185
44,15,-53.35,0.6752,0.0184
44,36,-50.93,0.6752,0.0182
44,26,-51.66,0.6751,0.0183
44,12,-50.69,0.6750,0.0183
44,29,-52.38,0.6751,0.0183
44,30,-50.30,0.6751,0.0187
44,42,-51.56,0.6753,0.0187
44,7,-50.89,0.6754,0.0182
44,2,-51.97,0.6754,0.0184
44,17,-50.98,0.6755,0.0185
44,33,-51.55,0.6754,0.0181
44,39,-49.57,0.6757,0.0185
44,23,-51.63,0.6757,0.0184
44,40,-54.48,0.6758,0.0184
44,27,-52.67,0.6757,0.0183
44,41,-51.08,0.6759,0.0182
44,13,-52.73,0.6762,0.0186
