SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,35,-59.58,0.6704,0.0427
30,37,-55.66,0.6705,0.0233
30,1,-58.87,0.6705,0.0428
30,28,-59.69,0.6705,0.0427
30,11,-59.08,0.6705,0.0428
30,3,-59.36,0.6705,0.0427
30,19,-57.51,0.6716,0.0122
30,20,-59.63,0.6705,0.0427
30,49,-59.63,0.6706,0.0427
30,46,-58.34,0.6706,0.0428
30,6,-56.88,0.6707,0.0428
30,24,-59.69,0.6706,0.0427
30,10,-60.20,0.6706,0.0427
30,43,-60.57,0.6706,0.0427
30,47,-59.26,0.6706,0.0427
30,9,-58.24,0.6717,0.0121
30,50,-56.42,0.6708,0.0234
30,15,-56.64,0.6707,0.0428
30,36,-61.53,0.6706,0.0426
30,26,-60.21,0.6706,0.0427
30,12,-62.11,0.6706,0.0132
30,29,-59.45,0.6707,0.0427
30,30,-56.86,0.6709,0.0277
30,42,-56.44,0.6710,0.0278
30,7,-61.47,0.6708,0.0426
30,2,-59.49,0.6709,0.0428
30,17,-55.25,0.6710,0.0234
30,33,-56.61,0.6722,0.0217
30,39,-56.23,0.6712,0.0234
30,23,-59.81,0.6712,0.0427
30,40,-59.98,0.6713,0.0427
30,27,-59.84,0.6713,0.0131
30,41,-61.09,0.6713,0.0132
30,13,-56.82,0.6718,0.0276
31,48,-56.81,0.6691,0.0442
31,25,-56.05,0.6695,0.0109
31,45,-57.89,0.6697,0.0442
31,38,-56.53,0.6699,0.0254
31,16,-55.91,0.6698,0.0257
31,34,-57.57,0.6700,0.0442
31,44,-54.99,0.6697,0.0118
31,5,-55.90,0.6702,0.0108
31,31,-55.91,0.6703,0.0107
31,32,-55.62,0.6700,0.0257
31,4,-56.01,0.6701,0.0441
31,14,-56.61,0.6701,0.0441
31,21,-52.88,0.6700,0.0116
31,22,-54.49,0.6700,0.0117
31,8,-56.48,0.6702,0.0441
31,18,-56.71,0.6703,0.0442
31,35,-55.61,0.6702,0.0257
31,37,-56.61,0.6703,0.0442
31,1,-56.34,0.6702,0.0441
31,28,-54.89,0.6702,0.0258
31,11,-55.98,0.6703,0.0441
31,3,-55.12,0.6702,0.0258
31,19,-54.70,0.6701,0.0117
31,20,-55.55,0.6703,0.0257
31,49,-55.75,0.6703,0.0257
31,46,-56.75,0.6704,0.0441
31,6,-57.80,0.6704,0.0442
31,24,-55.62,0.6704,0.0257
31,10,-54.63,0.6703,0.0258
31,43,-53.77,0.6703,0.0259
31,47,-55.13,0.6704,0.0441
31,9,-53.30,0.6703,0.0116
31,50,-56.79,0.6705,0.0442
31,15,-57.55,0.6704,0.0442
31,36,-53.32,0.6703,0.0259
31,26,-54.61,0.6703,0.0258
31,12,-52.39,0.6703,0.0259
31,29,-54.90,0.6704,0.0258
31,30,-54.91,0.6706,0.0108
31,42,-56.58,0.6707,0.0237
31,7,-52.81,0.6705,0.0259
31,2,-56.43,0.6706,0.0441
31,17,-57.17,0.6708,0.0442
31,33,-55.49,0.6706,0.0118
31,39,-56.30,0.6709,0.0442
31,23,-56.13,0.6710,0.0256
31,40,-55.39,0.6710,0.0256
31,27,-53.74,0.6710,0.0258
31,41,-52.91,0.6710,0.0259
31,13,-55.17,0.6715,0.0238
32,48,-53.38,0.6688,0.0264
32,25,-51.49,0.6699,0.0258
32,45,-54.03,0.6694,0.0264
32,38,-50.95,0.6696,0.0265
32,16,-54.86,0.6695,0.0264
32,34,-53.80,0.6696,0.0264
32,44,-50.97,0.6704,0.0281
32,5,-56.22,0.6699,0.0266
32,31,-56.25,0.6699,0.0266
32,32,-54.96,0.6697,0.0264
32,4,-53.85,0.6698,0.0264
32,14,-53.48,0.6698,0.0264
32,21,-54.73,0.6707,0.0278
32,22,-52.16,0.6707,0.0430
32,8,-53.83,0.6699,0.0264
32,18,-51.28,0.6700,0.0264
32,35,-54.84,0.6699,0.0264
32,37,-52.99,0.6699,0.0264
32,1,-54.07,0.6699,0.0264
32,28,-55.98,0.6699,0.0470
32,11,-53.64,0.6700,0.0264
32,3,-55.31,0.6699,0.0471
32,19,-51.66,0.6708,0.0430
32,20,-54.90,0.6700,0.0264
32,49,-55.26,0.6700,0.0264
32,46,-53.18,0.6700,0.0264
32,6,-53.66,0.6701,0.0264
32,24,-54.97,0.6701,0.0264
32,10,-55.92,0.6700,0.0265
32,43,-55.53,0.6700,0.0266
32,47,-54.72,0.6700,0.0264
32,9,-54.07,0.6710,0.0430
32,50,-51.13,0.6702,0.0264
32,15,-53.50,0.6701,0.0264
32,36,-54.59,0.6700,0.0266
32,12,-54.23,0.6710,0.0256
32,26,-55.92,0.6700,0.0265
32,29,-55.49,0.6701,0.0265
32,30,-52.68,0.6710,0.0258
32,42,-49.55,0.6712,0.0257
32,7,-54.57,0.6702,0.0266
32,2,-53.98,0.6703,0.0264
32,17,-51.75,0.6705,0.0264
32,33,-51.62,0.6713,0.0281
32,39,-51.38,0.6706,0.0264
32,23,-54.20,0.6707,0.0263
32,40,-54.43,0.6707,0.0263
32,27,-56.30,0.6707,0.0265
32,41,-54.48,0.6717,0.0430
32,13,-55.05,0.6712,0.0265
33,48,-51.71,0.6687,0.0436
33,25,-55.46,0.6691,0.0438
33,45,-49.21,0.6693,0.0436
33,38,-49.80,0.6695,0.0038
33,16,-52.51,0.6695,0.0435
33,34,-49.05,0.6696,0.0436
33,44,-60.02,0.6694,0.0433
33,5,-55.85,0.6698,0.0452
33,31,-55.67,0.6699,0.0452
33,32,-53.46,0.6696,0.0435
33,4,-52.01,0.6697,0.0435
33,14,-53.44,0.6697,0.0436
33,21,-58.87,0.6696,0.0434
33,22,-59.35,0.6696,0.0433
33,8,-53.16,0.6698,0.0436
33,18,-50.88,0.6699,0.0437
33,35,-52.98,0.6698,0.0435
33,37,-54.39,0.6699,0.0436
33,1,-52.86,0.6699,0.0436
33,28,-54.19,0.6698,0.0435
33,11,-52.03,0.6699,0.0435
33,3,-54.22,0.6699,0.0435
33,19,-59.90,0.6697,0.0433
33,20,-53.04,0.6699,0.0435
33,49,-52.69,0.6699,0.0435
33,46,-54.19,0.6700,0.0436
33,6,-48.59,0.6700,0.0436
33,24,-53.15,0.6700,0.0435
33,10,-54.38,0.6699,0.0435
33,43,-55.78,0.6699,0.0434
33,47,-54.11,0.6700,0.0435
33,9,-59.58,0.6699,0.0434
33,50,-49.90,0.6701,0.0437
33,15,-48.29,0.6701,0.0436
33,36,-57.32,0.6699,0.0434
33,26,-54.38,0.6700,0.0435
33,12,-58.59,0.6699,0.0434
33,29,-54.90,0.6700,0.0435
33,30,-55.72,0.6703,0.0453
33,42,-54.26,0.6704,0.0454
33,7,-57.57,0.6701,0.0434
33,2,-53.80,0.6703,0.0435
33,17,-51.94,0.6704,0.0436
33,33,-59.95,0.6702,0.0432
33,39,-50.10,0.6706,0.0436
33,23,-53.52,0.6706,0.0435
33,40,-52.39,0.6707,0.0435
33,27,-55.02,0.6706,0.0434
33,41,-58.97,0.6706,0.0434
33,13,-55.09,0.6711,0.0452
34,48,-56.46,0.6686,0.0244
34,25,-56.83,0.6690,0.0454
34,45,-57.55,0.6692,0.0245
34,38,-58.39,0.6694,0.0452
34,16,-55.61,0.6694,0.0244
34,34,-56.93,0.6695,0.0245
34,44,-54.43,0.6693,0.0242
34,5,-55.72,0.6697,0.0454
34,31,-55.98,0.6698,0.0454
34,32,-55.21,0.6696,0.0115
34,4,-55.89,0.6696,0.0244
34,14,-57.00,0.6696,0.0244
34,21,-53.89,0.6695,0.0112
34,22,-55.14,0.6695,0.0111
34,8,-56.99,0.6697,0.0244
34,18,-57.15,0.6698,0.0280
34,35,-55.45,0.6697,0.0115
34,37,-57.50,0.6698,0.0245
34,1,-56.93,0.6698,0.0244
34,28,-54.26,0.6697,0.0112
34,11,-56.58,0.6698,0.0244
34,3,-54.78,0.6698,0.0115
34,19,-55.22,0.6697,0.0111
34,20,-55.35,0.6698,0.0115
34,49,-55.55,0.6698,0.0114
34,46,-56.99,0.6699,0.0244
34,6,-57.69,0.6699,0.0244
34,24,-55.33,0.6699,0.0115
34,10,-54.35,0.6699,0.0112
34,43,-53.51,0.6698,0.0112
34,47,-55.14,0.6699,0.0115
34,9,-53.89,0.6698,0.0111
34,50,-58.35,0.6700,0.0280
34,15,-57.55,0.6700,0.0244
34,36,-53.19,0.6699,0.0112
34,26,-54.34,0.6699,0.0112
34,12,-53.63,0.6698,0.0112
34,29,-54.65,0.6699,0.0115
34,30,-54.72,0.6702,0.0453
34,42,-56.64,0.6703,0.0453
34,7,-53.11,0.6701,0.0112
34,2,-56.96,0.6702,0.0114
34,17,-56.84,0.6703,0.0280
34,33,-53.85,0.6701,0.0111
34,39,-57.64,0.6705,0.0279
34,23,-56.81,0.6705,0.0114
34,40,-55.72,0.6706,0.0114
34,27,-54.07,0.6705,0.0116
34,41,-53.28,0.6705,0.0111
34,13,-55.71,0.6710,0.0453
35,48,-47.54,0.6688,0.0038
35,25,-56.42,0.6692,0.0123
35,45,-50.69,0.6694,0.0126
35,38,-53.34,0.6697,0.0125
35,16,-46.80,0.6696,0.0038
35,34,-51.84,0.6697,0.0126
35,44,-56.84,0.6705,0.0427
35,5,-57.12,0.6699,0.0122
35,31,-57.10,0.6700,0.0121
35,32,-46.75,0.6698,0.0039
35,4,-47.08,0.6698,0.0038
35,14,-48.16,0.6698,0.0127
35,21,-51.98,0.6708,0.0429
35,22,-54.62,0.6707,0.0428
35,8,-47.98,0.6699,0.0127
35,18,-52.99,0.6700,0.0125
35,35,-46.75,0.6699,0.0039
35,37,-52.25,0.6700,0.0125
35,1,-47.86,0.6700,0.0127
35,28,-47.91,0.6710,0.0021
35,11,-47.43,0.6700,0.0127
35,3,-47.04,0.6700,0.0031
35,19,-56.36,0.6709,0.0428
35,20,-46.74,0.6700,0.0039
35,49,-46.77,0.6700,0.0039
35,46,-48.51,0.6701,0.0126
35,6,-50.32,0.6701,0.0126
35,24,-46.74,0.6701,0.0039
35,10,-48.27,0.6711,0.0021
35,43,-49.17,0.6711,0.0021
35,47,-46.84,0.6701,0.0039
35,9,-53.04,0.6710,0.0428
35,50,-53.36,0.6702,0.0125
35,15,-50.50,0.6702,0.0126
35,36,-50.46,0.6711,0.0021
35,26,-48.29,0.6711,0.0021
35,12,-51.49,0.6711,0.0429
35,29,-47.13,0.6701,0.0031
35,30,-56.15,0.6704,0.0123
35,42,-57.47,0.6705,0.0123
35,7,-50.60,0.6713,0.0429
35,2,-47.62,0.6704,0.0126
35,17,-53.01,0.6705,0.0125
35,33,-56.61,0.6713,0.0427
35,39,-53.06,0.6707,0.0125
35,23,-47.40,0.6707,0.0126
35,40,-46.95,0.6708,0.0127
35,27,-48.90,0.6718,0.0429
35,41,-52.26,0.6718,0.0428
35,13,-56.48,0.6712,0.0458
36,48,-47.60,0.6686,0.0240
36,25,-55.75,0.6691,0.0279
36,45,-49.63,0.6692,0.0241
36,38,-52.01,0.6695,0.0281
36,16,-47.15,0.6694,0.0240
36,34,-50.53,0.6695,0.0282
36,44,-57.31,0.6693,0.0290
36,5,-54.64,0.6698,0.0277
36,31,-54.57,0.6698,0.0277
36,32,-46.93,0.6696,0.0240
36,4,-47.42,0.6696,0.0240
36,14,-47.92,0.6696,0.0240
36,21,-50.12,0.6706,0.0254
36,22,-52.22,0.6705,0.0255
36,8,-47.82,0.6697,0.0240
36,18,-51.38,0.6698,0.0281
36,35,-47.11,0.6697,0.0240
36,37,-50.71,0.6698,0.0282
36,1,-47.75,0.6698,0.0240
36,28,-46.44,0.6729,0.0231
36,11,-47.57,0.6698,0.0240
36,3,-46.29,0.6729,0.0232
36,19,-55.45,0.6707,0.0279
36,20,-47.10,0.6698,0.0240
36,49,-47.28,0.6699,0.0263
36,46,-48.07,0.6699,0.0240
36,6,-49.25,0.6699,0.0282
36,24,-47.05,0.6699,0.0263
36,10,-46.60,0.6730,0.0231
36,43,-47.25,0.6730,0.0231
36,47,-46.74,0.6699,0.0263
36,9,-52.03,0.6708,0.0254
36,50,-51.89,0.6701,0.0281
36,15,-49.34,0.6700,0.0282
36,36,-48.09,0.6709,0.0252
36,26,-46.61,0.6730,0.0231
36,12,-49.31,0.6709,0.0253
36,29,-46.26,0.6730,0.0231
36,30,-55.85,0.6702,0.0278
36,42,-54.71,0.6703,0.0279
36,7,-48.19,0.6711,0.0252
36,2,-47.71,0.6702,0.0263
36,17,-50.89,0.6703,0.0281
36,33,-56.65,0.6711,0.0280
36,39,-51.63,0.6705,0.0281
36,23,-47.62,0.6705,0.0283
36,40,-47.44,0.6706,0.0263
36,27,-46.99,0.6737,0.0231
36,41,-51.25,0.6716,0.0251
36,13,-55.62,0.6710,0.0469
37,48,-55.14,0.6680,0.0285
37,25,-53.92,0.6685,0.0280
37,45,-57.13,0.6686,0.0093
37,38,-55.75,0.6689,0.0282
37,16,-55.18,0.6688,0.0093
37,34,-55.26,0.6689,0.0093
37,44,-58.85,0.6687,0.0291
37,5,-55.36,0.6692,0.0277
37,31,-55.64,0.6692,0.0277
37,32,-55.05,0.6690,0.0093
37,4,-55.55,0.6690,0.0093
37,14,-56.13,0.6691,0.0093
37,21,-58.65,0.6690,0.0288
37,22,-59.45,0.6689,0.0289
37,8,-55.92,0.6692,0.0093
37,18,-57.20,0.6692,0.0282
37,35,-55.17,0.6691,0.0093
37,37,-56.06,0.6692,0.0093
37,1,-55.82,0.6692,0.0093
37,28,-54.99,0.6692,0.0286
37,11,-55.19,0.6692,0.0093
37,3,-55.12,0.6692,0.0093
37,19,-59.59,0.6691,0.0290
37,20,-55.17,0.6693,0.0093
37,49,-55.19,0.6693,0.0093
37,46,-56.51,0.6693,0.0093
37,6,-56.51,0.6694,0.0093
37,24,-55.17,0.6693,0.0093
37,10,-55.33,0.6693,0.0286
37,47,-55.28,0.6693,0.0093
37,43,-56.58,0.6693,0.0287
37,9,-59.28,0.6692,0.0288
37,15,-55.89,0.6694,0.0093
37,36,-57.44,0.6693,0.0287
37,50,-55.14,0.6695,0.0281
37,12,-57.54,0.6693,0.0287
37,26,-55.39,0.6693,0.0286
37,29,-55.17,0.6694,0.0093
37,30,-53.98,0.6696,0.0279
37,42,-56.48,0.6697,0.0280
37,7,-57.56,0.6695,0.0287
37,2,-56.11,0.6696,0.0093
37,17,-57.34,0.6698,0.0282
37,33,-60.84,0.6695,0.0291
37,39,-55.52,0.6699,0.0281
37,23,-55.80,0.6699,0.0093
37,40,-54.96,0.6700,0.0093
37,27,-55.75,0.6700,0.0092
37,41,-58.86,0.6700,0.0287
37,13,-54.12,0.6705,0.0103
38,48,-54.25,0.6701,0.0241
38,25,-55.03,0.6705,0.0243
38,45,-55.27,0.6707,0.0241
38,38,-56.22,0.6709,0.0242
38,16,-54.43,0.6708,0.0241
38,34,-55.34,0.6710,0.0241
38,44,-55.58,0.6707,0.0290
38,5,-55.51,0.6712,0.0277
38,31,-55.26,0.6713,0.0277
38,32,-54.87,0.6710,0.0241
38,4,-54.59,0.6711,0.0241
38,14,-54.03,0.6711,0.0241
38,21,-54.86,0.6710,0.0287
38,22,-58.08,0.6710,0.0288
38,8,-54.16,0.6712,0.0241
38,18,-56.92,0.6713,0.0242
38,35,-54.65,0.6712,0.0241
38,37,-56.03,0.6713,0.0242
38,1,-54.29,0.6713,0.0241
38,28,-58.06,0.6712,0.0240
38,11,-54.80,0.6713,0.0241
38,3,-56.73,0.6713,0.0241
38,19,-57.39,0.6711,0.0289
38,20,-54.73,0.6713,0.0241
38,49,-54.17,0.6713,0.0241
38,46,-54.30,0.6714,0.0241
38,6,-55.38,0.6714,0.0241
38,24,-54.71,0.6714,0.0241
38,10,-58.06,0.6713,0.0240
38,43,-57.72,0.6713,0.0240
38,47,-55.02,0.6714,0.0241
38,9,-57.10,0.6713,0.0287
38,50,-56.43,0.6715,0.0242
38,15,-55.39,0.6715,0.0241
38,36,-56.43,0.6713,0.0286
38,26,-58.08,0.6714,0.0240
38,12,-55.70,0.6713,0.0286
38,29,-57.44,0.6714,0.0241
38,30,-54.85,0.6716,0.0278
38,42,-54.62,0.6717,0.0279
38,7,-56.40,0.6715,0.0240
38,2,-54.15,0.6716,0.0241
38,17,-56.63,0.6718,0.0242
38,33,-55.46,0.6726,0.0280
38,39,-56.84,0.6720,0.0242
38,23,-54.33,0.6720,0.0241
38,40,-55.02,0.6721,0.0241
38,27,-58.09,0.6720,0.0240
38,41,-55.94,0.6720,0.0239
38,13,-56.48,0.6725,0.0277
39,48,-48.54,0.6695,0.0244
39,25,-57.18,0.6699,0.0108
39,45,-52.30,0.6701,0.0244
39,38,-55.82,0.6703,0.0109
39,16,-47.80,0.6702,0.0041
39,34,-53.51,0.6703,0.0244
39,44,-54.63,0.6712,0.0232
39,5,-56.09,0.6706,0.0465
39,31,-56.20,0.6706,0.0465
39,32,-47.48,0.6704,0.0041
39,4,-48.37,0.6705,0.0244
39,14,-49.76,0.6705,0.0244
39,21,-53.57,0.6714,0.0085
39,22,-54.57,0.6714,0.0233
39,8,-49.57,0.6706,0.0244
39,18,-55.01,0.6707,0.0244
39,35,-47.78,0.6706,0.0041
39,37,-53.80,0.6706,0.0244
39,1,-49.42,0.6706,0.0244
39,28,-48.11,0.6717,0.0084
39,11,-49.00,0.6707,0.0244
39,3,-47.47,0.6743,0.0004
39,19,-54.27,0.6716,0.0232
39,20,-47.78,0.6707,0.0041
39,49,-47.94,0.6707,0.0041
39,46,-50.40,0.6707,0.0244
39,6,-52.41,0.6708,0.0244
39,24,-47.79,0.6708,0.0041
39,10,-48.39,0.6719,0.0084
39,43,-49.38,0.6719,0.0084
39,47,-47.48,0.6744,0.0004
39,9,-54.62,0.6717,0.0233
39,50,-55.56,0.6709,0.0244
39,15,-52.69,0.6708,0.0244
39,36,-50.96,0.6718,0.0085
39,26,-48.41,0.6719,0.0084
39,12,-52.58,0.6718,0.0085
39,29,-47.53,0.6744,0.0004
39,30,-56.87,0.6710,0.0466
39,42,-55.19,0.6711,0.0450
39,7,-51.05,0.6720,0.0085
39,2,-49.55,0.6710,0.0244
39,17,-54.42,0.6712,0.0244
39,33,-54.01,0.6720,0.0232
39,39,-54.89,0.6713,0.0244
39,23,-49.39,0.6714,0.0244
39,40,-48.57,0.6714,0.0243
39,27,-48.80,0.6725,0.0029
39,41,-53.42,0.6725,0.0233
39,13,-56.04,0.6719,0.0465
40,48,-59.09,0.6688,0.0287
40,25,-52.90,0.6692,0.0282
40,45,-55.22,0.6694,0.0285
40,38,-52.84,0.6697,0.0284
40,16,-61.36,0.6696,0.0287
40,34,-55.82,0.6697,0.0285
40,44,-57.74,0.6698,0.0428
40,5,-56.27,0.6699,0.0280
40,31,-56.40,0.6700,0.0279
40,32,-62.16,0.6698,0.0287
40,4,-59.76,0.6698,0.0286
40,14,-57.06,0.6698,0.0286
40,21,-59.25,0.6697,0.0290
40,22,-57.49,0.6710,0.0224
40,8,-57.36,0.6699,0.0286
40,18,-53.63,0.6700,0.0284
40,35,-61.53,0.6699,0.0287
40,37,-56.66,0.6700,0.0284
40,1,-57.57,0.6700,0.0286
40,28,-60.39,0.6699,0.0288
40,11,-58.48,0.6700,0.0286
40,3,-60.86,0.6700,0.0287
40,19,-56.18,0.6702,0.0428
40,20,-61.55,0.6700,0.0287
40,49,-60.97,0.6700,0.0287
40,46,-56.59,0.6701,0.0286
40,6,-55.43,0.6701,0.0285
40,24,-61.52,0.6701,0.0287
40,10,-59.43,0.6701,0.0288
40,43,-61.45,0.6700,0.0288
40,47,-61.76,0.6701,0.0287
40,9,-58.00,0.6704,0.0287
40,50,-52.66,0.6702,0.0283
40,15,-55.30,0.6702,0.0285
40,36,-59.02,0.6701,0.0289
40,26,-59.42,0.6701,0.0288
40,12,-61.71,0.6700,0.0464
40,29,-60.48,0.6701,0.0287
40,30,-53.48,0.6704,0.0281
40,42,-51.81,0.6705,0.0282
40,7,-59.05,0.6703,0.0464
40,2,-57.58,0.6704,0.0286
40,17,-53.61,0.6705,0.0284
40,33,-60.40,0.6706,0.0233
40,39,-52.63,0.6707,0.0283
40,23,-57.98,0.6707,0.0286
40,40,-60.29,0.6708,0.0286
40,27,-59.22,0.6707,0.0288
40,41,-59.00,0.6707,0.0289
40,13,-53.86,0.6712,0.0280
41,48,-46.84,0.6687,0.0254
41,25,-52.78,0.6691,0.0255
41,45,-47.90,0.6693,0.0254
41,38,-49.89,0.6696,0.0255
41,16,-47.20,0.6695,0.0253
41,34,-48.49,0.6696,0.0254
41,44,-57.55,0.6694,0.0231
41,5,-55.39,0.6698,0.0256
41,31,-55.59,0.6699,0.0256
41,32,-47.43,0.6697,0.0253
41,4,-47.01,0.6697,0.0254
41,14,-46.97,0.6697,0.0254
41,21,-53.74,0.6696,0.0232
41,22,-56.30,0.6696,0.0231
41,8,-46.97,0.6698,0.0254
41,18,-49.82,0.6699,0.0254
41,35,-47.31,0.6698,0.0233
41,37,-48.97,0.6699,0.0254
41,1,-46.90,0.6699,0.0254
41,28,-49.65,0.6698,0.0232
41,11,-46.89,0.6699,0.0254
41,3,-48.34,0.6699,0.0232
41,19,-57.62,0.6698,0.0231
41,20,-47.35,0.6699,0.0253
41,49,-47.17,0.6699,0.0253
41,46,-47.13,0.6700,0.0254
41,6,-47.67,0.6700,0.0254
41,24,-47.39,0.6700,0.0253
41,10,-50.09,0.6700,0.0232
41,43,-51.17,0.6700,0.0232
41,47,-47.94,0.6700,0.0232
41,9,-55.44,0.6709,0.0222
41,50,-49.43,0.6701,0.0254
41,15,-47.88,0.6701,0.0254
41,36,-52.20,0.6700,0.0232
41,26,-50.14,0.6700,0.0232
41,12,-53.30,0.6709,0.0222
41,29,-48.60,0.6700,0.0232
41,30,-54.67,0.6703,0.0255
41,42,-51.80,0.6704,0.0255
41,7,-52.38,0.6702,0.0232
41,2,-46.91,0.6703,0.0233
41,17,-49.51,0.6704,0.0254
41,33,-58.27,0.6712,0.0221
41,39,-49.36,0.6706,0.0254
41,23,-46.80,0.6706,0.0233
41,40,-47.15,0.6707,0.0233
41,27,-50.96,0.6706,0.0232
41,41,-54.47,0.6716,0.0222
41,13,-54.40,0.6711,0.0255
42,48,-54.64,0.6692,0.0121
42,25,-54.74,0.6696,0.0259
42,45,-54.67,0.6698,0.0120
42,38,-58.22,0.6701,0.0240
42,16,-55.27,0.6700,0.0222
42,34,-56.02,0.6701,0.0120
42,44,-53.56,0.6699,0.0270
42,5,-57.48,0.6703,0.0117
42,31,-57.60,0.6704,0.0117
42,32,-55.41,0.6702,0.0221
42,4,-55.01,0.6702,0.0222
42,14,-55.60,0.6702,0.0222
42,21,-55.99,0.6701,0.0220
42,22,-54.24,0.6701,0.0220
42,8,-55.79,0.6703,0.0222
42,18,-58.30,0.6704,0.0261
42,35,-55.38,0.6703,0.0221
42,37,-56.45,0.6704,0.0241
42,1,-56.05,0.6704,0.0222
42,28,-56.42,0.6703,0.0221
42,11,-56.72,0.6704,0.0222
42,3,-56.44,0.6704,0.0221
42,19,-53.91,0.6703,0.0220
42,20,-55.35,0.6704,0.0221
42,49,-55.06,0.6704,0.0221
42,46,-54.43,0.6705,0.0222
42,6,-53.99,0.6705,0.0222
42,24,-55.33,0.6705,0.0221
42,10,-56.57,0.6705,0.0221
42,43,-56.74,0.6705,0.0221
42,47,-55.45,0.6705,0.0221
42,9,-55.01,0.6704,0.0220
42,50,-57.69,0.6706,0.0261
42,15,-53.90,0.6706,0.0222
42,36,-56.68,0.6705,0.0221
42,26,-56.57,0.6705,0.0221
42,12,-56.36,0.6705,0.0220
42,29,-56.51,0.6705,0.0221
42,30,-54.96,0.6708,0.0118
42,42,-56.35,0.6709,0.0119
42,7,-56.58,0.6707,0.0221
42,2,-55.53,0.6708,0.0222
42,17,-58.02,0.6709,0.0261
42,33,-53.33,0.6717,0.0260
42,39,-57.68,0.6711,0.0260
42,23,-55.84,0.6711,0.0221
42,40,-55.12,0.6712,0.0221
42,27,-56.61,0.6711,0.0221
42,41,-55.62,0.6712,0.0220
42,13,-56.38,0.6716,0.0117
43,48,-55.57,0.6679,0.0458
43,25,-51.42,0.6683,0.0254
43,45,-56.15,0.6685,0.0277
43,38,-53.52,0.6687,0.0256
43,16,-55.16,0.6687,0.0278
43,34,-56.48,0.6688,0.0257
43,44,-54.82,0.6688,0.0462
43,5,-52.74,0.6690,0.0271
43,31,-52.79,0.6691,0.0271
43,32,-55.90,0.6688,0.0278
43,4,-55.01,0.6689,0.0278
43,14,-54.68,0.6689,0.0277
43,21,-53.35,0.6688,0.0461
43,22,-52.81,0.6698,0.0452
43,8,-54.61,0.6690,0.0277
43,18,-54.85,0.6691,0.0256
43,35,-55.25,0.6690,0.0278
43,37,-56.23,0.6691,0.0256
43,1,-54.57,0.6691,0.0277
43,28,-54.80,0.6690,0.0459
43,11,-54.73,0.6691,0.0277
43,3,-55.69,0.6691,0.0278
43,19,-54.42,0.6692,0.0461
43,20,-55.27,0.6691,0.0278
43,49,-54.85,0.6691,0.0278
43,46,-55.53,0.6692,0.0277
43,6,-56.50,0.6692,0.0257
43,24,-55.35,0.6692,0.0278
43,10,-54.76,0.6691,0.0459
43,43,-54.71,0.6691,0.0460
43,47,-56.15,0.6692,0.0278
43,9,-52.04,0.6701,0.0451
43,50,-53.77,0.6693,0.0255
43,15,-56.64,0.6693,0.0257
43,36,-54.19,0.6691,0.0460
43,26,-54.75,0.6692,0.0459
43,12,-53.87,0.6691,0.0461
43,29,-55.89,0.6692,0.0278
43,30,-52.62,0.6701,0.0265
43,42,-50.75,0.6695,0.0254
43,7,-54.11,0.6693,0.0460
43,2,-54.47,0.6694,0.0258
43,17,-55.01,0.6696,0.0256
43,33,-55.10,0.6694,0.0465
43,39,-54.65,0.6698,0.0255
43,23,-54.28,0.6698,0.0258
43,40,-54.97,0.6699,0.0258
43,27,-54.96,0.6698,0.0455
43,41,-53.14,0.6698,0.0455
43,13,-51.33,0.6709,0.0265
44,48,-51.10,0.6686,0.0264
44,25,-55.11,0.6691,0.0099
44,45,-50.94,0.6692,0.0098
44,38,-51.23,0.6703,0.0090
44,16,-50.92,0.6694,0.0098
44,34,-50.85,0.6695,0.0098
44,44,-53.85,0.6703,0.0260
44,5,-55.13,0.6698,0.0099
44,31,-55.11,0.6698,0.0099
44,32,-50.81,0.6696,0.0098
44,4,-51.27,0.6696,0.0098
44,14,-51.11,0.6696,0.0098
44,21,-56.05,0.6696,0.0097
44,22,-54.14,0.6705,0.0087
44,8,-51.35,0.6697,0.0098
44,18,-51.80,0.6706,0.0090
44,35,-51.01,0.6697,0.0098
44,37,-51.15,0.6698,0.0098
44,1,-51.13,0.6698,0.0098
44,28,-50.90,0.6697,0.0265
44,11,-51.13,0.6698,0.0098
44,3,-50.62,0.6698,0.0098
44,19,-54.97,0.6707,0.0435
44,20,-50.95,0.6698,0.0098
44,49,-51.18,0.6699,0.0098
44,46,-51.35,0.6699,0.0098
44,6,-51.08,0.6699,0.0098
44,24,-50.98,0.6699,0.0098
44,10,-51.24,0.6699,0.0265
44,43,-52.21,0.6699,0.0265
44,47,-50.83,0.6699,0.0098
44,9,-55.19,0.6698,0.0097
44,50,-51.90,0.6709,0.0090
44,15,-51.09,0.6700,0.0098
44,36,-53.95,0.6699,0.0114
44,26,-51.26,0.6699,0.0113
44,12,-55.47,0.6699,0.0266
44,29,-50.59,0.6700,0.0098
44,30,-54.67,0.6702,0.0099
44,42,-52.80,0.6703,0.0098
44,7,-54.25,0.6701,0.0114
44,2,-51.26,0.6702,0.0098
44,17,-51.64,0.6703,0.0098
44,33,-51.96,0.6711,0.0435
44,39,-51.83,0.6713,0.0090
44,23,-51.21,0.6705,0.0098
44,40,-51.38,0.6706,0.0098
44,27,-52.05,0.6706,0.0098
44,41,-56.51,0.6706,0.0266
44,13,-54.84,0.6710,0.0099
