SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,11,-89.13,3.3660,0.1931
30,45,-90.34,3.3659,0.1908
30,26,-89.36,3.3660,0.1909
30,24,-87.40,3.3676,0.1929
30,18,-88.05,3.3659,0.1907
30,35,-87.54,3.3675,0.1916
30,31,-86.92,3.3659,0.1905
30,47,-89.33,3.3660,0.1929
30,17,-89.21,3.3660,0.1929
30,1,-89.32,3.3660,0.1929
30,12,-89.30,3.3660,0.1929
30,30,-86.87,3.3659,0.1919
30,8,-90.38,3.3660,0.1908
30,10,-87.77,3.3659,0.1920
30,22,-89.02,3.3661,0.1909
30,4,-89.22,3.3661,0.1929
30,46,-87.13,3.3676,0.1929
30,38,-88.53,3.3660,0.1906
30,28,-88.57,3.3660,0.1907
30,6,-88.82,3.3677,0.1927
30,41,-87.04,3.3660,0.1919
30,3,-88.50,3.3662,0.1930
30,19,-88.69,3.3678,0.1930
30,25,-87.11,3.3677,0.1916
30,15,-90.17,3.3662,0.1908
30,13,-88.16,3.3663,0.1908
30,20,-87.63,3.3665,0.1930
30,48,-89.02,3.3664,0.1908
30,49,-89.35,3.3664,0.1907
30,42,-88.32,3.3664,0.1906
30,23,-87.49,3.3683,0.1928
30,37,-87.84,3.3682,0.1916
30,27,-88.50,3.3670,0.1906
30,32,-90.03,3.3673,0.1909
31,9,-91.01,3.3651,0.1931
31,5,-89.98,3.3654,0.1940
31,34,-90.19,3.3654,0.1938
31,33,-90.46,3.3659,0.1938
31,36,-90.25,3.3658,0.1930
31,2,-90.21,3.3660,0.1936
31,14,-89.98,3.3661,0.1938
31,40,-91.31,3.3661,0.1933
31,21,-89.61,3.3662,0.1939
31,43,-89.84,3.3662,0.1937
31,16,-91.03,3.3663,0.1939
31,44,-89.65,3.3675,0.1930
31,7,-90.13,3.3661,0.1931
31,50,-88.15,3.3663,0.1938
31,29,-91.11,3.3662,0.1932
31,39,-91.20,3.3661,0.1930
31,11,-90.88,3.3664,0.1939
31,45,-91.17,3.3663,0.1933
31,26,-90.85,3.3663,0.1933
31,24,-90.98,3.3665,0.1940
31,18,-90.59,3.3663,0.1931
31,35,-87.43,3.3664,0.1938
31,31,-89.38,3.3662,0.1930
31,47,-89.82,3.3664,0.1934
31,17,-89.76,3.3664,0.1934
31,1,-90.02,3.3664,0.1934
31,12,-89.87,3.3664,0.1934
31,30,-88.29,3.3662,0.1929
31,8,-91.27,3.3663,0.1932
31,10,-90.80,3.3662,0.1930
31,22,-90.98,3.3664,0.1933
31,4,-89.90,3.3664,0.1934
31,46,-90.18,3.3666,0.1940
31,38,-90.30,3.3663,0.1931
31,28,-90.34,3.3664,0.1933
31,6,-89.44,3.3678,0.1929
31,41,-88.32,3.3663,0.1929
31,3,-88.09,3.3666,0.1938
31,19,-90.50,3.3667,0.1939
31,25,-87.65,3.3667,0.1938
31,15,-91.28,3.3666,0.1932
31,13,-90.89,3.3666,0.1933
31,20,-87.60,3.3668,0.1938
31,48,-90.67,3.3668,0.1933
31,49,-90.40,3.3668,0.1932
31,42,-90.17,3.3667,0.1933
31,23,-90.15,3.3672,0.1940
31,37,-89.80,3.3671,0.1938
31,27,-90.16,3.3673,0.1932
31,32,-89.52,3.3676,0.1934
32,9,-88.71,3.3630,0.1659
32,5,-89.01,3.3673,0.1612
32,34,-89.64,3.3655,0.1632
32,33,-89.58,3.3659,0.1631
32,36,-89.35,3.3637,0.1660
32,2,-91.62,3.3662,0.1632
32,14,-89.49,3.3662,0.1631
32,40,-90.29,3.3663,0.1632
32,21,-88.86,3.3662,0.1631
32,43,-90.49,3.3663,0.1632
32,16,-89.83,3.3681,0.1611
32,44,-88.71,3.3672,0.1621
32,7,-89.19,3.3640,0.1658
32,50,-88.60,3.3664,0.1631
32,29,-90.73,3.3665,0.1632
32,39,-88.72,3.3640,0.1659
32,11,-89.66,3.3683,0.1611
32,45,-90.61,3.3665,0.1632
32,26,-91.35,3.3665,0.1632
32,24,-89.98,3.3737,0.1558
32,18,-88.73,3.3666,0.1633
32,35,-89.13,3.3664,0.1631
32,31,-89.50,3.3641,0.1660
32,47,-90.66,3.3665,0.1632
32,17,-90.34,3.3665,0.1632
32,1,-90.94,3.3665,0.1632
32,12,-90.75,3.3665,0.1632
32,30,-88.64,3.3641,0.1660
32,8,-90.59,3.3666,0.1632
32,10,-88.96,3.3641,0.1659
32,22,-90.93,3.3666,0.1632
32,4,-90.70,3.3666,0.1632
32,46,-89.54,3.3664,0.1631
32,38,-88.87,3.3642,0.1658
32,28,-89.58,3.3667,0.1633
32,6,-88.98,3.3675,0.1621
32,41,-88.87,3.3642,0.1660
32,3,-88.78,3.3666,0.1631
32,19,-89.98,3.3666,0.1630
32,25,-89.16,3.3667,0.1631
32,15,-90.23,3.3668,0.1632
32,13,-90.62,3.3668,0.1632
32,20,-88.64,3.3668,0.1631
32,48,-90.55,3.3670,0.1632
32,49,-90.96,3.3670,0.1632
32,42,-88.83,3.3646,0.1658
32,23,-89.36,3.3670,0.1631
32,37,-89.50,3.3671,0.1631
32,27,-90.73,3.3676,0.1632
32,32,-89.16,3.3677,0.1631
33,9,-89.91,3.3657,0.1888
33,5,-88.23,3.3655,0.1914
33,34,-87.88,3.3657,0.1916
33,33,-88.61,3.3661,0.1915
33,36,-89.09,3.3665,0.1888
33,2,-89.34,3.3664,0.1916
33,14,-88.83,3.3663,0.1915
33,40,-89.19,3.3664,0.1916
33,21,-89.12,3.3663,0.1914
33,43,-88.39,3.3664,0.1915
33,16,-87.49,3.3663,0.1914
33,44,-85.15,3.3682,0.1632
33,7,-90.68,3.3667,0.1887
33,50,-88.80,3.3665,0.1915
33,29,-88.56,3.3667,0.1917
33,39,-88.59,3.3668,0.1896
33,11,-88.18,3.3665,0.1914
33,45,-88.53,3.3667,0.1917
33,26,-88.53,3.3667,0.1916
33,24,-87.76,3.3678,0.1636
33,18,-90.82,3.3668,0.1887
33,35,-89.08,3.3666,0.1914
33,31,-89.40,3.3669,0.1895
33,47,-88.31,3.3667,0.1916
33,17,-87.77,3.3667,0.1916
33,1,-88.71,3.3667,0.1916
33,12,-88.42,3.3667,0.1916
33,30,-90.46,3.3669,0.1894
33,8,-88.50,3.3668,0.1917
33,10,-88.93,3.3669,0.1895
33,22,-88.26,3.3667,0.1916
33,4,-88.13,3.3667,0.1916
33,46,-88.18,3.3679,0.1636
33,38,-90.60,3.3669,0.1887
33,28,-89.84,3.3669,0.1887
33,6,-85.16,3.3685,0.1632
33,41,-90.55,3.3671,0.1894
33,3,-89.00,3.3668,0.1914
33,19,-87.43,3.3680,0.1635
33,25,-89.19,3.3668,0.1914
33,15,-88.72,3.3670,0.1916
33,13,-88.33,3.3670,0.1916
33,20,-89.08,3.3670,0.1914
33,48,-88.09,3.3671,0.1916
33,49,-89.33,3.3672,0.1916
33,42,-90.87,3.3673,0.1887
33,23,-85.92,3.3690,0.1631
33,37,-89.51,3.3673,0.1914
33,27,-89.86,3.3678,0.1916
33,32,-90.23,3.3679,0.2191
34,9,-89.43,3.3669,0.1937
34,5,-89.54,3.3685,0.1913
34,34,-91.07,3.3673,0.1928
34,33,-89.70,3.3677,0.1927
34,36,-87.39,3.3654,0.1960
34,2,-87.73,3.3679,0.1929
34,14,-89.96,3.3680,0.1927
34,40,-88.37,3.3679,0.1932
34,21,-87.57,3.3693,0.1913
34,43,-90.03,3.3680,0.1928
34,16,-89.93,3.3694,0.1912
34,44,-88.25,3.3695,0.1902
34,7,-90.57,3.3657,0.1958
34,50,-89.94,3.3682,0.1927
34,29,-89.18,3.3680,0.1933
34,39,-88.02,3.3679,0.1938
34,11,-89.77,3.3695,0.1912
34,45,-89.36,3.3681,0.1933
34,26,-88.07,3.3682,0.1929
34,24,-89.21,3.3696,0.1902
34,18,-90.42,3.3679,0.1937
34,35,-89.38,3.3683,0.1926
34,31,-87.38,3.3680,0.1938
34,47,-88.39,3.3682,0.1929
34,17,-88.91,3.3682,0.1929
34,1,-88.04,3.3682,0.1929
34,12,-88.27,3.3682,0.1929
34,30,-87.58,3.3692,0.1927
34,8,-89.34,3.3682,0.1933
34,10,-87.66,3.3678,0.1940
34,22,-88.08,3.3682,0.1929
34,4,-88.30,3.3683,0.1929
34,46,-88.76,3.3685,0.1914
34,38,-90.78,3.3679,0.1938
34,28,-89.97,3.3682,0.1935
34,6,-88.19,3.3698,0.1902
34,41,-88.06,3.3681,0.1939
34,3,-90.58,3.3685,0.1927
34,19,-88.80,3.3686,0.1915
34,25,-89.16,3.3685,0.1926
34,15,-89.34,3.3684,0.1930
34,13,-89.33,3.3685,0.1930
34,20,-90.41,3.3687,0.1926
34,48,-87.65,3.3686,0.1929
34,49,-88.79,3.3686,0.1934
34,42,-90.57,3.3664,0.1957
34,23,-89.02,3.3703,0.1902
34,37,-87.94,3.3690,0.1926
34,27,-89.43,3.3691,0.1931
34,32,-89.70,3.3695,0.1927
35,9,-90.54,3.3582,0.2008
35,5,-91.88,3.3646,0.1939
35,34,-90.81,3.3582,0.2007
35,33,-90.69,3.3586,0.2006
35,36,-90.17,3.3589,0.1995
35,2,-90.49,3.3589,0.2007
35,14,-90.84,3.3588,0.2035
35,40,-91.38,3.3589,0.2007
35,21,-91.41,3.3588,0.2005
35,43,-91.02,3.3589,0.2007
35,16,-90.99,3.3655,0.1938
35,44,-89.05,3.3657,0.1957
35,7,-91.41,3.3591,0.2009
35,50,-90.61,3.3590,0.2006
35,29,-88.58,3.3684,0.1630
35,39,-90.18,3.3592,0.2007
35,11,-91.44,3.3656,0.1938
35,45,-88.56,3.3685,0.1630
35,26,-91.01,3.3591,0.2007
35,24,-90.41,3.3657,0.1937
35,18,-91.69,3.3593,0.2009
35,35,-90.49,3.3656,0.1940
35,31,-90.23,3.3593,0.1995
35,47,-90.36,3.3592,0.2007
35,17,-90.48,3.3592,0.2007
35,1,-90.33,3.3592,0.2007
35,12,-90.31,3.3592,0.2007
35,30,-89.83,3.3594,0.1996
35,8,-88.57,3.3685,0.1630
35,10,-90.13,3.3594,0.1995
35,22,-91.12,3.3592,0.2007
35,4,-90.32,3.3592,0.2007
35,46,-90.21,3.3658,0.1937
35,38,-91.71,3.3593,0.2009
35,28,-91.57,3.3593,0.1994
35,6,-89.25,3.3659,0.1958
35,41,-89.85,3.3667,0.1924
35,3,-90.78,3.3593,0.2034
35,19,-89.64,3.3659,0.1937
35,25,-90.57,3.3659,0.1940
35,15,-88.82,3.3666,0.1651
35,13,-90.91,3.3595,0.2007
35,20,-90.62,3.3595,0.2006
35,48,-91.43,3.3596,0.2007
35,49,-90.15,3.3668,0.1900
35,42,-91.38,3.3597,0.2009
35,23,-89.73,3.3664,0.1958
35,37,-90.85,3.3664,0.1940
35,27,-91.77,3.3602,0.2010
35,32,-91.32,3.3604,0.2034
36,9,-89.68,3.3567,0.1988
36,5,-90.72,3.3565,0.1982
36,34,-91.19,3.3671,0.1892
36,33,-90.87,3.3571,0.2020
36,36,-88.11,3.3575,0.1987
36,2,-88.44,3.3677,0.1890
36,14,-91.29,3.3573,0.2020
36,40,-88.38,3.3678,0.1889
36,21,-89.26,3.3573,0.1998
36,43,-89.75,3.3678,0.1891
36,16,-92.14,3.3677,0.1877
36,44,-90.64,3.3757,0.1796
36,7,-88.82,3.3577,0.1989
36,50,-92.37,3.3575,0.2020
36,29,-89.46,3.3577,0.1991
36,39,-87.88,3.3578,0.1987
36,11,-91.79,3.3575,0.1981
36,45,-89.13,3.3577,0.1991
36,26,-88.96,3.3680,0.1890
36,24,-88.87,3.3759,0.1796
36,18,-89.20,3.3578,0.1989
36,35,-91.48,3.3576,0.2020
36,31,-88.72,3.3579,0.1986
36,47,-87.95,3.3680,0.1890
36,17,-88.01,3.3680,0.1890
36,1,-88.13,3.3680,0.1890
36,12,-88.08,3.3680,0.1890
36,30,-89.19,3.3580,0.1985
36,8,-89.31,3.3578,0.1991
36,10,-88.19,3.3579,0.1987
36,22,-88.88,3.3681,0.1890
36,4,-88.02,3.3681,0.1890
36,46,-90.03,3.3760,0.1796
36,38,-89.08,3.3682,0.1886
36,28,-89.04,3.3579,0.1990
36,6,-90.53,3.3760,0.1796
36,41,-88.91,3.3581,0.1985
36,3,-92.54,3.3578,0.2020
36,19,-91.02,3.3711,0.1847
36,25,-91.04,3.3579,0.2020
36,15,-88.59,3.3580,0.1991
36,13,-88.49,3.3684,0.1889
36,20,-92.44,3.3580,0.2020
36,48,-88.81,3.3685,0.1889
36,49,-91.38,3.3582,0.1990
36,42,-88.83,3.3686,0.1885
36,23,-88.36,3.3765,0.1796
36,37,-89.34,3.3583,0.2020
36,27,-89.77,3.3588,0.1990
36,32,-90.78,3.3692,0.1891
37,9,-88.54,3.3635,0.1660
37,5,-90.28,3.3639,0.1630
37,34,-87.01,3.3639,0.1655
37,33,-89.04,3.3644,0.1633
37,36,-90.94,3.3642,0.1661
37,2,-87.62,3.3645,0.1656
37,14,-89.11,3.3646,0.1633
37,40,-87.06,3.3645,0.1635
37,21,-86.74,3.3647,0.1627
37,43,-86.94,3.3646,0.1634
37,16,-91.32,3.3648,0.1626
37,44,-89.46,3.3649,0.1623
37,7,-88.47,3.3645,0.1659
37,50,-89.05,3.3648,0.1632
37,29,-85.69,3.3695,0.1609
37,39,-90.85,3.3646,0.1660
37,11,-91.20,3.3649,0.1626
37,45,-85.83,3.3695,0.1609
37,26,-87.49,3.3648,0.1635
37,24,-91.29,3.3650,0.1624
37,18,-89.58,3.3647,0.1659
37,35,-90.25,3.3649,0.1631
37,31,-89.98,3.3646,0.1661
37,47,-87.46,3.3648,0.1634
37,17,-87.46,3.3648,0.1634
37,1,-87.63,3.3648,0.1634
37,12,-87.48,3.3648,0.1634
37,30,-88.05,3.3646,0.1661
37,8,-85.81,3.3696,0.1609
37,10,-91.20,3.3646,0.1660
37,22,-87.29,3.3649,0.1635
37,4,-87.44,3.3649,0.1634
37,46,-89.78,3.3651,0.1625
37,38,-88.92,3.3648,0.1659
37,28,-87.50,3.3648,0.1658
37,6,-89.69,3.3652,0.1623
37,41,-88.02,3.3647,0.1661
37,3,-89.14,3.3651,0.1631
37,19,-91.03,3.3652,0.1625
37,25,-90.56,3.3652,0.1628
37,15,-85.88,3.3650,0.1636
37,13,-86.29,3.3651,0.1635
37,20,-89.74,3.3653,0.1631
37,48,-87.09,3.3653,0.1634
37,49,-86.24,3.3652,0.1657
37,42,-88.33,3.3651,0.1659
37,23,-90.53,3.3657,0.1623
37,37,-89.39,3.3656,0.1627
37,27,-87.74,3.3657,0.1658
37,32,-87.43,3.3661,0.1629
38,9,-89.73,3.3658,0.1661
38,5,-90.02,3.3657,0.1894
38,34,-89.91,3.3659,0.1891
38,33,-90.57,3.3663,0.1896
38,36,-90.20,3.3665,0.1661
38,2,-90.31,3.3665,0.1894
38,14,-90.69,3.3665,0.1896
38,40,-90.01,3.3666,0.1657
38,21,-91.31,3.3665,0.1893
38,43,-90.37,3.3666,0.1894
38,16,-89.93,3.3666,0.1894
38,44,-91.59,3.3665,0.1914
38,7,-89.85,3.3668,0.1660
38,50,-91.20,3.3667,0.1896
38,29,-87.22,3.3678,0.1648
38,39,-89.42,3.3668,0.1661
38,11,-90.38,3.3667,0.1893
38,45,-87.07,3.3678,0.1648
38,26,-89.83,3.3668,0.1657
38,24,-89.85,3.3667,0.1895
38,18,-89.94,3.3669,0.1660
38,35,-91.60,3.3668,0.1896
38,31,-89.94,3.3669,0.1661
38,47,-90.17,3.3668,0.1894
38,17,-89.92,3.3668,0.1894
38,1,-90.35,3.3668,0.1894
38,12,-90.26,3.3668,0.1894
38,30,-90.61,3.3670,0.1663
38,8,-87.11,3.3679,0.1648
38,10,-89.57,3.3670,0.1661
38,22,-89.81,3.3669,0.1657
38,4,-90.20,3.3669,0.1894
38,46,-88.33,3.3668,0.1894
38,38,-90.17,3.3670,0.1660
38,28,-88.79,3.3670,0.1660
38,6,-91.34,3.3668,0.1914
38,41,-90.73,3.3671,0.1661
38,3,-90.94,3.3670,0.1895
38,19,-89.04,3.3678,0.1886
38,25,-91.50,3.3670,0.1896
38,15,-87.54,3.3681,0.1648
38,13,-89.15,3.3681,0.1647
38,20,-91.33,3.3672,0.1896
38,48,-89.49,3.3673,0.1657
38,49,-88.09,3.3683,0.1648
38,42,-90.19,3.3674,0.1660
38,23,-91.46,3.3674,0.1914
38,37,-91.25,3.3675,0.1896
38,27,-88.14,3.3679,0.1658
38,32,-90.91,3.3680,0.1894
39,9,-91.71,3.3660,0.1652
39,5,-91.09,3.3658,0.1918
39,34,-91.76,3.3660,0.1920
39,33,-90.98,3.3664,0.1919
39,36,-91.47,3.3667,0.1652
39,2,-89.44,3.3667,0.1920
39,14,-90.99,3.3666,0.1919
39,40,-88.69,3.3672,0.1915
39,21,-91.59,3.3666,0.1918
39,43,-90.56,3.3667,0.1919
39,16,-91.16,3.3670,0.1915
39,44,-89.37,3.3669,0.1647
39,7,-92.67,3.3669,0.1922
39,50,-90.25,3.3668,0.1918
39,29,-87.48,3.3674,0.1916
39,39,-91.83,3.3670,0.1652
39,11,-91.28,3.3671,0.1915
39,45,-87.47,3.3675,0.1916
39,26,-89.66,3.3670,0.1920
39,24,-92.05,3.3671,0.1914
39,18,-92.05,3.3671,0.1921
39,35,-90.15,3.3669,0.1918
39,31,-90.53,3.3671,0.1652
39,47,-89.86,3.3670,0.1919
39,17,-89.94,3.3670,0.1919
39,1,-89.74,3.3670,0.1920
39,12,-89.84,3.3670,0.1919
39,30,-89.40,3.3672,0.1653
39,8,-87.47,3.3675,0.1916
39,10,-91.76,3.3672,0.1652
39,22,-89.57,3.3675,0.1915
39,4,-89.89,3.3670,0.1919
39,46,-92.33,3.3672,0.1914
39,38,-92.34,3.3672,0.1922
39,28,-90.88,3.3671,0.1921
39,6,-89.21,3.3672,0.1647
39,41,-89.49,3.3673,0.1653
39,3,-90.49,3.3671,0.1918
39,19,-91.84,3.3673,0.1914
39,25,-90.07,3.3672,0.1918
39,15,-87.37,3.3678,0.1915
39,13,-88.18,3.3678,0.1915
39,20,-90.23,3.3676,0.1915
39,48,-89.83,3.3679,0.1915
39,49,-88.40,3.3675,0.1920
39,42,-92.41,3.3675,0.1921
39,23,-90.71,3.3677,0.1647
39,37,-89.78,3.3679,0.1915
39,27,-89.48,3.3681,0.1920
39,32,-91.48,3.3682,0.1918
40,9,-89.49,3.3651,0.1911
40,5,-87.25,3.3683,0.1879
40,34,-89.65,3.3685,0.1880
40,33,-87.82,3.3689,0.1879
40,36,-89.10,3.3652,0.1918
40,2,-90.36,3.3661,0.1911
40,14,-87.61,3.3691,0.1879
40,40,-90.34,3.3682,0.1891
40,21,-87.68,3.3691,0.1879
40,43,-89.74,3.3662,0.1910
40,16,-89.33,3.3691,0.1878
40,44,-91.23,3.3690,0.1877
40,7,-88.66,3.3665,0.1906
40,50,-86.59,3.3693,0.1879
40,29,-89.87,3.3684,0.1892
40,39,-90.55,3.3655,0.1918
40,11,-89.50,3.3693,0.1878
40,45,-89.79,3.3684,0.1891
40,26,-90.71,3.3684,0.1891
40,24,-89.43,3.3692,0.1878
40,18,-89.04,3.3667,0.1905
40,35,-86.63,3.3694,0.1879
40,31,-88.89,3.3656,0.1919
40,47,-90.21,3.3664,0.1911
40,17,-89.91,3.3664,0.1911
40,1,-90.23,3.3664,0.1911
40,12,-90.27,3.3664,0.1911
40,30,-88.12,3.3656,0.1905
40,8,-89.79,3.3685,0.1891
40,10,-90.28,3.3656,0.1918
40,22,-90.36,3.3685,0.1891
40,4,-90.29,3.3665,0.1911
40,46,-90.23,3.3693,0.1878
40,38,-89.01,3.3668,0.1906
40,28,-88.29,3.3668,0.1910
40,6,-90.93,3.3693,0.1877
40,41,-88.44,3.3657,0.1905
40,3,-86.99,3.3696,0.1879
40,19,-90.38,3.3695,0.1878
40,25,-86.92,3.3696,0.1879
40,15,-90.16,3.3687,0.1891
40,13,-90.37,3.3688,0.1891
40,20,-86.38,3.3698,0.1879
40,48,-90.59,3.3668,0.1911
40,49,-88.69,3.3689,0.1891
40,42,-89.11,3.3671,0.1906
40,23,-89.81,3.3699,0.1861
40,37,-87.44,3.3701,0.1879
40,27,-87.99,3.3677,0.1909
40,32,-87.06,3.3707,0.1879
41,9,-87.77,3.3643,0.1923
41,5,-87.04,3.3655,0.1919
41,34,-84.91,3.3657,0.1916
41,33,-89.58,3.3661,0.1917
41,36,-84.95,3.3650,0.1918
41,2,-88.03,3.3653,0.1925
41,14,-89.65,3.3663,0.1917
41,40,-85.86,3.3653,0.1925
41,21,-86.92,3.3663,0.1918
41,43,-84.90,3.3654,0.1925
41,16,-87.46,3.3663,0.1919
41,44,-89.02,3.3663,0.1892
41,7,-88.68,3.3653,0.1923
41,50,-89.92,3.3665,0.1917
41,29,-87.42,3.3654,0.1924
41,39,-86.25,3.3653,0.1918
41,11,-87.12,3.3665,0.1919
41,45,-86.93,3.3654,0.1924
41,26,-88.61,3.3655,0.1925
41,24,-87.75,3.3665,0.1921
41,18,-89.10,3.3654,0.1923
41,35,-89.38,3.3666,0.1917
41,31,-84.87,3.3654,0.1917
41,47,-86.80,3.3656,0.1925
41,17,-86.24,3.3656,0.1925
41,1,-87.14,3.3656,0.1925
41,12,-86.87,3.3656,0.1925
41,30,-85.44,3.3653,0.1917
41,8,-86.93,3.3655,0.1924
41,10,-85.37,3.3654,0.1917
41,22,-88.32,3.3656,0.1925
41,4,-86.85,3.3656,0.1925
41,46,-88.01,3.3666,0.1920
41,38,-88.94,3.3655,0.1923
41,28,-88.21,3.3656,0.1923
41,6,-88.99,3.3666,0.1922
41,41,-85.43,3.3655,0.1917
41,3,-89.90,3.3668,0.1917
41,19,-87.47,3.3667,0.1920
41,25,-89.01,3.3668,0.1917
41,15,-85.59,3.3658,0.1924
41,13,-84.76,3.3658,0.1924
41,20,-90.07,3.3670,0.1917
41,48,-88.27,3.3660,0.1924
41,49,-88.46,3.3659,0.1924
41,42,-88.79,3.3659,0.1918
41,23,-88.14,3.3671,0.1921
41,37,-87.57,3.3673,0.1917
41,27,-88.25,3.3665,0.1919
41,32,-86.76,3.3668,0.1925
42,9,-89.29,3.3651,0.1645
42,5,-90.27,3.3666,0.1915
42,34,-88.46,3.3666,0.1918
42,33,-87.42,3.3670,0.1917
42,36,-89.62,3.3658,0.1646
42,2,-89.53,3.3672,0.1919
42,14,-87.23,3.3672,0.1917
42,40,-88.88,3.3672,0.1920
42,21,-90.14,3.3673,0.1915
42,43,-89.28,3.3673,0.1918
42,16,-89.90,3.3675,0.1914
42,44,-89.62,3.3737,0.1557
42,7,-89.22,3.3661,0.1934
42,50,-86.55,3.3742,0.1849
42,29,-87.49,3.3752,0.1550
42,39,-88.97,3.3661,0.1645
42,11,-90.53,3.3676,0.1914
42,45,-87.45,3.3752,0.1843
42,26,-89.27,3.3674,0.1919
42,24,-89.55,3.3677,0.1619
42,18,-89.28,3.3673,0.1923
42,35,-86.66,3.3743,0.1849
42,31,-89.28,3.3662,0.1646
42,47,-89.93,3.3675,0.1919
42,17,-89.80,3.3675,0.1919
42,1,-89.84,3.3675,0.1919
42,12,-89.85,3.3675,0.1919
42,30,-91.63,3.3662,0.1647
42,8,-87.51,3.3753,0.1843
42,10,-89.20,3.3662,0.1645
42,22,-89.16,3.3675,0.1920
42,4,-89.88,3.3675,0.1919
42,46,-88.81,3.3678,0.1619
42,38,-89.40,3.3664,0.1934
42,28,-89.71,3.3674,0.1923
42,6,-89.69,3.3739,0.1557
42,41,-91.47,3.3663,0.1647
42,3,-86.40,3.3745,0.1849
42,19,-89.88,3.3679,0.1913
42,25,-86.81,3.3678,0.1916
42,15,-87.39,3.3755,0.1842
42,13,-88.46,3.3677,0.1920
42,20,-86.17,3.3747,0.1849
42,48,-88.97,3.3679,0.1919
42,49,-87.81,3.3678,0.1922
42,42,-89.39,3.3667,0.1934
42,23,-90.23,3.3684,0.1618
42,37,-88.11,3.3683,0.1915
42,27,-89.19,3.3684,0.1922
42,32,-88.26,3.3687,0.1917
43,9,-90.43,3.3664,0.1649
43,5,-87.65,3.3661,0.1883
43,34,-88.06,3.3663,0.1879
43,33,-86.98,3.3667,0.1633
43,36,-88.03,3.3672,0.1649
43,2,-92.54,3.3670,0.1878
43,14,-87.00,3.3669,0.1633
43,40,-90.93,3.3670,0.1875
43,21,-85.78,3.3669,0.1882
43,43,-89.57,3.3671,0.1876
43,16,-88.97,3.3670,0.1883
43,44,-90.15,3.3669,0.1647
43,7,-89.84,3.3674,0.1649
43,50,-87.66,3.3671,0.1645
43,29,-88.82,3.3674,0.1648
43,39,-88.35,3.3675,0.1649
43,11,-87.68,3.3671,0.1883
43,45,-89.62,3.3674,0.1648
43,26,-92.04,3.3673,0.1875
43,24,-88.30,3.3671,0.1884
43,18,-89.14,3.3675,0.1648
43,35,-87.13,3.3672,0.1645
43,31,-87.59,3.3676,0.1649
43,47,-92.54,3.3673,0.1875
43,17,-92.56,3.3673,0.1875
43,1,-92.53,3.3673,0.1875
43,12,-92.53,3.3673,0.1875
43,30,-88.08,3.3676,0.1649
43,8,-89.52,3.3675,0.1648
43,10,-87.90,3.3676,0.1649
43,22,-91.58,3.3673,0.1875
43,4,-92.51,3.3673,0.1875
43,46,-88.14,3.3672,0.1884
43,38,-89.11,3.3676,0.1648
43,28,-89.31,3.3676,0.1648
43,6,-89.21,3.3672,0.1647
43,41,-87.95,3.3678,0.1649
43,3,-87.51,3.3674,0.1645
43,19,-88.80,3.3673,0.1883
43,25,-86.81,3.3674,0.1645
43,15,-90.57,3.3675,0.1872
43,13,-90.87,3.3676,0.1875
43,20,-87.57,3.3676,0.1645
43,48,-91.82,3.3677,0.1875
43,49,-87.77,3.3679,0.1648
43,42,-89.20,3.3680,0.1648
43,23,-88.06,3.3677,0.1885
43,37,-85.93,3.3679,0.1645
43,27,-87.86,3.3685,0.1648
43,32,-87.39,3.3685,0.1645
44,9,-87.60,3.3539,0.1743
44,5,-88.93,3.3637,0.1902
44,34,-87.84,3.3639,0.1903
44,33,-88.59,3.3643,0.1903
44,36,-88.02,3.3546,0.1744
44,2,-88.43,3.3646,0.1903
44,14,-88.45,3.3645,0.1903
44,40,-89.97,3.3549,0.2001
44,21,-89.17,3.3645,0.1902
44,43,-87.25,3.3647,0.1903
44,16,-87.71,3.3646,0.1645
44,44,-89.20,3.3645,0.1644
44,7,-88.05,3.3549,0.1742
44,50,-87.00,3.3647,0.1902
44,29,-89.10,3.3550,0.2002
44,39,-88.67,3.3549,0.1744
44,11,-88.11,3.3647,0.1645
44,45,-89.43,3.3551,0.2002
44,26,-89.37,3.3649,0.1903
44,24,-88.82,3.3647,0.1644
44,18,-86.75,3.3551,0.1741
44,35,-87.25,3.3648,0.1902
44,31,-87.73,3.3550,0.1744
44,47,-89.24,3.3649,0.1903
44,17,-89.19,3.3649,0.1903
44,1,-89.17,3.3649,0.1903
44,12,-89.26,3.3649,0.1903
44,30,-88.06,3.3549,0.1745
44,8,-89.43,3.3552,0.2002
44,10,-88.29,3.3550,0.1744
44,22,-89.81,3.3650,0.1903
44,4,-89.35,3.3650,0.1903
44,46,-85.88,3.3648,0.1644
44,38,-88.62,3.3551,0.1742
44,28,-87.04,3.3552,0.1747
44,6,-89.46,3.3648,0.1643
44,41,-87.87,3.3551,0.1745
44,3,-87.44,3.3650,0.1902
44,19,-85.94,3.3649,0.1644
44,25,-87.47,3.3651,0.1902
44,15,-89.76,3.3554,0.2002
44,13,-90.48,3.3555,0.2001
44,20,-87.28,3.3652,0.1902
44,48,-89.78,3.3556,0.2001
44,49,-88.08,3.3556,0.2003
44,42,-88.55,3.3555,0.1748
44,23,-88.44,3.3653,0.1645
44,37,-88.82,3.3655,0.1645
44,27,-87.26,3.3561,0.2003
44,32,-87.66,3.3661,0.1902
