SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,28,-88.65,3.3856,0.2335
30,22,-86.29,3.3856,0.1938
30,44,-86.20,3.3856,0.2145
30,48,-86.01,3.3856,0.2161
30,17,-88.52,3.3856,0.2338
30,39,-87.99,3.3857,0.2338
30,20,-86.62,3.3856,0.1938
30,49,-86.67,3.3857,0.1937
30,42,-86.43,3.3857,0.1937
30,12,-86.65,3.3857,0.1938
30,7,-86.47,3.3857,0.1938
30,13,-86.39,3.3857,0.1937
30,24,-86.44,3.3857,0.1937
30,26,-88.14,3.3857,0.2336
30,6,-86.27,3.3857,0.1938
30,45,-87.03,3.3858,0.1936
30,3,-88.28,3.3858,0.2335
30,29,-87.95,3.3858,0.2338
30,38,-86.21,3.3858,0.1938
30,46,-86.44,3.3858,0.1937
30,31,-88.26,3.3858,0.2335
30,32,-86.46,3.3858,0.2162
30,2,-86.46,3.3858,0.1937
30,10,-86.71,3.3859,0.1937
30,36,-86.62,3.3860,0.1937
30,18,-86.88,3.3861,0.2338
30,34,-87.96,3.3861,0.2337
30,47,-88.24,3.3862,0.2335
30,9,-87.38,3.3862,0.2338
30,5,-88.47,3.3865,0.2337
30,19,-85.85,3.3867,0.2161
30,50,-86.16,3.3867,0.1977
30,37,-87.98,3.3879,0.2327
30,27,-87.97,3.3870,0.2337
31,33,-88.84,3.3839,0.2205
31,43,-88.59,3.3840,0.2206
31,25,-89.35,3.3841,0.2205
31,16,-88.06,3.3843,0.2191
31,15,-88.07,3.3844,0.2191
31,8,-87.63,3.3845,0.2207
31,4,-88.48,3.3846,0.2380
31,41,-87.60,3.3848,0.2207
31,23,-87.36,3.3849,0.2207
31,40,-87.46,3.3849,0.2208
31,35,-88.46,3.3850,0.2203
31,11,-87.63,3.3850,0.2206
31,14,-87.89,3.3850,0.2206
31,30,-88.94,3.3850,0.2190
31,1,-89.11,3.3850,0.2204
31,21,-88.98,3.3850,0.2204
31,28,-87.74,3.3850,0.2378
31,22,-88.34,3.3851,0.2206
31,44,-87.74,3.3851,0.2206
31,48,-87.47,3.3851,0.2208
31,17,-88.93,3.3851,0.2190
31,39,-88.75,3.3851,0.2190
31,20,-89.08,3.3851,0.2205
31,49,-89.09,3.3851,0.2205
31,42,-88.92,3.3851,0.2204
31,12,-89.04,3.3851,0.2205
31,7,-88.43,3.3851,0.2206
31,13,-89.11,3.3851,0.2205
31,24,-88.70,3.3851,0.2204
31,26,-88.41,3.3851,0.2379
31,6,-87.74,3.3852,0.2206
31,45,-88.95,3.3852,0.2204
31,3,-88.03,3.3852,0.2378
31,29,-88.80,3.3852,0.2189
31,38,-87.77,3.3852,0.2206
31,46,-89.03,3.3852,0.2204
31,31,-87.90,3.3852,0.2378
31,32,-87.17,3.3853,0.2207
31,2,-89.04,3.3853,0.2204
31,10,-89.08,3.3853,0.2205
31,36,-89.11,3.3854,0.2204
31,18,-88.99,3.3855,0.2203
31,34,-88.39,3.3855,0.2380
31,47,-87.88,3.3856,0.2378
31,9,-88.56,3.3857,0.2381
31,5,-88.59,3.3860,0.2380
31,19,-87.39,3.3861,0.2207
31,50,-87.87,3.3861,0.2205
31,37,-88.27,3.3864,0.2379
31,27,-88.54,3.3865,0.2380
32,33,-86.74,3.3838,0.2220
32,43,-87.42,3.3840,0.2218
32,25,-87.03,3.3840,0.2219
32,16,-87.01,3.3843,0.2221
32,15,-87.05,3.3843,0.2221
32,8,-88.55,3.3844,0.2217
32,4,-87.92,3.3845,0.2222
32,41,-88.61,3.3847,0.2217
32,23,-88.61,3.3848,0.2217
32,40,-88.85,3.3856,0.2208
32,35,-86.84,3.3849,0.2220
32,11,-88.72,3.3849,0.2217
32,14,-88.11,3.3849,0.2217
32,30,-87.04,3.3849,0.2221
32,1,-86.94,3.3850,0.2219
32,21,-87.08,3.3850,0.2220
32,28,-88.51,3.3850,0.2223
32,22,-87.94,3.3850,0.2218
32,44,-88.75,3.3850,0.2217
32,48,-88.94,3.3857,0.2207
32,17,-87.12,3.3850,0.2221
32,39,-87.09,3.3850,0.2220
32,20,-86.94,3.3850,0.2218
32,49,-86.84,3.3850,0.2219
32,42,-86.80,3.3850,0.2219
32,12,-86.99,3.3850,0.2218
32,7,-87.50,3.3851,0.2218
32,13,-86.89,3.3851,0.2218
32,24,-86.77,3.3851,0.2219
32,26,-87.44,3.3851,0.2221
32,6,-88.75,3.3851,0.2217
32,45,-87.06,3.3851,0.2219
32,3,-88.46,3.3851,0.2222
32,29,-87.15,3.3851,0.2220
32,38,-88.74,3.3852,0.2217
32,46,-86.77,3.3852,0.2219
32,31,-88.52,3.3851,0.2222
32,32,-88.88,3.3859,0.2208
32,2,-86.89,3.3852,0.2219
32,10,-86.87,3.3852,0.2218
32,36,-86.80,3.3854,0.2218
32,18,-87.14,3.3855,0.2219
32,34,-87.04,3.3855,0.2221
32,47,-88.26,3.3855,0.2222
32,9,-87.10,3.3856,0.2220
32,5,-87.00,3.3859,0.2221
32,19,-88.98,3.3867,0.2208
32,50,-87.93,3.3860,0.2217
32,37,-86.95,3.3863,0.2222
32,27,-87.33,3.3864,0.2220
33,33,-89.36,3.3838,0.2188
33,43,-87.79,3.3839,0.2186
33,25,-89.15,3.3840,0.2187
33,16,-89.28,3.3843,0.2189
33,15,-89.29,3.3843,0.2189
33,8,-87.85,3.3844,0.2185
33,4,-89.03,3.3845,0.2190
33,41,-87.60,3.3847,0.2185
33,23,-87.87,3.3848,0.2185
33,40,-87.76,3.3848,0.2183
33,35,-89.48,3.3849,0.2187
33,11,-87.58,3.3849,0.2185
33,14,-87.98,3.3849,0.2186
33,30,-89.53,3.3850,0.2188
33,1,-89.23,3.3849,0.2187
33,21,-89.53,3.3850,0.2187
33,28,-88.21,3.3850,0.2191
33,22,-87.93,3.3850,0.2186
33,44,-87.56,3.3850,0.2185
33,48,-87.95,3.3849,0.2183
33,17,-89.54,3.3850,0.2188
33,39,-89.38,3.3850,0.2188
33,20,-88.25,3.3850,0.2186
33,49,-88.81,3.3850,0.2187
33,42,-89.52,3.3850,0.2187
33,12,-88.21,3.3850,0.2186
33,7,-87.89,3.3850,0.2186
33,13,-88.30,3.3850,0.2186
33,24,-89.47,3.3850,0.2187
33,26,-89.48,3.3851,0.2190
33,6,-87.62,3.3851,0.2185
33,45,-89.37,3.3851,0.2187
33,3,-88.00,3.3852,0.2191
33,29,-89.41,3.3852,0.2188
33,38,-87.56,3.3851,0.2185
33,46,-89.52,3.3851,0.2187
33,31,-88.12,3.3860,0.2182
33,32,-87.44,3.3851,0.2184
33,2,-89.12,3.3852,0.2187
33,10,-88.71,3.3852,0.2186
33,36,-89.01,3.3853,0.2186
33,18,-89.73,3.3855,0.2187
33,34,-89.28,3.3855,0.2188
33,47,-88.29,3.3856,0.2190
33,9,-89.55,3.3856,0.2187
33,5,-89.40,3.3859,0.2188
33,19,-87.77,3.3859,0.2183
33,50,-87.94,3.3860,0.2185
33,37,-89.22,3.3864,0.2189
33,27,-89.51,3.3864,0.2188
34,33,-88.14,3.3835,0.2409
34,43,-88.71,3.3836,0.2410
34,25,-88.19,3.3837,0.2409
34,16,-87.47,3.3839,0.2406
34,15,-87.47,3.3840,0.2406
34,8,-88.77,3.3840,0.2411
34,4,-87.51,3.3842,0.2405
34,41,-88.94,3.3844,0.2430
34,23,-88.37,3.3845,0.2429
34,40,-89.05,3.3845,0.2428
34,35,-87.76,3.3846,0.2407
34,11,-88.30,3.3846,0.2430
34,14,-88.53,3.3846,0.2431
34,30,-87.79,3.3846,0.2407
34,1,-88.16,3.3846,0.2409
34,21,-87.75,3.3846,0.2408
34,28,-87.87,3.3847,0.2403
34,22,-88.49,3.3846,0.2410
34,44,-88.56,3.3846,0.2430
34,48,-88.85,3.3847,0.2427
34,17,-87.61,3.3847,0.2406
34,39,-88.07,3.3847,0.2407
34,20,-88.88,3.3847,0.2409
34,49,-88.56,3.3847,0.2409
34,42,-88.25,3.3847,0.2408
34,12,-88.73,3.3847,0.2409
34,7,-88.51,3.3847,0.2410
34,13,-89.08,3.3847,0.2409
34,24,-88.27,3.3847,0.2408
34,26,-88.01,3.3847,0.2405
34,6,-88.41,3.3848,0.2430
34,45,-88.03,3.3848,0.2408
34,3,-87.55,3.3848,0.2403
34,29,-88.12,3.3848,0.2407
34,38,-88.60,3.3848,0.2430
34,46,-88.25,3.3848,0.2408
34,31,-87.65,3.3848,0.2403
34,32,-88.37,3.3849,0.2428
34,2,-88.30,3.3848,0.2409
34,10,-88.67,3.3849,0.2409
34,36,-88.58,3.3850,0.2409
34,18,-87.73,3.3851,0.2407
34,34,-87.72,3.3851,0.2406
34,47,-87.77,3.3852,0.2403
34,9,-87.67,3.3853,0.2407
34,5,-87.38,3.3856,0.2405
34,19,-88.19,3.3857,0.2427
34,50,-89.02,3.3857,0.2430
34,37,-87.63,3.3860,0.2404
34,27,-88.22,3.3860,0.2405
35,33,-87.93,3.3839,0.1984
35,43,-87.01,3.3840,0.2172
35,25,-87.63,3.3841,0.1983
35,16,-89.58,3.3843,0.1986
35,15,-89.56,3.3844,0.1986
35,8,-87.15,3.3845,0.2172
35,4,-89.52,3.3845,0.1986
35,41,-86.74,3.3848,0.2172
35,23,-86.77,3.3849,0.2172
35,40,-87.08,3.3849,0.2174
35,35,-89.08,3.3849,0.1984
35,11,-86.97,3.3850,0.1962
35,14,-87.35,3.3850,0.1783
35,30,-89.29,3.3850,0.1985
35,1,-87.70,3.3850,0.1983
35,21,-88.96,3.3850,0.1984
35,28,-89.50,3.3850,0.2164
35,22,-87.20,3.3850,0.1784
35,44,-86.94,3.3851,0.1962
35,48,-86.95,3.3851,0.2174
35,17,-89.34,3.3851,0.1985
35,39,-89.01,3.3851,0.1984
35,20,-87.45,3.3851,0.1784
35,49,-87.72,3.3851,0.1785
35,42,-87.99,3.3851,0.1983
35,12,-87.40,3.3851,0.1784
35,7,-87.35,3.3851,0.1784
35,13,-87.33,3.3851,0.1785
35,24,-88.14,3.3851,0.1983
35,26,-89.38,3.3851,0.2166
35,6,-86.97,3.3852,0.1962
35,45,-88.46,3.3852,0.1983
35,3,-89.64,3.3852,0.2165
35,29,-89.10,3.3852,0.1984
35,38,-86.97,3.3852,0.1962
35,46,-87.96,3.3852,0.1983
35,31,-89.69,3.3852,0.2165
35,32,-86.82,3.3853,0.2173
35,2,-87.67,3.3852,0.1983
35,10,-87.68,3.3853,0.1785
35,36,-87.68,3.3854,0.1785
35,18,-88.96,3.3855,0.1984
35,34,-89.52,3.3855,0.1985
35,47,-89.57,3.3856,0.2164
35,9,-89.26,3.3856,0.1984
35,5,-89.22,3.3859,0.2166
35,19,-86.96,3.3861,0.1963
35,50,-87.30,3.3861,0.1783
35,37,-89.47,3.3864,0.2165
35,27,-89.23,3.3864,0.2166
36,33,-87.50,3.3838,0.2123
36,43,-86.33,3.3832,0.2132
36,25,-87.17,3.3832,0.2130
36,16,-88.73,3.3842,0.2148
36,15,-88.71,3.3842,0.2148
36,8,-86.37,3.3836,0.2151
36,4,-88.61,3.3844,0.2149
36,41,-86.41,3.3839,0.2150
36,23,-86.55,3.3840,0.2150
36,40,-86.67,3.3841,0.2148
36,35,-88.21,3.3849,0.2123
36,11,-86.17,3.3841,0.2150
36,14,-86.38,3.3841,0.2151
36,30,-88.53,3.3849,0.2124
36,1,-87.47,3.3841,0.2130
36,21,-88.16,3.3849,0.2123
36,28,-88.32,3.3849,0.2150
36,22,-86.39,3.3842,0.2151
36,44,-86.15,3.3842,0.2150
36,48,-87.04,3.3842,0.2148
36,17,-88.59,3.3850,0.2124
36,39,-88.35,3.3850,0.2123
36,20,-86.61,3.3842,0.2152
36,49,-87.21,3.3842,0.2152
36,42,-87.42,3.3842,0.2130
36,12,-86.66,3.3842,0.2151
36,7,-86.45,3.3843,0.2151
36,13,-86.72,3.3843,0.2152
36,24,-87.62,3.3843,0.2130
36,26,-88.47,3.3850,0.2148
36,6,-86.17,3.3843,0.2150
36,45,-87.84,3.3851,0.2122
36,3,-88.30,3.3851,0.2149
36,29,-88.36,3.3851,0.2123
36,38,-86.16,3.3843,0.2150
36,46,-87.44,3.3844,0.2152
36,31,-88.34,3.3851,0.2149
36,32,-86.57,3.3844,0.2149
36,2,-87.51,3.3844,0.2152
36,10,-87.28,3.3844,0.2152
36,36,-87.51,3.3845,0.2152
36,18,-88.13,3.3854,0.2123
36,34,-88.62,3.3854,0.2124
36,47,-88.19,3.3855,0.2149
36,9,-88.45,3.3855,0.2123
36,5,-88.52,3.3858,0.2124
36,19,-86.49,3.3852,0.2148
36,50,-86.35,3.3852,0.2150
36,37,-88.41,3.3863,0.2124
36,27,-88.37,3.3863,0.2123
37,33,-86.09,3.3830,0.1964
37,43,-86.66,3.3831,0.1963
37,25,-86.10,3.3832,0.1964
37,16,-87.46,3.3835,0.1966
37,15,-87.46,3.3835,0.1966
37,8,-86.85,3.3835,0.1746
37,4,-87.40,3.3837,0.1967
37,41,-86.74,3.3839,0.1746
37,23,-87.12,3.3840,0.1745
37,40,-87.13,3.3840,0.1744
37,35,-86.82,3.3841,0.1965
37,11,-86.63,3.3841,0.1746
37,14,-86.39,3.3841,0.1746
37,30,-87.45,3.3841,0.1965
37,1,-86.49,3.3841,0.1964
37,21,-86.49,3.3841,0.1964
37,28,-87.09,3.3842,0.1967
37,22,-86.61,3.3842,0.1746
37,44,-86.64,3.3842,0.1746
37,48,-87.08,3.3841,0.1744
37,17,-87.68,3.3842,0.1965
37,39,-87.38,3.3842,0.1965
37,20,-86.27,3.3842,0.1747
37,49,-86.43,3.3842,0.1963
37,42,-86.33,3.3842,0.1964
37,12,-86.19,3.3842,0.1746
37,7,-86.70,3.3842,0.1746
37,13,-86.69,3.3842,0.1747
37,24,-86.24,3.3842,0.1964
37,26,-87.25,3.3843,0.1966
37,6,-86.80,3.3843,0.1746
37,45,-86.66,3.3843,0.1964
37,3,-86.89,3.3844,0.1967
37,29,-87.41,3.3843,0.1965
37,38,-86.80,3.3843,0.1745
37,46,-86.38,3.3843,0.1964
37,31,-86.91,3.3844,0.1967
37,32,-86.93,3.3843,0.1745
37,2,-86.47,3.3844,0.1963
37,10,-86.40,3.3844,0.1963
37,36,-86.51,3.3845,0.1963
37,18,-86.76,3.3846,0.1964
37,34,-87.09,3.3847,0.1965
37,47,-86.62,3.3848,0.1967
37,9,-87.28,3.3848,0.1965
37,5,-87.15,3.3851,0.1965
37,19,-87.03,3.3852,0.1744
37,50,-86.87,3.3852,0.1745
37,37,-86.92,3.3855,0.1965
37,27,-87.23,3.3856,0.1965
38,33,-85.74,3.3850,0.2158
38,43,-85.94,3.3852,0.2156
38,25,-85.81,3.3852,0.2157
38,16,-87.15,3.3862,0.2349
38,15,-87.18,3.3862,0.2349
38,8,-86.78,3.3856,0.2155
38,4,-87.69,3.3864,0.2348
38,41,-86.62,3.3859,0.2155
38,23,-86.65,3.3860,0.2154
38,40,-86.10,3.3861,0.1965
38,35,-86.79,3.3861,0.2158
38,11,-86.24,3.3861,0.2155
38,14,-86.60,3.3861,0.2155
38,30,-87.10,3.3868,0.2350
38,1,-86.15,3.3862,0.2157
38,21,-86.57,3.3862,0.2158
38,28,-87.88,3.3862,0.2353
38,22,-86.67,3.3862,0.2155
38,44,-86.30,3.3862,0.2155
38,48,-86.10,3.3862,0.1964
38,17,-87.50,3.3869,0.2350
38,39,-86.88,3.3862,0.2357
38,20,-86.53,3.3862,0.2156
38,49,-86.44,3.3863,0.2156
38,42,-86.53,3.3863,0.2157
38,12,-86.39,3.3863,0.2156
38,7,-86.51,3.3863,0.2155
38,13,-86.25,3.3863,0.2156
38,24,-86.38,3.3863,0.2157
38,26,-87.43,3.3870,0.2348
38,6,-86.24,3.3863,0.2155
38,45,-86.63,3.3863,0.2157
38,3,-87.59,3.3870,0.2347
38,29,-86.86,3.3864,0.2357
38,38,-86.32,3.3864,0.2155
38,46,-86.64,3.3864,0.2157
38,31,-87.69,3.3871,0.2347
38,32,-86.08,3.3864,0.1965
38,2,-86.33,3.3864,0.2157
38,10,-86.28,3.3864,0.2156
38,36,-86.62,3.3866,0.2156
38,18,-86.77,3.3867,0.2357
38,34,-87.41,3.3874,0.2349
38,47,-87.25,3.3867,0.2353
38,9,-86.75,3.3868,0.2357
38,5,-87.35,3.3878,0.2348
38,19,-86.22,3.3872,0.1965
38,50,-86.10,3.3873,0.1966
38,37,-87.44,3.3882,0.2347
38,27,-87.80,3.3883,0.2349
39,33,-87.98,3.3834,0.1741
39,43,-87.32,3.3835,0.1740
39,25,-87.65,3.3836,0.1741
39,16,-88.21,3.3838,0.1908
39,15,-88.22,3.3838,0.1908
39,8,-86.92,3.3839,0.1739
39,4,-88.84,3.3840,0.1908
39,41,-86.88,3.3842,0.1739
39,23,-86.96,3.3844,0.1739
39,40,-89.02,3.3844,0.1741
39,35,-87.19,3.3844,0.1742
39,11,-86.91,3.3844,0.1739
39,14,-87.12,3.3845,0.1739
39,30,-87.41,3.3845,0.1909
39,1,-87.80,3.3845,0.1740
39,21,-87.41,3.3845,0.1741
39,28,-88.53,3.3853,0.1898
39,22,-87.43,3.3845,0.1739
39,44,-86.88,3.3845,0.1739
39,48,-88.95,3.3846,0.1741
39,17,-87.39,3.3846,0.1909
39,39,-87.33,3.3846,0.1909
39,20,-87.68,3.3846,0.1740
39,49,-87.88,3.3846,0.1740
39,42,-88.11,3.3846,0.1741
39,12,-87.58,3.3846,0.1740
39,7,-87.43,3.3846,0.1739
39,13,-87.91,3.3846,0.1740
39,24,-88.19,3.3846,0.1741
39,26,-88.74,3.3846,0.1908
39,6,-86.86,3.3846,0.1739
39,45,-87.94,3.3846,0.1741
39,3,-88.67,3.3846,0.1907
39,29,-87.31,3.3847,0.1909
39,38,-86.86,3.3847,0.1739
39,46,-88.07,3.3847,0.1740
39,31,-88.58,3.3847,0.1907
39,32,-87.15,3.3847,0.1740
39,2,-87.70,3.3847,0.1740
39,10,-87.96,3.3848,0.1740
39,36,-87.80,3.3849,0.1740
39,18,-87.57,3.3850,0.1741
39,34,-87.62,3.3850,0.1908
39,47,-88.62,3.3858,0.1898
39,9,-87.42,3.3851,0.1909
39,5,-88.08,3.3854,0.1908
39,19,-87.68,3.3856,0.1739
39,50,-87.01,3.3856,0.1738
39,37,-87.80,3.3859,0.1907
39,27,-87.83,3.3859,0.1908
40,33,-87.65,3.3837,0.2158
40,43,-86.92,3.3839,0.2379
40,25,-86.99,3.3839,0.2158
40,16,-89.65,3.3842,0.2155
40,15,-89.65,3.3842,0.2155
40,8,-87.36,3.3843,0.2379
40,4,-89.79,3.3844,0.2155
40,41,-87.24,3.3846,0.2379
40,23,-87.48,3.3847,0.2380
40,40,-88.28,3.3848,0.2381
40,35,-88.61,3.3848,0.2157
40,11,-87.54,3.3848,0.2379
40,14,-87.52,3.3848,0.2159
40,30,-89.58,3.3848,0.2156
40,1,-86.97,3.3849,0.2157
40,21,-88.17,3.3849,0.2157
40,28,-89.73,3.3849,0.2153
40,22,-87.26,3.3849,0.2159
40,44,-87.58,3.3849,0.2379
40,48,-88.42,3.3849,0.2381
40,17,-89.23,3.3849,0.2156
40,39,-88.95,3.3849,0.2156
40,20,-87.37,3.3849,0.2158
40,49,-87.31,3.3850,0.2158
40,42,-87.31,3.3850,0.2157
40,12,-87.52,3.3850,0.2158
40,7,-87.03,3.3850,0.2159
40,13,-86.87,3.3850,0.2158
40,24,-87.44,3.3850,0.2157
40,26,-89.60,3.3850,0.2154
40,6,-87.53,3.3850,0.2159
40,45,-87.39,3.3850,0.2157
40,3,-89.34,3.3850,0.2154
40,29,-88.92,3.3850,0.2156
40,38,-87.54,3.3851,0.2159
40,46,-87.28,3.3851,0.2157
40,31,-89.26,3.3851,0.2153
40,32,-87.64,3.3851,0.2380
40,2,-86.85,3.3851,0.2157
40,10,-87.41,3.3851,0.2158
40,36,-87.09,3.3853,0.2157
40,18,-88.04,3.3853,0.2157
40,34,-89.30,3.3853,0.2156
40,47,-89.21,3.3854,0.2153
40,9,-89.03,3.3855,0.2156
40,5,-89.54,3.3858,0.2155
40,19,-87.63,3.3859,0.2160
40,50,-87.26,3.3860,0.2158
40,37,-89.62,3.3862,0.2154
40,27,-89.20,3.3863,0.2155
41,33,-87.17,3.3847,0.2361
41,43,-86.67,3.3849,0.2359
41,25,-87.30,3.3849,0.2360
41,16,-88.47,3.3843,0.2372
41,15,-88.52,3.3843,0.2372
41,8,-86.36,3.3853,0.2359
41,4,-87.78,3.3845,0.2373
41,41,-86.35,3.3856,0.2358
41,23,-86.69,3.3849,0.2366
41,40,-85.83,3.3849,0.2353
41,35,-88.07,3.3858,0.2361
41,11,-86.35,3.3858,0.2358
41,14,-86.34,3.3858,0.2359
41,30,-88.35,3.3858,0.2362
41,1,-87.44,3.3859,0.2360
41,21,-88.00,3.3859,0.2361
41,28,-88.06,3.3850,0.2373
41,22,-86.48,3.3859,0.2359
41,44,-86.39,3.3859,0.2358
41,48,-85.88,3.3851,0.2353
41,17,-88.24,3.3859,0.2362
41,39,-88.17,3.3859,0.2362
41,20,-86.83,3.3859,0.2359
41,49,-87.34,3.3859,0.2360
41,42,-87.31,3.3859,0.2360
41,12,-86.82,3.3860,0.2359
41,7,-86.47,3.3860,0.2359
41,13,-86.96,3.3860,0.2359
41,24,-87.27,3.3860,0.2360
41,26,-88.02,3.3851,0.2372
41,6,-86.42,3.3860,0.2358
41,45,-87.62,3.3860,0.2360
41,3,-87.68,3.3851,0.2373
41,29,-88.23,3.3860,0.2361
41,38,-86.41,3.3861,0.2358
41,46,-87.35,3.3861,0.2360
41,31,-87.67,3.3852,0.2373
41,32,-86.22,3.3852,0.2352
41,2,-87.44,3.3861,0.2360
41,10,-87.46,3.3861,0.2360
41,36,-87.44,3.3863,0.2360
41,18,-88.07,3.3864,0.2361
41,34,-88.37,3.3863,0.2362
41,47,-87.71,3.3855,0.2373
41,9,-88.28,3.3865,0.2361
41,5,-88.61,3.3859,0.2371
41,19,-86.14,3.3861,0.2352
41,50,-86.59,3.3870,0.2341
41,37,-88.21,3.3863,0.2371
41,27,-88.42,3.3873,0.2361
42,33,-87.17,3.3836,0.2110
42,43,-87.27,3.3837,0.2111
42,25,-87.17,3.3838,0.2110
42,16,-87.63,3.3840,0.2107
42,15,-87.67,3.3841,0.2107
42,8,-87.16,3.3842,0.2111
42,4,-88.76,3.3842,0.2107
42,41,-87.19,3.3845,0.2112
42,23,-87.08,3.3846,0.2112
42,40,-88.94,3.3846,0.2165
42,35,-86.92,3.3847,0.2109
42,11,-87.29,3.3847,0.2111
42,14,-87.23,3.3847,0.2111
42,30,-86.99,3.3847,0.2108
42,1,-87.45,3.3847,0.2110
42,21,-87.18,3.3847,0.2109
42,28,-88.98,3.3855,0.2159
42,22,-87.00,3.3848,0.2111
42,44,-87.31,3.3848,0.2111
42,48,-88.35,3.3848,0.2165
42,17,-86.89,3.3848,0.2108
42,39,-86.92,3.3848,0.2108
42,20,-87.25,3.3848,0.2110
42,49,-87.43,3.3848,0.2110
42,42,-87.34,3.3848,0.2110
42,12,-87.29,3.3848,0.2110
42,7,-87.15,3.3848,0.2111
42,13,-87.05,3.3848,0.2110
42,24,-87.33,3.3848,0.2109
42,26,-88.58,3.3848,0.2106
42,6,-87.30,3.3849,0.2111
42,45,-87.18,3.3849,0.2109
42,3,-89.20,3.3856,0.2098
42,29,-86.89,3.3849,0.2108
42,38,-87.31,3.3849,0.2111
42,46,-87.33,3.3849,0.2109
42,31,-89.28,3.3856,0.2098
42,32,-87.67,3.3850,0.2166
42,2,-87.52,3.3849,0.2110
42,10,-87.47,3.3850,0.2110
42,36,-87.52,3.3851,0.2110
42,18,-87.10,3.3852,0.2109
42,34,-86.79,3.3852,0.2107
42,47,-88.99,3.3860,0.2097
42,9,-87.02,3.3853,0.2108
42,5,-87.33,3.3856,0.2106
42,19,-87.53,3.3858,0.2165
42,50,-87.42,3.3858,0.2110
42,37,-88.07,3.3861,0.2106
42,27,-86.65,3.3861,0.2107
43,33,-88.39,3.3837,0.1751
43,43,-87.27,3.3838,0.1749
43,25,-88.92,3.3839,0.1751
43,16,-88.34,3.3841,0.1956
43,15,-88.34,3.3841,0.1956
43,8,-87.17,3.3843,0.1749
43,4,-88.49,3.3843,0.1956
43,41,-87.30,3.3846,0.1748
43,23,-86.86,3.3847,0.1802
43,40,-87.58,3.3847,0.1746
43,35,-88.48,3.3847,0.1921
43,11,-86.97,3.3848,0.1748
43,14,-87.14,3.3848,0.1749
43,30,-88.32,3.3848,0.1920
43,1,-88.39,3.3848,0.1983
43,21,-88.96,3.3848,0.1921
43,28,-88.51,3.3848,0.1984
43,22,-87.09,3.3849,0.1749
43,44,-87.08,3.3849,0.1748
43,48,-87.50,3.3849,0.1746
43,17,-88.29,3.3849,0.1920
43,39,-88.53,3.3849,0.1920
43,20,-87.76,3.3849,0.1750
43,49,-88.55,3.3849,0.1982
43,42,-88.54,3.3849,0.1983
43,12,-87.79,3.3849,0.1750
43,7,-87.39,3.3849,0.1749
43,13,-88.09,3.3849,0.1750
43,24,-88.98,3.3849,0.1983
43,26,-88.07,3.3849,0.1956
43,6,-87.03,3.3850,0.1748
43,45,-88.77,3.3850,0.1921
43,3,-88.34,3.3850,0.1957
43,29,-88.54,3.3850,0.1920
43,38,-87.04,3.3850,0.1748
43,46,-88.39,3.3850,0.1983
43,31,-88.31,3.3850,0.1957
43,32,-87.48,3.3850,0.1802
43,2,-88.88,3.3850,0.1982
43,10,-88.43,3.3851,0.1982
43,36,-88.74,3.3852,0.1982
43,18,-89.04,3.3853,0.1983
43,34,-88.41,3.3853,0.1920
43,47,-88.17,3.3854,0.1957
43,9,-89.03,3.3854,0.1920
43,5,-88.27,3.3857,0.1919
43,19,-87.88,3.3859,0.1746
43,50,-87.32,3.3859,0.1748
43,37,-87.98,3.3862,0.1918
43,27,-88.72,3.3862,0.1919
44,33,-87.18,3.3841,0.2151
44,43,-86.43,3.3842,0.2152
44,25,-86.91,3.3843,0.2151
44,16,-88.21,3.3852,0.2197
44,15,-88.06,3.3853,0.2197
44,8,-86.59,3.3846,0.2153
44,4,-87.58,3.3855,0.2198
44,41,-85.91,3.3850,0.2153
44,23,-86.38,3.3851,0.2153
44,40,-87.09,3.3851,0.2155
44,35,-88.49,3.3852,0.2159
44,11,-86.50,3.3852,0.2153
44,14,-86.67,3.3852,0.2152
44,30,-88.07,3.3852,0.2158
44,1,-86.71,3.3852,0.2151
44,21,-88.34,3.3852,0.1768
44,28,-87.85,3.3860,0.2199
44,22,-86.98,3.3852,0.2152
44,44,-86.46,3.3852,0.2153
44,48,-87.31,3.3853,0.2155
44,17,-87.81,3.3860,0.2151
44,39,-87.61,3.3853,0.2158
44,20,-86.97,3.3853,0.2152
44,49,-86.34,3.3853,0.2151
44,42,-86.90,3.3853,0.2151
44,12,-87.09,3.3853,0.2152
44,7,-87.02,3.3853,0.2152
44,13,-86.70,3.3853,0.2151
44,24,-87.09,3.3853,0.2151
44,26,-87.61,3.3861,0.2197
44,6,-86.46,3.3854,0.2153
44,45,-87.33,3.3854,0.2150
44,3,-87.46,3.3861,0.2198
44,29,-87.62,3.3854,0.2158
44,38,-86.40,3.3854,0.2153
44,46,-86.90,3.3854,0.2151
44,31,-87.20,3.3862,0.2198
44,32,-86.66,3.3854,0.2154
44,2,-86.71,3.3854,0.2151
44,10,-86.24,3.3855,0.2151
44,36,-86.59,3.3856,0.2151
44,18,-88.12,3.3857,0.2159
44,34,-87.36,3.3864,0.2150
44,47,-87.52,3.3865,0.2198
44,9,-87.30,3.3859,0.2158
44,5,-87.04,3.3869,0.2149
44,19,-86.73,3.3863,0.2153
44,50,-86.52,3.3863,0.2152
44,37,-86.79,3.3873,0.2149
44,27,-87.64,3.3874,0.2150
