SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,28,-97.12,4.0319,0.2223
30,33,-94.56,4.0316,0.2228
30,14,-95.98,4.0319,0.2224
30,40,-96.78,4.0318,0.2229
30,11,-96.18,4.0319,0.2227
30,22,-97.45,4.0318,0.2229
30,17,-96.18,4.0319,0.2227
30,20,-95.64,4.0319,0.2229
30,34,-94.64,4.0320,0.2227
30,13,-96.75,4.0319,0.2229
30,2,-91.40,4.0396,0.2151
30,19,-96.47,4.0319,0.2222
30,43,-91.90,4.0318,0.2230
30,37,-95.96,4.0320,0.2227
30,25,-97.39,4.0321,0.2225
30,8,-96.91,4.0318,0.2230
30,29,-96.75,4.0320,0.2228
30,12,-96.00,4.0321,0.2229
30,26,-94.76,4.0322,0.2226
30,16,-96.04,4.0321,0.2230
30,5,-97.96,4.0323,0.2224
30,9,-91.73,4.0398,0.2147
30,15,-96.67,4.0323,0.2223
30,1,-97.38,4.0322,0.2228
30,31,-93.58,4.0321,0.2224
30,30,-93.54,4.0322,0.2223
30,49,-96.69,4.0324,0.2229
30,10,-94.62,4.0327,0.2221
30,23,-96.45,4.0327,0.2224
30,45,-93.70,4.0327,0.2230
30,35,-93.94,4.0327,0.2230
30,4,-95.46,4.0329,0.2227
30,18,-96.37,4.0332,0.2223
30,48,-96.71,4.0328,0.2230
31,50,-94.54,4.0330,0.2190
31,32,-93.91,4.0333,0.2183
31,7,-94.39,4.0334,0.2183
31,6,-93.60,4.0334,0.2183
31,3,-93.99,4.0334,0.2183
31,21,-95.21,4.0333,0.2181
31,42,-93.74,4.0336,0.2182
31,46,-93.96,4.0337,0.2183
31,38,-94.66,4.0334,0.2181
31,39,-94.65,4.0335,0.2181
31,36,-94.29,4.0337,0.2181
31,47,-93.79,4.0339,0.2182
31,41,-92.59,4.0341,0.2190
31,24,-95.03,4.0340,0.2183
31,27,-95.00,4.0340,0.2183
31,44,-95.26,4.0341,0.2183
31,28,-94.76,4.0338,0.2181
31,33,-93.25,4.0341,0.2183
31,14,-95.18,4.0339,0.2180
31,40,-93.78,4.0341,0.2182
31,11,-94.75,4.0340,0.2182
31,22,-93.88,4.0341,0.2182
31,17,-94.79,4.0341,0.2181
31,20,-93.64,4.0342,0.2182
31,34,-95.65,4.0341,0.2181
31,13,-93.79,4.0342,0.2182
31,2,-94.71,4.0343,0.2183
31,19,-94.36,4.0342,0.2182
31,43,-94.49,4.0343,0.2183
31,37,-94.65,4.0342,0.2181
31,25,-94.21,4.0342,0.2181
31,8,-93.07,4.0344,0.2190
31,29,-94.36,4.0343,0.2182
31,12,-93.78,4.0343,0.2182
31,26,-96.06,4.0343,0.2181
31,16,-94.85,4.0344,0.2182
31,5,-96.67,4.0342,0.2180
31,9,-94.76,4.0345,0.2183
31,15,-94.57,4.0343,0.2181
31,1,-94.60,4.0344,0.2182
31,31,-94.82,4.0346,0.2183
31,30,-93.14,4.0346,0.2182
31,49,-93.94,4.0348,0.2182
31,10,-94.13,4.0345,0.2182
31,23,-96.55,4.0346,0.2180
31,45,-93.89,4.0351,0.2182
31,35,-95.47,4.0351,0.2182
31,4,-95.11,4.0350,0.2181
31,18,-94.21,4.0351,0.2181
31,48,-93.56,4.0354,0.2183
32,50,-92.78,4.0330,0.2187
32,32,-95.07,4.0333,0.2185
32,7,-94.62,4.0334,0.2185
32,6,-94.37,4.0409,0.2111
32,3,-94.98,4.0334,0.2185
32,21,-96.15,4.0411,0.2104
32,42,-96.15,4.0336,0.2185
32,46,-93.32,4.0411,0.2112
32,38,-95.22,4.0413,0.2103
32,39,-95.09,4.0414,0.2104
32,36,-96.42,4.0337,0.2183
32,47,-95.95,4.0339,0.2185
32,41,-93.40,4.0414,0.2113
32,24,-93.21,4.0414,0.2113
32,27,-93.97,4.0340,0.2186
32,44,-93.39,4.0341,0.2186
32,28,-95.58,4.0417,0.2103
32,33,-92.90,4.0415,0.2111
32,14,-94.97,4.0417,0.2104
32,40,-95.92,4.0341,0.2185
32,11,-94.29,4.0340,0.2184
32,22,-95.94,4.0341,0.2185
32,17,-94.32,4.0341,0.2184
32,20,-95.97,4.0342,0.2184
32,34,-96.10,4.0341,0.2184
32,13,-95.85,4.0342,0.2185
32,2,-93.58,4.0343,0.2186
32,19,-94.52,4.0342,0.2185
32,43,-93.24,4.0417,0.2112
32,37,-94.26,4.0342,0.2184
32,25,-95.96,4.0342,0.2183
32,8,-93.67,4.0417,0.2113
32,29,-95.40,4.0343,0.2184
32,12,-95.73,4.0343,0.2184
32,26,-96.38,4.0343,0.2183
32,16,-93.73,4.0419,0.2110
32,5,-97.32,4.0421,0.2104
32,9,-93.59,4.0345,0.2186
32,15,-94.52,4.0421,0.2103
32,1,-96.29,4.0344,0.2184
32,31,-94.01,4.0346,0.2185
32,30,-92.64,4.0421,0.2110
32,49,-94.64,4.0423,0.2109
32,10,-93.43,4.0425,0.2101
32,23,-96.25,4.0425,0.2104
32,45,-93.70,4.0426,0.2110
32,35,-95.77,4.0426,0.2109
32,4,-94.72,4.0427,0.2106
32,18,-95.84,4.0430,0.2102
32,48,-94.71,4.0427,0.2112
33,50,-93.29,4.0403,0.2138
33,32,-94.88,4.0408,0.2135
33,7,-93.82,4.0409,0.2135
33,6,-96.52,4.0408,0.2137
33,3,-94.39,4.0409,0.2135
33,21,-96.21,4.0412,0.2130
33,42,-95.32,4.0412,0.2134
33,46,-94.04,4.0411,0.2137
33,38,-94.99,4.0414,0.2129
33,39,-96.74,4.0414,0.2129
33,36,-95.34,4.0415,0.2131
33,47,-95.66,4.0414,0.2134
33,41,-96.80,4.0413,0.2139
33,24,-96.02,4.0413,0.2138
33,27,-93.34,4.0414,0.2137
33,44,-94.80,4.0414,0.2138
33,28,-95.09,4.0418,0.2129
33,33,-95.12,4.0415,0.2137
33,14,-96.36,4.0418,0.2129
33,40,-95.23,4.0416,0.2135
33,11,-96.19,4.0417,0.2133
33,22,-95.05,4.0416,0.2135
33,17,-95.56,4.0417,0.2133
33,20,-95.77,4.0417,0.2134
33,34,-93.17,4.0418,0.2132
33,13,-95.31,4.0417,0.2135
33,2,-94.19,4.0416,0.2138
33,19,-94.19,4.0417,0.2135
33,43,-96.07,4.0416,0.2138
33,37,-95.39,4.0419,0.2133
33,25,-94.76,4.0419,0.2131
33,8,-96.10,4.0416,0.2139
33,29,-97.01,4.0419,0.2133
33,12,-95.62,4.0419,0.2134
33,26,-92.85,4.0420,0.2132
33,16,-94.21,4.0419,0.2135
33,5,-95.97,4.0421,0.2130
33,9,-94.14,4.0418,0.2137
33,15,-96.81,4.0422,0.2129
33,1,-95.67,4.0420,0.2134
33,31,-93.69,4.0420,0.2137
33,30,-96.56,4.0420,0.2136
33,49,-94.59,4.0423,0.2135
33,10,-94.98,4.0426,0.2127
33,23,-96.23,4.0425,0.2129
33,45,-95.47,4.0425,0.2136
33,35,-94.01,4.0425,0.2136
33,4,-95.92,4.0427,0.2132
33,18,-96.58,4.0430,0.2128
33,48,-96.22,4.0426,0.2138
34,50,-94.07,4.0395,0.2139
34,32,-94.51,4.0399,0.2137
34,7,-94.73,4.0400,0.2137
34,6,-95.46,4.0399,0.2138
34,3,-94.80,4.0400,0.2137
34,21,-94.57,4.0402,0.2132
34,42,-94.34,4.0402,0.2136
34,46,-95.69,4.0402,0.2139
34,38,-92.56,4.0404,0.2133
34,39,-93.06,4.0404,0.2132
34,36,-95.76,4.0405,0.2135
34,47,-94.59,4.0405,0.2136
34,41,-96.39,4.0404,0.2141
34,24,-94.30,4.0405,0.2139
34,27,-94.88,4.0405,0.2139
34,44,-93.42,4.0405,0.2139
34,28,-93.31,4.0408,0.2133
34,33,-95.82,4.0406,0.2138
34,14,-93.99,4.0408,0.2134
34,40,-95.21,4.0407,0.2136
34,11,-95.16,4.0408,0.2135
34,22,-95.36,4.0407,0.2136
34,17,-95.32,4.0408,0.2135
34,20,-94.53,4.0408,0.2136
34,34,-95.21,4.0409,0.2134
34,13,-95.21,4.0408,0.2136
34,2,-94.23,4.0408,0.2139
34,19,-95.49,4.0408,0.2137
34,43,-94.25,4.0408,0.2139
34,37,-95.41,4.0409,0.2135
34,25,-96.05,4.0410,0.2135
34,8,-96.61,4.0407,0.2141
34,29,-95.50,4.0410,0.2135
34,12,-94.83,4.0410,0.2136
34,26,-95.23,4.0411,0.2136
34,16,-94.68,4.0410,0.2137
34,5,-93.90,4.0411,0.2134
34,9,-94.60,4.0410,0.2139
34,15,-93.45,4.0412,0.2133
34,1,-94.10,4.0411,0.2135
34,31,-95.07,4.0411,0.2138
34,30,-95.26,4.0412,0.2137
34,49,-95.44,4.0414,0.2136
34,10,-96.46,4.0416,0.2131
34,23,-93.19,4.0415,0.2133
34,45,-94.93,4.0416,0.2137
34,35,-95.04,4.0416,0.2137
34,4,-95.48,4.0418,0.2136
34,18,-94.11,4.0420,0.2132
34,48,-95.63,4.0418,0.2140
35,50,-97.37,4.0405,0.2116
35,32,-94.85,4.0410,0.2113
35,7,-95.45,4.0410,0.2114
35,6,-98.06,4.0409,0.2115
35,3,-94.95,4.0410,0.2113
35,21,-97.16,4.0412,0.2363
35,42,-95.78,4.0413,0.2112
35,46,-98.08,4.0412,0.2115
35,38,-95.46,4.0450,0.2328
35,39,-96.46,4.0415,0.2363
35,36,-96.29,4.0416,0.2363
35,47,-95.59,4.0415,0.2112
35,41,-93.67,4.0418,0.2114
35,24,-96.26,4.0414,0.2116
35,27,-97.76,4.0415,0.2115
35,44,-96.87,4.0415,0.2116
35,28,-94.96,4.0454,0.2328
35,33,-97.87,4.0416,0.2115
35,14,-96.51,4.0419,0.2363
35,40,-94.66,4.0452,0.2077
35,11,-96.49,4.0418,0.2111
35,22,-94.80,4.0453,0.2077
35,17,-96.42,4.0418,0.2111
35,20,-95.51,4.0418,0.2112
35,34,-97.05,4.0419,0.2109
35,13,-94.78,4.0454,0.2077
35,2,-97.06,4.0417,0.2116
35,19,-95.62,4.0418,0.2113
35,43,-96.12,4.0417,0.2116
35,37,-96.45,4.0420,0.2110
35,25,-95.83,4.0420,0.2362
35,8,-93.27,4.0421,0.2114
35,29,-96.52,4.0420,0.2111
35,12,-94.84,4.0455,0.2077
35,26,-97.45,4.0421,0.2109
35,16,-96.28,4.0420,0.2113
35,5,-97.32,4.0422,0.2363
35,9,-97.18,4.0419,0.2116
35,15,-95.56,4.0458,0.2328
35,1,-96.02,4.0421,0.2110
35,31,-97.85,4.0421,0.2115
35,30,-98.02,4.0421,0.2114
35,49,-95.52,4.0424,0.2113
35,10,-96.63,4.0427,0.2364
35,23,-96.40,4.0426,0.2363
35,45,-97.46,4.0426,0.2114
35,35,-97.01,4.0426,0.2113
35,4,-97.00,4.0428,0.2109
35,18,-94.99,4.0467,0.2069
35,48,-93.27,4.0463,0.2081
36,50,-97.33,4.0396,0.2146
36,32,-94.06,4.0420,0.2124
36,7,-93.94,4.0420,0.2125
36,6,-93.08,4.0420,0.2125
36,3,-93.26,4.0420,0.2125
36,21,-97.30,4.0420,0.2122
36,42,-94.00,4.0422,0.2124
36,46,-96.64,4.0423,0.2125
36,38,-97.83,4.0422,0.2122
36,39,-97.64,4.0422,0.2122
36,36,-97.37,4.0424,0.2123
36,47,-93.92,4.0425,0.2124
36,41,-90.85,4.0427,0.2126
36,24,-94.94,4.0427,0.2126
36,27,-97.28,4.0407,0.2145
36,44,-96.35,4.0407,0.2146
36,28,-97.96,4.0425,0.2121
36,33,-95.73,4.0427,0.2125
36,14,-97.72,4.0426,0.2122
36,40,-95.28,4.0427,0.2124
36,11,-92.82,4.0427,0.2123
36,22,-94.61,4.0428,0.2124
36,17,-93.13,4.0427,0.2123
36,20,-94.55,4.0428,0.2124
36,34,-94.91,4.0428,0.2123
36,13,-95.41,4.0428,0.2124
36,2,-96.73,4.0409,0.2145
36,19,-91.38,4.0429,0.2124
36,43,-93.89,4.0430,0.2126
36,37,-93.02,4.0429,0.2123
36,25,-97.51,4.0428,0.2122
36,8,-89.83,4.0430,0.2126
36,29,-92.28,4.0429,0.2123
36,12,-94.28,4.0430,0.2124
36,26,-94.99,4.0430,0.2123
36,16,-90.95,4.0431,0.2124
36,5,-98.13,4.0429,0.2122
36,9,-97.15,4.0411,0.2145
36,15,-97.69,4.0430,0.2121
36,1,-94.67,4.0431,0.2123
36,31,-95.81,4.0412,0.2145
36,30,-92.98,4.0432,0.2124
36,49,-92.75,4.0434,0.2124
36,10,-97.79,4.0433,0.2120
36,23,-98.52,4.0433,0.2122
36,45,-93.73,4.0437,0.2124
36,35,-91.71,4.0437,0.2124
36,4,-93.15,4.0437,0.2123
36,18,-97.63,4.0438,0.2121
36,48,-89.25,4.0440,0.2125
37,50,-94.35,4.0388,0.2153
37,32,-95.20,4.0393,0.2150
37,7,-95.81,4.0393,0.2151
37,6,-94.56,4.0393,0.2152
37,3,-95.42,4.0394,0.2151
37,21,-94.82,4.0396,0.2131
37,42,-93.44,4.0396,0.2150
37,46,-93.20,4.0395,0.2152
37,38,-95.35,4.0398,0.2130
37,39,-95.32,4.0398,0.2130
37,36,-92.01,4.0399,0.2132
37,47,-94.38,4.0399,0.2150
37,41,-95.06,4.0398,0.2154
37,24,-95.60,4.0398,0.2153
37,27,-93.59,4.0399,0.2152
37,44,-95.40,4.0399,0.2153
37,28,-95.59,4.0402,0.2129
37,33,-93.35,4.0400,0.2152
37,14,-95.28,4.0402,0.2130
37,40,-95.40,4.0400,0.2150
37,11,-90.59,4.0401,0.2134
37,22,-95.36,4.0401,0.2150
37,17,-90.41,4.0402,0.2133
37,20,-94.28,4.0402,0.2135
37,34,-91.76,4.0402,0.2133
37,13,-95.32,4.0402,0.2150
37,2,-94.73,4.0401,0.2153
37,19,-95.84,4.0402,0.2150
37,43,-95.35,4.0401,0.2153
37,37,-90.30,4.0403,0.2133
37,25,-92.04,4.0404,0.2132
37,8,-94.70,4.0401,0.2154
37,29,-91.49,4.0403,0.2134
37,12,-94.66,4.0403,0.2135
37,26,-92.28,4.0404,0.2133
37,16,-95.63,4.0404,0.2151
37,5,-94.45,4.0405,0.2130
37,9,-94.53,4.0403,0.2153
37,15,-95.40,4.0406,0.2130
37,1,-92.89,4.0405,0.2134
37,31,-93.16,4.0405,0.2152
37,30,-95.23,4.0405,0.2151
37,49,-95.37,4.0407,0.2135
37,10,-94.44,4.0410,0.2127
37,23,-95.05,4.0409,0.2130
37,45,-96.30,4.0410,0.2136
37,35,-96.43,4.0410,0.2136
37,4,-89.98,4.0412,0.2133
37,18,-95.48,4.0414,0.2128
37,48,-94.71,4.0412,0.2153
38,50,-92.12,4.0391,0.2133
38,32,-92.84,4.0396,0.2130
38,7,-92.53,4.0396,0.2130
38,6,-91.93,4.0396,0.2131
38,3,-92.56,4.0396,0.2130
38,21,-96.84,4.0399,0.2126
38,42,-94.71,4.0399,0.2129
38,46,-92.68,4.0398,0.2132
38,38,-94.83,4.0401,0.2125
38,39,-96.04,4.0401,0.2125
38,36,-96.51,4.0402,0.2127
38,47,-94.07,4.0402,0.2129
38,41,-95.77,4.0400,0.2134
38,24,-92.62,4.0401,0.2133
38,27,-93.04,4.0402,0.2132
38,44,-92.49,4.0401,0.2133
38,28,-94.82,4.0405,0.2124
38,33,-92.60,4.0402,0.2131
38,14,-96.10,4.0405,0.2125
38,40,-93.23,4.0403,0.2129
38,11,-96.25,4.0404,0.2129
38,22,-92.92,4.0404,0.2129
38,17,-96.62,4.0404,0.2129
38,20,-93.90,4.0405,0.2129
38,34,-96.43,4.0405,0.2128
38,13,-93.14,4.0405,0.2129
38,2,-92.63,4.0404,0.2132
38,19,-92.62,4.0405,0.2130
38,43,-92.56,4.0404,0.2133
38,37,-96.89,4.0406,0.2129
38,25,-95.83,4.0407,0.2127
38,8,-95.63,4.0404,0.2134
38,29,-95.53,4.0406,0.2129
38,12,-93.34,4.0406,0.2129
38,26,-96.19,4.0407,0.2128
38,16,-92.56,4.0406,0.2130
38,5,-95.37,4.0408,0.2126
38,9,-92.81,4.0406,0.2132
38,15,-96.06,4.0409,0.2125
38,1,-95.32,4.0408,0.2130
38,31,-93.55,4.0407,0.2131
38,30,-91.84,4.0408,0.2131
38,49,-92.86,4.0410,0.2129
38,10,-94.70,4.0413,0.2122
38,23,-95.99,4.0412,0.2125
38,45,-92.06,4.0412,0.2130
38,35,-92.01,4.0413,0.2130
38,4,-96.71,4.0415,0.2128
38,18,-95.46,4.0417,0.2124
38,48,-94.64,4.0414,0.2133
39,50,-94.87,4.0322,0.2424
39,32,-92.51,4.0325,0.2196
39,7,-91.96,4.0326,0.2197
39,6,-95.88,4.0326,0.2425
39,3,-92.18,4.0326,0.2196
39,21,-95.91,4.0325,0.2194
39,42,-93.99,4.0328,0.2196
39,46,-94.21,4.0329,0.2424
39,38,-96.02,4.0327,0.2193
39,39,-96.12,4.0328,0.2193
39,36,-96.49,4.0330,0.2194
39,47,-93.89,4.0331,0.2196
39,41,-95.23,4.0332,0.2422
39,24,-95.12,4.0332,0.2423
39,27,-93.83,4.0332,0.2424
39,44,-95.13,4.0332,0.2423
39,28,-96.06,4.0331,0.2193
39,33,-94.66,4.0333,0.2424
39,14,-96.13,4.0332,0.2193
39,40,-92.45,4.0333,0.2196
39,11,-94.57,4.0333,0.2195
39,22,-92.28,4.0333,0.2196
39,17,-94.70,4.0333,0.2195
39,20,-93.79,4.0334,0.2196
39,34,-94.55,4.0334,0.2195
39,13,-92.42,4.0334,0.2196
39,2,-94.81,4.0335,0.2423
39,19,-91.79,4.0334,0.2425
39,43,-95.11,4.0335,0.2423
39,37,-94.78,4.0334,0.2195
39,25,-94.90,4.0334,0.2194
39,8,-94.92,4.0336,0.2422
39,29,-93.46,4.0335,0.2195
39,12,-92.73,4.0336,0.2196
39,26,-93.92,4.0335,0.2194
39,16,-92.60,4.0336,0.2425
39,5,-96.03,4.0335,0.2193
39,9,-94.66,4.0337,0.2423
39,15,-96.30,4.0336,0.2193
39,1,-93.59,4.0337,0.2195
39,31,-94.06,4.0338,0.2424
39,30,-95.44,4.0338,0.2424
39,49,-92.08,4.0340,0.2196
39,10,-94.82,4.0354,0.2177
39,23,-95.78,4.0339,0.2193
39,45,-95.07,4.0343,0.2424
39,35,-93.99,4.0343,0.2424
39,4,-95.85,4.0343,0.2194
39,18,-96.37,4.0344,0.2192
39,48,-95.81,4.0346,0.2422
40,50,-96.08,4.0315,0.2228
40,32,-94.91,4.0319,0.2229
40,7,-94.85,4.0319,0.2229
40,6,-94.34,4.0320,0.2229
40,3,-94.71,4.0320,0.2229
40,21,-96.62,4.0319,0.2226
40,42,-95.77,4.0321,0.2228
40,46,-94.74,4.0322,0.2229
40,38,-96.14,4.0321,0.2226
40,39,-96.41,4.0321,0.2226
40,36,-96.26,4.0323,0.2227
40,47,-95.56,4.0324,0.2228
40,41,-94.98,4.0326,0.2229
40,24,-95.94,4.0326,0.2229
40,27,-94.62,4.0326,0.2229
40,44,-96.12,4.0326,0.2229
40,28,-96.18,4.0324,0.2225
40,33,-94.32,4.0326,0.2229
40,14,-96.62,4.0325,0.2226
40,40,-94.51,4.0326,0.2228
40,11,-93.71,4.0326,0.2227
40,22,-94.33,4.0327,0.2228
40,17,-93.81,4.0326,0.2227
40,20,-95.32,4.0327,0.2228
40,34,-95.20,4.0327,0.2227
40,13,-94.50,4.0328,0.2228
40,2,-95.59,4.0328,0.2229
40,19,-94.82,4.0328,0.2228
40,43,-95.78,4.0329,0.2229
40,37,-93.98,4.0328,0.2227
40,25,-96.50,4.0328,0.2226
40,8,-94.56,4.0329,0.2229
40,29,-93.44,4.0328,0.2227
40,12,-94.47,4.0329,0.2228
40,26,-95.85,4.0329,0.2227
40,16,-94.80,4.0330,0.2228
40,5,-96.67,4.0329,0.2226
40,9,-95.18,4.0330,0.2229
40,15,-96.36,4.0329,0.2225
40,1,-94.11,4.0330,0.2227
40,31,-94.18,4.0331,0.2229
40,30,-95.01,4.0332,0.2229
40,49,-94.27,4.0333,0.2228
40,10,-97.22,4.0332,0.2224
40,23,-97.01,4.0333,0.2225
40,45,-95.56,4.0336,0.2228
40,35,-95.63,4.0336,0.2228
40,4,-94.98,4.0336,0.2227
40,18,-96.45,4.0337,0.2225
40,48,-94.82,4.0339,0.2229
41,50,-94.58,4.0404,0.2112
41,32,-93.99,4.0407,0.2109
41,7,-95.71,4.0408,0.2109
41,6,-94.39,4.0408,0.2111
41,3,-94.96,4.0408,0.2109
41,21,-95.84,4.0407,0.2100
41,42,-91.82,4.0410,0.2108
41,46,-93.15,4.0411,0.2111
41,38,-96.30,4.0409,0.2104
41,39,-95.97,4.0410,0.2104
41,36,-94.88,4.0411,0.2100
41,47,-91.77,4.0413,0.2101
41,41,-96.59,4.0414,0.2112
41,24,-96.17,4.0414,0.2112
41,27,-93.52,4.0415,0.2109
41,44,-95.71,4.0415,0.2111
41,28,-96.71,4.0413,0.2105
41,33,-93.11,4.0415,0.2109
41,14,-96.08,4.0413,0.2104
41,40,-93.29,4.0415,0.2102
41,11,-93.89,4.0415,0.2101
41,22,-94.18,4.0415,0.2102
41,17,-94.10,4.0415,0.2101
41,20,-91.63,4.0416,0.2101
41,34,-95.97,4.0416,0.2101
41,13,-93.28,4.0416,0.2102
41,2,-95.03,4.0417,0.2109
41,19,-95.56,4.0417,0.2102
41,43,-96.35,4.0418,0.2111
41,37,-94.31,4.0416,0.2101
41,25,-95.32,4.0416,0.2100
41,8,-97.14,4.0418,0.2112
41,29,-93.77,4.0417,0.2101
41,12,-92.48,4.0418,0.2101
41,26,-96.31,4.0417,0.2100
41,16,-95.74,4.0418,0.2102
41,5,-96.45,4.0417,0.2104
41,9,-94.86,4.0419,0.2109
41,15,-95.92,4.0417,0.2105
41,1,-92.58,4.0419,0.2101
41,31,-92.98,4.0420,0.2109
41,30,-94.29,4.0420,0.2109
41,49,-94.79,4.0422,0.2101
41,10,-96.12,4.0420,0.2104
41,23,-96.03,4.0421,0.2105
41,45,-94.44,4.0425,0.2102
41,35,-95.05,4.0425,0.2102
41,4,-94.58,4.0425,0.2100
41,18,-97.12,4.0426,0.2104
41,48,-97.28,4.0428,0.2111
42,50,-97.36,4.0407,0.2132
42,32,-96.24,4.0410,0.2130
42,7,-96.67,4.0411,0.2130
42,6,-97.62,4.0411,0.2131
42,3,-96.29,4.0411,0.2130
42,21,-93.27,4.0410,0.2128
42,42,-96.04,4.0413,0.2130
42,46,-97.62,4.0414,0.2131
42,38,-97.03,4.0412,0.2127
42,39,-93.42,4.0413,0.2127
42,36,-96.50,4.0415,0.2128
42,47,-95.89,4.0416,0.2130
42,41,-96.12,4.0417,0.2132
42,24,-97.88,4.0417,0.2132
42,27,-96.66,4.0417,0.2131
42,44,-97.79,4.0417,0.2131
42,28,-96.20,4.0416,0.2127
42,33,-97.53,4.0418,0.2131
42,14,-93.32,4.0417,0.2127
42,40,-95.79,4.0418,0.2130
42,11,-96.00,4.0418,0.2129
42,22,-96.18,4.0418,0.2130
42,17,-95.77,4.0418,0.2129
42,20,-95.68,4.0419,0.2129
42,34,-95.72,4.0419,0.2129
42,13,-95.75,4.0419,0.2130
42,2,-97.76,4.0420,0.2131
42,19,-96.66,4.0419,0.2130
42,43,-97.85,4.0420,0.2131
42,37,-95.73,4.0419,0.2129
42,25,-96.66,4.0419,0.2128
42,8,-95.83,4.0424,0.2128
42,29,-95.87,4.0420,0.2129
42,12,-95.44,4.0421,0.2130
42,26,-95.71,4.0420,0.2128
42,16,-96.72,4.0421,0.2130
42,5,-96.56,4.0420,0.2127
42,9,-97.71,4.0422,0.2131
42,15,-93.70,4.0421,0.2127
42,1,-96.22,4.0422,0.2129
42,31,-96.90,4.0423,0.2131
42,30,-97.23,4.0423,0.2130
42,49,-96.11,4.0425,0.2130
42,10,-97.47,4.0424,0.2126
42,23,-96.82,4.0424,0.2127
42,45,-97.42,4.0428,0.2130
42,35,-97.64,4.0428,0.2130
42,4,-95.29,4.0428,0.2128
42,18,-94.45,4.0429,0.2126
42,48,-95.64,4.0431,0.2131
43,50,-94.75,4.0321,0.2227
43,32,-94.98,4.0324,0.2226
43,7,-95.36,4.0324,0.2226
43,6,-95.69,4.0325,0.2226
43,3,-94.99,4.0325,0.2226
43,21,-95.17,4.0323,0.2224
43,42,-95.32,4.0413,0.2139
43,46,-93.94,4.0328,0.2226
43,38,-94.76,4.0325,0.2224
43,39,-94.57,4.0326,0.2224
43,36,-93.00,4.0419,0.2133
43,47,-95.08,4.0329,0.2225
43,41,-95.01,4.0331,0.2484
43,24,-95.21,4.0418,0.2398
43,27,-93.82,4.0331,0.2226
43,44,-96.16,4.0331,0.2485
43,28,-94.79,4.0420,0.2132
43,33,-94.26,4.0332,0.2226
43,14,-94.54,4.0329,0.2224
43,40,-95.16,4.0331,0.2226
43,11,-93.38,4.0418,0.2137
43,22,-94.99,4.0332,0.2226
43,17,-93.06,4.0418,0.2137
43,20,-95.02,4.0332,0.2225
43,34,-92.28,4.0332,0.2224
43,13,-95.25,4.0332,0.2225
43,2,-96.11,4.0334,0.2486
43,19,-95.70,4.0333,0.2226
43,43,-94.75,4.0405,0.2414
43,37,-92.93,4.0420,0.2137
43,25,-92.58,4.0423,0.2133
43,8,-94.78,4.0422,0.2397
43,29,-94.57,4.0333,0.2225
43,12,-94.96,4.0334,0.2225
43,26,-92.21,4.0421,0.2137
43,16,-96.09,4.0335,0.2226
43,5,-94.53,4.0333,0.2224
43,9,-95.96,4.0336,0.2486
43,15,-94.48,4.0333,0.2223
43,1,-95.33,4.0335,0.2225
43,31,-93.64,4.0337,0.2486
43,30,-95.43,4.0337,0.2487
43,49,-95.89,4.0338,0.2488
43,10,-94.23,4.0336,0.2223
43,23,-94.47,4.0337,0.2223
43,45,-95.69,4.0341,0.2487
43,35,-95.92,4.0341,0.2487
43,4,-93.18,4.0341,0.2224
43,18,-94.99,4.0433,0.2132
43,48,-95.21,4.0345,0.2484
44,50,-93.62,4.0394,0.2123
44,32,-93.88,4.0399,0.2120
44,7,-95.42,4.0399,0.2120
44,6,-94.78,4.0399,0.2121
44,3,-94.41,4.0399,0.2120
44,21,-92.32,4.0402,0.2114
44,42,-94.01,4.0337,0.2183
44,46,-93.41,4.0401,0.2122
44,38,-94.73,4.0404,0.2113
44,39,-92.12,4.0404,0.2113
44,36,-95.62,4.0338,0.2181
44,47,-94.16,4.0340,0.2183
44,41,-94.48,4.0403,0.2124
44,24,-94.36,4.0404,0.2123
44,27,-93.25,4.0404,0.2122
44,44,-94.11,4.0404,0.2123
44,28,-94.02,4.0408,0.2113
44,33,-94.14,4.0405,0.2122
44,14,-91.99,4.0408,0.2113
44,40,-94.73,4.0406,0.2119
44,11,-93.97,4.0342,0.2182
44,22,-94.79,4.0407,0.2119
44,17,-94.33,4.0342,0.2182
44,20,-93.96,4.0343,0.2182
44,34,-94.58,4.0342,0.2182
44,13,-94.76,4.0407,0.2119
44,2,-93.88,4.0407,0.2122
44,19,-94.84,4.0407,0.2119
44,43,-94.30,4.0407,0.2123
44,37,-94.20,4.0343,0.2182
44,25,-96.62,4.0343,0.2181
44,8,-94.27,4.0407,0.2124
44,29,-93.13,4.0344,0.2182
44,12,-94.48,4.0345,0.2183
44,26,-94.85,4.0344,0.2182
44,16,-95.41,4.0409,0.2119
44,5,-93.27,4.0411,0.2114
44,9,-93.73,4.0409,0.2122
44,15,-92.49,4.0412,0.2113
44,1,-94.25,4.0346,0.2182
44,31,-93.90,4.0410,0.2122
44,30,-95.66,4.0410,0.2121
44,49,-95.14,4.0413,0.2119
44,10,-95.92,4.0416,0.2111
44,23,-92.42,4.0415,0.2113
44,45,-96.15,4.0415,0.2120
44,35,-95.97,4.0415,0.2119
44,4,-93.75,4.0352,0.2181
44,18,-93.49,4.0420,0.2112
44,48,-93.33,4.0417,0.2123
