SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,26,-108.14,5.4194,0.3356
30,14,-108.54,5.4197,0.3351
30,5,-106.84,5.4198,0.3342
30,39,-108.64,5.4198,0.3352
30,37,-108.00,5.4198,0.3341
30,33,-107.41,5.4195,0.3357
30,42,-108.54,5.4198,0.3351
30,30,-106.81,5.4198,0.3342
30,12,-108.51,5.4198,0.3351
30,36,-107.99,5.4238,0.3315
30,20,-108.17,5.4195,0.3356
30,28,-108.39,5.4198,0.3351
30,19,-107.53,5.4199,0.3349
30,35,-108.34,5.4199,0.3351
30,2,-108.48,5.4199,0.3352
30,3,-107.77,5.4199,0.3349
30,22,-107.90,5.4239,0.3316
30,17,-107.73,5.4200,0.3341
30,1,-108.55,5.4200,0.3352
30,6,-108.50,5.4200,0.3351
30,4,-108.36,5.4240,0.3316
30,25,-108.37,5.4201,0.3351
30,49,-108.34,5.4201,0.3351
30,24,-108.39,5.4201,0.3351
30,34,-107.73,5.4238,0.3303
30,21,-106.69,5.4201,0.3342
30,50,-108.53,5.4202,0.3352
30,18,-108.17,5.4242,0.3316
30,47,-106.60,5.4205,0.3342
30,48,-107.08,5.4206,0.3342
30,31,-108.27,5.4244,0.3303
30,38,-108.67,5.4247,0.3314
30,23,-108.04,5.4247,0.3303
30,43,-107.31,5.4210,0.3342
31,40,-107.53,5.4182,0.3622
31,10,-106.85,5.4218,0.3581
31,29,-107.68,5.4186,0.3622
31,9,-108.20,5.4221,0.3587
31,44,-107.66,5.4189,0.3623
31,7,-107.19,5.4223,0.3580
31,27,-107.74,5.4226,0.3573
31,11,-107.57,5.4224,0.3581
31,8,-107.81,5.4224,0.3586
31,13,-108.17,5.4191,0.3624
31,16,-107.89,5.4225,0.3586
31,32,-107.10,5.4225,0.3580
31,45,-107.75,5.4225,0.3585
31,41,-108.02,5.4225,0.3586
31,15,-107.38,5.4226,0.3579
31,46,-107.69,5.4192,0.3621
31,26,-107.19,5.4226,0.3580
31,14,-107.73,5.4226,0.3581
31,5,-107.85,5.4192,0.3621
31,39,-107.81,5.4226,0.3581
31,37,-107.50,5.4193,0.3623
31,33,-107.47,5.4227,0.3579
31,42,-107.94,5.4227,0.3585
31,30,-107.75,5.4193,0.3621
31,12,-107.85,5.4227,0.3585
31,36,-107.81,5.4227,0.3577
31,20,-107.07,5.4227,0.3580
31,28,-107.80,5.4227,0.3581
31,19,-107.94,5.4227,0.3586
31,35,-107.79,5.4227,0.3581
31,2,-107.16,5.4227,0.3580
31,3,-108.03,5.4228,0.3586
31,22,-108.25,5.4231,0.3574
31,17,-107.55,5.4195,0.3622
31,1,-107.25,5.4228,0.3580
31,6,-107.85,5.4228,0.3585
31,4,-108.15,5.4232,0.3574
31,25,-107.87,5.4229,0.3581
31,49,-107.87,5.4229,0.3581
31,24,-107.63,5.4229,0.3581
31,34,-107.43,5.4196,0.3623
31,21,-108.04,5.4229,0.3587
31,50,-107.30,5.4230,0.3580
31,18,-108.23,5.4234,0.3574
31,47,-107.90,5.4200,0.3620
31,48,-107.64,5.4201,0.3621
31,31,-108.13,5.4202,0.3623
31,38,-107.77,5.4236,0.3577
31,23,-107.76,5.4205,0.3622
31,43,-108.20,5.4205,0.3616
32,40,-107.38,5.4186,0.3358
32,10,-107.66,5.4225,0.3324
32,29,-107.20,5.4190,0.3357
32,9,-107.72,5.4229,0.3321
32,44,-107.01,5.4193,0.3292
32,7,-107.88,5.4231,0.3325
32,27,-107.47,5.4196,0.3310
32,11,-107.86,5.4232,0.3323
32,8,-106.45,5.4232,0.3322
32,13,-106.84,5.4195,0.3291
32,16,-106.33,5.4232,0.3321
32,32,-107.87,5.4232,0.3323
32,45,-108.23,5.4233,0.3323
32,41,-106.31,5.4233,0.3321
32,15,-107.89,5.4233,0.3325
32,46,-107.42,5.4196,0.3357
32,26,-107.84,5.4233,0.3324
32,14,-108.24,5.4233,0.3322
32,5,-107.28,5.4197,0.3357
32,39,-107.63,5.4234,0.3323
32,37,-106.63,5.4197,0.3291
32,33,-107.88,5.4199,0.3360
32,42,-107.45,5.4234,0.3322
32,30,-107.42,5.4197,0.3357
32,12,-107.60,5.4234,0.3322
32,36,-107.41,5.4195,0.3312
32,20,-107.68,5.4234,0.3324
32,28,-108.32,5.4235,0.3322
32,19,-106.58,5.4235,0.3321
32,35,-108.31,5.4235,0.3322
32,2,-107.77,5.4235,0.3323
32,3,-106.23,5.4235,0.3321
32,22,-107.84,5.4197,0.3312
32,17,-106.89,5.4199,0.3298
32,1,-107.75,5.4236,0.3323
32,6,-107.69,5.4236,0.3322
32,4,-106.84,5.4202,0.3306
32,25,-108.35,5.4237,0.3322
32,49,-108.35,5.4237,0.3322
32,24,-108.16,5.4237,0.3322
32,34,-106.68,5.4200,0.3291
32,21,-107.19,5.4237,0.3320
32,50,-107.72,5.4238,0.3323
32,18,-107.12,5.4204,0.3308
32,47,-106.87,5.4242,0.3320
32,48,-107.26,5.4205,0.3356
32,31,-106.98,5.4206,0.3290
32,38,-107.25,5.4205,0.3311
32,23,-106.57,5.4209,0.3290
32,43,-107.17,5.4209,0.3356
33,40,-107.61,5.4182,0.3077
33,10,-107.71,5.4185,0.3355
33,29,-107.47,5.4186,0.3076
33,9,-107.54,5.4188,0.3077
33,44,-107.05,5.4189,0.3076
33,7,-108.00,5.4190,0.3079
33,27,-106.54,5.4191,0.3360
33,11,-108.01,5.4191,0.3078
33,8,-108.38,5.4191,0.3077
33,13,-107.02,5.4226,0.3040
33,16,-108.00,5.4192,0.3077
33,32,-107.75,5.4192,0.3078
33,45,-108.30,5.4192,0.3078
33,41,-107.85,5.4192,0.3077
33,15,-107.87,5.4189,0.3083
33,46,-107.28,5.4192,0.3076
33,26,-107.55,5.4193,0.3079
33,14,-108.37,5.4193,0.3078
33,5,-107.10,5.4193,0.3076
33,39,-107.94,5.4193,0.3078
33,37,-107.08,5.4228,0.3041
33,33,-107.83,5.4190,0.3359
33,42,-108.24,5.4194,0.3078
33,30,-107.01,5.4193,0.3076
33,12,-108.47,5.4194,0.3078
33,36,-107.13,5.4190,0.3361
33,20,-107.56,5.4194,0.3079
33,28,-108.34,5.4194,0.3078
33,19,-107.80,5.4194,0.3077
33,35,-108.29,5.4194,0.3078
33,2,-107.81,5.4194,0.3078
33,3,-107.82,5.4194,0.3077
33,22,-106.63,5.4191,0.3361
33,17,-107.32,5.4195,0.3076
33,1,-107.79,5.4195,0.3078
33,6,-108.35,5.4195,0.3078
33,4,-106.96,5.4192,0.3362
33,25,-108.28,5.4196,0.3078
33,49,-108.26,5.4196,0.3078
33,24,-108.36,5.4196,0.3078
33,34,-106.82,5.4230,0.3040
33,21,-107.69,5.4196,0.3076
33,50,-107.76,5.4197,0.3078
33,18,-107.04,5.4195,0.3361
33,47,-107.60,5.4201,0.3076
33,48,-107.07,5.4201,0.3076
33,31,-106.93,5.4237,0.3040
33,38,-106.90,5.4200,0.3360
33,23,-106.96,5.4239,0.3040
33,43,-107.69,5.4205,0.3076
34,40,-107.84,5.4179,0.3348
34,10,-107.77,5.4173,0.3364
34,29,-108.19,5.4183,0.3347
34,9,-107.64,5.4185,0.3313
34,44,-107.97,5.4219,0.3321
34,7,-108.81,5.4179,0.3358
34,27,-108.18,5.4180,0.3376
34,11,-108.17,5.4180,0.3363
34,8,-108.61,5.4180,0.3319
34,13,-108.12,5.4221,0.3320
34,16,-108.63,5.4180,0.3320
34,32,-107.81,5.4180,0.3363
34,45,-108.17,5.4181,0.3357
34,41,-108.49,5.4181,0.3356
34,15,-108.44,5.4181,0.3364
34,46,-108.37,5.4189,0.3355
34,26,-108.80,5.4181,0.3364
34,14,-108.08,5.4181,0.3357
34,5,-108.37,5.4189,0.3355
34,39,-108.25,5.4182,0.3363
34,37,-108.30,5.4223,0.3320
34,33,-108.62,5.4182,0.3359
34,42,-108.17,5.4182,0.3357
34,30,-108.39,5.4190,0.3355
34,12,-108.11,5.4182,0.3357
34,36,-108.36,5.4182,0.3360
34,20,-108.91,5.4182,0.3364
34,28,-108.14,5.4182,0.3357
34,19,-108.13,5.4182,0.3356
34,35,-108.20,5.4182,0.3357
34,2,-107.81,5.4182,0.3363
34,3,-108.52,5.4183,0.3356
34,22,-107.93,5.4184,0.3360
34,17,-108.04,5.4192,0.3354
34,1,-107.89,5.4184,0.3363
34,6,-108.09,5.4184,0.3357
34,4,-107.96,5.4185,0.3361
34,25,-108.23,5.4185,0.3357
34,49,-108.26,5.4185,0.3318
34,24,-108.60,5.4185,0.3357
34,34,-107.71,5.4226,0.3320
34,21,-107.83,5.4193,0.3356
34,50,-107.86,5.4186,0.3363
34,18,-107.91,5.4187,0.3361
34,47,-107.48,5.4197,0.3355
34,48,-107.94,5.4198,0.3354
34,31,-108.26,5.4232,0.3319
34,38,-108.09,5.4192,0.3359
34,23,-108.51,5.4235,0.3319
34,43,-107.96,5.4202,0.3354
35,40,-107.50,5.4187,0.3345
35,10,-106.81,5.4190,0.3356
35,29,-107.33,5.4191,0.3345
35,9,-107.50,5.4193,0.3344
35,44,-108.11,5.4194,0.3346
35,7,-107.02,5.4195,0.3321
35,27,-107.60,5.4190,0.3371
35,11,-107.45,5.4196,0.3355
35,8,-107.78,5.4196,0.3320
35,13,-107.29,5.4196,0.3347
35,16,-108.07,5.4197,0.3354
35,32,-107.35,5.4197,0.3321
35,45,-107.78,5.4197,0.3355
35,41,-108.20,5.4197,0.3320
35,15,-107.10,5.4198,0.3321
35,46,-107.61,5.4197,0.3345
35,26,-106.60,5.4198,0.3321
35,14,-107.61,5.4198,0.3355
35,5,-107.66,5.4198,0.3345
35,39,-108.16,5.4198,0.3355
35,37,-108.10,5.4198,0.3346
35,33,-107.58,5.4199,0.3356
35,42,-107.47,5.4199,0.3355
35,30,-107.60,5.4198,0.3345
35,12,-107.66,5.4199,0.3355
35,36,-107.10,5.4193,0.3369
35,20,-106.59,5.4199,0.3321
35,28,-107.60,5.4199,0.3355
35,19,-107.97,5.4199,0.3320
35,35,-107.68,5.4199,0.3355
35,2,-107.34,5.4199,0.3355
35,3,-108.12,5.4199,0.3320
35,22,-107.35,5.4194,0.3370
35,17,-107.87,5.4200,0.3319
35,1,-107.27,5.4201,0.3355
35,6,-107.70,5.4200,0.3320
35,4,-107.07,5.4195,0.3331
35,25,-107.61,5.4201,0.3355
35,49,-107.59,5.4201,0.3355
35,24,-107.80,5.4201,0.3355
35,34,-107.18,5.4201,0.3346
35,21,-108.12,5.4201,0.3319
35,50,-107.38,5.4202,0.3320
35,18,-107.23,5.4198,0.3329
35,47,-107.91,5.4205,0.3319
35,48,-108.04,5.4206,0.3319
35,31,-107.32,5.4207,0.3320
35,38,-107.33,5.4209,0.3357
35,23,-107.16,5.4209,0.3319
35,43,-107.78,5.4210,0.3319
36,40,-108.76,5.4187,0.3596
36,10,-108.02,5.4219,0.3574
36,29,-109.05,5.4191,0.3595
36,9,-108.86,5.4193,0.3605
36,44,-108.70,5.4194,0.3595
36,7,-108.29,5.4224,0.3573
36,27,-108.05,5.4227,0.3567
36,11,-108.56,5.4225,0.3574
36,8,-108.46,5.4232,0.3568
36,13,-107.81,5.4191,0.3599
36,16,-108.74,5.4233,0.3568
36,32,-108.37,5.4226,0.3574
36,45,-108.20,5.4231,0.3569
36,41,-108.80,5.4234,0.3568
36,15,-108.38,5.4226,0.3573
36,46,-108.34,5.4197,0.3606
36,26,-107.74,5.4226,0.3573
36,14,-108.22,5.4232,0.3569
36,5,-108.54,5.4198,0.3606
36,39,-108.90,5.4232,0.3568
36,37,-108.45,5.4198,0.3594
36,33,-108.11,5.4233,0.3566
36,42,-108.52,5.4235,0.3567
36,30,-108.39,5.4198,0.3606
36,12,-108.49,5.4235,0.3567
36,36,-108.11,5.4234,0.3565
36,20,-107.92,5.4227,0.3573
36,28,-108.04,5.4233,0.3569
36,19,-108.68,5.4198,0.3605
36,35,-108.04,5.4233,0.3569
36,2,-108.41,5.4228,0.3574
36,3,-108.95,5.4236,0.3568
36,22,-108.03,5.4235,0.3564
36,17,-108.96,5.4200,0.3606
36,1,-108.45,5.4229,0.3574
36,6,-108.18,5.4237,0.3567
36,4,-108.49,5.4234,0.3566
36,25,-107.95,5.4237,0.3567
36,49,-107.96,5.4237,0.3567
36,24,-108.46,5.4236,0.3569
36,34,-108.52,5.4195,0.3599
36,21,-108.76,5.4201,0.3605
36,50,-108.56,5.4231,0.3574
36,18,-108.34,5.4236,0.3566
36,47,-108.71,5.4205,0.3605
36,48,-108.40,5.4206,0.3605
36,31,-108.55,5.4202,0.3599
36,38,-107.85,5.4243,0.3565
36,23,-108.68,5.4204,0.3599
36,43,-108.42,5.4210,0.3605
37,40,-107.74,5.4208,0.3523
37,10,-107.95,5.4211,0.3520
37,29,-108.34,5.4213,0.3523
37,9,-108.11,5.4214,0.3522
37,44,-107.91,5.4216,0.3524
37,7,-106.84,5.4216,0.3519
37,27,-107.39,5.4180,0.3551
37,11,-107.78,5.4217,0.3520
37,8,-107.51,5.4217,0.3521
37,13,-108.55,5.4218,0.3525
37,16,-107.44,5.4218,0.3521
37,32,-107.44,5.4218,0.3520
37,45,-108.20,5.4218,0.3521
37,41,-107.49,5.4218,0.3521
37,15,-107.04,5.4218,0.3519
37,46,-108.33,5.4219,0.3523
37,26,-106.74,5.4218,0.3519
37,14,-108.23,5.4219,0.3521
37,5,-108.15,5.4219,0.3523
37,39,-107.89,5.4219,0.3520
37,37,-108.27,5.4220,0.3524
37,33,-106.72,5.4219,0.3518
37,42,-107.63,5.4220,0.3521
37,30,-108.21,5.4220,0.3523
37,12,-107.98,5.4220,0.3521
37,36,-107.13,5.4183,0.3553
37,20,-106.83,5.4219,0.3519
37,28,-108.19,5.4220,0.3520
37,19,-108.01,5.4220,0.3522
37,35,-108.15,5.4220,0.3520
37,2,-107.37,5.4220,0.3520
37,3,-107.62,5.4221,0.3521
37,22,-107.78,5.4184,0.3552
37,17,-108.19,5.4221,0.3523
37,1,-107.30,5.4221,0.3520
37,6,-107.86,5.4221,0.3521
37,4,-108.14,5.4185,0.3552
37,25,-108.10,5.4222,0.3520
37,49,-108.05,5.4222,0.3520
37,24,-107.92,5.4222,0.3520
37,34,-108.37,5.4223,0.3524
37,21,-108.11,5.4223,0.3522
37,50,-107.27,5.4223,0.3519
37,18,-107.90,5.4188,0.3552
37,47,-108.22,5.4227,0.3522
37,48,-108.03,5.4227,0.3522
37,31,-108.33,5.4229,0.3524
37,38,-107.70,5.4192,0.3553
37,23,-108.34,5.4232,0.3523
37,43,-108.03,5.4232,0.3521
38,40,-107.20,5.4221,0.3280
38,10,-107.37,5.4226,0.3297
38,29,-107.07,5.4226,0.3281
38,9,-107.45,5.4227,0.3280
38,44,-107.01,5.4228,0.3281
38,7,-107.93,5.4232,0.3298
38,27,-107.57,5.4232,0.3624
38,11,-107.64,5.4233,0.3297
38,8,-107.46,5.4230,0.3298
38,13,-107.42,5.4231,0.3282
38,16,-107.87,5.4231,0.3298
38,32,-107.68,5.4233,0.3297
38,45,-107.26,5.4234,0.3296
38,41,-107.95,5.4231,0.3298
38,15,-107.67,5.4234,0.3298
38,46,-107.20,5.4231,0.3280
38,26,-108.19,5.4234,0.3297
38,14,-107.35,5.4234,0.3296
38,5,-107.18,5.4232,0.3280
38,39,-107.54,5.4235,0.3297
38,37,-107.39,5.4232,0.3281
38,33,-107.46,5.4235,0.3298
38,42,-107.95,5.4233,0.3299
38,30,-107.24,5.4233,0.3280
38,12,-107.27,5.4233,0.3299
38,36,-107.35,5.4236,0.3330
38,20,-108.09,5.4235,0.3297
38,28,-107.39,5.4235,0.3296
38,19,-107.64,5.4233,0.3279
38,35,-107.39,5.4235,0.3296
38,2,-107.66,5.4236,0.3297
38,3,-107.86,5.4233,0.3279
38,22,-108.03,5.4237,0.3331
38,17,-107.63,5.4234,0.3280
38,1,-107.64,5.4237,0.3297
38,6,-107.17,5.4234,0.3299
38,4,-108.16,5.4238,0.3331
38,25,-107.55,5.4238,0.3296
38,49,-107.59,5.4238,0.3296
38,24,-107.55,5.4238,0.3296
38,34,-106.99,5.4235,0.3281
38,21,-107.72,5.4235,0.3279
38,50,-107.67,5.4239,0.3297
38,18,-108.03,5.4241,0.3331
38,47,-107.27,5.4240,0.3279
38,48,-106.93,5.4240,0.3280
38,31,-107.20,5.4242,0.3281
38,38,-107.42,5.4245,0.3298
38,23,-107.00,5.4244,0.3281
38,43,-107.93,5.4244,0.3029
39,40,-107.82,5.4168,0.3286
39,10,-106.68,5.4168,0.3319
39,29,-107.37,5.4172,0.3285
39,9,-107.97,5.4174,0.3286
39,44,-107.39,5.4210,0.3249
39,7,-106.03,5.4171,0.3321
39,27,-107.48,5.4172,0.3324
39,11,-107.17,5.4175,0.3290
39,8,-107.44,5.4175,0.3289
39,13,-106.39,5.4213,0.3247
39,16,-107.70,5.4177,0.3287
39,32,-107.13,5.4175,0.3319
39,45,-107.16,5.4176,0.3290
39,41,-107.53,5.4178,0.3287
39,15,-106.22,5.4174,0.3321
39,46,-107.75,5.4178,0.3285
39,26,-106.32,5.4174,0.3321
39,14,-107.19,5.4176,0.3290
39,5,-107.75,5.4178,0.3285
39,39,-107.24,5.4177,0.3290
39,37,-107.27,5.4215,0.3248
39,33,-107.41,5.4175,0.3322
39,42,-107.50,5.4177,0.3289
39,30,-107.58,5.4179,0.3285
39,12,-107.15,5.4177,0.3289
39,36,-107.38,5.4175,0.3323
39,20,-106.46,5.4177,0.3319
39,28,-107.00,5.4178,0.3290
39,19,-108.03,5.4179,0.3286
39,35,-106.95,5.4178,0.3290
39,2,-107.11,5.4177,0.3291
39,3,-107.55,5.4180,0.3286
39,22,-107.33,5.4176,0.3323
39,17,-107.39,5.4180,0.3285
39,1,-106.82,5.4178,0.3291
39,6,-107.24,5.4179,0.3289
39,4,-107.55,5.4177,0.3323
39,25,-106.84,5.4180,0.3289
39,49,-106.82,5.4180,0.3289
39,24,-107.14,5.4180,0.3290
39,34,-107.25,5.4218,0.3247
39,21,-107.65,5.4182,0.3286
39,50,-106.90,5.4180,0.3291
39,18,-107.39,5.4180,0.3323
39,47,-107.63,5.4186,0.3285
39,48,-107.55,5.4187,0.3285
39,31,-106.24,5.4224,0.3246
39,38,-107.22,5.4184,0.3322
39,23,-107.04,5.4226,0.3247
39,43,-107.53,5.4191,0.3285
40,40,-108.24,5.4184,0.3596
40,10,-108.07,5.4228,0.3265
40,29,-107.49,5.4188,0.3596
40,9,-108.46,5.4201,0.3585
40,44,-107.69,5.4191,0.3595
40,7,-108.07,5.4234,0.3266
40,27,-107.64,5.4235,0.3260
40,11,-108.08,5.4236,0.3266
40,8,-108.23,5.4234,0.3265
40,13,-108.77,5.4197,0.3590
40,16,-108.31,5.4235,0.3555
40,32,-108.10,5.4236,0.3266
40,45,-108.14,5.4237,0.3263
40,41,-108.26,5.4235,0.3555
40,15,-108.10,5.4237,0.3265
40,46,-107.81,5.4194,0.3596
40,26,-108.45,5.4237,0.3266
40,14,-108.18,5.4237,0.3267
40,5,-107.83,5.4195,0.3596
40,39,-108.23,5.4238,0.3266
40,37,-108.07,5.4195,0.3595
40,33,-108.25,5.4238,0.3265
40,42,-108.25,5.4237,0.3265
40,30,-107.71,5.4195,0.3596
40,12,-108.21,5.4237,0.3265
40,36,-107.72,5.4238,0.3264
40,20,-108.25,5.4238,0.3266
40,28,-108.21,5.4238,0.3267
40,19,-108.63,5.4207,0.3585
40,35,-108.20,5.4239,0.3267
40,2,-108.19,5.4238,0.3266
40,3,-108.37,5.4238,0.3555
40,22,-107.23,5.4239,0.3263
40,17,-108.05,5.4197,0.3595
40,1,-108.16,5.4240,0.3266
40,6,-108.16,5.4238,0.3268
40,4,-107.59,5.4240,0.3261
40,25,-108.25,5.4239,0.3268
40,49,-108.25,5.4239,0.3268
40,24,-108.02,5.4241,0.3266
40,34,-108.28,5.4202,0.3590
40,21,-108.56,5.4209,0.3585
40,50,-108.12,5.4242,0.3266
40,18,-107.65,5.4242,0.3260
40,47,-108.52,5.4202,0.3596
40,48,-107.66,5.4203,0.3595
40,31,-108.47,5.4208,0.3590
40,38,-108.22,5.4247,0.3264
40,23,-108.56,5.4211,0.3590
40,43,-108.20,5.4207,0.3595
41,40,-107.19,5.4217,0.3263
41,10,-107.71,5.4219,0.3261
41,29,-106.89,5.4222,0.3264
41,9,-107.50,5.4223,0.3263
41,44,-106.79,5.4226,0.3262
41,7,-108.27,5.4224,0.3238
41,27,-108.69,5.4226,0.3234
41,11,-107.22,5.4226,0.3239
41,8,-107.17,5.4226,0.3240
41,13,-107.10,5.4229,0.3263
41,16,-107.26,5.4227,0.3262
41,32,-107.23,5.4226,0.3239
41,45,-107.21,5.4227,0.3239
41,41,-107.44,5.4227,0.3262
41,15,-108.06,5.4227,0.3238
41,46,-107.20,5.4228,0.3263
41,26,-107.96,5.4227,0.3238
41,14,-107.08,5.4227,0.3239
41,5,-107.38,5.4228,0.3263
41,39,-107.22,5.4228,0.3239
41,37,-107.33,5.4231,0.3262
41,33,-107.73,5.4228,0.3238
41,42,-106.73,5.4228,0.3240
41,30,-107.54,5.4229,0.3263
41,12,-106.94,5.4228,0.3240
41,36,-108.42,5.4229,0.3235
41,20,-107.99,5.4228,0.3238
41,28,-107.10,5.4229,0.3239
41,19,-107.70,5.4229,0.3262
41,35,-107.16,5.4229,0.3239
41,2,-107.48,5.4229,0.3239
41,3,-107.46,5.4229,0.3262
41,22,-108.47,5.4230,0.3235
41,17,-107.14,5.4230,0.3263
41,1,-107.60,5.4230,0.3239
41,6,-106.98,5.4230,0.3239
41,4,-108.31,5.4231,0.3234
41,25,-107.08,5.4231,0.3239
41,49,-107.10,5.4231,0.3239
41,24,-107.37,5.4231,0.3239
41,34,-106.71,5.4233,0.3262
41,21,-107.53,5.4231,0.3263
41,50,-107.80,5.4232,0.3239
41,18,-108.48,5.4234,0.3234
41,47,-107.34,5.4236,0.3261
41,48,-107.16,5.4236,0.3260
41,31,-107.58,5.4240,0.3263
41,38,-108.29,5.4237,0.3237
41,23,-106.92,5.4242,0.3262
41,43,-107.03,5.4241,0.3260
42,40,-107.12,5.4186,0.3371
42,10,-106.63,5.4189,0.3386
42,29,-107.22,5.4190,0.3370
42,9,-106.97,5.4192,0.3371
42,44,-107.42,5.4193,0.3629
42,7,-107.51,5.4194,0.3387
42,27,-107.56,5.4194,0.3390
42,11,-107.36,5.4195,0.3373
42,8,-107.69,5.4195,0.3372
42,13,-108.07,5.4236,0.3587
42,16,-107.37,5.4195,0.3372
42,32,-106.88,5.4196,0.3373
42,45,-107.69,5.4196,0.3373
42,41,-107.40,5.4196,0.3372
42,15,-107.84,5.4196,0.3387
42,46,-107.07,5.4196,0.3630
42,26,-107.08,5.4196,0.3386
42,14,-107.69,5.4196,0.3373
42,5,-106.92,5.4197,0.3630
42,39,-107.49,5.4197,0.3373
42,37,-107.78,5.4197,0.3629
42,33,-107.66,5.4197,0.3387
42,42,-107.40,5.4197,0.3372
42,30,-106.96,5.4197,0.3630
42,12,-107.56,5.4197,0.3372
42,36,-106.87,5.4197,0.3389
42,20,-107.09,5.4197,0.3386
42,28,-107.68,5.4198,0.3373
42,19,-107.23,5.4198,0.3371
42,35,-107.69,5.4198,0.3373
42,2,-106.76,5.4198,0.3373
42,3,-107.33,5.4198,0.3371
42,22,-106.65,5.4199,0.3389
42,17,-107.84,5.4199,0.3629
42,1,-106.72,5.4199,0.3373
42,6,-107.51,5.4199,0.3372
42,4,-106.81,5.4200,0.3389
42,25,-107.72,5.4200,0.3372
42,49,-107.75,5.4200,0.3372
42,24,-107.35,5.4200,0.3373
42,34,-107.96,5.4241,0.3588
42,21,-107.15,5.4200,0.3371
42,50,-106.84,5.4201,0.3373
42,18,-107.06,5.4202,0.3389
42,47,-106.93,5.4204,0.3630
42,48,-107.04,5.4205,0.3629
42,31,-108.19,5.4247,0.3587
42,38,-107.26,5.4207,0.3388
42,23,-108.20,5.4249,0.3587
42,43,-107.11,5.4209,0.3629
43,40,-106.46,5.4214,0.3283
43,10,-106.95,5.4182,0.3323
43,29,-106.61,5.4219,0.3283
43,9,-106.89,5.4220,0.3282
43,44,-106.56,5.4221,0.3283
43,7,-106.39,5.4187,0.3322
43,27,-106.40,5.4187,0.3317
43,11,-107.18,5.4188,0.3322
43,8,-106.99,5.4223,0.3280
43,13,-106.59,5.4229,0.3279
43,16,-107.22,5.4223,0.3281
43,32,-107.20,5.4189,0.3322
43,45,-106.72,5.4189,0.3323
43,41,-107.16,5.4224,0.3281
43,15,-106.50,5.4189,0.3321
43,46,-106.66,5.4224,0.3282
43,26,-106.50,5.4189,0.3322
43,14,-106.75,5.4190,0.3323
43,5,-107.11,5.4225,0.3282
43,39,-107.05,5.4190,0.3322
43,37,-106.29,5.4225,0.3283
43,33,-106.85,5.4190,0.3321
43,42,-106.83,5.4225,0.3280
43,30,-106.92,5.4225,0.3282
43,12,-106.76,5.4225,0.3288
43,36,-107.07,5.4190,0.3319
43,20,-106.58,5.4190,0.3322
43,28,-106.75,5.4191,0.3323
43,19,-107.05,5.4226,0.3281
43,35,-106.75,5.4191,0.3323
43,2,-107.15,5.4191,0.3322
43,3,-107.18,5.4226,0.3281
43,22,-107.12,5.4191,0.3319
43,17,-106.39,5.4227,0.3282
43,1,-107.18,5.4192,0.3322
43,6,-106.72,5.4227,0.3288
43,4,-106.85,5.4192,0.3315
43,25,-106.83,5.4193,0.3323
43,49,-106.85,5.4193,0.3323
43,24,-106.72,5.4193,0.3322
43,34,-106.24,5.4228,0.3283
43,21,-107.19,5.4228,0.3281
43,50,-107.26,5.4194,0.3322
43,18,-107.07,5.4195,0.3309
43,47,-106.76,5.4232,0.3281
43,48,-106.72,5.4233,0.3281
43,31,-106.35,5.4234,0.3283
43,38,-107.18,5.4200,0.3319
43,23,-106.49,5.4237,0.3283
43,43,-106.85,5.4237,0.3281
44,40,-107.85,5.4172,0.3672
44,10,-108.59,5.4185,0.3664
44,29,-108.64,5.4188,0.3660
44,9,-107.80,5.4178,0.3672
44,44,-109.11,5.4190,0.3659
44,7,-108.23,5.4190,0.3301
44,27,-108.06,5.4181,0.3346
44,11,-108.75,5.4192,0.3663
44,8,-108.87,5.4181,0.3673
44,13,-109.13,5.4182,0.3669
44,16,-108.29,5.4182,0.3673
44,32,-108.28,5.4192,0.3664
44,45,-109.12,5.4193,0.3663
44,41,-108.25,5.4182,0.3672
44,15,-108.11,5.4193,0.3301
44,46,-108.54,5.4193,0.3660
44,26,-108.07,5.4193,0.3300
44,14,-109.16,5.4193,0.3663
44,5,-107.94,5.4194,0.3660
44,39,-108.54,5.4194,0.3663
44,37,-108.72,5.4195,0.3659
44,33,-108.61,5.4194,0.3301
44,42,-108.67,5.4194,0.3662
44,30,-108.11,5.4195,0.3660
44,12,-108.79,5.4194,0.3662
44,36,-108.75,5.4194,0.3282
44,20,-108.19,5.4194,0.3300
44,28,-109.13,5.4194,0.3663
44,19,-108.43,5.4184,0.3672
44,35,-109.09,5.4195,0.3663
44,2,-108.25,5.4194,0.3663
44,3,-108.23,5.4184,0.3672
44,22,-108.21,5.4195,0.3282
44,17,-108.59,5.4196,0.3660
44,1,-108.22,5.4196,0.3663
44,6,-108.75,5.4196,0.3662
44,4,-108.32,5.4196,0.3281
44,25,-109.04,5.4197,0.3662
44,49,-109.03,5.4197,0.3662
44,24,-108.76,5.4197,0.3663
44,34,-109.07,5.4197,0.3658
44,21,-108.11,5.4186,0.3672
44,50,-108.28,5.4198,0.3663
44,18,-108.26,5.4199,0.3281
44,47,-108.13,5.4191,0.3671
44,48,-108.06,5.4202,0.3660
44,31,-109.22,5.4192,0.3669
44,38,-108.58,5.4203,0.3302
44,23,-109.29,5.4206,0.3658
44,43,-108.26,5.4195,0.3671
