SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,34,-75.41,2.0309,0.1235
30,25,-75.42,2.0309,0.1235
30,17,-75.22,2.0309,0.1214
30,35,-75.43,2.0310,0.1234
30,19,-75.19,2.0310,0.1235
30,20,-76.85,2.0311,0.1423
30,3,-73.46,2.0311,0.1232
30,28,-75.02,2.0311,0.1235
30,42,-75.53,2.0311,0.1234
30,9,-75.34,2.0311,0.1234
30,49,-75.41,2.0311,0.1234
30,2,-75.19,2.0311,0.1235
30,7,-75.18,2.0311,0.1214
30,24,-75.04,2.0311,0.1235
30,21,-74.83,2.0311,0.1234
30,31,-72.95,2.0311,0.1231
30,39,-74.06,2.0312,0.1233
30,5,-73.93,2.0312,0.1232
30,36,-73.96,2.0312,0.1233
30,12,-73.64,2.0313,0.1232
30,27,-74.96,2.0314,0.1234
30,16,-74.95,2.0315,0.1235
30,11,-75.03,2.0315,0.1234
30,10,-75.39,2.0315,0.1235
30,33,-74.65,2.0315,0.1233
30,48,-73.86,2.0316,0.1232
30,45,-75.70,2.0316,0.1213
30,29,-76.50,2.0316,0.1424
30,41,-75.24,2.0316,0.1235
30,50,-75.05,2.0318,0.1425
30,4,-75.18,2.0319,0.1233
30,37,-75.00,2.0320,0.1425
30,30,-75.15,2.0321,0.1235
30,38,-73.69,2.0322,0.1232
31,46,-75.62,2.0292,0.1206
31,22,-74.50,2.0292,0.1231
31,15,-74.86,2.0293,0.1205
31,43,-74.27,2.0295,0.1232
31,23,-75.36,2.0298,0.1230
31,6,-74.95,2.0298,0.1230
31,14,-74.04,2.0298,0.1203
31,13,-74.97,2.0298,0.1230
31,1,-73.69,2.0298,0.1226
31,8,-74.85,2.0300,0.1230
31,40,-74.52,2.0300,0.1231
31,47,-74.16,2.0300,0.1203
31,26,-74.58,2.0300,0.1231
31,18,-74.98,2.0301,0.1230
31,32,-72.90,2.0301,0.1228
31,44,-74.26,2.0301,0.1227
31,34,-74.53,2.0301,0.1231
31,25,-74.56,2.0301,0.1231
31,17,-74.70,2.0301,0.1204
31,35,-74.77,2.0302,0.1230
31,19,-74.90,2.0302,0.1230
31,20,-74.18,2.0302,0.1015
31,3,-73.35,2.0303,0.1226
31,28,-74.60,2.0303,0.1230
31,42,-74.62,2.0303,0.1230
31,9,-74.81,2.0303,0.1230
31,49,-74.81,2.0303,0.1230
31,2,-74.66,2.0303,0.1231
31,7,-75.44,2.0303,0.1232
31,24,-74.72,2.0303,0.1231
31,21,-75.00,2.0303,0.1229
31,31,-73.60,2.0303,0.1226
31,39,-74.47,2.0303,0.1228
31,5,-74.10,2.0303,0.1227
31,36,-74.25,2.0304,0.1228
31,12,-74.17,2.0305,0.1227
31,27,-74.74,2.0306,0.1229
31,16,-74.97,2.0306,0.1231
31,11,-74.56,2.0307,0.1230
31,10,-74.31,2.0307,0.1231
31,33,-75.09,2.0307,0.1228
31,48,-73.42,2.0308,0.1226
31,45,-73.96,2.0308,0.1233
31,29,-74.52,2.0308,0.1015
31,41,-74.74,2.0308,0.1231
31,50,-74.70,2.0310,0.1231
31,4,-74.87,2.0311,0.1228
31,37,-74.68,2.0312,0.1231
31,30,-75.25,2.0313,0.1230
31,38,-73.40,2.0314,0.1228
32,46,-73.82,2.0310,0.1406
32,22,-73.61,2.0310,0.1437
32,15,-73.50,2.0310,0.1405
32,43,-73.14,2.0313,0.1438
32,23,-73.39,2.0315,0.1436
32,6,-73.62,2.0315,0.1437
32,14,-74.49,2.0315,0.1403
32,13,-73.46,2.0315,0.1436
32,1,-73.45,2.0316,0.1456
32,8,-73.73,2.0317,0.1436
32,40,-73.18,2.0317,0.1437
32,47,-74.05,2.0318,0.1404
32,26,-73.54,2.0318,0.1437
32,18,-73.43,2.0318,0.1437
32,32,-73.82,2.0318,0.1437
32,44,-73.58,2.0318,0.1457
32,34,-73.10,2.0318,0.1437
32,25,-72.86,2.0318,0.1437
32,17,-73.27,2.0319,0.1439
32,35,-73.38,2.0319,0.1436
32,19,-73.42,2.0319,0.1437
32,20,-74.71,2.0320,0.1402
32,3,-73.94,2.0320,0.1456
32,28,-73.14,2.0320,0.1437
32,42,-73.22,2.0320,0.1436
32,9,-73.43,2.0320,0.1436
32,49,-73.28,2.0320,0.1436
32,2,-72.62,2.0320,0.1437
32,7,-73.08,2.0320,0.1438
32,24,-72.88,2.0320,0.1437
32,21,-73.63,2.0320,0.1435
32,31,-73.96,2.0321,0.1456
32,39,-73.10,2.0321,0.1434
32,5,-73.08,2.0321,0.1457
32,36,-73.17,2.0321,0.1457
32,12,-73.05,2.0322,0.1457
32,27,-73.69,2.0324,0.1436
32,16,-73.42,2.0324,0.1437
32,11,-73.46,2.0324,0.1436
32,10,-72.74,2.0324,0.1437
32,33,-73.40,2.0325,0.1457
32,48,-73.64,2.0325,0.1456
32,45,-73.66,2.0325,0.1439
32,29,-74.61,2.0325,0.1403
32,41,-73.25,2.0326,0.1437
32,50,-73.33,2.0328,0.1438
32,4,-73.09,2.0328,0.1458
32,37,-72.62,2.0329,0.1437
32,30,-73.28,2.0330,0.1436
32,38,-73.48,2.0331,0.1456
33,46,-75.03,2.0303,0.1251
33,22,-75.12,2.0303,0.1249
33,15,-75.13,2.0304,0.1252
33,43,-75.46,2.0307,0.1250
33,23,-75.37,2.0309,0.1248
33,6,-75.45,2.0309,0.1249
33,14,-75.16,2.0309,0.1253
33,13,-75.68,2.0309,0.1248
33,1,-75.17,2.0310,0.1209
33,8,-75.78,2.0311,0.1248
33,40,-75.24,2.0311,0.1249
33,47,-74.91,2.0311,0.1423
33,26,-75.49,2.0311,0.1249
33,18,-75.49,2.0312,0.1249
33,32,-75.18,2.0312,0.1210
33,44,-74.83,2.0312,0.1208
33,34,-75.26,2.0312,0.1249
33,25,-75.25,2.0312,0.1250
33,17,-75.19,2.0312,0.1424
33,35,-75.60,2.0313,0.1248
33,19,-75.44,2.0313,0.1249
33,20,-75.48,2.0314,0.1253
33,3,-74.96,2.0314,0.1208
33,28,-75.42,2.0314,0.1249
33,42,-75.42,2.0314,0.1248
33,9,-75.60,2.0314,0.1248
33,49,-75.57,2.0314,0.1248
33,2,-75.54,2.0314,0.1249
33,7,-74.88,2.0314,0.1425
33,24,-75.54,2.0314,0.1249
33,21,-75.57,2.0314,0.1248
33,31,-75.21,2.0314,0.1208
33,39,-74.20,2.0314,0.1224
33,5,-74.61,2.0314,0.1065
33,36,-74.63,2.0315,0.1224
33,12,-74.61,2.0316,0.1065
33,27,-75.43,2.0317,0.1248
33,16,-75.31,2.0317,0.1425
33,11,-75.70,2.0318,0.1248
33,10,-75.33,2.0318,0.1426
33,33,-75.06,2.0318,0.1065
33,48,-75.23,2.0319,0.1208
33,45,-75.00,2.0319,0.1424
33,29,-75.62,2.0319,0.1253
33,41,-75.12,2.0319,0.1425
33,50,-74.88,2.0321,0.1425
33,4,-75.25,2.0322,0.1225
33,37,-75.04,2.0323,0.1425
33,30,-75.64,2.0324,0.1426
33,38,-75.27,2.0325,0.1064
34,46,-74.46,2.0299,0.1046
34,22,-73.99,2.0299,0.0850
34,15,-74.81,2.0299,0.1215
34,43,-74.35,2.0302,0.1046
34,23,-74.21,2.0304,0.1255
34,6,-73.91,2.0304,0.1047
34,14,-74.72,2.0304,0.1214
34,13,-74.15,2.0304,0.1255
34,1,-75.03,2.0305,0.1253
34,8,-74.13,2.0306,0.1255
34,40,-74.21,2.0307,0.1047
34,47,-74.68,2.0307,0.1214
34,26,-74.51,2.0307,0.1047
34,18,-74.30,2.0307,0.1047
34,32,-73.97,2.0307,0.1252
34,44,-74.42,2.0307,0.1253
34,34,-74.10,2.0307,0.1047
34,25,-74.30,2.0307,0.1046
34,17,-74.49,2.0308,0.1215
34,35,-73.77,2.0308,0.1256
34,19,-74.46,2.0308,0.1047
34,20,-74.92,2.0309,0.1448
34,3,-74.83,2.0309,0.1453
34,28,-74.53,2.0309,0.1047
34,42,-73.78,2.0309,0.1255
34,9,-73.78,2.0309,0.1256
34,49,-73.77,2.0309,0.1255
34,2,-74.23,2.0309,0.1046
34,7,-73.95,2.0309,0.1216
34,24,-74.20,2.0310,0.1046
34,21,-74.25,2.0310,0.1255
34,31,-74.30,2.0310,0.1253
34,39,-74.57,2.0310,0.1254
34,5,-74.94,2.0310,0.1254
34,36,-74.88,2.0310,0.1254
34,12,-74.75,2.0311,0.1253
34,27,-73.97,2.0313,0.1255
34,16,-74.18,2.0313,0.1216
34,11,-74.74,2.0313,0.1256
34,10,-74.19,2.0314,0.1216
34,33,-74.68,2.0314,0.1254
34,48,-74.12,2.0314,0.1453
34,45,-74.92,2.0314,0.1215
34,29,-74.84,2.0315,0.1448
34,41,-74.07,2.0315,0.1216
34,50,-73.76,2.0317,0.1215
34,4,-74.20,2.0317,0.1254
34,37,-74.24,2.0318,0.1215
34,30,-74.06,2.0319,0.1256
34,38,-74.17,2.0320,0.1253
35,46,-75.19,2.0304,0.1234
35,22,-75.49,2.0304,0.1232
35,15,-75.43,2.0304,0.1235
35,43,-75.22,2.0307,0.1234
35,23,-75.06,2.0309,0.1232
35,6,-75.60,2.0309,0.1232
35,14,-74.99,2.0309,0.1236
35,13,-74.47,2.0309,0.1231
35,1,-72.04,2.0310,0.1228
35,8,-74.65,2.0311,0.1232
35,40,-75.01,2.0311,0.1232
35,47,-75.15,2.0312,0.1235
35,26,-75.79,2.0312,0.1233
35,18,-75.13,2.0312,0.1232
35,32,-72.08,2.0312,0.1227
35,44,-73.41,2.0312,0.1229
35,34,-75.04,2.0312,0.1232
35,25,-75.58,2.0312,0.1233
35,17,-75.01,2.0313,0.1234
35,35,-74.74,2.0313,0.1232
35,19,-74.94,2.0313,0.1232
35,20,-74.75,2.0314,0.1236
35,3,-71.83,2.0314,0.1230
35,28,-74.75,2.0314,0.1232
35,42,-74.41,2.0314,0.1232
35,9,-74.71,2.0314,0.1232
35,49,-74.62,2.0314,0.1232
35,2,-75.36,2.0314,0.1233
35,7,-75.76,2.0314,0.1233
35,24,-75.33,2.0314,0.1233
35,21,-74.87,2.0314,0.1231
35,31,-71.79,2.0314,0.1228
35,39,-75.27,2.0315,0.1230
35,5,-74.14,2.0315,0.1229
35,36,-74.01,2.0315,0.1229
35,12,-73.91,2.0316,0.1229
35,27,-74.46,2.0318,0.1231
35,16,-76.18,2.0318,0.1233
35,11,-74.63,2.0318,0.1232
35,10,-75.15,2.0318,0.1233
35,33,-74.06,2.0319,0.1229
35,48,-71.99,2.0319,0.1229
35,45,-75.08,2.0319,0.1234
35,29,-74.54,2.0319,0.1236
35,41,-75.76,2.0320,0.1233
35,50,-76.38,2.0322,0.1233
35,4,-75.15,2.0322,0.1230
35,37,-75.94,2.0323,0.1233
35,30,-74.85,2.0324,0.1232
35,38,-72.00,2.0325,0.1229
36,46,-74.79,2.0303,0.1416
36,22,-74.42,2.0303,0.1418
36,15,-75.48,2.0303,0.1415
36,43,-74.39,2.0306,0.1416
36,23,-73.93,2.0308,0.1418
36,6,-74.25,2.0308,0.1417
36,14,-75.27,2.0308,0.1236
36,13,-74.20,2.0308,0.1418
36,1,-73.05,2.0309,0.1199
36,8,-74.13,2.0310,0.1418
36,40,-74.14,2.0311,0.1417
36,47,-75.14,2.0311,0.1236
36,26,-74.66,2.0311,0.1417
36,18,-74.08,2.0311,0.1417
36,32,-74.34,2.0311,0.1200
36,44,-73.83,2.0311,0.1198
36,34,-74.10,2.0311,0.1417
36,25,-74.44,2.0311,0.1416
36,17,-75.69,2.0312,0.1415
36,35,-74.03,2.0312,0.1417
36,19,-74.07,2.0313,0.1417
36,20,-75.62,2.0313,0.1236
36,3,-73.81,2.0313,0.1199
36,28,-74.09,2.0313,0.1417
36,42,-73.85,2.0313,0.1417
36,9,-73.94,2.0313,0.1417
36,49,-73.92,2.0313,0.1417
36,2,-74.43,2.0313,0.1416
36,7,-74.47,2.0314,0.1416
36,24,-74.59,2.0314,0.1416
36,21,-74.25,2.0314,0.1418
36,31,-73.91,2.0314,0.1199
36,39,-73.25,2.0314,0.1419
36,5,-73.72,2.0314,0.1420
36,36,-73.87,2.0314,0.1419
36,12,-73.69,2.0315,0.1419
36,27,-73.64,2.0317,0.1417
36,16,-74.12,2.0317,0.1416
36,11,-74.15,2.0317,0.1417
36,10,-74.20,2.0318,0.1416
36,33,-73.38,2.0318,0.1419
36,48,-74.21,2.0318,0.1420
36,45,-75.90,2.0318,0.1229
36,29,-75.53,2.0319,0.1236
36,41,-74.09,2.0319,0.1416
36,50,-74.92,2.0321,0.1415
36,4,-73.31,2.0321,0.1418
36,37,-74.33,2.0322,0.1415
36,30,-74.47,2.0323,0.1416
36,38,-74.12,2.0324,0.1420
37,46,-74.64,2.0300,0.1207
37,22,-74.89,2.0300,0.1252
37,15,-75.16,2.0301,0.1207
37,43,-74.84,2.0303,0.1253
37,23,-75.37,2.0305,0.1251
37,6,-74.61,2.0305,0.1251
37,14,-76.16,2.0306,0.1232
37,13,-75.27,2.0306,0.1251
37,1,-75.38,2.0306,0.1453
37,8,-75.16,2.0308,0.1251
37,40,-74.78,2.0308,0.1251
37,47,-75.35,2.0308,0.1232
37,26,-74.71,2.0308,0.1252
37,18,-74.53,2.0308,0.1251
37,32,-75.13,2.0308,0.1454
37,44,-75.67,2.0308,0.1452
37,34,-74.91,2.0308,0.1251
37,25,-74.62,2.0309,0.1252
37,17,-75.06,2.0309,0.1233
37,35,-74.94,2.0310,0.1251
37,19,-74.49,2.0310,0.1251
37,20,-75.92,2.0310,0.1231
37,3,-75.62,2.0310,0.1453
37,28,-74.72,2.0310,0.1251
37,42,-75.26,2.0310,0.1251
37,9,-74.86,2.0310,0.1251
37,49,-74.97,2.0311,0.1251
37,2,-74.55,2.0311,0.1252
37,7,-74.44,2.0311,0.1252
37,24,-74.52,2.0311,0.1252
37,21,-75.47,2.0311,0.1250
37,31,-75.63,2.0311,0.1453
37,39,-75.77,2.0311,0.1034
37,5,-75.55,2.0311,0.1034
37,36,-75.54,2.0311,0.1034
37,12,-75.51,2.0313,0.1034
37,27,-75.51,2.0314,0.1251
37,16,-74.44,2.0314,0.1252
37,11,-74.67,2.0314,0.1251
37,10,-74.49,2.0315,0.1252
37,33,-75.51,2.0315,0.1034
37,48,-75.65,2.0315,0.1031
37,45,-74.85,2.0316,0.1232
37,29,-75.61,2.0316,0.1231
37,41,-74.37,2.0316,0.1252
37,50,-74.57,2.0318,0.1252
37,4,-75.68,2.0318,0.1240
37,37,-74.55,2.0320,0.1252
37,30,-74.71,2.0320,0.1251
37,38,-75.78,2.0321,0.1031
