SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,44,-90.27,2.7607,0.0056
30,16,-91.00,2.7606,0.0128
30,29,-90.01,2.7609,0.0063
30,48,-96.97,2.7617,0.2296
30,39,-93.38,2.7621,0.0132
30,20,-90.32,2.7610,0.0058
30,36,-96.04,2.7619,0.2290
30,43,-95.65,2.7617,0.0109
30,7,-96.00,2.7618,0.2297
30,11,-96.27,2.7618,0.2298
30,31,-91.72,2.7611,0.0059
30,2,-94.64,2.7611,0.0114
30,28,-93.38,2.7611,0.0060
30,30,-91.62,2.7612,0.0059
30,23,-97.27,2.7621,0.2292
30,17,-90.69,2.7568,0.0165
30,49,-96.34,2.7620,0.2298
30,22,-95.55,2.7620,0.0109
30,38,-97.26,2.7621,0.2293
30,13,-90.39,2.7614,0.0056
30,26,-93.84,2.6762,0.0998
30,14,-91.56,2.7615,0.0059
30,25,-91.95,2.7570,0.0169
30,46,-90.39,2.7616,0.0128
30,5,-90.04,2.7620,0.0129
30,50,-94.86,2.7628,0.0108
30,4,-89.88,2.7621,0.0056
30,24,-92.44,2.7625,0.0060
30,1,-96.64,2.7633,0.2295
30,8,-97.56,2.7658,0.2292
30,15,-90.26,2.7650,0.0129
30,45,-93.28,2.7606,0.0108
30,32,-96.86,2.7663,0.2292
30,3,-90.59,2.7656,0.0057
31,12,-95.55,2.7479,0.2490
31,37,-88.31,2.7476,0.0111
31,9,-88.14,2.6698,0.0897
31,19,-91.79,2.7489,0.0112
31,42,-92.51,2.7495,0.2370
31,10,-90.13,2.7489,0.0109
31,27,-87.84,2.7492,0.0114
31,47,-94.42,2.7502,0.2364
31,18,-89.91,2.7509,0.0111
31,21,-91.45,2.7509,0.2368
31,41,-93.64,2.7506,0.2301
31,34,-87.82,2.7502,0.0116
31,35,-93.11,2.7507,0.2300
31,6,-93.33,2.7509,0.2300
31,40,-87.93,2.7503,0.0119
31,33,-90.00,2.7519,0.0114
31,44,-91.91,2.7516,0.2367
31,16,-90.71,2.7518,0.2370
31,29,-90.92,2.7518,0.2367
31,48,-88.52,2.7508,0.0115
31,39,-88.32,2.6730,0.0898
31,20,-94.01,2.7516,0.2831
31,36,-87.97,2.7506,0.0119
31,43,-91.04,2.7511,0.0110
31,7,-89.35,2.7510,0.0113
31,11,-89.83,2.7510,0.0112
31,31,-93.79,2.7515,0.2301
31,2,-92.86,2.7513,0.2481
31,28,-93.53,2.7514,0.2300
31,30,-93.86,2.7515,0.2301
31,23,-88.07,2.7509,0.0117
31,17,-90.46,2.7527,0.0143
31,49,-90.14,2.7513,0.0112
31,22,-91.44,2.7514,0.0110
31,38,-88.13,2.7510,0.0117
31,13,-91.75,2.7522,0.2365
31,26,-89.26,2.6735,0.0972
31,14,-93.72,2.7519,0.2301
31,25,-91.10,2.7529,0.2372
31,46,-90.92,2.7527,0.2369
31,5,-90.73,2.7529,0.2366
31,50,-92.62,2.7522,0.2478
31,4,-91.00,2.7529,0.2303
31,24,-93.49,2.7527,0.2480
31,1,-89.63,2.7524,0.0115
31,8,-91.24,2.7547,0.0116
31,15,-90.87,2.7571,0.0102
31,45,-90.12,2.7564,0.2369
31,32,-92.69,2.7553,0.0115
31,3,-91.89,2.7559,0.2297
32,12,-93.05,2.7497,0.0123
32,37,-91.27,2.7495,0.0331
32,9,-90.90,2.6710,0.1120
32,19,-90.72,2.7499,0.0131
32,42,-91.64,2.7513,0.0123
32,10,-91.98,2.7508,0.0331
32,27,-91.59,2.7519,0.0326
32,47,-93.23,2.7521,0.0094
32,18,-90.84,2.7519,0.0131
32,21,-92.42,2.7527,0.0123
32,41,-92.80,2.7525,0.0094
32,34,-91.28,2.7529,0.0327
32,35,-92.72,2.7526,0.0330
32,6,-92.75,2.7528,0.0330
32,40,-90.80,2.6738,0.1120
32,33,-90.49,2.7528,0.0131
32,44,-92.88,2.7534,0.0123
32,16,-91.04,2.7528,0.0131
32,29,-92.62,2.7536,0.0123
32,48,-91.52,2.7536,0.0326
32,39,-89.61,2.6742,0.0947
32,20,-92.99,2.7534,0.0094
32,36,-90.58,2.6742,0.3353
32,43,-92.58,2.7530,0.0332
32,7,-91.97,2.7586,0.0276
32,11,-92.19,2.7586,0.0276
32,31,-92.82,2.7533,0.0094
32,2,-93.03,2.7532,0.0331
32,28,-92.81,2.7533,0.0330
32,30,-92.82,2.7534,0.0094
32,23,-90.78,2.6744,0.1120
32,17,-91.01,2.7536,0.0131
32,49,-92.27,2.7589,0.0276
32,22,-92.72,2.7533,0.0332
32,38,-90.96,2.7538,0.0327
32,13,-93.22,2.7540,0.0094
32,26,-89.95,2.6747,0.0943
32,14,-92.80,2.7537,0.0094
32,25,-90.50,2.7538,0.0131
32,46,-91.44,2.7537,0.0131
32,5,-93.04,2.7547,0.0123
32,50,-93.17,2.7541,0.0331
32,4,-93.15,2.7547,0.0094
32,24,-93.31,2.7546,0.0330
32,1,-91.20,2.7551,0.0326
32,8,-90.18,2.7575,0.0327
32,15,-93.10,2.7575,0.0094
32,45,-90.68,2.7573,0.0131
32,32,-90.43,2.7580,0.0327
32,3,-93.44,2.7578,0.2574
33,12,-94.34,2.7501,0.0040
33,37,-94.21,2.6717,0.3031
33,9,-89.16,2.6721,0.0906
33,19,-96.65,2.7512,0.0154
33,42,-94.99,2.7517,0.0155
33,10,-96.58,2.6730,0.3031
33,27,-90.84,2.6736,0.0902
33,47,-95.33,2.7524,0.2253
33,18,-96.24,2.7532,0.0152
33,21,-94.16,2.7531,0.0156
33,41,-97.35,2.7518,0.2262
33,34,-90.19,2.6747,0.0903
33,35,-98.01,2.6747,0.3112
33,6,-98.37,2.7521,0.2340
33,40,-89.38,2.6750,0.0904
33,33,-95.50,2.7542,0.0451
33,44,-94.07,2.7538,0.0157
33,16,-95.75,2.7541,0.0455
33,29,-94.42,2.7540,0.0155
33,48,-91.34,2.6753,0.0893
33,39,-90.65,2.6753,0.0907
33,20,-94.95,2.7538,0.2253
33,36,-89.47,2.6754,0.0904
33,43,-95.75,2.6753,0.3109
33,7,-92.30,2.6754,0.0892
33,11,-93.26,2.6754,0.0891
33,31,-97.63,2.7536,0.2331
33,2,-97.67,2.6754,0.3111
33,28,-98.75,2.7526,0.2340
33,30,-97.73,2.7537,0.2331
33,23,-89.99,2.6756,0.0903
33,17,-94.42,2.7596,0.0398
33,49,-93.47,2.6756,0.3107
33,22,-95.83,2.6756,0.3109
33,38,-90.15,2.6756,0.0903
33,13,-94.16,2.7543,0.0158
33,26,-88.72,2.6758,0.0909
33,14,-98.68,2.7530,0.2261
33,25,-94.43,2.7551,0.0449
33,46,-94.61,2.7550,0.0455
33,5,-94.09,2.7551,0.0155
33,50,-95.78,2.6764,0.3109
33,4,-94.33,2.7550,0.2253
33,24,-98.88,2.6767,0.3111
33,1,-91.56,2.6769,0.0831
33,8,-91.98,2.6794,0.0831
33,15,-95.66,2.7579,0.2251
33,45,-93.02,2.7587,0.0444
33,32,-92.11,2.6798,0.0830
33,3,-98.31,2.7571,0.2339
34,12,-93.48,2.7482,0.0077
34,37,-93.08,2.7480,0.0121
34,9,-95.42,2.7483,0.2251
34,19,-94.57,2.7493,0.0078
34,42,-94.53,2.7499,0.0077
34,10,-92.57,2.7494,0.0120
34,27,-90.89,2.7501,0.0096
34,47,-93.71,2.7507,0.0104
34,18,-94.94,2.7513,0.0078
34,21,-94.41,2.7513,0.2305
34,41,-93.21,2.7511,0.2263
34,34,-93.23,2.7511,0.0096
34,35,-92.19,2.7511,0.0118
34,6,-91.97,2.7513,0.0118
34,40,-97.23,2.7513,0.2250
34,33,-94.91,2.7523,0.0078
34,44,-94.55,2.7519,0.2305
34,16,-95.11,2.7522,0.0078
34,29,-94.67,2.7522,0.2305
34,48,-92.32,2.7518,0.0096
34,39,-92.12,2.6738,0.1088
34,20,-94.00,2.7520,0.2265
34,36,-97.79,2.7516,0.2595
34,43,-90.66,2.7521,0.0116
34,7,-91.08,2.7519,0.0118
34,11,-90.70,2.7520,0.0117
34,31,-92.67,2.7519,0.0103
34,2,-90.94,2.7522,0.2256
34,28,-92.00,2.7518,0.2262
34,30,-92.73,2.7520,0.0103
34,23,-96.55,2.7519,0.2250
34,17,-94.68,2.7609,0.2245
34,49,-90.73,2.7522,0.0117
34,22,-90.62,2.7523,0.0116
34,38,-95.85,2.7520,0.2250
34,13,-94.46,2.7526,0.2304
34,26,-89.11,2.6743,0.1086
34,14,-92.36,2.7523,0.0103
34,25,-95.00,2.7533,0.0078
34,46,-95.09,2.7531,0.2306
34,5,-94.67,2.7533,0.2305
34,50,-90.39,2.7531,0.0115
34,4,-94.68,2.7532,0.0104
34,24,-90.87,2.7536,0.2255
34,1,-94.40,2.7533,0.0119
34,8,-98.68,2.7557,0.2592
34,15,-94.00,2.7561,0.2263
34,45,-95.80,2.7568,0.2312
34,32,-97.96,2.7562,0.2592
34,3,-90.92,2.7568,0.0097
35,12,-90.22,2.7447,0.0186
35,37,-95.22,2.7579,0.2392
35,9,-91.08,2.6670,0.0884
35,19,-89.52,2.7458,0.0185
35,42,-89.25,2.7463,0.0186
35,10,-94.82,2.7592,0.0059
35,27,-95.73,2.7515,0.2471
35,47,-94.91,2.7471,0.0187
35,18,-89.08,2.7478,0.0185
35,21,-89.97,2.7477,0.0186
35,41,-93.99,2.7475,0.0189
35,34,-95.20,2.7527,0.2469
35,35,-94.10,2.7550,0.0116
35,6,-94.05,2.7552,0.0116
35,40,-93.85,2.6698,0.0915
35,33,-90.08,2.7488,0.0221
35,44,-90.69,2.7484,0.0186
35,16,-88.79,2.7487,0.0185
35,29,-89.44,2.7486,0.0186
35,48,-94.93,2.7560,0.2442
35,39,-88.98,2.6702,0.0884
35,20,-95.07,2.7484,0.0187
35,36,-93.23,2.6702,0.0915
35,43,-93.91,2.7615,0.0059
35,7,-94.58,2.7562,0.0114
35,11,-94.27,2.7616,0.2389
35,31,-94.66,2.7483,0.0188
35,2,-93.90,2.7615,0.0058
35,28,-94.21,2.7557,0.0115
35,30,-94.73,2.7484,0.0188
35,23,-93.79,2.7536,0.0083
35,17,-91.80,2.7497,0.0221
35,49,-94.15,2.7618,0.2389
35,22,-93.73,2.7618,0.0059
35,38,-94.57,2.7536,0.2467
35,13,-92.97,2.7490,0.0186
35,26,-89.16,2.6707,0.0958
35,14,-94.90,2.7487,0.0188
35,25,-90.22,2.7498,0.0223
35,46,-88.60,2.7496,0.0186
35,5,-89.37,2.7498,0.0186
35,50,-93.55,2.7626,0.0058
35,4,-93.88,2.7497,0.0187
35,24,-94.28,2.7571,0.0115
35,1,-93.83,2.7576,0.0115
35,8,-91.70,2.7574,0.0141
35,15,-94.61,2.7525,0.0187
35,45,-90.84,2.7533,0.0224
35,32,-91.38,2.7579,0.0140
35,3,-99.23,2.7602,0.2452
36,12,-90.62,2.7479,0.2388
36,37,-87.85,2.7477,0.0230
36,9,-90.67,2.6708,0.0945
36,19,-90.34,2.7505,0.2376
36,42,-90.29,2.7495,0.0217
36,10,-87.85,2.7490,0.0229
36,27,-89.23,2.7495,0.0231
36,47,-88.77,2.7503,0.0223
36,18,-90.75,2.7525,0.0216
36,21,-89.63,2.7509,0.0217
36,41,-89.23,2.7507,0.0225
36,34,-90.06,2.7505,0.0233
36,35,-88.67,2.7508,0.0227
36,6,-88.76,2.7510,0.0226
36,40,-91.17,2.7507,0.0235
36,33,-90.82,2.7582,0.2329
36,44,-89.30,2.7516,0.0218
36,16,-90.83,2.7534,0.0216
36,29,-89.76,2.7519,0.0216
36,48,-89.10,2.7512,0.0231
36,39,-88.96,2.6740,0.0939
36,20,-88.68,2.7516,0.0221
36,36,-90.99,2.7510,0.0236
36,43,-88.45,2.7512,0.0230
36,7,-89.00,2.7513,0.0230
36,11,-88.63,2.7514,0.0229
36,31,-88.83,2.7516,0.0224
36,2,-88.61,2.7514,0.0228
36,28,-88.81,2.7515,0.0226
36,30,-88.82,2.7516,0.0224
36,23,-90.83,2.7513,0.0234
36,17,-90.61,2.7585,0.2353
36,49,-88.73,2.7516,0.0229
36,22,-88.66,2.7515,0.0229
36,38,-90.33,2.7514,0.0234
36,13,-88.94,2.7522,0.0219
36,26,-87.95,2.6745,0.0991
36,14,-88.82,2.7520,0.0224
36,25,-91.04,2.7590,0.0166
36,46,-90.81,2.7543,0.2294
36,5,-89.85,2.7530,0.0234
36,50,-88.97,2.7523,0.0229
36,4,-88.71,2.7529,0.0219
36,24,-88.48,2.7528,0.0227
36,1,-89.50,2.7527,0.0231
36,8,-90.16,2.7551,0.0232
36,15,-88.22,2.7558,0.0237
36,45,-95.19,2.7580,0.2421
36,32,-90.60,2.7556,0.0231
36,3,-87.68,2.7560,0.0225
37,12,-94.92,2.7515,0.0256
37,37,-90.30,2.7511,0.0122
37,9,-88.98,2.6724,0.1008
37,19,-102.60,2.7526,0.0252
37,42,-99.98,2.7532,0.0253
37,10,-89.92,2.7525,0.0121
37,27,-89.94,2.7527,0.0125
37,47,-91.82,2.7539,0.0117
37,18,-102.71,2.7546,0.2728
37,21,-96.56,2.7545,0.0255
37,41,-90.72,2.7542,0.0119
37,34,-90.00,2.7537,0.0199
37,35,-89.99,2.7543,0.0120
37,6,-90.17,2.7545,0.0120
37,40,-90.16,2.7538,0.0222
37,33,-110.22,2.7556,0.2729
37,44,-95.27,2.7552,0.0255
37,16,-102.92,2.7555,0.2727
37,29,-97.04,2.7554,0.0254
37,48,-89.70,2.7543,0.0126
37,39,-88.72,2.6756,0.1009
37,20,-92.34,2.7552,0.0258
37,36,-90.15,2.6756,0.1008
37,43,-89.29,2.7547,0.0123
37,7,-89.39,2.7545,0.0125
37,11,-89.26,2.7546,0.0124
37,31,-91.05,2.7551,0.0118
37,2,-89.59,2.7548,0.0121
37,28,-90.24,2.7550,0.0120
37,30,-91.05,2.7551,0.0118
37,23,-90.39,2.7544,0.0199
37,17,-116.41,2.7619,0.2677
37,49,-89.22,2.7548,0.0124
37,22,-89.21,2.7549,0.0123
37,38,-90.41,2.7545,0.0199
37,13,-93.37,2.7558,0.0256
37,26,-88.48,2.6761,0.1010
37,14,-90.97,2.7555,0.0119
37,25,-113.25,2.7566,0.2729
37,46,-101.84,2.7564,0.2726
37,5,-95.88,2.7566,0.0254
37,50,-89.15,2.7557,0.0122
37,4,-92.64,2.7564,0.0256
37,24,-90.08,2.7562,0.0121
37,1,-89.56,2.7559,0.0199
37,8,-90.04,2.7582,0.0198
37,15,-91.97,2.7593,0.0257
37,45,-110.22,2.7601,0.2725
37,32,-89.73,2.7587,0.0198
37,3,-90.59,2.7594,0.0120
38,12,-98.66,2.7625,0.2240
38,37,-105.01,2.7628,0.2248
38,9,-102.30,2.7520,0.2365
38,19,-104.08,2.7515,0.2434
38,42,-104.17,2.7520,0.2435
38,10,-102.75,2.7641,0.2247
38,27,-107.36,2.9876,0.0166
38,47,-97.68,2.7651,0.2242
38,18,-101.59,2.7535,0.2432
38,21,-105.04,2.7653,0.2316
38,41,-97.72,2.7656,0.2239
38,34,-106.81,2.7549,0.2360
38,35,-99.38,2.7658,0.2237
38,6,-98.92,2.7660,0.2237
38,40,-101.24,2.7550,0.2362
38,33,-95.81,2.7544,0.2429
38,44,-104.20,2.7661,0.2316
38,16,-101.26,2.7544,0.2431
38,29,-106.28,2.7662,0.2316
38,48,-107.56,2.7555,0.2504
38,39,-93.73,2.7537,0.2339
38,20,-99.18,2.7663,0.2243
38,36,-99.55,2.7553,0.2363
38,43,-104.07,2.7664,0.2336
38,7,-108.37,2.7557,0.2502
38,11,-107.33,2.7665,0.2395
38,31,-97.40,2.7664,0.2239
38,2,-100.73,2.7665,0.2335
38,28,-98.44,2.7665,0.2237
38,30,-97.40,2.7665,0.2239
38,23,-102.42,2.7556,0.2360
38,17,-92.74,2.7552,0.2366
38,49,-107.15,2.7667,0.2395
38,22,-103.66,2.7667,0.2336
38,38,-103.46,2.7557,0.2361
38,13,-103.17,2.7667,0.2316
38,26,-94.08,2.7539,0.2337
38,14,-97.49,2.7668,0.2238
38,25,-94.39,2.7554,0.2427
38,46,-101.69,2.7553,0.2432
38,5,-105.53,2.7674,0.2315
38,50,-102.89,2.7675,0.2336
38,4,-102.66,2.7675,0.2316
38,24,-98.85,2.7678,0.2235
38,1,-105.01,2.7571,0.2504
38,8,-97.95,2.7594,0.2358
38,15,-104.39,2.7704,0.2316
38,45,-94.62,2.7589,0.2362
38,32,-98.59,2.7599,0.2328
38,3,-97.72,2.7710,0.2233
39,12,-91.86,2.7487,0.2252
39,37,-92.36,2.7541,0.0140
39,9,-90.09,2.6710,0.1045
39,19,-88.57,2.7498,0.0215
39,42,-89.05,2.7503,0.0216
39,10,-92.08,2.7554,0.0076
39,27,-91.67,2.7505,0.0263
39,47,-93.42,2.7511,0.2446
39,18,-89.09,2.7518,0.0215
39,21,-90.32,2.7517,0.0217
39,41,-92.46,2.7571,0.0074
39,34,-90.71,2.7515,0.0265
39,35,-91.81,2.7572,0.0075
39,6,-91.95,2.7574,0.0075
39,40,-89.47,2.7516,0.0267
39,33,-90.05,2.7528,0.0213
39,44,-90.99,2.7524,0.0218
39,16,-89.39,2.7527,0.0215
39,29,-90.12,2.7526,0.0217
39,48,-91.82,2.7521,0.0264
39,39,-93.56,2.6742,0.1046
39,20,-92.86,2.7524,0.2446
39,36,-89.63,2.7520,0.0267
39,43,-92.41,2.7524,0.0129
39,7,-92.84,2.7523,0.0263
39,11,-92.65,2.7524,0.0193
39,31,-92.49,2.7580,0.2387
39,2,-91.73,2.7578,0.0076
39,28,-91.68,2.7579,0.0075
39,30,-92.46,2.7580,0.2387
39,23,-89.77,2.7523,0.0266
39,17,-88.36,2.7535,0.0063
39,49,-92.27,2.7526,0.0193
39,22,-91.94,2.7579,0.0077
39,38,-90.12,2.7524,0.0265
39,13,-91.83,2.7530,0.0218
39,26,-92.67,2.6747,0.0979
39,14,-92.44,2.7584,0.0114
39,25,-90.38,2.7537,0.0212
39,46,-89.52,2.7536,0.0215
39,5,-90.73,2.7538,0.0217
39,50,-92.48,2.7587,0.0077
39,4,-91.94,2.7537,0.0219
39,24,-91.59,2.7592,0.0075
39,1,-91.64,2.7537,0.0264
39,8,-91.36,2.7561,0.0196
39,15,-92.02,2.7622,0.0162
39,45,-90.21,2.7573,0.0115
39,32,-91.23,2.7566,0.0196
39,3,-91.58,2.7624,0.0115
40,12,-93.67,2.7571,0.0182
40,37,-90.02,2.6728,0.1033
40,9,-89.11,2.6732,0.0952
40,19,-93.99,2.7562,0.0070
40,42,-94.31,2.7587,0.0050
40,10,-91.93,2.6741,0.1032
40,27,-89.19,2.6747,0.1034
40,47,-94.67,2.7595,0.0184
40,18,-93.98,2.7580,0.0072
40,21,-95.07,2.7601,0.0049
40,41,-95.05,2.7599,0.2172
40,34,-88.15,2.6758,0.1035
40,35,-95.30,2.7590,0.2181
40,6,-95.67,2.7602,0.2171
40,40,-87.50,2.6761,0.1036
40,33,-94.35,2.7588,0.0075
40,44,-95.02,2.7591,0.0066
40,16,-94.26,2.7589,0.0072
40,29,-95.11,2.7592,0.0068
40,48,-88.62,2.6764,0.1034
40,39,-89.02,2.6764,0.3140
40,20,-94.78,2.7609,0.0000
40,36,-86.99,2.6765,0.1036
40,43,-94.02,2.6764,0.1031
40,7,-90.24,2.6764,0.1033
40,11,-91.35,2.6765,0.1032
40,31,-95.29,2.7608,0.2172
40,2,-96.18,2.6765,0.1030
40,28,-96.20,2.7607,0.2171
40,30,-95.32,2.7609,0.2172
40,17,-95.23,2.7592,0.0080
40,23,-87.31,2.6767,0.1035
40,49,-91.63,2.6767,0.1032
40,22,-94.79,2.6767,0.1031
40,38,-87.16,2.6767,0.1035
40,13,-95.02,2.7614,0.0048
40,26,-92.82,2.6769,0.3131
40,14,-95.66,2.7612,0.2172
40,25,-94.66,2.7672,0.0000
40,46,-94.97,2.7598,0.0071
40,5,-95.02,2.7603,0.0068
40,50,-96.51,2.6775,0.3160
40,4,-94.76,2.7605,0.0016
40,24,-98.45,2.6778,0.3163
40,1,-88.58,2.6780,0.1033
40,8,-87.70,2.6805,0.3145
40,15,-94.46,2.7633,0.0017
40,45,-96.14,2.7631,0.0076
40,32,-88.37,2.6809,0.3146
40,3,-98.30,2.7652,0.2317
41,12,-94.16,2.7520,0.0095
41,37,-90.51,2.7518,0.0138
41,9,-93.70,2.6712,0.0900
41,19,-93.70,2.7568,0.2302
41,42,-93.69,2.7575,0.2300
41,10,-91.04,2.7532,0.0137
41,27,-90.71,2.7535,0.0094
41,47,-92.56,2.7544,0.0094
41,18,-93.06,2.7595,0.2295
41,21,-94.31,2.7589,0.0055
41,41,-91.66,2.7549,0.0094
41,34,-91.42,2.7545,0.0094
41,35,-91.48,2.7549,0.0094
41,6,-91.49,2.7551,0.0094
41,40,-92.68,2.7546,0.0094
41,33,-92.87,2.7603,0.2324
41,44,-94.64,2.7557,0.0095
41,16,-93.16,2.7604,0.0010
41,29,-94.37,2.7598,0.0055
41,48,-91.18,2.7551,0.0094
41,39,-90.97,2.6744,0.0876
41,20,-92.85,2.7557,0.0094
41,36,-92.78,2.7550,0.0094
41,43,-91.23,2.7554,0.0138
41,7,-91.19,2.7553,0.0140
41,11,-91.15,2.7553,0.0139
41,31,-91.57,2.7557,0.0094
41,2,-91.36,2.7555,0.0137
41,28,-91.38,2.7556,0.0094
41,30,-91.54,2.7558,0.0094
41,23,-92.14,2.7553,0.0094
41,17,-94.29,2.7608,0.2322
41,49,-91.14,2.7556,0.0139
41,22,-91.28,2.7557,0.0138
41,38,-91.87,2.7554,0.0094
41,13,-94.33,2.7563,0.0095
41,26,-89.31,2.6749,0.0884
41,14,-91.34,2.7561,0.0094
41,25,-93.27,2.7612,0.2324
41,46,-92.79,2.7613,0.0010
41,5,-93.99,2.7571,0.0095
41,50,-91.35,2.7565,0.0138
41,4,-93.95,2.7570,0.0095
41,24,-91.28,2.7569,0.0094
41,1,-91.81,2.7567,0.0141
41,8,-92.52,2.7591,0.0142
41,15,-93.19,2.7599,0.0094
41,45,-94.22,2.7647,0.2322
41,32,-92.64,2.7596,0.0141
41,3,-90.80,2.7601,0.0094
42,12,-90.89,2.6722,0.0962
42,37,-91.48,2.6725,0.0777
42,9,-91.07,2.6729,0.0837
42,19,-90.89,2.6730,0.0965
42,42,-91.23,2.6736,0.0964
42,10,-91.49,2.6738,0.0778
42,27,-91.55,2.6743,0.0842
42,47,-91.18,2.6748,0.0961
42,18,-91.44,2.6749,0.0966
42,21,-91.71,2.6751,0.0964
42,41,-91.16,2.6753,0.0960
42,34,-91.20,2.6755,0.0840
42,35,-91.36,2.6755,0.0959
42,6,-91.33,2.6757,0.0959
42,40,-91.16,2.6758,0.0838
42,33,-91.24,2.7534,0.0220
42,44,-91.90,2.6758,0.0963
42,16,-91.74,2.6758,0.0966
42,29,-92.27,2.6760,0.0964
42,48,-91.31,2.6760,0.0841
42,39,-92.28,2.6761,0.1038
42,20,-90.92,2.6760,0.0962
42,36,-91.28,2.6761,0.0837
42,43,-91.55,2.6761,0.0844
42,7,-91.37,2.6761,0.0842
42,11,-91.43,2.6761,0.0843
42,31,-91.11,2.6761,0.0960
42,2,-91.45,2.6761,0.0846
42,28,-91.34,2.6762,0.0959
42,30,-91.11,2.6762,0.0960
42,23,-91.13,2.6763,0.0838
42,17,-90.78,2.7542,0.0218
42,49,-91.41,2.6764,0.0843
42,22,-91.53,2.6764,0.0844
42,38,-91.11,2.6764,0.0839
42,13,-91.65,2.6765,0.0963
42,26,-91.96,2.6766,0.1033
42,14,-91.15,2.6765,0.0960
42,25,-90.92,2.7544,0.0220
42,46,-92.30,2.6767,0.0965
42,5,-92.87,2.6771,0.0964
42,50,-91.45,2.6772,0.0844
42,4,-91.50,2.6772,0.0963
42,24,-91.39,2.6775,0.0846
42,1,-91.13,2.6776,0.0840
42,8,-91.77,2.6801,0.0838
42,15,-91.79,2.6801,0.0962
42,45,-89.85,2.7579,0.0219
42,32,-91.70,2.6806,0.0838
42,3,-90.90,2.6807,0.0846
43,12,-90.00,2.7502,0.0180
43,37,-89.70,2.6707,0.0855
43,9,-89.44,2.6711,0.0916
43,19,-91.08,2.7533,0.2281
43,42,-90.50,2.7518,0.2300
43,10,-90.93,2.7491,0.0082
43,27,-90.14,2.6725,0.0921
43,47,-89.95,2.7527,0.0182
43,18,-90.71,2.7551,0.0153
43,21,-90.64,2.7532,0.2297
43,41,-90.49,2.7531,0.0184
43,34,-89.58,2.6737,0.0919
43,35,-91.07,2.7509,0.0208
43,6,-89.98,2.7511,0.0208
43,40,-89.42,2.6739,0.0916
43,33,-90.47,2.7558,0.0253
43,44,-90.36,2.7539,0.0176
43,16,-90.61,2.7560,0.0153
43,29,-90.77,2.7542,0.0175
43,48,-89.65,2.6742,0.0920
43,39,-90.75,2.6743,0.0945
43,20,-89.91,2.7540,0.0180
43,36,-89.50,2.6743,0.0915
43,43,-90.40,2.6743,0.0982
43,7,-90.13,2.6743,0.0921
43,11,-90.31,2.6743,0.0922
43,31,-90.09,2.7539,0.0183
43,2,-91.23,2.7515,0.0209
43,28,-90.55,2.7516,0.0207
43,30,-90.08,2.7540,0.0183
43,23,-89.19,2.6745,0.0917
43,17,-90.41,2.7562,0.2583
43,49,-90.72,2.6745,0.0922
43,22,-91.11,2.7516,0.0211
43,38,-89.11,2.6746,0.0917
43,13,-90.75,2.7545,0.0177
43,26,-88.97,2.6748,0.0942
43,14,-90.14,2.7543,0.0183
43,25,-90.72,2.7567,0.2287
43,46,-90.20,2.7569,0.2280
43,5,-90.75,2.7553,0.0174
43,50,-91.04,2.7524,0.0211
43,4,-90.59,2.7552,0.0177
43,24,-90.41,2.7529,0.0208
43,1,-89.48,2.6758,0.0919
43,8,-89.90,2.6783,0.0916
43,15,-90.80,2.7581,0.0176
43,45,-89.92,2.7601,0.0250
43,32,-90.16,2.6788,0.0983
43,3,-89.62,2.7561,0.0205
44,12,-92.05,2.7503,0.0193
44,37,-91.40,2.7501,0.0056
44,9,-91.95,2.7478,0.0086
44,19,-93.36,2.7490,0.2293
44,42,-94.28,2.7496,0.2291
44,10,-91.05,2.7514,0.0198
44,27,-93.29,2.7517,0.0060
44,47,-90.99,2.7527,0.0195
44,18,-93.99,2.7510,0.2292
44,21,-93.77,2.7533,0.0262
44,41,-90.66,2.7531,0.0196
44,34,-92.51,2.7507,0.0081
44,35,-90.98,2.7532,0.0197
44,6,-90.93,2.7534,0.0197
44,40,-93.00,2.7508,0.0083
44,33,-91.68,2.7520,0.2293
44,44,-93.28,2.7540,0.0262
44,16,-94.84,2.7519,0.2292
44,29,-94.09,2.7542,0.0261
44,48,-92.62,2.7533,0.0060
44,39,-91.83,2.7507,0.0089
44,20,-91.43,2.7540,0.0194
44,36,-92.70,2.7511,0.0084
44,43,-92.81,2.7537,0.0199
44,7,-92.40,2.7535,0.0059
44,11,-92.57,2.7535,0.0058
44,31,-90.96,2.7540,0.0196
44,2,-91.72,2.7538,0.0198
44,28,-91.00,2.7539,0.0197
44,30,-90.98,2.7540,0.0196
44,23,-92.82,2.7514,0.0082
44,17,-88.09,2.7528,0.0427
44,49,-92.63,2.7538,0.0058
44,22,-92.84,2.7539,0.0199
44,38,-92.16,2.7515,0.0082
44,13,-92.42,2.7546,0.0263
44,26,-90.64,2.6738,0.1036
44,14,-91.04,2.7544,0.0196
44,25,-90.68,2.7530,0.2293
44,46,-95.80,2.7528,0.2347
44,5,-93.96,2.7553,0.0261
44,50,-92.26,2.7547,0.0199
44,4,-92.08,2.7553,0.0263
44,24,-91.57,2.7552,0.0197
44,1,-92.12,2.7529,0.0080
44,8,-91.33,2.7552,0.0082
44,15,-91.69,2.7582,0.0263
44,45,-90.72,2.7565,0.0429
44,32,-91.34,2.7557,0.0081
44,3,-91.18,2.7584,0.0197
