SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,12,-123.24,6.0536,0.3106
30,13,-126.18,6.0528,0.3640
30,5,-124.67,6.0519,0.3452
30,26,-123.19,6.0540,0.3105
30,50,-124.90,6.0521,0.3031
30,32,-125.18,6.0519,0.3217
30,21,-123.89,6.0531,0.3122
30,15,-123.75,6.0531,0.3122
30,23,-122.86,6.0540,0.3110
30,34,-123.99,6.0532,0.3120
30,6,-123.33,6.0542,0.3107
30,37,-125.26,6.0522,0.3033
30,49,-124.81,6.0523,0.3031
30,3,-123.79,6.0532,0.3122
30,22,-123.36,6.0542,0.3109
30,28,-125.11,6.0523,0.3218
30,36,-125.44,6.0523,0.3218
30,8,-123.05,6.0546,0.3110
30,47,-125.02,6.0528,0.3032
30,27,-124.02,6.0539,0.3120
30,24,-124.53,6.0529,0.3450
30,41,-122.81,6.0549,0.3107
30,46,-123.45,6.0552,0.3104
30,20,-123.61,6.0543,0.3121
30,39,-124.68,6.0537,0.3215
30,4,-125.72,6.0549,0.3639
30,29,-125.96,6.0550,0.3640
30,11,-125.16,6.0548,0.3219
30,17,-125.62,6.0556,0.3351
30,43,-125.43,6.0558,0.3640
30,19,-125.07,6.0554,0.3219
30,33,-124.99,6.0577,0.3449
30,30,-124.12,6.0573,0.3120
30,18,-124.37,6.0570,0.3214
31,42,-125.70,6.0508,0.3145
31,1,-124.71,6.0523,0.3136
31,44,-125.95,6.0523,0.3146
31,31,-125.16,6.0536,0.3292
31,9,-124.13,6.0542,0.3153
31,10,-124.57,6.0557,0.3195
31,14,-126.31,6.0546,0.3143
31,48,-125.13,6.0557,0.3203
31,38,-124.85,6.0562,0.3199
31,35,-124.53,6.0566,0.3195
31,25,-125.91,6.0556,0.3142
31,2,-125.82,6.0565,0.3133
31,16,-125.12,6.0557,0.3147
31,45,-123.83,6.0588,0.3011
31,7,-123.70,6.0588,0.3011
31,40,-125.52,6.0569,0.3292
31,12,-123.99,6.0571,0.3008
31,13,-125.15,6.0573,0.3203
31,5,-124.76,6.0563,0.3146
31,26,-124.69,6.0592,0.3010
31,50,-124.59,6.0564,0.3147
31,32,-123.95,6.0562,0.3154
31,21,-125.78,6.0566,0.3143
31,15,-125.74,6.0566,0.3144
31,23,-125.78,6.0574,0.3132
31,34,-125.79,6.0567,0.3141
31,6,-124.57,6.0577,0.3009
31,37,-124.30,6.0566,0.3149
31,49,-124.48,6.0566,0.3147
31,3,-125.42,6.0567,0.3144
31,22,-125.22,6.0576,0.3293
31,28,-123.80,6.0566,0.3152
31,36,-123.81,6.0566,0.3151
31,8,-124.74,6.0580,0.3293
31,47,-124.50,6.0571,0.3148
31,27,-125.84,6.0574,0.3141
31,24,-124.81,6.0573,0.3146
31,41,-125.87,6.0584,0.3031
31,46,-124.79,6.0604,0.3010
31,20,-125.86,6.0578,0.3142
31,39,-124.35,6.0580,0.3323
31,4,-125.34,6.0595,0.3201
31,29,-124.96,6.0596,0.3202
31,11,-124.15,6.0592,0.3329
31,17,-125.03,6.0604,0.3197
31,43,-124.76,6.0603,0.3203
31,19,-124.22,6.0598,0.3329
31,33,-124.86,6.0610,0.3204
31,30,-125.02,6.0608,0.3333
31,18,-124.62,6.0614,0.3318
32,42,-126.48,6.0486,0.3431
32,1,-125.76,6.0493,0.3429
32,44,-126.13,6.0501,0.3431
32,31,-124.93,6.0508,0.3179
32,9,-126.60,6.0538,0.3419
32,10,-125.06,6.0512,0.3148
32,14,-126.69,6.0524,0.3261
32,48,-124.53,6.0527,0.3173
32,38,-124.72,6.0534,0.3126
32,35,-125.04,6.0520,0.3148
32,25,-125.52,6.0533,0.3262
32,2,-125.88,6.0535,0.3263
32,16,-126.88,6.0535,0.3432
32,45,-125.37,6.0540,0.3282
32,7,-125.38,6.0540,0.3269
32,40,-125.63,6.0540,0.3266
32,12,-125.11,6.0541,0.3283
32,13,-124.32,6.0546,0.3170
32,5,-127.83,6.0540,0.3432
32,26,-124.41,6.0545,0.3269
32,50,-127.81,6.0542,0.3433
32,32,-128.07,6.0559,0.3419
32,21,-126.70,6.0543,0.3259
32,15,-125.41,6.0543,0.3189
32,23,-126.00,6.0545,0.3263
32,34,-126.18,6.0544,0.3261
32,6,-125.70,6.0547,0.3284
32,37,-126.80,6.0544,0.3434
32,49,-126.60,6.0544,0.3433
32,3,-126.54,6.0545,0.3189
32,22,-126.22,6.0546,0.3264
32,28,-127.25,6.0544,0.3436
32,36,-128.26,6.0544,0.3436
32,8,-126.32,6.0550,0.3263
32,47,-126.71,6.0549,0.3434
32,27,-125.96,6.0551,0.3260
32,24,-127.48,6.0550,0.3432
32,41,-124.87,6.0554,0.3284
32,46,-125.42,6.0557,0.3268
32,20,-124.74,6.0555,0.3187
32,39,-129.73,6.0577,0.3419
32,4,-125.13,6.0567,0.3058
32,29,-124.39,6.0568,0.3274
32,11,-128.87,6.0569,0.3433
32,17,-124.69,6.0560,0.3070
32,43,-125.02,6.0576,0.3273
32,19,-128.02,6.0575,0.3432
32,33,-125.14,6.0582,0.3270
32,30,-125.74,6.0586,0.3186
32,18,-129.62,6.0592,0.3437
33,42,-126.49,6.0460,0.3333
33,1,-126.00,6.0468,0.3334
33,44,-126.79,6.0502,0.3303
33,31,-123.89,6.0479,0.3335
33,9,-126.89,6.0521,0.3291
33,10,-123.32,6.0499,0.3388
33,14,-126.06,6.0525,0.3301
33,48,-125.74,6.0499,0.3342
33,38,-124.82,6.0503,0.3346
33,35,-123.30,6.0508,0.3224
33,25,-126.07,6.0508,0.3328
33,2,-125.28,6.0510,0.3329
33,16,-126.38,6.0535,0.3295
33,45,-124.58,6.0510,0.3340
33,7,-125.22,6.0511,0.3341
33,40,-125.23,6.0510,0.3337
33,12,-124.20,6.0512,0.3339
33,13,-126.09,6.0515,0.3352
33,5,-126.12,6.0541,0.3294
33,26,-124.46,6.0516,0.3341
33,50,-126.26,6.0543,0.3293
33,32,-126.76,6.0541,0.2991
33,21,-125.87,6.0544,0.3298
33,15,-125.96,6.0544,0.3297
33,23,-125.00,6.0519,0.3329
33,34,-125.64,6.0545,0.3300
33,6,-125.17,6.0517,0.3336
33,37,-126.15,6.0544,0.3290
33,49,-126.40,6.0545,0.3292
33,3,-126.11,6.0546,0.3296
33,22,-124.79,6.0521,0.3330
33,28,-126.60,6.0545,0.2992
33,36,-126.31,6.0545,0.2993
33,8,-125.70,6.0525,0.3328
33,47,-126.46,6.0550,0.3290
33,27,-125.33,6.0552,0.3299
33,24,-126.36,6.0551,0.3292
33,41,-124.89,6.0524,0.3335
33,46,-125.30,6.0528,0.3340
33,20,-125.77,6.0556,0.3296
33,39,-126.90,6.0565,0.2927
33,4,-125.30,6.0537,0.3350
33,29,-125.35,6.0537,0.3348
33,11,-126.56,6.0570,0.2993
33,17,-125.09,6.0546,0.3354
33,43,-125.33,6.0546,0.3345
33,19,-126.03,6.0576,0.2994
33,33,-125.56,6.0553,0.3341
33,30,-125.27,6.0587,0.2996
33,18,-127.90,6.0598,0.2952
34,42,-126.90,6.0494,0.3163
34,1,-126.90,6.0502,0.3161
34,44,-126.77,6.0509,0.3163
34,31,-125.39,6.0517,0.3116
34,9,-127.41,6.0528,0.3170
34,10,-126.20,6.0536,0.3123
34,14,-127.24,6.0532,0.3161
34,48,-125.31,6.0539,0.3118
34,38,-125.88,6.0543,0.3119
34,35,-126.17,6.0545,0.3123
34,25,-127.53,6.0541,0.3160
34,2,-127.00,6.0544,0.3158
34,16,-127.42,6.0543,0.3165
34,45,-125.07,6.0548,0.3066
34,7,-125.34,6.0549,0.3066
34,40,-125.55,6.0548,0.3155
34,12,-125.01,6.0550,0.3067
34,13,-125.56,6.0555,0.3118
34,5,-127.56,6.0548,0.3164
34,26,-125.32,6.0554,0.3065
34,50,-127.61,6.0550,0.3165
34,32,-127.05,6.0568,0.3152
34,21,-127.12,6.0551,0.3161
34,15,-127.19,6.0551,0.3162
34,23,-127.04,6.0553,0.3157
34,34,-127.23,6.0553,0.3159
34,6,-125.33,6.0555,0.3068
34,37,-127.59,6.0551,0.3674
34,49,-127.66,6.0552,0.3165
34,3,-127.19,6.0553,0.3162
34,22,-126.43,6.0555,0.3156
34,28,-127.30,6.0552,0.3169
34,36,-127.08,6.0552,0.3169
34,8,-126.65,6.0559,0.3157
34,47,-127.70,6.0557,0.3674
34,27,-127.28,6.0559,0.3159
34,24,-127.74,6.0558,0.3164
34,41,-125.31,6.0562,0.3068
34,46,-125.42,6.0566,0.3064
34,20,-127.32,6.0564,0.3160
34,39,-126.42,6.0585,0.3494
34,4,-126.06,6.0576,0.3143
34,29,-125.78,6.0577,0.3142
34,11,-127.85,6.0577,0.3673
34,17,-126.53,6.0586,0.3146
34,43,-125.98,6.0585,0.3117
34,19,-127.96,6.0583,0.3673
34,33,-126.70,6.0591,0.3060
34,30,-127.07,6.0594,0.3159
34,18,-126.22,6.0619,0.3150
35,42,-124.36,6.0479,0.3102
35,1,-124.06,6.0487,0.3101
35,44,-123.77,6.0495,0.3103
35,31,-124.41,6.0502,0.1467
35,9,-123.03,6.0513,0.3106
35,10,-125.53,6.0531,0.3142
35,14,-123.90,6.0518,0.3102
35,48,-124.64,6.0531,0.3151
35,38,-124.95,6.0535,0.3146
35,35,-125.54,6.0540,0.3142
35,25,-124.11,6.0527,0.3101
35,2,-123.50,6.0529,0.3101
35,16,-123.31,6.0528,0.3104
35,45,-125.07,6.0534,0.3118
35,7,-124.85,6.0534,0.3117
35,40,-124.01,6.0534,0.3281
35,12,-124.72,6.0535,0.3118
35,13,-124.80,6.0547,0.3150
35,5,-123.01,6.0534,0.3104
35,26,-125.36,6.0539,0.3116
35,50,-123.14,6.0536,0.3107
35,32,-124.24,6.0536,0.3105
35,21,-123.33,6.0537,0.3102
35,15,-123.16,6.0537,0.3102
35,23,-123.70,6.0539,0.3100
35,34,-123.55,6.0538,0.3101
35,6,-125.12,6.0541,0.3281
35,37,-122.97,6.0537,0.3105
35,49,-123.11,6.0538,0.3104
35,3,-123.24,6.0539,0.3103
35,22,-124.17,6.0541,0.3281
35,28,-123.24,6.0540,0.3104
35,36,-123.16,6.0540,0.3104
35,8,-124.57,6.0544,0.3100
35,47,-123.06,6.0543,0.3105
35,27,-123.44,6.0545,0.3101
35,24,-123.14,6.0544,0.3104
35,41,-124.49,6.0548,0.3281
35,46,-125.30,6.0551,0.3115
35,20,-123.56,6.0549,0.3102
35,39,-125.01,6.0554,0.3105
35,4,-124.51,6.0568,0.3149
35,29,-125.00,6.0562,0.3157
35,11,-122.81,6.0563,0.3104
35,17,-124.76,6.0578,0.3144
35,43,-124.65,6.0570,0.3157
35,19,-122.83,6.0569,0.3104
35,33,-124.78,6.0576,0.3159
35,30,-122.79,6.0580,0.3108
35,18,-125.12,6.0587,0.3106
36,42,-124.47,6.0462,0.3259
36,1,-124.05,6.0470,0.3261
36,44,-124.84,6.0477,0.3110
36,31,-122.98,6.0485,0.3268
36,9,-124.75,6.0495,0.3253
36,10,-125.91,6.0506,0.3617
36,14,-124.84,6.0500,0.3131
36,48,-123.27,6.0507,0.3274
36,38,-124.46,6.0510,0.3621
36,35,-125.69,6.0515,0.3617
36,25,-124.94,6.0509,0.3130
36,2,-124.34,6.0512,0.3130
36,16,-125.93,6.0511,0.3254
36,45,-123.95,6.0517,0.3127
36,7,-123.26,6.0517,0.3127
36,40,-123.91,6.0516,0.3128
36,12,-124.32,6.0518,0.3127
36,13,-122.84,6.0523,0.3624
36,5,-125.08,6.0516,0.3254
36,26,-122.57,6.0522,0.3126
36,50,-125.28,6.0518,0.3254
36,32,-123.82,6.0516,0.3253
36,21,-125.17,6.0519,0.3254
36,15,-125.17,6.0519,0.3254
36,23,-124.83,6.0521,0.3129
36,34,-124.75,6.0521,0.3130
36,6,-123.56,6.0523,0.3128
36,37,-124.33,6.0519,0.3253
36,49,-124.85,6.0520,0.3254
36,3,-125.26,6.0521,0.3254
36,22,-124.59,6.0523,0.3129
36,28,-124.42,6.0520,0.3253
36,36,-124.53,6.0520,0.3253
36,8,-124.98,6.0527,0.3129
36,47,-124.74,6.0525,0.3253
36,27,-124.65,6.0528,0.3130
36,24,-124.35,6.0526,0.3254
36,41,-123.52,6.0530,0.3128
36,46,-123.03,6.0534,0.3126
36,20,-125.38,6.0532,0.3254
36,39,-124.43,6.0542,0.3244
36,4,-123.97,6.0545,0.3622
36,29,-123.30,6.0545,0.3624
36,11,-124.28,6.0545,0.3253
36,17,-124.84,6.0553,0.3619
36,43,-123.35,6.0553,0.3624
36,19,-124.64,6.0551,0.3253
36,33,-123.56,6.0559,0.3626
36,30,-124.46,6.0562,0.3254
36,18,-124.05,6.0576,0.3244
37,42,-124.47,6.0462,0.3259
37,1,-124.05,6.0470,0.3261
37,44,-124.84,6.0477,0.3110
37,31,-122.98,6.0485,0.3268
37,9,-124.75,6.0495,0.3253
37,10,-125.91,6.0506,0.3617
37,14,-124.84,6.0500,0.3131
37,48,-123.27,6.0507,0.3274
37,38,-124.46,6.0510,0.3621
37,35,-125.69,6.0515,0.3617
37,25,-124.94,6.0509,0.3130
37,2,-124.34,6.0512,0.3130
37,16,-125.93,6.0511,0.3254
37,45,-123.95,6.0517,0.3127
37,7,-123.26,6.0517,0.3127
37,40,-123.91,6.0516,0.3128
37,12,-124.32,6.0518,0.3127
37,13,-122.84,6.0523,0.3624
37,5,-125.08,6.0516,0.3254
37,26,-122.57,6.0522,0.3126
37,50,-125.28,6.0518,0.3254
37,32,-123.82,6.0516,0.3253
37,21,-125.17,6.0519,0.3254
37,15,-125.17,6.0519,0.3254
37,23,-124.83,6.0521,0.3129
37,34,-124.75,6.0521,0.3130
37,6,-123.56,6.0523,0.3128
37,37,-124.33,6.0519,0.3253
37,49,-124.85,6.0520,0.3254
37,3,-125.26,6.0521,0.3254
37,22,-124.59,6.0523,0.3129
37,28,-124.42,6.0520,0.3253
37,36,-124.53,6.0520,0.3253
37,8,-124.98,6.0527,0.3129
37,47,-124.74,6.0525,0.3253
37,27,-124.65,6.0528,0.3130
37,24,-124.35,6.0526,0.3254
37,41,-123.52,6.0530,0.3128
37,46,-123.03,6.0534,0.3126
37,20,-125.38,6.0532,0.3254
37,39,-124.43,6.0542,0.3244
37,4,-123.97,6.0545,0.3622
37,29,-123.30,6.0545,0.3624
37,11,-124.28,6.0545,0.3253
37,17,-124.84,6.0553,0.3619
37,43,-123.35,6.0553,0.3624
37,19,-124.64,6.0551,0.3253
37,33,-123.56,6.0559,0.3626
37,30,-124.46,6.0562,0.3254
37,18,-124.05,6.0576,0.3244
38,42,-122.93,6.0502,0.3203
38,1,-122.30,6.0510,0.3204
38,44,-122.72,6.0518,0.3064
38,31,-123.38,6.0526,0.3368
38,9,-122.99,6.0536,0.3056
38,10,-124.75,6.0583,0.3270
38,14,-123.05,6.0540,0.3063
38,48,-125.17,6.0563,0.3357
38,38,-125.34,6.0565,0.3364
38,35,-124.56,6.0592,0.3270
38,25,-123.81,6.0550,0.3077
38,2,-123.30,6.0552,0.3076
38,16,-123.44,6.0551,0.3059
38,45,-122.91,6.0557,0.3070
38,7,-123.00,6.0558,0.3248
38,40,-123.13,6.0557,0.3072
38,12,-123.39,6.0558,0.3070
38,13,-125.18,6.0579,0.3356
38,5,-123.17,6.0557,0.3058
38,26,-122.61,6.0562,0.3248
38,50,-123.13,6.0558,0.3058
38,32,-123.56,6.0556,0.2983
38,21,-123.12,6.0560,0.3079
38,15,-123.33,6.0560,0.3079
38,23,-123.29,6.0562,0.3074
38,34,-123.91,6.0561,0.3077
38,6,-122.51,6.0564,0.3071
38,37,-124.21,6.0560,0.3056
38,49,-123.46,6.0560,0.3057
38,3,-123.55,6.0562,0.3080
38,22,-124.08,6.0563,0.3073
38,28,-124.18,6.0560,0.2984
38,36,-124.33,6.0560,0.2984
38,8,-123.11,6.0567,0.3074
38,47,-124.31,6.0565,0.3056
38,27,-124.16,6.0568,0.3076
38,24,-123.36,6.0566,0.3082
38,41,-123.35,6.0571,0.3071
38,46,-122.97,6.0574,0.3247
38,20,-123.26,6.0572,0.3078
38,39,-124.08,6.0574,0.3134
38,4,-124.70,6.0600,0.3356
38,29,-124.70,6.0585,0.3369
38,11,-123.29,6.0585,0.3083
38,17,-125.26,6.0607,0.3361
38,43,-124.89,6.0593,0.3368
38,19,-123.35,6.0591,0.3082
38,33,-123.65,6.0600,0.3243
38,30,-124.14,6.0602,0.3077
38,18,-124.15,6.0608,0.3174
39,42,-124.03,6.0503,0.3115
39,1,-125.63,6.0511,0.3165
39,44,-124.01,6.0519,0.3168
39,31,-126.21,6.0527,0.3102
39,9,-124.47,6.0537,0.3123
39,10,-124.45,6.0538,0.3209
39,14,-125.55,6.0541,0.3166
39,48,-126.26,6.0538,0.3206
39,38,-125.33,6.0542,0.3208
39,35,-123.97,6.0547,0.3209
39,25,-124.21,6.0551,0.3164
39,2,-124.23,6.0553,0.3162
39,16,-124.04,6.0552,0.3169
39,45,-126.31,6.0558,0.3119
39,7,-126.14,6.0559,0.3118
39,40,-125.29,6.0558,0.3105
39,12,-126.13,6.0559,0.3119
39,13,-126.47,6.0554,0.3205
39,5,-124.27,6.0558,0.3169
39,26,-126.38,6.0563,0.3118
39,50,-124.55,6.0559,0.3170
39,32,-124.95,6.0557,0.3125
39,21,-125.02,6.0561,0.3165
39,15,-125.47,6.0561,0.3166
39,23,-124.45,6.0563,0.3108
39,34,-124.16,6.0562,0.3111
39,6,-125.08,6.0565,0.2968
39,37,-125.15,6.0561,0.3172
39,49,-124.99,6.0561,0.3170
39,3,-125.15,6.0562,0.3166
39,22,-124.76,6.0564,0.3107
39,28,-124.56,6.0561,0.3122
39,36,-124.70,6.0561,0.3122
39,8,-124.54,6.0568,0.3107
39,47,-125.88,6.0566,0.3171
39,27,-124.53,6.0569,0.3110
39,24,-124.08,6.0567,0.3169
39,41,-126.09,6.0572,0.2967
39,46,-124.62,6.0575,0.3117
39,20,-124.08,6.0573,0.3111
39,39,-125.33,6.0574,0.3125
39,4,-126.21,6.0575,0.1473
39,29,-126.09,6.0576,0.1474
39,11,-124.36,6.0586,0.3170
39,17,-124.99,6.0585,0.3207
39,43,-127.06,6.0595,0.1539
39,19,-124.13,6.0592,0.3169
39,33,-126.28,6.0601,0.1538
39,30,-125.14,6.0603,0.3163
39,18,-123.98,6.0608,0.3175
40,42,-124.54,6.0539,0.3226
40,1,-124.46,6.0546,0.3199
40,44,-124.44,6.0555,0.3201
40,31,-127.58,6.0556,0.3332
40,9,-124.55,6.0538,0.3269
40,10,-124.09,6.0552,0.3344
40,14,-125.19,6.0577,0.3199
40,48,-125.45,6.0552,0.3234
40,38,-124.02,6.0556,0.3238
40,35,-124.37,6.0561,0.3344
40,25,-125.95,6.0585,0.3198
40,2,-126.22,6.0587,0.3198
40,16,-125.10,6.0590,0.3201
40,45,-127.89,6.0588,0.3332
40,7,-126.91,6.0588,0.3332
40,40,-127.46,6.0590,0.3106
40,12,-127.12,6.0590,0.3332
40,13,-125.05,6.0568,0.3232
40,5,-124.94,6.0595,0.3200
40,26,-126.93,6.0593,0.3332
40,50,-125.22,6.0597,0.3201
40,32,-125.47,6.0558,0.3270
40,21,-125.30,6.0597,0.3199
40,15,-124.82,6.0597,0.3199
40,23,-126.05,6.0596,0.3197
40,34,-125.32,6.0597,0.3198
40,6,-126.97,6.0596,0.3106
40,37,-124.56,6.0562,0.3240
40,49,-125.27,6.0599,0.3201
40,3,-124.90,6.0599,0.3199
40,22,-126.60,6.0597,0.3103
40,28,-125.38,6.0562,0.3268
40,36,-124.80,6.0562,0.3267
40,8,-126.25,6.0601,0.3102
40,47,-125.73,6.0567,0.3239
40,27,-126.18,6.0604,0.3198
40,24,-124.59,6.0605,0.3200
40,41,-126.93,6.0603,0.3105
40,46,-126.96,6.0604,0.3332
40,20,-126.28,6.0609,0.3198
40,39,-125.38,6.0576,0.3270
40,4,-124.17,6.0613,0.3207
40,29,-124.77,6.0614,0.3205
40,11,-125.36,6.0587,0.3238
40,17,-124.33,6.0599,0.3346
40,43,-124.63,6.0622,0.3203
40,19,-126.13,6.0593,0.3237
40,33,-124.96,6.0630,0.3112
40,30,-126.72,6.0639,0.3197
40,18,-124.84,6.0610,0.3365
41,42,-123.94,6.0492,0.3426
41,1,-123.19,6.0500,0.3427
41,44,-124.07,6.0507,0.3422
41,31,-124.10,6.0536,0.3415
41,9,-123.68,6.0525,0.3216
41,10,-125.88,6.0532,0.3459
41,14,-124.05,6.0530,0.3419
41,48,-124.56,6.0532,0.3447
41,38,-125.13,6.0537,0.3452
41,35,-126.03,6.0541,0.3458
41,25,-123.51,6.0539,0.3211
41,2,-123.48,6.0542,0.3211
41,16,-124.26,6.0541,0.3214
41,45,-123.88,6.0568,0.3407
41,7,-124.04,6.0568,0.3408
41,40,-123.25,6.0546,0.3424
41,12,-123.87,6.0569,0.3405
41,13,-124.13,6.0548,0.3444
41,5,-124.14,6.0546,0.3214
41,26,-123.90,6.0572,0.3408
41,50,-123.30,6.0548,0.3214
41,32,-123.46,6.0546,0.3498
41,21,-123.82,6.0549,0.3212
41,15,-123.93,6.0549,0.3213
41,23,-123.61,6.0551,0.3211
41,34,-123.48,6.0551,0.3212
41,6,-123.28,6.0553,0.3424
41,37,-123.46,6.0549,0.3215
41,49,-123.98,6.0550,0.3214
41,3,-123.72,6.0551,0.3213
41,22,-124.16,6.0553,0.3210
41,28,-124.17,6.0550,0.3500
41,36,-123.74,6.0550,0.3500
41,8,-123.29,6.0557,0.3210
41,47,-123.93,6.0555,0.3215
41,27,-123.39,6.0557,0.3212
41,24,-123.86,6.0556,0.3214
41,41,-123.50,6.0560,0.3045
41,46,-123.91,6.0584,0.3407
41,20,-123.74,6.0562,0.3212
41,39,-124.26,6.0563,0.3494
41,4,-125.29,6.0590,0.3421
41,29,-124.60,6.0591,0.3418
41,11,-123.51,6.0575,0.3500
41,17,-125.78,6.0579,0.3445
41,43,-125.32,6.0599,0.3416
41,19,-123.31,6.0581,0.3500
41,33,-124.26,6.0606,0.3411
41,30,-122.93,6.0592,0.3212
41,18,-124.34,6.0597,0.3217
42,42,-127.55,6.0484,0.3017
42,1,-127.88,6.0492,0.2952
42,44,-127.17,6.0499,0.3016
42,31,-128.19,6.0507,0.3004
42,9,-125.89,6.0518,0.2991
42,10,-128.18,6.0619,0.3140
42,14,-127.00,6.0522,0.3016
42,48,-129.20,6.0575,0.2952
42,38,-128.35,6.0625,0.2933
42,35,-128.41,6.0628,0.3139
42,25,-127.11,6.0531,0.3017
42,2,-127.10,6.0534,0.3017
42,16,-126.66,6.0533,0.3015
42,45,-127.66,6.0538,0.3005
42,7,-127.98,6.0539,0.3004
42,40,-126.95,6.0538,0.3007
42,12,-127.58,6.0540,0.3005
42,13,-129.78,6.0638,0.2905
42,5,-126.69,6.0539,0.2994
42,26,-128.32,6.0543,0.3004
42,50,-126.75,6.0540,0.2994
42,32,-126.16,6.0538,0.2987
42,21,-126.90,6.0541,0.3016
42,15,-126.95,6.0541,0.3016
42,23,-126.66,6.0543,0.3017
42,34,-126.76,6.0543,0.3016
42,6,-127.10,6.0545,0.3006
42,37,-127.01,6.0542,0.3014
42,49,-126.82,6.0542,0.2993
42,3,-126.74,6.0543,0.3016
42,22,-126.86,6.0545,0.3017
42,28,-126.76,6.0542,0.2989
42,36,-126.89,6.0542,0.2989
42,8,-126.56,6.0549,0.3017
42,47,-126.85,6.0547,0.2992
42,27,-126.66,6.0549,0.3016
42,24,-126.78,6.0548,0.2993
42,41,-127.15,6.0552,0.3006
42,46,-128.63,6.0555,0.3003
42,20,-126.69,6.0554,0.3016
42,39,-125.65,6.0556,0.3212
42,4,-129.15,6.0612,0.2952
42,29,-129.50,6.0567,0.2999
42,11,-126.61,6.0567,0.2990
42,17,-128.79,6.0667,0.3140
42,43,-130.04,6.0574,0.2999
42,19,-126.70,6.0573,0.2990
42,33,-129.86,6.0581,0.3000
42,30,-126.26,6.0584,0.3015
42,18,-126.22,6.0590,0.3208
43,42,-127.64,6.0504,0.3118
43,1,-127.33,6.0512,0.3116
43,44,-128.76,6.0519,0.3118
43,31,-126.46,6.0526,0.3338
43,9,-128.70,6.0572,0.3089
43,10,-125.64,6.0547,0.3041
43,14,-129.05,6.0542,0.3142
43,48,-126.20,6.0547,0.3291
43,38,-126.88,6.0552,0.3045
43,35,-125.62,6.0556,0.3040
43,25,-129.13,6.0551,0.3344
43,2,-128.93,6.0554,0.3343
43,16,-128.68,6.0553,0.3120
43,45,-127.27,6.0557,0.3339
43,7,-127.18,6.0558,0.3338
43,40,-128.14,6.0557,0.3341
43,12,-127.52,6.0558,0.3339
43,13,-125.84,6.0563,0.3290
43,5,-129.02,6.0559,0.3120
43,26,-127.22,6.0562,0.3337
43,50,-128.86,6.0560,0.3120
43,32,-128.70,6.0592,0.3091
43,21,-129.12,6.0562,0.3346
43,15,-129.50,6.0562,0.3142
43,23,-129.31,6.0563,0.3342
43,34,-129.49,6.0563,0.3344
43,6,-128.30,6.0564,0.3340
43,37,-129.28,6.0562,0.3121
43,49,-129.05,6.0562,0.3120
43,3,-129.23,6.0563,0.3142
43,22,-129.30,6.0565,0.3341
43,28,-128.33,6.0596,0.3089
43,36,-129.03,6.0596,0.3089
43,8,-129.47,6.0569,0.3341
43,47,-128.59,6.0567,0.3121
43,27,-129.62,6.0570,0.3344
43,24,-129.34,6.0568,0.3120
43,41,-128.82,6.0571,0.3340
43,46,-127.56,6.0574,0.3110
43,20,-129.34,6.0574,0.3345
43,39,-129.13,6.0610,0.3091
43,4,-125.78,6.0585,0.3290
43,29,-125.78,6.0585,0.3290
43,11,-128.69,6.0587,0.3120
43,17,-126.02,6.0594,0.3043
43,43,-125.73,6.0593,0.3290
43,19,-129.37,6.0593,0.3349
43,33,-126.42,6.0599,0.3051
43,30,-129.56,6.0604,0.3344
43,18,-130.02,6.0644,0.3444
44,42,-126.72,6.0522,0.3277
44,1,-126.54,6.0529,0.3279
44,44,-126.20,6.0538,0.2959
44,31,-129.75,6.0513,0.3233
44,9,-124.61,6.0561,0.2961
44,10,-127.11,6.0535,0.3066
44,14,-125.61,6.0560,0.2958
44,48,-128.05,6.0535,0.3055
44,38,-127.05,6.0539,0.3063
44,35,-127.17,6.0544,0.3066
44,25,-126.69,6.0568,0.2957
44,2,-126.77,6.0570,0.2957
44,16,-125.47,6.0573,0.2958
44,45,-128.79,6.0572,0.3284
44,7,-128.83,6.0545,0.3312
44,40,-127.90,6.0572,0.3282
44,12,-128.55,6.0574,0.3283
44,13,-127.83,6.0551,0.3236
44,5,-125.76,6.0579,0.2958
44,26,-128.90,6.0550,0.3312
44,50,-125.61,6.0580,0.2959
44,32,-123.91,6.0548,0.3001
44,21,-125.46,6.0579,0.2957
44,15,-125.22,6.0580,0.2958
44,23,-126.66,6.0578,0.2956
44,34,-126.59,6.0580,0.2957
44,6,-127.78,6.0580,0.3281
44,37,-125.29,6.0583,0.2972
44,49,-125.72,6.0582,0.2959
44,3,-125.18,6.0582,0.2958
44,22,-126.97,6.0580,0.3281
44,28,-125.85,6.0585,0.2969
44,36,-125.76,6.0585,0.2969
44,8,-126.64,6.0584,0.2956
44,47,-125.55,6.0588,0.2959
44,27,-126.39,6.0586,0.2956
44,24,-125.70,6.0588,0.2958
44,41,-127.51,6.0588,0.3281
44,46,-128.75,6.0589,0.3285
44,20,-126.00,6.0591,0.2957
44,39,-124.51,6.0566,0.3000
44,4,-127.60,6.0572,0.3235
44,29,-127.83,6.0573,0.3234
44,11,-126.38,6.0608,0.2972
44,17,-126.95,6.0582,0.3238
44,43,-128.06,6.0581,0.3233
44,19,-126.22,6.0614,0.2972
44,33,-128.29,6.0587,0.3313
44,30,-125.80,6.0621,0.2956
44,18,-126.60,6.0599,0.2998
