SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,38,-109.44,4.7294,0.1746
44,45,-114.03,4.7329,0.3856
44,36,-112.09,4.7300,0.1751
44,7,-109.46,4.7299,0.1743
44,4,-110.43,4.7302,0.1741
44,2,-115.39,4.7297,0.3884
44,20,-109.42,4.7314,0.1742
44,1,-113.65,4.7364,0.3851
45,27,-108.76,4.7246,0.1808
45,22,-112.98,4.7241,0.1867
45,14,-110.37,4.7256,0.1804
45,30,-109.83,4.7243,0.1930
45,17,-110.52,4.7265,0.1864
45,34,-109.78,4.7247,0.1930
45,18,-110.26,4.7248,0.1930
45,24,-108.98,4.7267,0.1807
45,48,-108.94,4.7254,0.1822
45,13,-108.60,4.7268,0.1808
45,42,-109.37,4.7255,0.1824
45,23,-112.16,4.7252,0.1933
45,19,-115.17,4.7268,0.1859
45,50,-109.65,4.7275,0.1863
45,33,-112.00,4.7267,0.1870
45,3,-111.37,4.7265,0.1933
45,43,-108.90,4.7267,0.1823
45,35,-108.87,4.7268,0.1823
45,25,-109.43,4.7269,0.1823
45,9,-113.88,4.7277,0.1862
45,15,-108.77,4.7284,0.1807
45,32,-111.93,4.7268,0.1933
45,31,-110.39,4.7268,0.1930
45,39,-109.12,4.7286,0.1809
45,49,-109.09,4.7275,0.1821
45,29,-108.82,4.7275,0.1821
45,44,-109.14,4.7288,0.1809
45,41,-111.72,4.7274,0.1905
45,12,-112.85,4.7282,0.1865
45,40,-112.00,4.7272,0.1933
45,6,-108.85,4.7276,0.1821
45,26,-111.45,4.7273,0.1933
45,46,-108.87,4.7277,0.1821
45,11,-108.96,4.7290,0.1807
45,21,-110.11,4.7296,0.1862
45,28,-109.16,4.7294,0.1807
45,8,-114.83,4.7291,0.1859
45,47,-109.41,4.7284,0.1820
45,10,-113.75,4.7292,0.1862
45,5,-109.70,4.7300,0.1864
45,37,-111.96,4.7284,0.1933
45,16,-111.74,4.7286,0.1933
45,38,-112.18,4.7296,0.1867
45,45,-109.34,4.7291,0.1820
45,36,-113.45,4.7302,0.1863
45,7,-111.34,4.7300,0.1869
45,4,-111.12,4.7304,0.1870
45,2,-111.84,4.7297,0.1933
45,20,-111.44,4.7315,0.1868
45,1,-110.42,4.7326,0.1878
46,27,-114.14,4.7204,0.1849
46,22,-113.73,4.7212,0.1782
46,14,-114.58,4.7214,0.1792
46,30,-111.72,4.7211,0.1848
46,17,-114.89,4.7223,0.1792
46,34,-111.59,4.7215,0.1848
46,18,-111.87,4.7216,0.1848
46,24,-113.97,4.7225,0.1850
46,48,-112.49,4.7224,0.1849
46,13,-113.18,4.7226,0.1849
46,42,-112.58,4.7225,0.1849
46,23,-111.97,4.7223,0.1849
46,19,-114.50,4.7238,0.1684
46,50,-114.92,4.7233,0.1849
46,33,-115.26,4.7237,0.1786
46,3,-111.73,4.7235,0.1849
46,43,-112.98,4.7238,0.1849
46,35,-112.75,4.7239,0.1849
46,25,-112.17,4.7240,0.1849
46,9,-115.39,4.7248,0.1679
46,15,-113.63,4.7242,0.1795
46,32,-111.67,4.7239,0.1849
46,31,-112.09,4.7236,0.1848
46,39,-113.26,4.7244,0.1849
46,49,-113.06,4.7245,0.1849
46,29,-111.55,4.7245,0.1849
46,44,-112.62,4.7246,0.1849
46,41,-111.71,4.7244,0.1849
46,12,-115.15,4.7253,0.1780
46,40,-111.94,4.7242,0.1849
46,6,-112.20,4.7247,0.1849
46,26,-111.77,4.7244,0.1849
46,46,-111.58,4.7247,0.1849
46,11,-112.96,4.7248,0.1849
46,21,-114.58,4.7254,0.1849
46,28,-112.63,4.7252,0.1849
46,8,-114.92,4.7261,0.1681
46,47,-113.46,4.7254,0.1849
46,10,-116.36,4.7263,0.1677
46,5,-113.53,4.7259,0.1849
46,37,-111.54,4.7255,0.1849
46,16,-111.67,4.7256,0.1849
46,38,-116.78,4.7266,0.1784
46,45,-112.43,4.7261,0.1849
46,36,-117.60,4.7273,0.0108
46,7,-116.15,4.7270,0.1785
46,4,-115.07,4.7274,0.1787
46,2,-111.63,4.7268,0.1849
46,20,-115.91,4.7285,0.1784
46,1,-113.04,4.7296,0.1849
47,27,-110.10,4.7235,0.3733
47,22,-111.78,4.7242,0.1907
47,14,-109.46,4.7245,0.1799
47,30,-110.13,4.7245,0.1698
47,17,-109.57,4.7254,0.1797
47,34,-109.97,4.7250,0.1698
47,18,-110.52,4.7251,0.0101
47,24,-110.27,4.7257,0.3731
47,48,-112.19,4.7256,0.3728
47,13,-110.59,4.7257,0.3730
47,42,-112.75,4.7257,0.3726
47,23,-110.83,4.7257,0.1693
47,19,-110.24,4.7308,0.1872
47,50,-110.00,4.7264,0.1796
47,33,-110.89,4.7268,0.1802
47,3,-113.08,4.7267,0.3719
47,43,-112.56,4.7269,0.3725
47,35,-112.70,4.7270,0.3725
47,25,-112.69,4.7271,0.3724
47,9,-111.86,4.7279,0.1671
47,15,-110.94,4.7273,0.1792
47,32,-110.93,4.7273,0.1691
47,31,-110.80,4.7271,0.1779
47,39,-111.45,4.7275,0.3726
47,49,-111.17,4.7277,0.3726
47,29,-111.86,4.7277,0.3726
47,44,-111.49,4.7278,0.3726
47,41,-113.97,4.7276,0.3720
47,12,-111.49,4.7284,0.3733
47,40,-111.15,4.7277,0.1694
47,6,-111.85,4.7278,0.3725
47,26,-112.51,4.7278,0.1508
47,46,-111.87,4.7279,0.3725
47,11,-111.19,4.7280,0.3727
47,21,-110.26,4.7285,0.3732
47,28,-111.01,4.7283,0.3726
47,8,-110.72,4.7331,0.1621
47,47,-111.30,4.7285,0.3726
47,10,-111.98,4.7294,0.3734
47,5,-110.58,4.7289,0.3729
47,37,-114.31,4.7287,0.1511
47,16,-110.58,4.7291,0.1694
47,38,-111.42,4.7297,0.3738
47,45,-111.26,4.7293,0.3724
47,36,-111.94,4.7303,0.3733
47,7,-110.99,4.7301,0.3735
47,4,-111.10,4.7305,0.3733
47,2,-112.55,4.7302,0.1508
47,20,-111.57,4.7316,0.3734
47,1,-112.22,4.7328,0.1685
48,27,-110.64,4.7191,0.1961
48,22,-110.25,4.7200,0.1934
48,14,-110.13,4.7200,0.1965
48,30,-110.48,4.7247,0.1834
48,17,-109.61,4.7210,0.1962
48,34,-110.57,4.7251,0.1833
48,18,-110.54,4.7254,0.1831
48,24,-110.23,4.7212,0.1958
48,48,-110.16,4.7211,0.1955
48,13,-110.60,4.7213,0.1957
48,42,-109.76,4.7213,0.1929
48,23,-108.38,4.7211,0.1884
48,19,-109.71,4.7245,0.3677
48,50,-112.06,4.7220,0.1961
48,33,-110.21,4.7227,0.1965
48,3,-111.89,4.7223,0.1932
48,43,-110.42,4.7225,0.1928
48,35,-110.13,4.7226,0.1928
48,25,-110.25,4.7227,0.1928
48,9,-109.87,4.7258,0.1953
48,15,-110.52,4.7229,0.1955
48,32,-111.21,4.7228,0.1884
48,31,-110.65,4.7274,0.1830
48,39,-110.27,4.7231,0.1927
48,49,-109.41,4.7233,0.1926
48,29,-109.88,4.7233,0.1927
48,44,-110.27,4.7233,0.1927
48,41,-111.68,4.7232,0.1931
48,12,-109.19,4.7242,0.1969
48,40,-108.95,4.7232,0.1882
48,6,-109.67,4.7234,0.1927
48,26,-111.85,4.7231,0.1886
48,46,-109.88,4.7235,0.1927
48,11,-110.47,4.7235,0.1926
48,21,-110.72,4.7241,0.1959
48,28,-110.63,4.7239,0.1925
48,8,-109.47,4.7269,0.1957
48,47,-109.48,4.7241,0.1926
48,10,-109.05,4.7273,0.1950
48,5,-111.09,4.7245,0.1876
48,37,-111.88,4.7242,0.1932
48,16,-109.01,4.7246,0.1881
48,38,-110.55,4.7256,0.1963
48,45,-109.36,4.7248,0.1872
48,36,-110.64,4.7261,0.1968
48,7,-110.98,4.7260,0.1959
48,4,-110.49,4.7261,0.1960
48,2,-112.21,4.7255,0.1932
48,20,-111.89,4.7275,0.1958
48,1,-109.55,4.7284,0.1867
49,27,-107.82,4.7246,0.1498
49,22,-109.94,4.7264,0.1673
49,14,-109.11,4.7255,0.1546
49,30,-111.23,4.7238,0.1821
49,17,-109.15,4.7264,0.1546
49,34,-109.80,4.7250,0.1813
49,18,-111.21,4.7251,0.1814
49,24,-108.24,4.7267,0.1496
49,48,-107.98,4.7266,0.1500
49,13,-108.01,4.7267,0.1497
49,42,-108.31,4.7253,0.1524
49,23,-110.50,4.7250,0.1818
49,19,-111.61,4.7291,0.1774
49,50,-108.36,4.7274,0.1546
49,33,-108.61,4.7293,0.1670
49,3,-109.49,4.7263,0.1816
49,43,-107.90,4.7266,0.1524
49,35,-107.68,4.7266,0.1524
49,25,-108.58,4.7267,0.1524
49,9,-112.00,4.7297,0.1780
49,15,-107.96,4.7283,0.1496
49,32,-110.08,4.7267,0.1817
49,31,-111.47,4.7271,0.1815
49,39,-108.89,4.7286,0.1498
49,49,-108.63,4.7287,0.1497
49,29,-108.14,4.7287,0.1498
49,44,-108.96,4.7288,0.1497
49,41,-109.24,4.7272,0.1523
49,12,-110.40,4.7304,0.1761
49,40,-110.84,4.7270,0.1818
49,6,-107.68,4.7288,0.1498
49,26,-109.54,4.7272,0.1816
49,46,-108.26,4.7289,0.1498
49,11,-108.26,4.7290,0.1496
49,21,-108.43,4.7295,0.1546
49,28,-108.36,4.7293,0.1535
49,8,-111.42,4.7314,0.1774
49,47,-108.85,4.7296,0.1496
49,10,-112.15,4.7312,0.1780
49,5,-108.95,4.7300,0.1532
49,37,-109.17,4.7283,0.1523
49,16,-110.75,4.7284,0.1819
49,38,-110.23,4.7320,0.1761
49,45,-109.14,4.7303,0.1535
49,36,-110.83,4.7322,0.1780
49,7,-109.39,4.7326,0.1594
49,4,-108.73,4.7330,0.1531
49,2,-109.45,4.7295,0.1607
49,20,-109.95,4.7340,0.1761
49,1,-108.80,4.7338,0.1533
50,27,-108.82,4.7203,0.1614
50,22,-109.45,4.7209,0.1818
50,14,-110.59,4.7212,0.1638
50,30,-111.59,4.7250,0.1767
50,17,-110.41,4.7221,0.1638
50,34,-111.61,4.7254,0.1766
50,18,-111.61,4.7216,0.1804
50,24,-108.80,4.7224,0.1614
50,48,-109.02,4.7224,0.1612
50,13,-108.47,4.7226,0.1612
50,42,-109.61,4.7225,0.1612
50,23,-113.12,4.7227,0.1806
50,19,-108.43,4.7241,0.1812
50,50,-110.05,4.7231,0.1638
50,33,-110.54,4.7236,0.1743
50,3,-111.79,4.7235,0.1843
50,43,-109.52,4.7238,0.1612
50,35,-109.47,4.7238,0.1612
50,25,-109.78,4.7239,0.1612
50,9,-109.24,4.7248,0.1816
50,15,-108.77,4.7242,0.1640
50,32,-112.42,4.7239,0.1845
50,31,-112.41,4.7236,0.1801
50,39,-108.89,4.7244,0.1612
50,49,-109.00,4.7245,0.1612
50,29,-108.91,4.7245,0.1612
50,44,-108.99,4.7246,0.1612
50,41,-111.11,4.7244,0.1843
50,12,-109.61,4.7251,0.1818
50,40,-111.24,4.7282,0.1768
50,6,-109.02,4.7247,0.1612
50,26,-111.90,4.7244,0.1844
50,46,-108.99,4.7247,0.1612
50,11,-108.64,4.7248,0.1640
50,21,-110.20,4.7252,0.1636
50,28,-108.70,4.7252,0.1640
50,8,-108.85,4.7264,0.1812
50,47,-108.91,4.7254,0.1640
50,10,-109.48,4.7263,0.1816
50,5,-109.22,4.7257,0.1638
50,37,-111.71,4.7255,0.1843
50,16,-111.67,4.7295,0.1766
50,38,-109.93,4.7264,0.1674
50,45,-109.27,4.7261,0.1640
50,36,-109.55,4.7270,0.1818
50,7,-110.24,4.7269,0.1676
50,4,-109.88,4.7272,0.1677
50,2,-111.65,4.7268,0.1844
50,20,-110.43,4.7284,0.1675
50,1,-108.58,4.7296,0.1814
