SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,5,-107.14,4.0717,0.1685
30,17,-103.74,4.0680,0.1859
30,50,-106.90,4.0720,0.1685
30,28,-103.67,4.0682,0.1859
30,36,-104.40,4.0684,0.1859
30,18,-110.40,4.0697,0.1861
30,49,-106.88,4.0721,0.1685
30,13,-103.12,4.0684,0.1860
30,27,-106.35,4.0721,0.1685
30,11,-106.54,4.0721,0.1685
30,43,-107.88,4.0723,0.1685
30,37,-106.88,4.0722,0.1685
30,12,-106.45,4.0721,0.1685
30,35,-105.12,4.0716,0.1828
30,23,-102.94,4.0684,0.1861
30,22,-107.35,4.0730,0.1770
30,16,-106.40,4.0726,0.1679
30,8,-104.98,4.0692,0.1858
30,6,-106.42,4.0723,0.1828
30,39,-106.00,4.0729,0.1684
30,48,-106.65,4.0734,0.1679
30,29,-107.92,4.0736,0.1685
30,41,-106.21,4.0739,0.1679
30,19,-111.43,4.0713,0.1919
30,1,-106.26,4.0744,0.1679
30,26,-110.92,4.0751,0.1883
30,4,-111.50,4.0716,0.1919
30,47,-105.07,4.0710,0.1858
30,3,-107.84,4.0749,0.1685
30,10,-106.00,4.0750,0.1679
30,24,-110.49,4.0720,0.1920
30,2,-107.25,4.0760,0.1685
30,44,-110.57,4.0734,0.1920
30,45,-107.49,4.0767,0.1714
31,32,-106.06,4.0623,0.1627
31,42,-105.42,4.0635,0.1671
31,14,-105.92,4.0672,0.1715
31,46,-106.54,4.0671,0.1714
31,31,-106.91,4.0676,0.1688
31,9,-108.53,4.0653,0.1749
31,20,-105.93,4.0644,0.1628
31,25,-106.01,4.0675,0.1714
31,30,-105.36,4.0646,0.1627
31,38,-106.77,4.0681,0.1716
31,15,-106.88,4.0685,0.1687
31,40,-106.61,4.0651,0.0143
31,7,-107.77,4.0652,0.0144
31,21,-106.10,4.0686,0.1715
31,33,-109.22,4.0665,0.1750
31,34,-105.00,4.0659,0.1662
31,5,-106.46,4.0693,0.1715
31,17,-105.63,4.0668,0.1754
31,50,-106.32,4.0696,0.1715
31,28,-105.43,4.0671,0.1754
31,36,-105.79,4.0672,0.1753
31,18,-105.13,4.0667,0.1652
31,49,-106.12,4.0697,0.1715
31,13,-104.51,4.0672,0.1755
31,27,-105.86,4.0697,0.1715
31,11,-105.90,4.0697,0.1715
31,43,-107.63,4.0699,0.1687
31,37,-106.14,4.0698,0.1715
31,12,-105.89,4.0697,0.1715
31,35,-107.25,4.0674,0.1752
31,23,-104.37,4.0673,0.1756
31,22,-105.51,4.0663,0.1671
31,16,-107.01,4.0697,0.1714
31,8,-105.93,4.0680,0.1753
31,6,-107.43,4.0682,0.1751
31,39,-105.64,4.0705,0.1715
31,48,-108.71,4.0687,0.1747
31,29,-107.40,4.0712,0.1716
31,41,-107.13,4.0710,0.1714
31,19,-107.71,4.0683,0.0218
31,1,-106.98,4.0715,0.1714
31,26,-107.71,4.0683,0.1729
31,4,-107.78,4.0686,0.0218
31,47,-105.58,4.0698,0.1752
31,3,-107.33,4.0725,0.1716
31,10,-107.58,4.0721,0.1714
31,24,-106.67,4.0690,0.1729
31,2,-107.01,4.0736,0.1715
31,44,-107.16,4.0703,0.1728
31,45,-107.69,4.0726,0.1729
32,32,-105.37,4.0615,0.1692
32,42,-103.82,4.0644,0.1765
32,14,-103.91,4.0627,0.1833
32,46,-104.50,4.0674,0.1789
32,31,-103.57,4.0630,0.1829
32,9,-106.10,4.0633,0.1833
32,20,-105.77,4.0637,0.1779
32,25,-104.49,4.0631,0.1834
32,30,-105.42,4.0639,0.1689
32,38,-103.70,4.0636,0.1829
32,15,-103.62,4.0640,0.1823
32,40,-103.88,4.0644,0.1691
32,7,-103.74,4.0645,0.1693
32,21,-105.06,4.0641,0.1832
32,33,-106.73,4.0638,0.1841
32,34,-105.14,4.0660,0.1766
32,5,-104.08,4.0647,0.1829
32,17,-107.03,4.0641,0.1845
32,50,-103.88,4.0650,0.1829
32,28,-106.88,4.0644,0.1846
32,36,-107.26,4.0645,0.1844
32,18,-105.68,4.0659,0.1776
32,49,-104.20,4.0652,0.1830
32,13,-106.40,4.0645,0.1711
32,27,-104.38,4.0652,0.1829
32,11,-104.52,4.0652,0.1830
32,43,-104.03,4.0653,0.1700
32,37,-104.27,4.0652,0.1830
32,12,-104.63,4.0652,0.1830
32,35,-107.21,4.0648,0.1843
32,23,-106.11,4.0646,0.1710
32,22,-104.38,4.0672,0.1687
32,16,-104.92,4.0701,0.1787
32,8,-106.93,4.0653,0.1844
32,6,-106.57,4.0655,0.1842
32,39,-104.90,4.0661,0.1830
32,48,-104.96,4.0708,0.1790
32,29,-103.87,4.0666,0.1698
32,41,-105.79,4.0713,0.1787
32,19,-104.34,4.0676,0.1782
32,1,-106.01,4.0718,0.1786
32,26,-103.06,4.0676,0.1827
32,4,-104.35,4.0679,0.1782
32,47,-105.85,4.0671,0.1843
32,3,-103.45,4.0680,0.1697
32,10,-106.37,4.0724,0.1786
32,24,-103.27,4.0683,0.1827
32,2,-103.82,4.0690,0.1697
32,44,-103.23,4.0696,0.1783
32,45,-105.16,4.0699,0.1838
33,32,-104.67,4.0616,0.1736
33,42,-101.06,4.0635,0.2073
33,14,-107.84,4.0627,0.1778
33,46,-108.00,4.0626,0.1781
33,31,-109.76,4.0631,0.1773
33,9,-107.89,4.0637,0.1700
33,20,-103.60,4.0637,0.1737
33,25,-107.88,4.0630,0.1779
33,30,-104.50,4.0639,0.1736
33,38,-109.41,4.0636,0.1774
33,15,-109.48,4.0640,0.1774
33,40,-105.40,4.0645,0.1726
33,7,-106.62,4.0645,0.1726
33,21,-108.06,4.0641,0.1777
33,33,-107.83,4.0649,0.1698
33,34,-101.09,4.0651,0.1763
33,5,-109.10,4.0648,0.1774
33,17,-103.63,4.0639,0.0143
33,50,-108.89,4.0650,0.1774
33,28,-103.73,4.0641,0.1687
33,36,-105.56,4.0643,0.1687
33,18,-102.09,4.0659,0.1737
33,49,-108.74,4.0652,0.1775
33,13,-103.38,4.0642,0.1687
33,27,-108.52,4.0652,0.1775
33,11,-108.41,4.0652,0.1775
33,43,-109.78,4.0653,0.1773
33,37,-108.68,4.0653,0.1775
33,12,-108.27,4.0652,0.1776
33,35,-106.50,4.0659,0.1695
33,23,-104.22,4.0643,0.0146
33,22,-101.30,4.0682,0.1743
33,16,-108.05,4.0652,0.1780
33,8,-105.99,4.0664,0.1673
33,6,-106.61,4.0666,0.1695
33,39,-108.22,4.0660,0.1776
33,48,-108.51,4.0717,0.1724
33,29,-109.32,4.0667,0.1730
33,41,-108.60,4.0665,0.1779
33,19,-105.11,4.0676,0.1724
33,1,-108.85,4.0670,0.1779
33,26,-105.94,4.0677,0.1725
33,4,-105.12,4.0679,0.1724
33,47,-104.68,4.0682,0.1673
33,3,-108.13,4.0680,0.1729
33,10,-109.57,4.0676,0.1779
33,24,-105.92,4.0683,0.1725
33,2,-107.30,4.0690,0.1730
33,44,-106.37,4.0697,0.1725
33,45,-107.82,4.0710,0.1771
34,32,-104.65,4.0651,0.2181
34,42,-102.11,4.0671,0.2192
34,14,-104.35,4.0669,0.1810
34,46,-103.97,4.0664,0.1812
34,31,-106.11,4.0670,0.1903
34,9,-102.17,4.0664,0.1808
34,20,-101.78,4.0673,0.2184
34,25,-103.54,4.0673,0.1809
34,30,-104.93,4.0674,0.1905
34,38,-106.29,4.0675,0.1904
34,15,-106.26,4.0679,0.1903
34,40,-106.46,4.0682,0.1903
34,7,-106.94,4.0682,0.1902
34,21,-105.20,4.0680,0.1813
34,33,-104.26,4.0676,0.1933
34,34,-101.16,4.0687,0.2186
34,5,-106.54,4.0687,0.1904
34,17,-102.59,4.0679,0.1820
34,50,-106.25,4.0689,0.1904
34,28,-102.96,4.0682,0.1820
34,36,-101.89,4.0683,0.1779
34,18,-102.59,4.0695,0.2182
34,49,-105.87,4.0691,0.1904
34,13,-102.21,4.0726,0.1779
34,27,-105.73,4.0691,0.1814
34,11,-106.17,4.0691,0.1814
34,43,-106.32,4.0693,0.1903
34,37,-105.87,4.0692,0.1904
34,12,-105.61,4.0691,0.1813
34,35,-103.30,4.0685,0.1778
34,23,-103.01,4.0726,0.1780
34,22,-102.02,4.0699,0.2188
34,16,-104.00,4.0691,0.1812
34,8,-102.56,4.0691,0.1778
34,6,-102.63,4.0693,0.1776
34,39,-106.47,4.0699,0.1813
34,48,-103.33,4.0698,0.1934
34,29,-106.57,4.0706,0.1816
34,41,-103.76,4.0703,0.1811
34,19,-104.79,4.0713,0.1903
34,1,-104.95,4.0708,0.1810
34,26,-105.60,4.0716,0.1735
34,4,-104.70,4.0716,0.1903
34,47,-103.02,4.0709,0.1777
34,3,-107.26,4.0719,0.1815
34,10,-104.66,4.0714,0.1936
34,24,-105.11,4.0720,0.1736
34,2,-106.98,4.0729,0.1814
34,44,-105.31,4.0736,0.1819
34,45,-103.01,4.0737,0.1815
35,32,-105.85,4.0642,0.1637
35,42,-103.06,4.0656,0.1833
35,14,-106.69,4.0633,0.1880
35,46,-107.41,4.0632,0.1877
35,31,-104.67,4.0637,0.1868
35,9,-107.48,4.0631,0.1875
35,20,-103.87,4.0658,0.1646
35,25,-107.74,4.0636,0.1879
35,30,-104.56,4.0666,0.1637
35,38,-104.73,4.0642,0.1868
35,15,-104.89,4.0646,0.1868
35,40,-105.96,4.0663,0.1856
35,7,-106.52,4.0664,0.1856
35,21,-104.96,4.0647,0.1880
35,33,-106.20,4.0643,0.1796
35,34,-104.03,4.0672,0.1834
35,5,-104.66,4.0654,0.1868
35,17,-103.59,4.0648,0.1790
35,50,-104.84,4.0656,0.1868
35,28,-103.76,4.0650,0.1790
35,36,-102.94,4.0651,0.1791
35,18,-103.28,4.0687,0.1827
35,49,-104.38,4.0658,0.1868
35,13,-104.28,4.0651,0.1789
35,27,-104.44,4.0658,0.1868
35,11,-104.32,4.0658,0.1880
35,43,-105.03,4.0659,0.1906
35,37,-104.34,4.0659,0.1881
35,12,-104.61,4.0658,0.1880
35,35,-102.65,4.0654,0.1791
35,23,-104.11,4.0652,0.1965
35,22,-102.81,4.0684,0.1831
35,16,-106.29,4.0658,0.1947
35,8,-103.12,4.0659,0.1790
35,6,-104.51,4.0661,0.1792
35,39,-104.70,4.0666,0.1879
35,48,-107.37,4.0666,0.1796
35,29,-105.05,4.0673,0.1868
35,41,-105.65,4.0671,0.1876
35,19,-105.40,4.0694,0.1856
35,1,-105.81,4.0676,0.1876
35,26,-106.52,4.0695,0.1856
35,4,-104.97,4.0697,0.1856
35,47,-104.55,4.0677,0.1789
35,3,-105.27,4.0686,0.1882
35,10,-105.37,4.0682,0.1945
35,24,-105.64,4.0702,0.1856
35,2,-105.23,4.0696,0.1868
35,44,-106.09,4.0715,0.1856
35,45,-105.23,4.0705,0.1790
36,32,-106.92,4.0589,0.1868
36,42,-106.39,4.0613,0.1714
36,14,-103.77,4.0614,0.1963
36,46,-104.50,4.0633,0.1786
36,31,-101.26,4.0619,0.1967
36,9,-106.37,4.0633,0.1797
36,20,-108.19,4.0611,0.1810
36,25,-103.48,4.0617,0.1807
36,30,-106.35,4.0613,0.1990
36,38,-101.29,4.0624,0.1966
36,15,-101.47,4.0628,0.1966
36,40,-104.62,4.0619,0.1987
36,7,-103.87,4.0619,0.1986
36,21,-103.91,4.0628,0.1963
36,33,-106.63,4.0645,0.1798
36,34,-107.57,4.0625,0.1719
36,5,-101.95,4.0636,0.1965
36,17,-105.36,4.0612,0.1698
36,50,-102.39,4.0638,0.1965
36,28,-105.39,4.0614,0.1698
36,36,-105.56,4.0616,0.1838
36,18,-107.98,4.0633,0.1720
36,49,-102.67,4.0640,0.1809
36,13,-105.22,4.0615,0.1697
36,27,-103.38,4.0640,0.1808
36,11,-103.65,4.0639,0.1808
36,43,-101.95,4.0641,0.1966
36,37,-102.86,4.0640,0.1809
36,12,-104.10,4.0639,0.1864
36,35,-105.98,4.0655,0.1800
36,23,-104.76,4.0616,0.1697
36,22,-106.64,4.0641,0.1712
36,16,-104.97,4.0660,0.1676
36,8,-105.53,4.0624,0.1837
36,6,-105.96,4.0663,0.1799
36,39,-104.55,4.0648,0.1865
36,48,-105.51,4.0668,0.1666
36,29,-102.43,4.0655,0.1965
36,41,-104.75,4.0672,0.1675
36,19,-103.85,4.0650,0.1986
36,1,-104.55,4.0678,0.1676
36,26,-103.02,4.0650,0.1984
36,4,-103.73,4.0653,0.1986
36,47,-105.69,4.0642,0.1829
36,3,-102.93,4.0668,0.1809
36,10,-104.10,4.0684,0.1675
36,24,-103.01,4.0657,0.1984
36,2,-103.11,4.0678,0.1801
36,44,-103.46,4.0671,0.1983
36,45,-104.55,4.0706,0.1663
37,32,-106.20,4.0606,0.1799
37,42,-103.80,4.0651,0.1768
37,14,-105.82,4.0616,0.2120
37,46,-105.57,4.0615,0.1754
37,31,-106.55,4.0621,0.2119
37,9,-103.92,4.0614,0.1707
37,20,-103.46,4.0653,0.1772
37,25,-105.55,4.0619,0.2120
37,30,-105.12,4.0629,0.1980
37,38,-106.08,4.0637,0.2109
37,15,-105.93,4.0641,0.2109
37,40,-105.72,4.0635,0.1799
37,7,-106.39,4.0636,0.1800
37,21,-104.45,4.0642,0.2108
37,33,-103.40,4.0627,0.1708
37,34,-104.17,4.0667,0.1769
37,5,-106.37,4.0649,0.2109
37,17,-102.46,4.0642,0.1734
37,50,-106.75,4.0651,0.2109
37,28,-102.48,4.0645,0.1734
37,36,-102.49,4.0646,0.1699
37,18,-104.34,4.0675,0.1770
37,49,-107.41,4.0653,0.2108
37,13,-103.00,4.0646,0.1733
37,27,-104.60,4.0653,0.2108
37,11,-105.68,4.0653,0.2108
37,43,-106.09,4.0644,0.2119
37,37,-107.00,4.0654,0.2108
37,12,-105.73,4.0653,0.2108
37,35,-102.36,4.0649,0.1698
37,23,-103.37,4.0646,0.1803
37,22,-104.54,4.0680,0.1766
37,16,-106.84,4.0641,0.2120
37,8,-102.37,4.0654,0.1734
37,6,-102.37,4.0643,0.1709
37,39,-105.33,4.0662,0.2108
37,48,-104.33,4.0649,0.1703
37,29,-105.43,4.0657,0.2119
37,41,-107.52,4.0654,0.2120
37,19,-104.80,4.0666,0.1978
37,1,-106.95,4.0659,0.2120
37,26,-104.88,4.0667,0.1980
37,4,-104.77,4.0669,0.1977
37,47,-102.33,4.0672,0.1734
37,3,-105.27,4.0670,0.2119
37,10,-107.39,4.0665,0.2120
37,24,-104.20,4.0674,0.1979
37,2,-105.24,4.0691,0.2109
37,44,-104.22,4.0687,0.1979
37,45,-103.00,4.0687,0.1747
38,32,-108.76,4.0606,0.2162
38,42,-103.84,4.0644,0.1751
38,14,-107.81,4.0616,0.1915
38,46,-107.51,4.0616,0.2177
38,31,-103.95,4.0620,0.1919
38,9,-106.63,4.0630,0.1737
38,20,-106.02,4.0669,0.1724
38,25,-108.03,4.0621,0.1914
38,30,-108.54,4.0629,0.2161
38,38,-104.43,4.0626,0.1918
38,15,-104.53,4.0630,0.1918
38,40,-109.74,4.0635,0.2163
38,7,-110.15,4.0635,0.2163
38,21,-108.34,4.0630,0.1915
38,33,-106.23,4.0642,0.1738
38,34,-104.13,4.0681,0.1728
38,5,-105.41,4.0637,0.1917
38,17,-105.89,4.0701,0.1688
38,50,-106.00,4.0640,0.1917
38,28,-106.28,4.0703,0.1688
38,36,-106.02,4.0705,0.1686
38,18,-104.46,4.0690,0.1726
38,49,-106.48,4.0642,0.1916
38,13,-106.01,4.0724,0.1855
38,27,-107.19,4.0642,0.1916
38,11,-107.46,4.0642,0.1916
38,43,-104.28,4.0643,0.1918
38,37,-106.64,4.0642,0.1916
38,12,-107.40,4.0642,0.1916
38,35,-105.94,4.0651,0.1740
38,23,-105.46,4.0725,0.1853
38,22,-103.09,4.0672,0.1751
38,16,-107.01,4.0643,0.1781
38,8,-106.10,4.0712,0.1685
38,6,-106.01,4.0659,0.1739
38,39,-107.38,4.0650,0.1915
38,48,-106.09,4.0664,0.1734
38,29,-104.33,4.0657,0.1918
38,41,-108.60,4.0655,0.1780
38,19,-107.92,4.0666,0.1841
38,1,-107.51,4.0661,0.1779
38,26,-108.36,4.0666,0.1921
38,4,-107.75,4.0669,0.1841
38,47,-107.09,4.0730,0.1875
38,3,-104.31,4.0670,0.1917
38,10,-107.59,4.0667,0.1779
38,24,-108.01,4.0673,0.1921
38,2,-105.15,4.0680,0.1916
38,44,-107.09,4.0686,0.1920
38,45,-106.05,4.0703,0.1932
39,32,-105.22,4.0614,0.1882
39,42,-106.69,4.0638,0.1737
39,14,-103.93,4.0635,0.1674
39,46,-104.77,4.0634,0.1820
39,31,-104.14,4.0629,0.1791
39,9,-106.59,4.0634,0.1894
39,20,-106.96,4.0636,0.1883
39,25,-104.13,4.0638,0.1674
39,30,-104.73,4.0638,0.1881
39,38,-104.21,4.0635,0.1792
39,15,-104.47,4.0639,0.1791
39,40,-104.05,4.0643,0.1880
39,7,-103.89,4.0644,0.1880
39,21,-103.83,4.0649,0.1787
39,33,-107.56,4.0646,0.1895
39,34,-107.95,4.0654,0.1881
39,5,-103.93,4.0646,0.1791
39,17,-106.54,4.0656,0.1823
39,50,-103.89,4.0658,0.1783
39,28,-106.59,4.0658,0.1823
39,36,-106.84,4.0659,0.1822
39,18,-107.40,4.0658,0.1884
39,49,-103.51,4.0660,0.1783
39,13,-105.98,4.0659,0.1824
39,27,-103.79,4.0660,0.1784
39,11,-103.73,4.0660,0.1784
39,43,-103.89,4.0652,0.1789
39,37,-103.60,4.0660,0.1783
39,12,-103.91,4.0660,0.1785
39,35,-107.96,4.0662,0.1821
39,23,-104.92,4.0660,0.1825
39,22,-106.20,4.0682,0.1718
39,16,-105.41,4.0661,0.1791
39,8,-107.16,4.0667,0.1821
39,6,-107.20,4.0669,0.1889
39,39,-103.64,4.0668,0.1785
39,48,-107.08,4.0668,0.1893
39,29,-104.58,4.0666,0.1715
39,41,-105.49,4.0673,0.1790
39,19,-104.54,4.0675,0.1880
39,1,-104.94,4.0678,0.1788
39,26,-104.11,4.0675,0.1879
39,4,-104.56,4.0678,0.1880
39,47,-106.72,4.0685,0.1821
39,3,-104.75,4.0679,0.1714
39,10,-105.06,4.0684,0.1788
39,24,-103.92,4.0682,0.1879
39,2,-104.36,4.0689,0.1714
39,44,-104.25,4.0695,0.1879
39,45,-107.08,4.0707,0.1894
40,32,-106.58,4.0615,0.1975
40,42,-106.71,4.0632,0.1638
40,14,-105.95,4.0621,0.1839
40,46,-106.57,4.0620,0.1837
40,31,-108.84,4.0625,0.1985
40,9,-108.99,4.0669,0.1788
40,20,-104.46,4.0637,0.1784
40,25,-105.96,4.0624,0.1839
40,30,-106.47,4.0638,0.1974
40,38,-108.26,4.0630,0.1801
40,15,-108.04,4.0634,0.1801
40,40,-107.75,4.0644,0.1975
40,7,-108.33,4.0644,0.1976
40,21,-106.43,4.0635,0.1841
40,33,-108.80,4.0641,0.1834
40,34,-104.20,4.0651,0.1706
40,5,-108.14,4.0642,0.1842
40,17,-108.91,4.0643,0.1858
40,50,-107.30,4.0644,0.1842
40,28,-108.64,4.0646,0.1857
40,36,-108.99,4.0647,0.1858
40,18,-104.06,4.0659,0.1706
40,49,-107.68,4.0646,0.1841
40,13,-107.95,4.0647,0.1857
40,27,-107.16,4.0646,0.1841
40,11,-107.13,4.0646,0.1841
40,43,-110.27,4.0647,0.1985
40,37,-107.30,4.0646,0.1841
40,12,-106.81,4.0646,0.1841
40,35,-109.13,4.0650,0.1859
40,23,-107.21,4.0648,0.1856
40,22,-105.44,4.0661,0.1709
40,16,-107.70,4.0646,0.1836
40,8,-108.76,4.0655,0.1858
40,6,-108.61,4.0657,0.1859
40,39,-106.84,4.0654,0.1840
40,48,-108.17,4.0702,0.1796
40,29,-108.41,4.0661,0.1984
40,41,-108.31,4.0659,0.1836
40,19,-107.21,4.0675,0.1974
40,1,-108.20,4.0664,0.1838
40,26,-108.56,4.0676,0.1976
40,4,-107.33,4.0678,0.1974
40,47,-107.42,4.0673,0.1857
40,3,-109.58,4.0674,0.1984
40,10,-108.96,4.0670,0.1838
40,24,-107.96,4.0682,0.1975
40,2,-109.34,4.0684,0.1984
40,44,-108.39,4.0696,0.1975
40,45,-107.56,4.0701,0.1858
41,32,-103.72,4.0621,0.2039
41,42,-104.74,4.0646,0.1979
41,14,-105.02,4.0669,0.2065
41,46,-105.72,4.0667,0.2067
41,31,-104.24,4.0674,0.2011
41,9,-106.11,4.0667,0.2069
41,20,-105.47,4.0642,0.1991
41,25,-105.32,4.0672,0.2065
41,30,-105.58,4.0644,0.1691
41,38,-104.56,4.0679,0.2012
41,15,-103.93,4.0683,0.2011
41,40,-105.59,4.0650,0.2038
41,7,-103.98,4.0650,0.2039
41,21,-105.03,4.0683,0.2064
41,33,-105.89,4.0678,0.2070
41,34,-104.61,4.0656,0.1986
41,5,-103.56,4.0691,0.2011
41,17,-102.17,4.0698,0.1712
41,50,-104.13,4.0693,0.2012
41,28,-102.30,4.0700,0.1712
41,36,-103.99,4.0701,0.1751
41,18,-104.70,4.0664,0.1987
41,49,-104.41,4.0695,0.2063
41,13,-102.75,4.0702,0.1713
41,27,-103.89,4.0695,0.2063
41,11,-103.74,4.0694,0.2063
41,43,-104.24,4.0696,0.2009
41,37,-104.46,4.0695,0.2063
41,12,-104.70,4.0694,0.2064
41,35,-103.78,4.0702,0.1794
41,23,-102.33,4.0704,0.1713
41,22,-105.01,4.0674,0.1976
41,16,-106.30,4.0694,0.2067
41,8,-104.39,4.0708,0.1751
41,6,-104.58,4.0713,0.1790
41,39,-104.81,4.0703,0.2064
41,48,-107.15,4.0701,0.2069
41,29,-103.65,4.0710,0.2007
41,41,-106.36,4.0706,0.2067
41,19,-106.50,4.0681,0.1994
41,1,-106.04,4.0712,0.2066
41,26,-105.10,4.0681,0.1997
41,4,-106.49,4.0684,0.1994
41,47,-103.32,4.0731,0.1745
41,3,-103.07,4.0723,0.1589
41,10,-106.22,4.0718,0.2066
41,24,-105.99,4.0688,0.1995
41,2,-103.33,4.0733,0.1589
41,44,-105.71,4.0702,0.1995
41,45,-105.32,4.0754,0.2055
42,32,-104.51,4.0618,0.2072
42,42,-105.15,4.0642,0.1776
42,14,-103.38,4.0621,0.1720
42,46,-102.88,4.0620,0.1718
42,31,-102.73,4.0633,0.1757
42,9,-104.28,4.0620,0.1716
42,20,-105.07,4.0655,0.1770
42,25,-102.91,4.0625,0.1720
42,30,-103.47,4.0641,0.2072
42,38,-103.80,4.0631,0.1765
42,15,-103.86,4.0642,0.1800
42,40,-102.88,4.0647,0.2072
42,7,-103.10,4.0647,0.2072
42,21,-103.60,4.0635,0.1721
42,33,-105.17,4.0632,0.1714
42,34,-106.26,4.0659,0.1777
42,5,-103.40,4.0643,0.1808
42,17,-106.39,4.0637,0.1798
42,50,-102.91,4.0645,0.1808
42,28,-106.42,4.0639,0.1797
42,36,-106.24,4.0639,0.1800
42,18,-105.23,4.0676,0.1769
42,49,-103.82,4.0647,0.1808
42,13,-106.78,4.0641,0.1796
42,27,-104.83,4.0647,0.1809
42,11,-104.19,4.0647,0.1809
42,43,-102.89,4.0656,0.1798
42,37,-104.11,4.0647,0.1808
42,12,-103.04,4.0647,0.1766
42,35,-105.75,4.0641,0.2446
42,23,-106.74,4.0641,0.1796
42,22,-103.80,4.0671,0.1741
42,16,-103.44,4.0647,0.1717
42,8,-105.91,4.0647,0.2446
42,6,-105.63,4.0649,0.1801
42,39,-104.80,4.0655,0.1810
42,48,-104.33,4.0655,0.1715
42,29,-103.12,4.0669,0.1796
42,41,-103.92,4.0659,0.1717
42,19,-102.98,4.0678,0.1790
42,1,-102.91,4.0665,0.1717
42,26,-102.55,4.0679,0.1792
42,4,-102.97,4.0681,0.2072
42,47,-106.35,4.0667,0.1797
42,3,-103.13,4.0682,0.1795
42,10,-103.26,4.0671,0.1717
42,24,-102.68,4.0685,0.1791
42,2,-103.76,4.0685,0.1802
42,44,-102.74,4.0699,0.1791
42,45,-104.43,4.0693,0.1801
43,32,-105.32,4.0614,0.2154
43,42,-109.83,4.0685,0.2112
43,14,-107.54,4.0625,0.0235
43,46,-109.89,4.0672,0.0189
43,31,-107.63,4.0629,0.0230
43,9,-108.72,4.0631,0.0091
43,20,-107.02,4.0686,0.2107
43,25,-108.15,4.0629,0.0235
43,30,-105.66,4.0638,0.2152
43,38,-107.90,4.0635,0.0230
43,15,-107.78,4.0639,0.0230
43,40,-105.87,4.0643,0.2149
43,7,-106.03,4.0644,0.2148
43,21,-107.38,4.0639,0.0233
43,33,-107.87,4.0643,0.0090
43,34,-108.22,4.0701,0.2109
43,5,-108.00,4.0646,0.0230
43,17,-106.32,4.0646,0.0114
43,50,-108.12,4.0649,0.0231
43,28,-106.36,4.0648,0.0114
43,36,-106.36,4.0650,0.0113
43,18,-107.33,4.0708,0.2107
43,49,-108.17,4.0650,0.0231
43,13,-106.25,4.0650,0.0152
43,27,-108.34,4.0650,0.0231
43,11,-108.13,4.0650,0.0232
43,43,-107.72,4.0652,0.0088
43,37,-108.22,4.0651,0.0231
43,12,-108.01,4.0650,0.0232
43,35,-106.51,4.0652,0.0089
43,23,-106.23,4.0651,0.0153
43,22,-108.78,4.0714,0.2110
43,16,-109.18,4.0698,0.0189
43,8,-106.34,4.0658,0.0089
43,6,-106.55,4.0660,0.0089
43,39,-108.78,4.0659,0.0232
43,48,-108.45,4.0665,0.0232
43,29,-107.18,4.0665,0.0088
43,41,-108.77,4.0710,0.0189
43,19,-106.55,4.0675,0.1617
43,1,-108.46,4.0714,0.0189
43,26,-106.12,4.0675,0.1618
43,4,-106.60,4.0677,0.1617
43,47,-106.20,4.0676,0.0083
43,3,-107.08,4.0678,0.0087
43,10,-109.41,4.0720,0.0189
43,24,-106.44,4.0682,0.1618
43,2,-107.11,4.0689,0.0088
43,44,-106.68,4.0695,0.1618
43,45,-105.99,4.0704,0.0233
44,32,-108.21,4.0625,0.1596
44,42,-108.08,4.0695,0.1807
44,14,-102.93,4.0636,0.2041
44,46,-103.70,4.0632,0.2040
44,31,-105.47,4.0640,0.2048
44,9,-104.61,4.0632,0.2036
44,20,-108.27,4.0699,0.1650
44,25,-103.15,4.0640,0.2040
44,30,-108.28,4.0648,0.1596
44,38,-105.59,4.0645,0.2046
44,15,-105.45,4.0649,0.2046
44,40,-108.30,4.0654,0.1595
44,7,-108.16,4.0654,0.1735
44,21,-103.78,4.0650,0.2041
44,33,-104.98,4.0644,0.2068
44,34,-107.74,4.0712,0.1804
44,5,-105.04,4.0657,0.2044
44,17,-104.69,4.0647,0.2061
44,50,-104.92,4.0660,0.2043
44,28,-104.91,4.0669,0.2041
44,36,-104.63,4.0651,0.2062
44,18,-107.54,4.0720,0.1650
44,49,-104.51,4.0661,0.2043
44,13,-104.78,4.0670,0.4347
44,27,-104.45,4.0661,0.2042
44,11,-104.27,4.0661,0.2042
44,43,-106.08,4.0662,0.2045
44,37,-104.63,4.0662,0.2042
44,12,-103.79,4.0661,0.2041
44,35,-104.66,4.0654,0.4371
44,23,-104.55,4.0670,0.4346
44,22,-107.50,4.0723,0.1807
44,16,-103.43,4.0659,0.1877
44,8,-104.67,4.0659,0.2061
44,6,-104.37,4.0661,0.4371
44,39,-104.14,4.0670,0.2039
44,48,-103.99,4.0667,0.2068
44,29,-106.30,4.0676,0.2044
44,41,-103.18,4.0672,0.2071
44,19,-108.61,4.0685,0.2053
44,1,-103.25,4.0727,0.2021
44,26,-108.07,4.0686,0.2050
44,4,-108.55,4.0688,0.2053
44,47,-104.48,4.0677,0.2059
44,3,-106.56,4.0689,0.2043
44,10,-103.26,4.0683,0.2070
44,24,-108.22,4.0692,0.2050
44,2,-106.41,4.0700,0.2041
44,44,-108.11,4.0706,0.2048
44,45,-103.72,4.0705,0.2060
