SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,17,-81.66,2.6797,0.0808
44,33,-88.89,2.6801,0.1811
44,39,-82.11,2.6803,0.1790
44,23,-85.63,2.6807,0.1757
44,40,-85.15,2.6810,0.1799
44,27,-87.74,2.6812,0.1821
44,41,-88.09,2.6814,0.1816
44,13,-89.13,2.6820,0.1778
45,48,-86.25,2.6726,0.0828
45,25,-88.37,2.6736,0.1821
45,45,-85.48,2.6748,0.0824
45,38,-85.61,2.6755,0.1813
45,16,-87.75,2.6757,0.0827
45,34,-84.89,2.6759,0.0822
45,44,-88.46,2.6761,0.0850
45,5,-86.36,2.6761,0.1825
45,31,-86.32,2.6763,0.1825
45,32,-88.14,2.6764,0.0827
45,4,-87.66,2.6766,0.0826
45,14,-87.16,2.6765,0.0824
45,21,-89.27,2.6767,0.0846
45,22,-88.55,2.6768,0.0848
45,8,-87.43,2.6770,0.0824
45,18,-84.97,2.6770,0.1811
45,35,-88.41,2.6770,0.0826
45,37,-85.05,2.6770,0.0821
45,1,-87.57,2.6772,0.0824
45,28,-88.84,2.6773,0.1821
45,11,-87.59,2.6773,0.0825
45,3,-88.51,2.6774,0.0828
45,19,-88.56,2.6775,0.0849
45,20,-88.38,2.6775,0.0826
45,49,-88.29,2.6776,0.0826
45,46,-87.48,2.6776,0.0823
45,6,-86.98,2.6777,0.0819
45,24,-88.45,2.6778,0.0826
45,10,-88.82,2.6778,0.1821
45,43,-88.91,2.6779,0.1822
45,47,-88.27,2.6778,0.0827
45,9,-88.88,2.6779,0.0847
45,50,-85.52,2.6779,0.1811
45,15,-86.90,2.6779,0.0819
45,36,-89.02,2.6779,0.1822
45,26,-88.87,2.6779,0.1821
45,12,-89.16,2.6780,0.1823
45,29,-88.70,2.6780,0.0828
45,30,-86.51,2.6780,0.1820
45,42,-85.63,2.6786,0.1816
45,7,-88.91,2.6787,0.1822
45,2,-88.29,2.6788,0.0823
45,17,-85.09,2.6791,0.0822
45,33,-89.00,2.6795,0.1838
45,39,-85.67,2.6797,0.1724
45,23,-88.92,2.6801,0.0823
45,40,-89.32,2.6805,0.0823
45,27,-88.74,2.6806,0.0828
45,41,-88.64,2.6808,0.1823
45,13,-86.26,2.6814,0.1820
46,48,-89.31,2.6728,0.1932
46,25,-91.40,2.6738,0.0180
46,45,-90.17,2.6750,0.1935
46,38,-90.43,2.6757,0.1942
46,16,-89.67,2.6759,0.1839
46,34,-90.47,2.6761,0.1936
46,44,-87.71,2.6763,0.0809
46,5,-92.42,2.6763,0.1787
46,31,-92.41,2.6765,0.1786
46,32,-89.76,2.6766,0.1781
46,4,-90.09,2.6767,0.1840
46,14,-90.35,2.6767,0.1842
46,21,-88.75,2.6769,0.1773
46,22,-88.54,2.6770,0.0805
46,8,-90.36,2.6772,0.1841
46,18,-90.58,2.6772,0.1939
46,35,-89.91,2.6772,0.1781
46,37,-90.73,2.6772,0.1936
46,1,-90.24,2.6774,0.1841
46,28,-89.39,2.6775,0.1778
46,11,-90.19,2.6775,0.1840
46,3,-90.10,2.6776,0.1779
46,19,-88.16,2.6777,0.0806
46,20,-89.94,2.6777,0.1781
46,49,-90.07,2.6777,0.1781
46,46,-90.31,2.6778,0.1841
46,6,-90.46,2.6779,0.1844
46,24,-90.08,2.6780,0.1781
46,10,-89.54,2.6780,0.1777
46,43,-89.35,2.6780,0.1776
46,47,-89.89,2.6780,0.1780
46,9,-88.55,2.6781,0.0803
46,50,-90.12,2.6781,0.1939
46,15,-90.55,2.6781,0.1844
46,36,-89.04,2.6781,0.1829
46,26,-89.57,2.6781,0.1777
46,12,-88.73,2.6781,0.1773
46,29,-90.21,2.6782,0.1779
46,30,-91.27,2.6782,0.1860
46,42,-90.42,2.6788,0.1944
46,7,-89.36,2.6789,0.1828
46,2,-90.16,2.6790,0.1783
46,17,-90.64,2.6793,0.1936
46,33,-86.98,2.6797,0.1056
46,39,-90.61,2.6799,0.1936
46,23,-89.92,2.6803,0.1782
46,40,-89.97,2.6807,0.1781
46,27,-90.90,2.6808,0.1775
46,41,-89.08,2.6810,0.0791
46,13,-90.10,2.6816,0.1949
47,48,-84.08,2.6771,0.0801
47,25,-89.98,2.6780,0.1868
47,45,-83.82,2.6793,0.1837
47,38,-86.57,2.6800,0.0861
47,16,-85.00,2.6802,0.1830
47,34,-84.19,2.6804,0.1838
47,44,-84.39,2.6806,0.0843
47,5,-88.57,2.6806,0.1872
47,31,-88.48,2.6808,0.1872
47,32,-84.76,2.6809,0.0801
47,4,-84.02,2.6810,0.0800
47,14,-84.12,2.6810,0.1833
47,21,-85.00,2.6812,0.0849
47,22,-86.76,2.6813,0.0846
47,8,-83.70,2.6815,0.0799
47,18,-86.85,2.6814,0.1841
47,35,-84.41,2.6815,0.0801
47,37,-85.01,2.6815,0.0859
47,1,-83.84,2.6817,0.0799
47,28,-84.43,2.6818,0.0803
47,11,-83.97,2.6818,0.0799
47,3,-85.45,2.6819,0.0802
47,19,-86.57,2.6820,0.0845
47,20,-84.30,2.6820,0.0800
47,49,-85.38,2.6820,0.0800
47,46,-83.74,2.6821,0.0798
47,6,-83.31,2.6821,0.1835
47,24,-84.22,2.6823,0.0800
47,10,-84.49,2.6823,0.0852
47,43,-84.18,2.6823,0.0851
47,47,-85.11,2.6823,0.0801
47,9,-85.43,2.6824,0.0847
47,50,-88.07,2.6823,0.1841
47,15,-84.19,2.6824,0.1835
47,36,-84.07,2.6824,0.0850
47,26,-84.51,2.6824,0.0852
47,12,-84.22,2.6824,0.0849
47,29,-85.59,2.6825,0.0853
47,30,-89.85,2.6825,0.1868
47,42,-89.85,2.6830,0.1846
47,7,-84.11,2.6832,0.0850
47,2,-83.56,2.6832,0.0798
47,17,-87.90,2.6835,0.1839
47,33,-84.39,2.6840,0.0846
47,39,-89.40,2.6841,0.1839
47,23,-83.08,2.6846,0.0798
47,40,-83.71,2.6849,0.0798
47,27,-85.97,2.6851,0.0851
47,41,-84.21,2.6853,0.0848
47,13,-88.09,2.6859,0.1851
48,48,-87.56,2.6737,0.1759
48,25,-90.35,2.6747,0.0883
48,45,-88.60,2.6760,0.1803
48,38,-88.16,2.6767,0.0876
48,16,-88.08,2.6768,0.1806
48,34,-88.46,2.6771,0.1763
48,44,-88.20,2.6773,0.1828
48,5,-91.57,2.6773,0.0820
48,31,-89.15,2.6775,0.0820
48,32,-88.15,2.6776,0.1806
48,4,-88.37,2.6777,0.1805
48,14,-88.65,2.6777,0.1804
48,21,-87.40,2.6779,0.1813
48,22,-86.96,2.6780,0.1816
48,8,-88.53,2.6781,0.1804
48,18,-87.93,2.6781,0.0875
48,35,-88.34,2.6782,0.1806
48,37,-88.31,2.6782,0.1763
48,1,-88.57,2.6784,0.1804
48,28,-88.68,2.6785,0.1808
48,11,-88.37,2.6785,0.1804
48,3,-88.25,2.6786,0.1807
48,19,-87.22,2.6787,0.1831
48,20,-88.50,2.6787,0.1805
48,49,-88.49,2.6787,0.1805
48,46,-88.51,2.6788,0.1803
48,6,-88.49,2.6788,0.1761
48,24,-88.64,2.6790,0.1805
48,10,-89.05,2.6790,0.1808
48,43,-88.88,2.6790,0.1809
48,47,-88.26,2.6790,0.1806
48,9,-86.86,2.6791,0.1814
48,50,-87.84,2.6790,0.0875
48,15,-88.56,2.6791,0.1761
48,36,-88.38,2.6791,0.1810
48,26,-89.06,2.6791,0.1808
48,12,-88.07,2.6791,0.1811
48,29,-88.65,2.6792,0.1807
48,30,-88.69,2.6792,0.0882
48,42,-87.98,2.6797,0.0879
48,7,-88.84,2.6799,0.1810
48,2,-88.78,2.6799,0.1803
48,17,-88.05,2.6802,0.1764
48,33,-87.19,2.6807,0.1823
48,39,-87.97,2.6808,0.1764
48,23,-89.25,2.6813,0.1802
48,40,-89.58,2.6816,0.1803
48,27,-89.99,2.6817,0.1875
48,41,-88.53,2.6820,0.1835
48,13,-90.43,2.6825,0.0882
49,48,-86.70,2.6742,0.1799
49,25,-89.57,2.6751,0.1879
49,45,-86.23,2.6764,0.1802
49,38,-85.96,2.6771,0.1872
49,16,-84.95,2.6773,0.1796
49,34,-86.22,2.6775,0.1803
49,44,-88.55,2.6777,0.1776
49,5,-89.92,2.6777,0.1883
49,31,-89.97,2.6779,0.1883
49,32,-86.27,2.6780,0.1795
49,4,-84.48,2.6781,0.1797
49,14,-83.86,2.6781,0.1926
49,21,-84.27,2.6783,0.1937
49,22,-84.91,2.6784,0.1781
49,8,-84.04,2.6786,0.1798
49,18,-87.37,2.6786,0.1805
49,35,-86.39,2.6786,0.1928
49,37,-86.43,2.6786,0.1803
49,1,-83.92,2.6788,0.1798
49,28,-87.39,2.6789,0.1859
49,11,-84.36,2.6789,0.1797
49,3,-87.20,2.6790,0.1929
49,19,-86.05,2.6791,0.1775
49,20,-86.45,2.6791,0.1928
49,49,-86.03,2.6791,0.1927
49,46,-84.04,2.6792,0.1798
49,6,-83.95,2.6793,0.1800
49,24,-86.55,2.6794,0.1927
49,10,-86.60,2.6794,0.1858
49,43,-86.51,2.6794,0.1857
49,47,-87.03,2.6794,0.1928
49,9,-84.34,2.6795,0.1783
49,50,-87.40,2.6795,0.1806
49,15,-83.93,2.6795,0.1800
49,36,-85.80,2.6795,0.1856
49,26,-86.75,2.6795,0.1858
49,12,-84.97,2.6795,0.1855
49,29,-87.81,2.6796,0.1929
49,30,-89.89,2.6796,0.1878
49,42,-87.12,2.6802,0.1875
49,7,-85.90,2.6803,0.1856
49,2,-85.32,2.6804,0.1838
49,17,-86.33,2.6807,0.1804
49,33,-86.97,2.6811,0.1774
49,39,-86.04,2.6813,0.1804
49,23,-85.84,2.6817,0.1837
49,40,-86.54,2.6821,0.1838
49,27,-87.26,2.6822,0.1930
49,41,-86.53,2.6824,0.1783
49,13,-88.61,2.6830,0.1878
50,48,-85.87,2.6718,0.1815
50,25,-90.81,2.6728,0.0180
50,45,-88.09,2.6740,0.1810
50,38,-90.60,2.6747,0.0841
50,16,-84.39,2.6749,0.1814
50,34,-88.91,2.6751,0.1089
50,44,-90.99,2.6753,0.1825
50,5,-88.12,2.6753,0.1792
50,31,-87.97,2.6755,0.1792
50,32,-84.35,2.6756,0.1814
50,4,-84.85,2.6758,0.1812
50,14,-85.53,2.6758,0.1810
50,21,-85.23,2.6759,0.1821
50,22,-88.56,2.6760,0.1825
50,8,-85.34,2.6762,0.1084
50,18,-89.97,2.6762,0.1092
50,35,-84.48,2.6762,0.1813
50,37,-89.11,2.6762,0.1090
50,1,-85.32,2.6764,0.1084
50,28,-83.64,2.6765,0.1816
50,11,-85.06,2.6765,0.1083
50,3,-84.08,2.6766,0.1814
50,19,-89.36,2.6767,0.1064
50,20,-84.43,2.6767,0.1813
50,49,-84.58,2.6768,0.1812
50,46,-85.69,2.6768,0.1085
50,6,-87.18,2.6769,0.1087
50,24,-84.41,2.6770,0.1812
50,10,-83.71,2.6770,0.1816
50,43,-84.17,2.6771,0.1817
50,47,-84.20,2.6770,0.1813
50,9,-87.52,2.6771,0.1822
50,15,-87.26,2.6771,0.1087
50,50,-89.88,2.6771,0.1093
50,36,-84.56,2.6771,0.1818
50,12,-85.23,2.6772,0.1820
50,26,-83.72,2.6771,0.1816
50,29,-84.12,2.6772,0.1814
50,30,-90.13,2.6773,0.1794
50,42,-90.30,2.6778,0.1798
50,7,-84.74,2.6779,0.1818
50,2,-85.46,2.6780,0.1083
50,17,-89.11,2.6783,0.1090
50,33,-92.09,2.6787,0.0856
50,39,-89.34,2.6789,0.1091
50,23,-85.08,2.6793,0.1082
50,40,-84.60,2.6797,0.1080
50,27,-84.32,2.6798,0.1815
50,41,-86.79,2.6800,0.1819
50,13,-87.47,2.6806,0.1791
