SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,40,-88.21,2.6972,0.1714
44,27,-85.68,2.6971,0.1642
44,41,-84.73,2.6972,0.1726
44,13,-86.93,2.6987,0.1744
45,48,-89.54,2.6885,0.1602
45,25,-86.57,2.6900,0.1590
45,45,-89.71,2.6908,0.0020
45,38,-88.66,2.6917,0.1609
45,16,-90.16,2.6915,0.1603
45,34,-89.80,2.6920,0.0020
45,44,-89.48,2.6913,0.1578
45,5,-89.88,2.6927,0.1661
45,31,-89.90,2.6929,0.1661
45,32,-90.07,2.6923,0.1603
45,4,-90.17,2.6924,0.0020
45,14,-89.88,2.6925,0.0020
45,21,-88.86,2.6923,0.1771
45,22,-89.04,2.6922,0.1580
45,8,-89.80,2.6929,0.0020
45,18,-89.03,2.6931,0.0020
45,35,-90.32,2.6928,0.1602
45,37,-89.54,2.6931,0.0020
45,1,-89.93,2.6932,0.0020
45,28,-89.09,2.6930,0.1612
45,11,-90.05,2.6932,0.0020
45,3,-89.63,2.6932,0.1613
45,19,-88.36,2.6929,0.0117
45,20,-90.40,2.6933,0.1614
45,49,-90.30,2.6934,0.0020
45,46,-89.78,2.6936,0.0020
45,6,-89.77,2.6937,0.0020
45,24,-90.22,2.6936,0.1614
45,10,-89.14,2.6935,0.1775
45,43,-89.23,2.6935,0.1774
45,47,-90.17,2.6936,0.1613
45,9,-89.62,2.6934,0.1581
45,50,-88.93,2.6941,0.1594
45,15,-89.87,2.6939,0.0020
45,36,-88.66,2.6936,0.1772
45,26,-89.23,2.6936,0.1775
45,12,-88.90,2.6935,0.1771
45,29,-89.68,2.6938,0.1613
45,30,-86.84,2.6945,0.1613
45,42,-86.93,2.6949,0.1610
45,7,-88.98,2.6944,0.1772
45,2,-89.86,2.6947,0.0020
45,17,-89.58,2.6952,0.0020
45,33,-88.65,2.6947,0.1759
45,39,-88.95,2.6958,0.1595
45,23,-90.21,2.6960,0.0020
45,40,-90.24,2.6963,0.0020
45,27,-89.90,2.6963,0.1606
45,41,-89.37,2.6963,0.1723
45,13,-87.59,2.6979,0.1662
46,48,-87.19,2.6892,0.1873
46,25,-86.33,2.6907,0.1889
46,45,-85.81,2.6915,0.1875
46,38,-86.35,2.6924,0.1879
46,16,-88.12,2.6922,0.1853
46,34,-85.92,2.6926,0.1875
46,44,-88.97,2.6920,0.1849
46,5,-87.51,2.6934,0.1892
46,31,-87.55,2.6936,0.1892
46,32,-88.23,2.6929,0.1851
46,4,-87.74,2.6931,0.1853
46,14,-87.13,2.6932,0.1855
46,21,-88.51,2.6929,0.1858
46,22,-88.07,2.6929,0.1853
46,8,-87.20,2.6936,0.1854
46,18,-86.61,2.6938,0.1877
46,35,-87.92,2.6935,0.1851
46,37,-86.21,2.6938,0.1875
46,1,-87.12,2.6938,0.1854
46,28,-89.07,2.6937,0.1847
46,11,-87.36,2.6939,0.1853
46,3,-88.80,2.6938,0.1849
46,19,-88.67,2.6935,0.1850
46,20,-88.12,2.6940,0.1851
46,49,-88.49,2.6941,0.1851
46,46,-86.85,2.6943,0.1854
46,6,-86.37,2.6944,0.1856
46,24,-88.32,2.6943,0.1850
46,10,-89.29,2.6942,0.1861
46,43,-89.37,2.6942,0.1860
46,47,-88.55,2.6943,0.1849
46,9,-87.63,2.6941,0.1854
46,50,-86.56,2.6948,0.1877
46,15,-86.28,2.6946,0.1856
46,36,-89.14,2.6942,0.1859
46,26,-89.38,2.6943,0.1861
46,12,-88.93,2.6942,0.1857
46,29,-89.25,2.6945,0.1848
46,30,-86.25,2.6952,0.1885
46,42,-86.24,2.6956,0.1881
46,7,-89.14,2.6950,0.1858
46,2,-87.68,2.6954,0.1852
46,17,-86.46,2.6959,0.1859
46,33,-89.44,2.6953,0.1828
46,39,-86.49,2.6965,0.1859
46,23,-88.30,2.6967,0.1850
46,40,-88.28,2.6970,0.1849
46,27,-88.76,2.6969,0.1858
46,41,-89.01,2.6970,0.1853
46,13,-86.62,2.6986,0.1883
47,48,-82.57,2.6931,0.1696
47,25,-86.69,2.6946,0.1691
47,45,-84.72,2.6955,0.1691
47,38,-85.37,2.6964,0.1685
47,16,-82.69,2.6962,0.1696
47,34,-85.06,2.6966,0.1689
47,44,-83.35,2.6960,0.1715
47,5,-87.88,2.6974,0.1685
47,31,-87.63,2.6976,0.1685
47,32,-82.67,2.6969,0.1696
47,4,-81.69,2.6971,0.1694
47,14,-82.52,2.6971,0.1693
47,21,-84.84,2.6969,0.1705
47,22,-85.57,2.6968,0.1544
47,8,-82.45,2.6975,0.1693
47,18,-85.58,2.6978,0.1685
47,35,-82.29,2.6975,0.1695
47,37,-84.99,2.6978,0.1687
47,1,-82.39,2.6978,0.1693
47,28,-86.35,2.6976,0.1699
47,11,-82.11,2.6979,0.1693
47,3,-83.07,2.6978,0.1697
47,19,-85.71,2.6975,0.0059
47,20,-82.10,2.6980,0.1695
47,49,-81.86,2.6980,0.1695
47,46,-83.90,2.6982,0.1692
47,6,-85.32,2.6983,0.1690
47,24,-82.05,2.6983,0.1695
47,10,-86.28,2.6982,0.1700
47,43,-85.33,2.6981,0.1701
47,47,-82.91,2.6983,0.1696
47,9,-86.68,2.6980,0.1707
47,50,-86.79,2.6987,0.1867
47,15,-85.34,2.6985,0.1689
47,36,-85.71,2.6982,0.1702
47,26,-86.28,2.6983,0.1700
47,12,-85.45,2.6982,0.1704
47,29,-83.24,2.6984,0.1697
47,30,-85.99,2.6991,0.1688
47,42,-87.07,2.6996,0.1692
47,7,-85.30,2.6990,0.1702
47,2,-83.51,2.6993,0.1692
47,17,-86.20,2.6999,0.1868
47,33,-83.59,2.6993,0.0062
47,39,-87.08,2.7005,0.1866
47,23,-83.91,2.7007,0.1692
47,40,-82.40,2.7010,0.1693
47,27,-86.19,2.7009,0.1699
47,41,-85.36,2.7010,0.1703
47,13,-88.42,2.7025,0.1686
48,48,-85.02,2.6899,0.1642
48,25,-86.13,2.6914,0.1696
48,45,-84.62,2.6922,0.1643
48,38,-84.56,2.6931,0.1647
48,16,-85.26,2.6929,0.1710
48,34,-84.88,2.6934,0.1644
48,44,-81.42,2.6927,0.1613
48,5,-84.81,2.6941,0.1699
48,31,-84.39,2.6944,0.1699
48,32,-85.58,2.6937,0.1710
48,4,-85.42,2.6938,0.1681
48,14,-85.49,2.6939,0.1640
48,21,-85.04,2.6937,0.1701
48,22,-85.07,2.6936,0.1703
48,8,-85.50,2.6943,0.1639
48,18,-84.26,2.6945,0.1645
48,35,-85.37,2.6942,0.1680
48,37,-84.97,2.6945,0.1644
48,1,-85.54,2.6946,0.1639
48,28,-85.74,2.6944,0.1692
48,11,-85.78,2.6946,0.1681
48,3,-85.92,2.6946,0.1712
48,19,-82.92,2.6942,0.1704
48,20,-85.34,2.6947,0.1710
48,49,-85.39,2.6948,0.1680
48,46,-85.75,2.6950,0.1640
48,6,-85.71,2.6951,0.1641
48,24,-85.25,2.6950,0.1709
48,10,-85.71,2.6949,0.1692
48,43,-86.10,2.6949,0.1699
48,47,-85.61,2.6951,0.1710
48,9,-84.32,2.6948,0.1702
48,50,-83.97,2.6955,0.1645
48,15,-85.91,2.6953,0.1641
48,36,-85.69,2.6950,0.1700
48,26,-85.64,2.6950,0.1692
48,12,-85.05,2.6949,0.1700
48,29,-85.82,2.6952,0.1712
48,30,-84.39,2.6959,0.1694
48,42,-84.61,2.6963,0.1649
48,7,-85.88,2.6958,0.1700
48,2,-86.42,2.6961,0.1681
48,17,-84.46,2.6966,0.1643
48,33,-83.31,2.6961,0.1707
48,39,-84.58,2.6973,0.1644
48,23,-86.34,2.6974,0.1680
48,40,-86.18,2.6977,0.1678
48,27,-85.81,2.6977,0.1713
48,41,-85.75,2.6977,0.1701
48,13,-83.11,2.6993,0.1664
49,48,-87.15,2.6901,0.0050
49,25,-86.46,2.6916,0.1770
49,45,-87.00,2.6925,0.0103
49,38,-86.52,2.6934,0.0043
49,16,-87.15,2.6932,0.0050
49,34,-87.24,2.6936,0.1649
49,44,-85.58,2.6930,0.0065
49,5,-85.21,2.6944,0.1633
49,31,-85.62,2.6946,0.1632
49,32,-87.28,2.6939,0.0051
49,4,-87.16,2.6941,0.0049
49,14,-87.10,2.6941,0.1652
49,21,-87.93,2.6939,0.1664
49,22,-88.39,2.6939,0.0061
49,8,-86.93,2.6946,0.1652
49,18,-86.80,2.6948,0.1645
49,35,-87.18,2.6945,0.0050
49,37,-86.82,2.6948,0.0045
49,1,-87.06,2.6948,0.1652
49,28,-88.39,2.6947,0.0053
49,11,-86.96,2.6949,0.1653
49,3,-87.62,2.6948,0.0052
49,19,-86.19,2.6945,0.0062
49,20,-87.11,2.6950,0.0050
49,49,-87.44,2.6950,0.0050
49,46,-87.65,2.6952,0.1651
49,6,-87.75,2.6953,0.0103
49,24,-87.34,2.6953,0.0050
49,10,-88.37,2.6952,0.0053
49,43,-88.81,2.6952,0.0110
49,47,-87.74,2.6953,0.0051
49,9,-87.65,2.6950,0.0059
49,50,-86.70,2.6957,0.0048
49,15,-87.69,2.6956,0.1649
49,36,-88.90,2.6952,0.0111
49,26,-88.46,2.6953,0.0053
49,12,-87.96,2.6952,0.1663
49,29,-87.60,2.6954,0.0052
49,30,-85.97,2.6961,0.1636
49,42,-87.15,2.6966,0.1640
49,7,-88.95,2.6960,0.0055
49,2,-87.98,2.6963,0.1652
49,17,-87.11,2.6969,0.1645
49,33,-88.56,2.6963,0.0066
49,39,-86.76,2.6975,0.1644
49,23,-88.20,2.6977,0.1651
49,40,-87.71,2.6980,0.1652
49,27,-88.23,2.6979,0.0110
49,41,-88.77,2.6980,0.0057
49,13,-85.62,2.6995,0.1633
50,48,-84.07,2.6882,0.1856
50,25,-86.62,2.6897,0.1888
50,45,-85.60,2.6905,0.1858
50,38,-87.97,2.6914,0.1862
50,16,-83.76,2.6913,0.1852
50,34,-85.75,2.6917,0.1858
50,44,-86.50,2.6910,0.1692
50,5,-86.85,2.6925,0.1891
50,31,-86.87,2.6927,0.1891
50,32,-83.73,2.6920,0.1850
50,4,-84.14,2.6921,0.1852
50,14,-84.31,2.6922,0.1853
50,21,-86.23,2.6920,0.1841
50,22,-86.33,2.6919,0.1687
50,8,-84.18,2.6926,0.1853
50,18,-87.79,2.6928,0.1860
50,35,-83.89,2.6925,0.1850
50,37,-86.50,2.6928,0.1858
50,1,-84.13,2.6929,0.1852
50,28,-83.07,2.6927,0.1845
50,11,-84.19,2.6929,0.1852
50,3,-83.39,2.6929,0.1847
50,19,-86.56,2.6925,0.1689
50,20,-83.90,2.6930,0.1849
50,49,-83.92,2.6931,0.1850
50,46,-84.55,2.6933,0.1853
50,6,-84.70,2.6934,0.1855
50,24,-83.94,2.6934,0.1849
50,10,-83.34,2.6932,0.1844
50,43,-83.95,2.6932,0.1843
50,47,-83.50,2.6933,0.1848
50,9,-86.70,2.6931,0.1759
50,15,-84.79,2.6936,0.1855
50,50,-88.10,2.6938,0.1860
50,36,-84.54,2.6933,0.1842
50,12,-85.60,2.6932,0.1840
50,26,-83.35,2.6933,0.1844
50,29,-83.14,2.6935,0.1846
50,30,-87.17,2.6942,0.1868
50,42,-87.54,2.6946,0.1864
50,7,-84.83,2.6940,0.1841
50,2,-84.13,2.6944,0.1851
50,17,-88.10,2.6949,0.1857
50,33,-87.18,2.6944,0.1693
50,39,-88.36,2.6956,0.1857
50,23,-83.86,2.6957,0.1849
50,40,-83.78,2.6960,0.1847
50,27,-84.51,2.6960,0.1751
50,41,-85.69,2.6960,0.1756
50,13,-87.53,2.6976,0.1866
