SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,27,-101.10,4.0688,0.1676
44,29,-102.45,4.0688,0.1809
44,21,-102.05,4.0692,0.1683
44,35,-100.28,4.0698,0.1732
44,10,-103.60,4.0689,0.1563
44,15,-102.23,4.0702,0.1683
44,42,-103.92,4.0712,0.1883
44,8,-103.48,4.0709,0.1640
45,31,-96.87,4.0595,0.1936
45,18,-104.35,4.0614,0.1919
45,43,-104.86,4.0619,0.1921
45,6,-102.89,4.0620,0.1930
45,20,-104.87,4.0620,0.1929
45,46,-101.83,4.0613,0.1708
45,2,-101.49,4.0615,0.1708
45,47,-103.28,4.0623,0.1705
45,17,-95.70,4.0632,0.1936
45,34,-105.55,4.0638,0.1925
45,41,-105.67,4.0639,0.1928
45,5,-104.67,4.0642,0.1922
45,48,-104.34,4.0643,0.1920
45,50,-98.28,4.0639,0.1931
45,19,-99.45,4.0636,0.1941
45,25,-97.64,4.0637,0.1939
45,40,-96.14,4.0638,0.1937
45,14,-99.71,4.0639,0.1944
45,7,-103.81,4.0647,0.1928
45,3,-103.97,4.0652,0.1918
45,32,-97.83,4.0645,0.1939
45,9,-96.78,4.0648,0.1933
45,26,-104.14,4.0653,0.1920
45,24,-104.33,4.0652,0.1923
45,37,-101.32,4.0643,0.1701
45,33,-96.98,4.0648,0.1932
45,49,-97.30,4.0650,0.1931
45,13,-97.00,4.0650,0.1932
45,36,-106.06,4.0653,0.1925
45,12,-95.85,4.0650,0.1933
45,28,-98.49,4.0648,0.1939
45,44,-97.65,4.0651,0.1931
45,4,-104.70,4.0652,0.1927
45,30,-106.51,4.0655,0.1927
45,45,-103.17,4.0647,0.1592
45,16,-95.85,4.0655,0.1933
45,11,-104.63,4.0664,0.1923
45,38,-96.38,4.0661,0.1936
45,23,-99.49,4.0658,0.1943
45,1,-100.30,4.0662,0.1942
45,39,-96.11,4.0666,0.1934
45,22,-95.65,4.0673,0.1932
45,27,-104.72,4.0682,0.1917
45,29,-104.60,4.0682,0.1926
45,21,-105.57,4.0686,0.1923
45,35,-104.77,4.0692,0.1784
45,10,-98.32,4.0683,0.1936
45,15,-106.46,4.0696,0.1923
45,42,-97.02,4.0707,0.1929
45,8,-99.70,4.0703,0.1937
46,31,-99.10,4.0602,0.1712
46,18,-101.25,4.0621,0.1905
46,43,-100.25,4.0626,0.1719
46,6,-98.82,4.0627,0.1713
46,20,-98.63,4.0627,0.1714
46,46,-100.72,4.0621,0.1897
46,2,-101.08,4.0623,0.1897
46,47,-99.71,4.0630,0.1898
46,17,-101.10,4.0639,0.1901
46,34,-98.63,4.0645,0.1715
46,41,-98.61,4.0646,0.1713
46,5,-99.05,4.0649,0.1717
46,48,-99.87,4.0650,0.1718
46,50,-98.89,4.0646,0.1711
46,19,-102.97,4.0644,0.1898
46,25,-102.30,4.0645,0.1899
46,40,-101.77,4.0645,0.1900
46,14,-101.65,4.0647,0.1899
46,7,-98.04,4.0654,0.1713
46,3,-100.26,4.0659,0.1718
46,32,-101.44,4.0653,0.1899
46,9,-100.59,4.0655,0.1901
46,26,-99.56,4.0660,0.1717
46,24,-98.61,4.0659,0.1715
46,37,-102.11,4.0650,0.1898
46,33,-100.43,4.0655,0.1901
46,49,-99.84,4.0656,0.1711
46,13,-100.65,4.0657,0.1901
46,36,-98.79,4.0660,0.1714
46,12,-101.82,4.0657,0.1901
46,28,-101.74,4.0656,0.1899
46,44,-99.95,4.0658,0.1711
46,4,-98.13,4.0659,0.1713
46,30,-98.45,4.0662,0.1713
46,45,-99.93,4.0654,0.1898
46,16,-101.42,4.0662,0.1901
46,11,-98.52,4.0671,0.1715
46,38,-101.24,4.0669,0.1899
46,23,-101.35,4.0665,0.1899
46,1,-102.22,4.0669,0.1899
46,39,-101.86,4.0673,0.1900
46,22,-102.24,4.0680,0.1901
46,27,-99.93,4.0689,0.1717
46,29,-98.36,4.0689,0.1712
46,21,-98.30,4.0693,0.1714
46,35,-101.33,4.0699,0.1904
46,10,-101.95,4.0691,0.1899
46,15,-97.87,4.0703,0.1713
46,42,-102.34,4.0714,0.1901
46,8,-101.91,4.0711,0.1899
47,31,-106.28,4.0601,0.1740
47,18,-102.42,4.0620,0.1869
47,43,-103.31,4.0625,0.1871
47,6,-108.08,4.0626,0.1737
47,20,-107.88,4.0626,0.1737
47,46,-104.58,4.0620,0.2180
47,2,-104.90,4.0621,0.2180
47,47,-102.75,4.0629,0.1715
47,17,-105.30,4.0639,0.1741
47,34,-108.09,4.0644,0.1877
47,41,-108.74,4.0646,0.1879
47,5,-105.97,4.0648,0.1872
47,48,-103.43,4.0649,0.1869
47,50,-107.27,4.0646,0.1739
47,19,-102.68,4.0642,0.1710
47,25,-103.56,4.0643,0.1712
47,40,-104.39,4.0644,0.1713
47,14,-101.70,4.0646,0.1708
47,7,-108.12,4.0654,0.1880
47,3,-103.04,4.0658,0.1867
47,32,-103.45,4.0651,0.1712
47,9,-106.63,4.0654,0.1739
47,26,-104.08,4.0659,0.1869
47,24,-106.68,4.0658,0.1874
47,37,-101.50,4.0649,0.1707
47,33,-106.90,4.0655,0.1739
47,49,-106.94,4.0656,0.1739
47,13,-106.85,4.0657,0.1739
47,36,-107.81,4.0659,0.1876
47,12,-105.70,4.0657,0.1740
47,28,-103.08,4.0654,0.1711
47,44,-107.05,4.0658,0.1739
47,4,-108.24,4.0659,0.1879
47,30,-108.69,4.0661,0.1877
47,45,-103.02,4.0653,0.1715
47,16,-105.83,4.0661,0.1740
47,11,-106.77,4.0670,0.1874
47,38,-104.01,4.0667,0.1712
47,23,-101.91,4.0664,0.1703
47,1,-102.01,4.0668,0.1702
47,39,-104.34,4.0672,0.1713
47,22,-105.06,4.0680,0.1740
47,27,-103.83,4.0688,0.1865
47,29,-107.26,4.0688,0.1876
47,21,-106.91,4.0692,0.1872
47,35,-103.37,4.0698,0.1726
47,10,-103.29,4.0689,0.1710
47,15,-108.01,4.0702,0.1872
47,42,-105.81,4.0713,0.1879
47,8,-102.35,4.0710,0.1700
48,31,-108.19,4.2258,0.0262
48,18,-102.25,4.0618,0.1924
48,43,-103.33,4.0623,0.1924
48,6,-105.48,4.0623,0.1922
48,20,-104.67,4.0624,0.1922
48,46,-103.04,4.0617,0.1918
48,2,-102.85,4.0619,0.1918
48,47,-104.78,4.0628,0.1917
48,17,-108.25,4.2294,0.0263
48,34,-104.86,4.0641,0.1922
48,41,-105.34,4.0643,0.1922
48,5,-105.89,4.0646,0.1923
48,48,-104.52,4.0647,0.1923
48,50,-105.95,4.0682,0.1883
48,19,-109.00,4.0640,0.1762
48,25,-109.43,4.0641,0.1760
48,40,-109.29,4.0642,0.1920
48,14,-107.48,4.0644,0.1740
48,7,-105.61,4.0651,0.1922
48,3,-102.81,4.0656,0.1924
48,32,-109.19,4.0649,0.1760
48,9,-106.19,4.0691,0.1882
48,26,-105.38,4.0657,0.1923
48,24,-105.74,4.0656,0.1923
48,37,-105.93,4.0647,0.1742
48,33,-106.38,4.0691,0.1882
48,49,-106.88,4.0692,0.1882
48,13,-106.29,4.0693,0.1882
48,36,-105.65,4.0657,0.1922
48,12,-106.76,4.2309,0.0266
48,28,-108.88,4.0652,0.1761
48,44,-106.15,4.0693,0.1883
48,4,-105.98,4.0656,0.1922
48,30,-105.67,4.0659,0.1922
48,45,-104.59,4.0651,0.1918
48,16,-106.43,4.0698,0.1881
48,11,-106.45,4.0668,0.1922
48,38,-107.34,4.0665,0.1759
48,23,-106.63,4.0662,0.1763
48,1,-106.89,4.0667,0.1762
48,39,-106.63,4.2326,0.0103
48,22,-106.77,4.0716,0.1718
48,27,-103.09,4.0686,0.1923
48,29,-107.29,4.0686,0.1922
48,21,-106.60,4.0689,0.1922
48,35,-101.68,4.0696,0.1924
48,10,-106.32,4.0688,0.1759
48,15,-106.87,4.0699,0.1922
48,42,-108.57,4.0748,0.1883
48,8,-105.81,4.0708,0.1760
49,31,-100.84,4.0603,0.1801
49,18,-107.60,4.0624,0.1612
49,43,-107.40,4.0627,0.1613
49,6,-101.68,4.0628,0.1820
49,20,-102.15,4.0628,0.1819
49,46,-101.28,4.0622,0.1844
49,2,-101.36,4.0624,0.1845
49,47,-106.13,4.0631,0.1843
49,17,-101.74,4.0640,0.1823
49,34,-103.00,4.0646,0.1610
49,41,-101.60,4.0647,0.1819
49,5,-106.94,4.0650,0.1612
49,48,-107.94,4.0651,0.1612
49,50,-100.60,4.0648,0.1821
49,19,-103.28,4.0644,0.1805
49,25,-103.48,4.0645,0.1804
49,40,-102.39,4.0646,0.1802
49,14,-103.25,4.0648,0.1806
49,7,-100.79,4.0655,0.1819
49,3,-107.87,4.0660,0.1612
49,32,-103.41,4.0653,0.1803
49,9,-100.99,4.0656,0.1822
49,26,-108.16,4.0661,0.1612
49,24,-104.78,4.0660,0.1611
49,37,-104.45,4.0651,0.1646
49,33,-100.61,4.0657,0.1821
49,49,-100.48,4.0658,0.1821
49,13,-100.54,4.0658,0.1821
49,36,-102.76,4.0661,0.1610
49,12,-101.38,4.0658,0.1822
49,28,-103.43,4.0656,0.1804
49,44,-100.44,4.0659,0.1821
49,4,-101.19,4.0661,0.1819
49,30,-101.67,4.0663,0.1610
49,45,-105.07,4.0655,0.0086
49,16,-101.31,4.0663,0.1822
49,11,-103.85,4.0672,0.1610
49,38,-102.95,4.0669,0.1824
49,23,-103.37,4.0666,0.1806
49,1,-103.25,4.0670,0.1806
49,39,-102.38,4.0674,0.1823
49,22,-101.39,4.0681,0.1822
49,27,-108.32,4.0690,0.1612
49,29,-101.13,4.0690,0.1609
49,21,-103.12,4.0694,0.1610
49,35,-107.32,4.0702,0.1789
49,10,-103.99,4.0691,0.1824
49,15,-102.33,4.0704,0.1610
49,42,-101.18,4.0715,0.1820
49,8,-103.39,4.0712,0.1825
50,31,-108.62,4.0586,0.1808
50,18,-98.26,4.0605,0.1812
50,43,-99.17,4.0610,0.1811
50,6,-105.40,4.0610,0.1809
50,20,-104.59,4.0611,0.1809
50,46,-104.61,4.0652,0.1757
50,2,-104.87,4.0654,0.1757
50,47,-104.23,4.0614,0.1802
50,17,-106.96,4.0623,0.1775
50,34,-103.22,4.0628,0.1810
50,41,-105.14,4.0630,0.1809
50,5,-100.41,4.0633,0.1810
50,48,-99.32,4.0634,0.1811
50,50,-107.51,4.0630,0.1784
50,19,-103.73,4.0626,0.0150
50,25,-104.56,4.0628,0.1778
50,40,-105.55,4.0628,0.1776
50,14,-103.98,4.0630,0.0149
50,7,-106.14,4.0638,0.1809
50,3,-99.14,4.0643,0.1811
50,32,-104.36,4.0635,0.1777
50,9,-107.43,4.0638,0.1785
50,26,-100.07,4.0644,0.1811
50,37,-104.15,4.0633,0.1797
50,24,-102.51,4.0643,0.1810
50,33,-107.55,4.0639,0.1785
50,49,-107.48,4.0640,0.1784
50,13,-107.53,4.0641,0.1784
50,36,-103.88,4.0644,0.1809
50,12,-107.07,4.0641,0.1786
50,28,-104.07,4.0638,0.1778
50,44,-107.49,4.0642,0.1784
50,4,-105.90,4.0643,0.1809
50,30,-105.29,4.0645,0.1809
50,45,-105.24,4.0638,0.1800
50,16,-107.26,4.0645,0.1785
50,11,-103.10,4.0655,0.1810
50,38,-105.10,4.0651,0.1788
50,23,-104.10,4.0648,0.0149
50,1,-103.85,4.0653,0.0149
50,39,-105.58,4.0656,0.1787
50,22,-106.41,4.0664,0.1785
50,27,-99.55,4.0673,0.1811
50,29,-106.48,4.0672,0.1809
50,21,-103.76,4.0676,0.1809
50,35,-98.48,4.0683,0.1811
50,10,-104.13,4.0674,0.1788
50,15,-104.89,4.0686,0.1809
50,42,-107.75,4.0697,0.1782
50,8,-103.43,4.0694,0.1789
