SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,21,-99.27,3.4068,0.0186
30,27,-101.86,3.4082,0.2057
30,32,-96.24,3.4059,0.1979
30,44,-95.54,3.4061,0.1935
30,9,-99.06,3.4069,0.0186
30,6,-99.92,3.4084,0.0171
30,10,-99.26,3.4069,0.0186
30,41,-96.46,3.4063,0.1974
30,12,-98.54,3.4069,0.0187
30,3,-97.24,3.4067,0.0189
30,33,-95.06,3.4063,0.1929
30,29,-98.27,3.4069,0.0187
30,43,-100.08,3.4086,0.0170
30,13,-96.68,3.4063,0.1886
30,15,-99.07,3.4072,0.0186
30,16,-103.59,3.4092,0.2003
30,46,-94.91,3.4066,0.1929
30,25,-103.37,3.4092,0.2003
30,26,-104.01,3.4157,0.1944
30,35,-106.84,3.4096,0.2004
30,11,-105.69,3.4099,0.2004
30,17,-97.73,3.4078,0.0187
30,50,-100.19,3.4096,0.0170
30,2,-95.18,3.4074,0.1928
30,47,-99.01,3.4085,0.0185
30,45,-96.59,3.4078,0.1978
30,7,-99.06,3.4088,0.0185
30,4,-104.58,3.4109,0.2005
30,28,-105.51,3.4112,0.2003
30,49,-97.69,3.4095,0.0187
30,30,-99.90,3.4111,0.0170
30,19,-98.87,3.4098,0.0184
30,39,-94.87,3.4101,0.0108
30,20,-97.24,3.4110,0.1931
31,8,-100.68,3.4028,0.2292
31,22,-100.62,3.4041,0.1977
31,48,-101.83,3.4041,0.2292
31,1,-103.33,3.4046,0.2291
31,18,-96.12,3.4043,0.1910
31,34,-100.72,3.4038,0.2040
31,37,-98.68,3.4046,0.0183
31,36,-100.01,3.4043,0.2040
31,5,-102.58,3.4047,0.2165
31,24,-99.71,3.4059,0.2293
31,14,-98.66,3.4071,0.1996
31,23,-96.72,3.4058,0.2470
31,42,-97.65,3.4064,0.1911
31,31,-99.10,3.4076,0.1997
31,38,-102.09,3.4071,0.0180
31,40,-99.14,3.4080,0.1996
31,21,-97.29,3.4069,0.1910
31,27,-98.18,3.4082,0.1994
31,32,-103.70,3.4062,0.2162
31,44,-99.28,3.4112,0.1822
31,9,-97.35,3.4070,0.1910
31,6,-97.40,3.4071,0.1911
31,10,-97.23,3.4070,0.1910
31,41,-103.89,3.4062,0.2163
31,12,-96.38,3.4070,0.1910
31,3,-95.21,3.4069,0.1909
31,33,-98.99,3.4066,0.2038
31,29,-95.85,3.4071,0.1910
31,43,-98.45,3.4073,0.2293
31,13,-98.50,3.4114,0.1821
31,15,-97.09,3.4073,0.1910
31,46,-99.02,3.4068,0.2038
31,16,-100.29,3.4081,0.1975
31,25,-100.37,3.4081,0.1975
31,26,-102.87,3.4079,0.1981
31,35,-105.04,3.4081,0.1978
31,11,-102.67,3.4086,0.1977
31,17,-95.78,3.4080,0.1909
31,50,-98.46,3.4083,0.1911
31,2,-99.94,3.4077,0.2039
31,47,-96.93,3.4087,0.1910
31,45,-103.10,3.4081,0.2041
31,7,-97.06,3.4090,0.2471
31,4,-102.86,3.4093,0.1980
31,28,-104.27,3.4098,0.1977
31,49,-96.24,3.4097,0.1909
31,30,-98.09,3.4099,0.1911
31,19,-97.20,3.4099,0.1910
31,39,-96.77,3.4104,0.1906
31,20,-96.16,3.4112,0.2471
32,8,-98.44,3.4012,0.2093
32,22,-97.12,3.4057,0.2050
32,48,-98.44,3.4024,0.2092
32,1,-97.51,3.4030,0.2089
32,18,-98.51,3.4023,0.2103
32,34,-96.87,3.4015,0.2152
32,37,-98.89,3.4029,0.2095
32,36,-96.72,3.4020,0.1900
32,5,-95.36,3.4020,0.2152
32,24,-98.10,3.4043,0.2092
32,14,-96.53,3.4047,0.1908
32,23,-97.63,3.4037,0.0261
32,42,-98.38,3.4047,0.2095
32,31,-96.55,3.4052,0.1916
32,38,-97.66,3.4054,0.2088
32,40,-96.49,3.4056,0.1916
32,21,-98.25,3.4052,0.2096
32,27,-96.75,3.4058,0.1909
32,32,-96.17,3.4035,0.1931
32,44,-94.32,3.4032,0.1928
32,9,-98.03,3.4053,0.2096
32,6,-97.97,3.4054,0.2094
32,10,-98.20,3.4053,0.2096
32,41,-96.09,3.4035,0.1931
32,12,-98.29,3.4053,0.2097
32,3,-99.62,3.4049,0.2104
32,33,-96.96,3.4045,0.1898
32,29,-98.45,3.4054,0.2098
32,43,-97.69,3.4056,0.2093
32,13,-95.35,3.4034,0.1928
32,15,-98.23,3.4056,0.2096
32,16,-98.00,3.4099,0.2012
32,46,-96.80,3.4046,0.1900
32,25,-97.95,3.4065,0.2047
32,26,-97.56,3.4062,0.2087
32,35,-98.76,3.4065,0.2084
32,11,-98.46,3.4069,0.2072
32,17,-98.58,3.4059,0.2101
32,50,-97.17,3.4066,0.2092
32,2,-96.76,3.4054,0.1928
32,47,-97.61,3.4070,0.2094
32,45,-96.04,3.4054,0.1931
32,7,-97.32,3.4073,0.2094
32,4,-97.97,3.4076,0.2086
32,28,-98.66,3.4082,0.2072
32,49,-98.22,3.4076,0.2100
32,30,-97.61,3.4082,0.2091
32,19,-97.30,3.4082,0.2092
32,39,-98.04,3.4083,0.2109
32,20,-97.55,3.4091,0.2099
33,8,-96.86,3.4041,0.0129
33,22,-97.86,3.4054,0.0160
33,48,-97.05,3.4053,0.0169
33,1,-96.41,3.4059,0.0166
33,18,-100.92,3.4045,0.2239
33,34,-100.24,3.4039,0.2029
33,37,-97.89,3.4058,0.0130
33,36,-100.12,3.4043,0.2027
33,5,-100.21,3.4076,0.2020
33,24,-97.19,3.4072,0.0169
33,14,-97.83,3.4087,0.2013
33,23,-98.75,3.4059,0.0087
33,42,-99.60,3.4075,0.1991
33,31,-97.95,3.4093,0.2013
33,38,-96.97,3.4099,0.0150
33,40,-97.83,3.4097,0.2013
33,21,-101.25,3.4071,0.2236
33,27,-98.12,3.4097,0.2046
33,32,-100.75,3.4091,0.2002
33,44,-99.92,3.4086,0.2018
33,9,-100.97,3.4072,0.2002
33,6,-99.52,3.4099,0.1974
33,10,-101.42,3.4072,0.2236
33,41,-100.32,3.4091,0.2021
33,12,-102.06,3.4072,0.2237
33,3,-102.29,3.4071,0.2240
33,33,-99.16,3.4067,0.0116
33,29,-102.35,3.4073,0.2237
33,43,-98.52,3.4085,0.1912
33,13,-100.43,3.4088,0.2017
33,15,-101.83,3.4075,0.2236
33,16,-98.07,3.4094,0.0128
33,46,-99.66,3.4069,0.0116
33,25,-98.06,3.4094,0.0128
33,26,-95.30,3.4107,0.0149
33,35,-95.82,3.4094,0.0129
33,11,-96.73,3.4098,0.0129
33,17,-103.14,3.4082,0.2238
33,50,-98.30,3.4111,0.1895
33,2,-99.16,3.4078,0.0117
33,47,-100.97,3.4089,0.2234
33,45,-98.71,3.4110,0.2022
33,7,-100.52,3.4092,0.2234
33,4,-96.36,3.4105,0.0129
33,28,-96.58,3.4111,0.0129
33,49,-103.19,3.4098,0.2236
33,30,-99.36,3.4127,0.1895
33,19,-100.42,3.4101,0.1920
33,39,-102.13,3.4105,0.2017
33,20,-102.56,3.4113,0.2236
34,8,-97.99,3.4021,0.1900
34,22,-97.62,3.4030,0.0323
34,48,-97.90,3.4034,0.1899
34,1,-98.38,3.4039,0.1901
34,18,-100.88,3.4037,0.1963
34,34,-98.20,3.4080,0.1990
34,37,-98.09,3.4039,0.1937
34,36,-98.38,3.4085,0.1991
34,5,-98.60,3.4090,0.1958
34,24,-97.79,3.4052,0.1937
34,14,-98.96,3.4059,0.0118
34,23,-101.81,3.4100,0.1993
34,42,-98.96,3.4057,0.1964
34,31,-98.62,3.4064,0.0118
34,38,-97.76,3.4064,0.1938
34,40,-98.37,3.4068,0.0118
34,21,-99.73,3.4062,0.1962
34,27,-99.61,3.4071,0.0118
34,32,-97.55,3.4105,0.1953
34,44,-100.35,3.4049,0.2007
34,9,-99.70,3.4064,0.1963
34,6,-99.04,3.4064,0.1963
34,10,-99.77,3.4064,0.1962
34,41,-97.32,3.4105,0.1954
34,12,-100.80,3.4063,0.1962
34,3,-101.68,3.4062,0.1960
34,33,-99.29,3.4108,0.1990
34,29,-100.86,3.4064,0.1962
34,43,-98.41,3.4066,0.1964
34,13,-100.81,3.4051,0.2480
34,15,-100.72,3.4066,0.1962
34,16,-98.44,3.4070,0.1906
34,46,-99.31,3.4111,0.1990
34,25,-98.57,3.4070,0.1906
34,26,-97.77,3.4072,0.1938
34,35,-98.72,3.4071,0.1903
34,11,-99.18,3.4075,0.1904
34,17,-101.21,3.4073,0.1961
34,50,-98.43,3.4076,0.1964
34,2,-99.48,3.4119,0.1988
34,47,-99.58,3.4080,0.1962
34,45,-98.18,3.4124,0.1951
34,7,-99.49,3.4083,0.1962
34,4,-97.54,3.4085,0.1912
34,28,-99.03,3.4088,0.1903
34,49,-101.76,3.4090,0.2046
34,30,-98.45,3.4092,0.1963
34,19,-99.26,3.4093,0.1969
34,39,-101.31,3.4146,0.1943
34,20,-103.35,3.4105,0.2044
35,8,-100.16,3.3989,0.2144
35,22,-99.27,3.4002,0.2136
35,48,-101.06,3.4002,0.2143
35,1,-100.52,3.4007,0.2141
35,18,-97.63,3.4044,0.2111
35,34,-96.17,3.4000,0.2042
35,37,-99.91,3.4038,0.2115
35,36,-95.86,3.4011,0.1964
35,5,-96.18,3.4010,0.2048
35,24,-102.09,3.4021,0.2143
35,14,-96.91,3.4042,0.1926
35,23,-97.50,3.4026,0.1958
35,42,-99.70,3.4065,0.2106
35,31,-97.18,3.4047,0.1926
35,38,-103.08,3.4032,0.2140
35,40,-97.10,3.4051,0.1926
35,21,-97.68,3.4070,0.1986
35,27,-96.93,3.4053,0.1924
35,32,-96.11,3.4025,0.1972
35,44,-97.05,3.4021,0.1980
35,9,-97.92,3.4071,0.2107
35,6,-100.11,3.4072,0.2105
35,10,-97.63,3.4071,0.1986
35,41,-96.30,3.4025,0.1973
35,12,-97.67,3.4071,0.2108
35,3,-96.56,3.4070,0.2112
35,33,-96.15,3.4035,0.1961
35,29,-97.85,3.4072,0.2109
35,43,-101.14,3.4065,0.2113
35,13,-97.44,3.4023,0.1981
35,15,-97.67,3.4074,0.1986
35,46,-96.12,3.4037,0.1960
35,16,-99.14,3.4042,0.1934
35,25,-99.21,3.4042,0.1935
35,26,-103.11,3.4040,0.2139
35,35,-101.08,3.4042,0.2137
35,11,-100.05,3.4046,0.1937
35,17,-97.72,3.4081,0.2109
35,50,-101.48,3.4084,0.2103
35,2,-96.51,3.4045,0.1961
35,47,-98.92,3.4088,0.2105
35,45,-96.64,3.4044,0.1970
35,7,-98.68,3.4091,0.2105
35,4,-104.40,3.4054,0.2139
35,28,-101.56,3.4059,0.1937
35,49,-97.92,3.4097,0.2108
35,30,-101.65,3.4100,0.2103
35,19,-99.54,3.4100,0.2104
35,39,-96.45,3.4072,0.2148
35,20,-97.28,3.4112,0.2107
36,8,-96.62,3.4017,0.2056
36,22,-95.36,3.4029,0.1899
36,48,-98.47,3.4029,0.2055
36,1,-97.07,3.4035,0.2015
36,18,-97.44,3.4084,0.2011
36,34,-97.48,3.4028,0.0161
36,37,-97.83,3.4041,0.2052
36,36,-96.98,3.4032,0.0161
36,5,-97.25,3.4037,0.0165
36,24,-99.39,3.4048,0.2055
36,14,-100.01,3.4083,0.1879
36,23,-97.58,3.4047,0.2070
36,42,-98.30,3.4102,0.2008
36,31,-98.23,3.4088,0.1878
36,38,-98.37,3.4060,0.1865
36,40,-98.33,3.4092,0.1878
36,21,-97.85,3.4108,0.2009
36,27,-99.98,3.4070,0.1904
36,32,-97.89,3.4052,0.0163
36,44,-96.47,3.4055,0.0160
36,9,-97.86,3.4110,0.2009
36,6,-99.43,3.4109,0.2008
36,10,-97.82,3.4110,0.2009
36,41,-98.16,3.4052,0.0163
36,12,-97.01,3.4110,0.2009
36,3,-96.69,3.4058,0.2063
36,33,-97.13,3.4055,0.2072
36,29,-96.94,3.4111,0.2009
36,43,-99.64,3.4068,0.2050
36,13,-95.64,3.4057,0.1981
36,15,-97.67,3.4113,0.2009
36,16,-95.22,3.4069,0.1897
36,46,-97.17,3.4058,0.2072
36,25,-95.06,3.4069,0.1897
36,26,-98.64,3.4068,0.1865
36,35,-96.81,3.4070,0.1866
36,11,-95.74,3.4074,0.1867
36,17,-96.98,3.4069,0.2060
36,50,-99.14,3.4078,0.2012
36,2,-97.53,3.4066,0.2072
36,47,-99.21,3.4125,0.2007
36,45,-97.65,3.4071,0.0195
36,7,-99.22,3.4128,0.2011
36,4,-99.48,3.4081,0.1864
36,28,-96.51,3.4087,0.1866
36,49,-97.98,3.4086,0.2059
36,30,-99.08,3.4093,0.2072
36,19,-98.67,3.4137,0.2011
36,39,-96.37,3.4093,0.2067
36,20,-98.03,3.4101,0.0180
37,8,-101.84,3.4046,0.2029
37,22,-97.40,3.4067,0.2114
37,48,-103.09,3.4059,0.2028
37,1,-101.91,3.4065,0.2025
37,18,-101.64,3.4061,0.2144
37,34,-98.63,3.4078,0.2425
37,37,-101.94,3.4064,0.2091
37,36,-98.89,3.4083,0.2425
37,5,-98.95,3.4068,0.2432
37,24,-103.23,3.4077,0.2091
37,14,-98.76,3.4094,0.2134
37,23,-101.07,3.4098,0.2428
37,42,-102.41,3.4081,0.2465
37,31,-98.41,3.4099,0.2134
37,38,-102.89,3.4089,0.2092
37,40,-98.98,3.4103,0.2134
37,21,-102.41,3.4087,0.2462
37,27,-99.56,3.4104,0.2140
37,32,-97.90,3.4084,0.2434
37,44,-100.73,3.4080,0.2036
37,9,-102.53,3.4088,0.2462
37,6,-102.64,3.4089,0.2464
37,10,-102.40,3.4088,0.2462
37,41,-97.91,3.4084,0.2433
37,12,-102.41,3.4088,0.2461
37,3,-102.15,3.4086,0.2457
37,33,-99.09,3.4106,0.2422
37,29,-102.52,3.4088,0.2460
37,43,-102.81,3.4091,0.2465
37,13,-101.35,3.4082,0.2036
37,15,-102.50,3.4091,0.2461
37,16,-98.25,3.4107,0.2141
37,46,-99.13,3.4109,0.2422
37,25,-96.78,3.4107,0.2141
37,26,-102.52,3.4097,0.2470
37,35,-100.44,3.4099,0.2153
37,11,-99.13,3.4111,0.2143
37,17,-103.05,3.4097,0.2457
37,50,-102.65,3.4101,0.2463
37,2,-98.75,3.4117,0.2418
37,47,-102.95,3.4104,0.2459
37,45,-97.85,3.4103,0.1995
37,7,-102.98,3.4107,0.2459
37,4,-101.94,3.4110,0.2466
37,28,-100.97,3.4116,0.2470
37,49,-104.01,3.4114,0.2454
37,30,-101.86,3.4116,0.2459
37,19,-102.60,3.4117,0.2457
37,39,-100.48,3.4144,0.1885
37,20,-106.67,3.4129,0.2450
38,8,-100.89,3.4069,0.1956
38,22,-100.10,3.4099,0.1895
38,48,-101.42,3.4082,0.1953
38,1,-101.12,3.4087,0.1919
38,18,-99.93,3.4108,0.1939
38,34,-95.35,3.4082,0.2049
38,37,-102.01,3.4087,0.1957
38,36,-95.19,3.4086,0.2049
38,5,-96.89,3.4087,0.1845
38,24,-102.80,3.4100,0.1922
38,14,-95.50,3.4099,0.1874
38,23,-97.94,3.4101,0.2051
38,42,-102.83,3.4104,0.2063
38,31,-95.63,3.4104,0.1874
38,38,-102.23,3.4112,0.1918
38,40,-94.90,3.4108,0.1873
38,21,-102.45,3.4131,0.2041
38,27,-95.64,3.4108,0.1877
38,32,-95.33,3.4106,0.1923
38,44,-94.45,3.4099,0.1844
38,9,-102.58,3.4132,0.2041
38,6,-103.36,3.4112,0.2063
38,10,-102.44,3.4132,0.2041
38,41,-95.37,3.4106,0.1843
38,12,-101.80,3.4133,0.2039
38,3,-99.43,3.4134,0.2033
38,33,-96.71,3.4109,0.1972
38,29,-101.59,3.4134,0.2038
38,43,-103.89,3.4114,0.2064
38,13,-95.41,3.4101,0.1844
38,15,-102.44,3.4135,0.2040
38,16,-97.80,3.4118,0.1860
38,46,-96.96,3.4112,0.1972
38,25,-98.30,3.4119,0.1859
38,26,-101.74,3.4120,0.1916
38,35,-100.29,3.4122,0.1913
38,11,-98.74,3.4126,0.1823
38,17,-101.42,3.4143,0.2036
38,50,-104.33,3.4124,0.2063
38,2,-97.06,3.4120,0.1972
38,47,-103.75,3.4146,0.2042
38,45,-95.61,3.4125,0.1976
38,7,-104.06,3.4149,0.2042
38,4,-101.29,3.4133,0.1915
38,28,-98.79,3.4139,0.0221
38,49,-102.83,3.4158,0.2037
38,30,-104.53,3.4139,0.2061
38,19,-104.65,3.4140,0.2060
38,39,-97.41,3.4147,0.1926
38,20,-103.88,3.4173,0.2130
39,8,-96.87,3.4011,0.2063
39,22,-97.44,3.4024,0.2069
39,48,-97.24,3.4024,0.2063
39,1,-97.22,3.4030,0.2064
39,18,-98.24,3.4027,0.2094
39,34,-96.46,3.4023,0.2055
39,37,-98.84,3.4030,0.2060
39,36,-96.66,3.4027,0.2056
39,5,-97.95,3.4032,0.1994
39,24,-98.70,3.4043,0.2060
39,14,-96.95,3.4054,0.2075
39,23,-97.67,3.4042,0.2099
39,42,-99.38,3.4047,0.2006
39,31,-96.94,3.4059,0.2074
39,38,-97.84,3.4054,0.2061
39,40,-96.81,3.4063,0.2073
39,21,-98.75,3.4053,0.2004
39,27,-96.66,3.4065,0.2075
39,32,-97.32,3.4047,0.1995
39,44,-98.94,3.4121,0.1914
39,9,-98.73,3.4054,0.2004
39,6,-99.54,3.4054,0.2005
39,10,-98.69,3.4054,0.2004
39,41,-97.66,3.4047,0.1995
39,12,-98.54,3.4054,0.2003
39,3,-99.69,3.4054,0.2093
39,33,-97.57,3.4051,0.2102
39,29,-98.52,3.4088,0.1969
39,43,-99.64,3.4057,0.2006
39,13,-98.85,3.4124,0.1913
39,15,-98.82,3.4057,0.2003
39,16,-97.04,3.4064,0.2067
39,46,-97.70,3.4053,0.2102
39,25,-97.13,3.4064,0.2067
39,26,-97.69,3.4062,0.2061
39,35,-97.71,3.4064,0.2063
39,11,-97.14,3.4068,0.2064
39,17,-99.22,3.4065,0.1999
39,50,-100.41,3.4066,0.2005
39,2,-97.88,3.4062,0.2102
39,47,-99.82,3.4070,0.2003
39,45,-98.11,3.4066,0.1995
39,7,-100.03,3.4073,0.2003
39,4,-98.00,3.4076,0.2142
39,28,-97.76,3.4081,0.2062
39,49,-100.19,3.4081,0.2024
39,30,-101.17,3.4082,0.2004
39,19,-100.96,3.4083,0.2003
39,39,-97.24,3.4089,0.2055
39,20,-100.30,3.4097,0.2059
40,8,-97.69,3.4004,0.2028
40,22,-96.57,3.4014,0.1993
40,48,-97.16,3.4017,0.0133
40,1,-97.03,3.4022,0.0134
40,18,-98.99,3.4024,0.2167
40,34,-99.13,3.4020,0.0129
40,37,-98.83,3.4023,0.2173
40,36,-98.36,3.4024,0.0128
40,5,-97.61,3.4013,0.2326
40,24,-97.29,3.4036,0.2174
40,14,-97.13,3.4042,0.0231
40,23,-96.85,3.4039,0.0141
40,42,-97.99,3.4044,0.2168
40,31,-97.12,3.4047,0.0231
40,38,-96.76,3.4047,0.2175
40,40,-97.25,3.4051,0.0231
40,21,-98.19,3.4050,0.2166
40,27,-98.05,3.4053,0.0228
40,32,-98.81,3.4028,0.0146
40,44,-96.25,3.4025,0.1854
40,9,-98.26,3.4051,0.2167
40,6,-97.77,3.4079,0.2140
40,10,-98.31,3.4051,0.2166
40,41,-98.60,3.4029,0.1856
40,12,-98.13,3.4051,0.2166
40,3,-97.28,3.4050,0.2164
40,33,-98.23,3.4047,0.0133
40,29,-97.70,3.4052,0.2166
40,43,-97.52,3.4082,0.2140
40,13,-95.59,3.4027,0.1853
40,15,-98.11,3.4054,0.2166
40,16,-96.28,3.4053,0.2035
40,46,-98.22,3.4050,0.0133
40,25,-96.19,3.4054,0.2034
40,26,-96.39,3.4055,0.2175
40,35,-96.54,3.4057,0.2029
40,11,-96.18,3.4058,0.2032
40,17,-97.07,3.4061,0.2165
40,50,-97.56,3.4091,0.2140
40,2,-98.57,3.4058,0.0133
40,47,-97.74,3.4067,0.2166
40,45,-98.70,3.4048,0.1857
40,7,-97.55,3.4070,0.2166
40,4,-96.51,3.4068,0.2174
40,28,-96.04,3.4074,0.2176
40,49,-96.45,3.4077,0.2164
40,30,-97.70,3.4079,0.2167
40,19,-97.74,3.4080,0.2166
40,39,-98.00,3.4085,0.0141
40,20,-96.55,3.4092,0.0122
41,8,-95.21,3.3995,0.2038
41,22,-94.74,3.4009,0.2028
41,48,-95.47,3.4008,0.2037
41,1,-97.57,3.4013,0.2035
41,18,-98.74,3.4010,0.1876
41,34,-101.47,3.4053,0.2237
41,37,-95.80,3.4013,0.1877
41,36,-101.00,3.4127,0.2166
41,5,-97.81,3.4025,0.1937
41,24,-95.28,3.4026,0.2037
41,14,-96.30,3.4086,0.2056
41,23,-100.17,3.4139,0.0034
41,42,-96.99,3.4030,0.1877
41,31,-95.92,3.4091,0.2055
41,38,-95.59,3.4038,0.2035
41,40,-95.62,3.4095,0.1972
41,21,-97.73,3.4036,0.2041
41,27,-97.08,3.4097,0.2056
41,32,-100.39,3.4077,0.2238
41,44,-96.89,3.4037,0.1934
41,9,-97.78,3.4037,0.2041
41,6,-97.13,3.4038,0.2039
41,10,-97.75,3.4037,0.2041
41,41,-99.56,3.4040,0.1938
41,12,-98.08,3.4037,0.0172
41,3,-98.83,3.4039,0.0172
41,33,-101.39,3.4149,0.2166
41,29,-98.20,3.4038,0.0173
41,43,-96.54,3.4040,0.2038
41,13,-97.13,3.4038,0.1933
41,15,-97.89,3.4040,0.2041
41,16,-94.69,3.4049,0.2026
41,46,-101.00,3.4151,0.2166
41,25,-94.73,3.4049,0.2026
41,26,-96.02,3.4046,0.2034
41,35,-100.20,3.4048,0.1930
41,11,-95.94,3.4052,0.2030
41,17,-98.14,3.4047,0.2042
41,50,-96.72,3.4050,0.2038
41,2,-100.38,3.4160,0.2166
41,47,-97.95,3.4053,0.2039
41,45,-100.16,3.4096,0.1902
41,7,-97.92,3.4056,0.2039
41,4,-95.72,3.4059,0.2034
41,28,-99.62,3.4065,0.2031
41,49,-97.76,3.4066,0.2038
41,30,-97.51,3.4065,0.2037
41,19,-98.05,3.4066,0.2038
41,39,-100.28,3.4143,0.1880
41,20,-97.53,3.4138,0.1982
42,8,-96.98,3.4034,0.0271
42,22,-99.40,3.4045,0.2209
42,48,-96.76,3.4047,0.0270
42,1,-97.46,3.4050,0.0274
42,18,-97.60,3.4046,0.1956
42,34,-101.11,3.4037,0.1951
42,37,-96.13,3.4053,0.0268
42,36,-102.11,3.4042,0.1951
42,5,-96.94,3.4046,0.1909
42,24,-95.91,3.4066,0.0269
42,14,-97.22,3.4071,0.2214
42,23,-102.35,3.4060,0.2059
42,42,-96.75,3.4070,0.0267
42,31,-97.13,3.4076,0.2214
42,38,-96.52,3.4074,0.0272
42,40,-97.30,3.4080,0.2214
42,21,-97.30,3.4076,0.1952
42,27,-97.26,3.4082,0.2214
42,32,-98.79,3.4061,0.1910
42,44,-98.37,3.4058,0.0248
42,9,-97.12,3.4077,0.1952
42,6,-96.73,3.4078,0.0266
42,10,-97.46,3.4077,0.1951
42,41,-98.25,3.4062,0.1909
42,12,-97.65,3.4073,0.1955
42,3,-99.55,3.4071,0.1953
42,33,-102.54,3.4065,0.1951
42,29,-97.66,3.4073,0.1955
42,43,-95.73,3.4080,0.0267
42,13,-98.84,3.4060,0.0247
42,15,-97.78,3.4076,0.1955
42,16,-98.83,3.4084,0.2007
42,46,-102.21,3.4068,0.1951
42,25,-98.96,3.4085,0.2007
42,26,-96.47,3.4083,0.1966
42,35,-97.50,3.4085,0.2012
42,11,-98.42,3.4089,0.2010
42,17,-99.34,3.4082,0.1954
42,50,-96.01,3.4089,0.0267
42,2,-101.12,3.4076,0.1950
42,47,-97.06,3.4089,0.1955
42,45,-99.46,3.4081,0.1910
42,7,-97.11,3.4092,0.1955
42,4,-96.17,3.4099,0.2011
42,28,-97.08,3.4102,0.2010
42,49,-99.26,3.4099,0.1953
42,30,-97.18,3.4105,0.1966
42,19,-97.12,3.4106,0.1967
42,39,-101.00,3.4106,0.1909
42,20,-98.89,3.4114,0.1952
43,8,-101.12,3.4022,0.1972
43,22,-101.24,3.4035,0.2165
43,48,-101.01,3.4035,0.1971
43,1,-102.10,3.4041,0.2171
43,18,-98.89,3.4075,0.1903
43,34,-102.70,3.4051,0.1968
43,37,-99.87,3.4040,0.1943
43,36,-103.15,3.4055,0.1968
43,5,-103.80,3.4044,0.2094
43,24,-100.34,3.4054,0.1943
43,14,-99.96,3.4066,0.2137
43,23,-105.01,3.4071,0.1969
43,42,-99.06,3.4095,0.1904
43,31,-97.49,3.4071,0.2136
43,38,-101.87,3.4065,0.1971
43,40,-97.47,3.4075,0.2136
43,21,-98.69,3.4101,0.1903
43,27,-99.02,3.4077,0.2137
43,32,-103.03,3.4059,0.2095
43,44,-102.13,3.4056,0.2092
43,9,-98.69,3.4102,0.1903
43,6,-99.00,3.4065,0.1941
43,10,-98.71,3.4102,0.1903
43,41,-103.09,3.4059,0.2095
43,12,-99.05,3.4102,0.1903
43,3,-100.99,3.4100,0.1954
43,33,-103.58,3.4079,0.1968
43,29,-99.31,3.4102,0.1903
43,43,-99.35,3.4067,0.1942
43,13,-101.42,3.4058,0.2091
43,15,-98.81,3.4105,0.1903
43,16,-100.43,3.4076,0.1973
43,46,-103.57,3.4081,0.1968
43,25,-100.35,3.4075,0.1974
43,26,-102.15,3.4073,0.2168
43,35,-102.71,3.4075,0.2165
43,11,-102.15,3.4080,0.1973
43,17,-99.76,3.4111,0.1954
43,50,-99.15,3.4077,0.1942
43,2,-103.06,3.4090,0.1967
43,47,-98.69,3.4118,0.1956
43,45,-102.98,3.4079,0.2095
43,7,-98.73,3.4121,0.1956
43,4,-102.12,3.4087,0.2167
43,28,-103.03,3.4092,0.1972
43,49,-100.13,3.4128,0.1954
43,30,-98.97,3.4130,0.2135
43,19,-98.74,3.4131,0.1956
43,39,-104.81,3.4117,0.1967
43,20,-101.54,3.4143,0.2140
44,8,-100.09,3.4014,0.2008
44,22,-96.73,3.4027,0.1998
44,48,-100.71,3.4027,0.2158
44,1,-101.29,3.4032,0.2004
44,18,-97.37,3.4064,0.1981
44,34,-99.00,3.4027,0.1923
44,37,-99.09,3.4067,0.1975
44,36,-99.16,3.4031,0.1923
44,5,-104.29,3.4033,0.2075
44,24,-100.20,3.4080,0.1972
44,14,-98.85,3.4056,0.2082
44,23,-100.32,3.4047,0.2020
44,42,-98.85,3.4084,0.1975
44,31,-98.08,3.4061,0.1932
44,38,-101.84,3.4057,0.2003
44,40,-97.82,3.4065,0.1932
44,21,-98.40,3.4089,0.1977
44,27,-98.83,3.4067,0.2082
44,32,-99.83,3.4051,0.1943
44,44,-103.99,3.4045,0.2023
44,9,-98.30,3.4091,0.1977
44,6,-98.91,3.4092,0.1975
44,10,-98.54,3.4091,0.2128
44,41,-100.32,3.4051,0.2065
44,12,-97.66,3.4090,0.1978
44,3,-97.42,3.4089,0.1982
44,33,-99.66,3.4055,0.2022
44,29,-98.05,3.4091,0.1978
44,43,-99.61,3.4094,0.1973
44,13,-103.25,3.4047,0.2022
44,15,-98.39,3.4093,0.2128
44,16,-98.01,3.4067,0.1928
44,46,-99.63,3.4057,0.2022
44,25,-98.13,3.4067,0.1928
44,26,-100.39,3.4065,0.2002
44,35,-100.58,3.4067,0.1999
44,11,-99.01,3.4071,0.1927
44,17,-98.17,3.4100,0.1979
44,50,-99.35,3.4104,0.1972
44,2,-99.21,3.4066,0.2022
44,47,-98.60,3.4107,0.1975
44,45,-100.44,3.4070,0.2026
44,7,-99.06,3.4110,0.1974
44,4,-100.71,3.4083,0.1997
44,28,-100.53,3.4084,0.1894
44,49,-99.04,3.4116,0.1977
44,30,-98.97,3.4119,0.1971
44,19,-98.69,3.4120,0.1973
44,39,-98.00,3.4093,0.2016
44,20,-98.95,3.4101,0.2007
