SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,1,-123.05,6.0546,0.3202
30,32,-122.05,6.0548,0.3093
30,2,-122.27,6.0551,0.2920
30,38,-123.81,6.0547,0.3198
30,42,-122.63,6.0548,0.3198
30,8,-122.32,6.0550,0.3202
30,47,-122.38,6.0548,0.3097
30,4,-122.29,6.0575,0.2957
30,43,-122.76,6.0550,0.3198
30,31,-122.55,6.0551,0.3201
30,45,-122.60,6.0551,0.3200
30,11,-122.83,6.0553,0.3094
30,35,-122.97,6.0553,0.3200
30,7,-123.37,6.0554,0.3196
30,48,-121.91,6.0580,0.2949
30,37,-122.09,6.0582,0.2950
30,49,-122.14,6.0560,0.3093
30,13,-122.77,6.0567,0.2922
30,16,-121.78,6.0557,0.2972
30,39,-122.04,6.0564,0.3092
30,34,-122.56,6.0565,0.3204
30,12,-122.16,6.0574,0.2918
30,25,-121.80,6.0571,0.3094
30,50,-121.99,6.0572,0.3093
30,21,-121.57,6.0599,0.2948
30,10,-121.75,6.0571,0.2946
30,41,-122.32,6.0581,0.3091
30,9,-122.62,6.0579,0.3095
30,6,-122.75,6.0584,0.3093
30,23,-122.78,6.0583,0.3095
30,20,-121.86,6.0607,0.2948
30,14,-121.95,6.0616,0.3071
30,26,-122.41,6.0605,0.3093
30,30,-122.18,6.0605,0.3094
31,18,-123.98,6.0452,0.3035
31,24,-122.34,6.0460,0.3023
31,19,-122.13,6.0465,0.3203
31,28,-121.95,6.0469,0.3203
31,33,-123.85,6.0473,0.3205
31,44,-123.92,6.0477,0.3033
31,27,-124.33,6.0482,0.3035
31,3,-121.90,6.0486,0.3016
31,36,-123.51,6.0488,0.3030
31,46,-118.00,6.0497,0.3020
31,29,-124.74,6.0492,0.3205
31,40,-123.36,6.0495,0.3039
31,22,-117.84,6.0504,0.3020
31,15,-121.83,6.0491,0.3209
31,5,-123.53,6.0500,0.3030
31,17,-124.83,6.0496,0.3206
31,1,-123.43,6.0504,0.3030
31,32,-124.57,6.0506,0.3027
31,2,-120.34,6.0510,0.3018
31,38,-124.07,6.0504,0.3035
31,42,-123.86,6.0506,0.3034
31,8,-123.57,6.0508,0.3030
31,47,-123.90,6.0506,0.3038
31,4,-122.82,6.0506,0.3204
31,43,-123.95,6.0508,0.3034
31,31,-122.58,6.0509,0.3032
31,45,-123.18,6.0509,0.3032
31,11,-123.37,6.0511,0.3030
31,35,-123.07,6.0511,0.3032
31,7,-124.54,6.0512,0.3035
31,48,-124.30,6.0512,0.3206
31,37,-122.95,6.0513,0.3205
31,49,-123.88,6.0518,0.3027
31,13,-118.70,6.0525,0.3020
31,16,-121.82,6.0514,0.3208
31,39,-123.01,6.0522,0.3014
31,34,-122.96,6.0523,0.3013
31,12,-121.60,6.0533,0.3016
31,25,-123.62,6.0529,0.3028
31,50,-124.24,6.0530,0.3012
31,21,-124.32,6.0530,0.3206
31,10,-122.03,6.0529,0.3209
31,41,-122.52,6.0539,0.3014
31,9,-123.04,6.0537,0.3032
31,6,-123.45,6.0542,0.3012
31,23,-123.31,6.0540,0.3032
31,20,-123.05,6.0538,0.3206
31,14,-126.63,6.0547,0.3038
31,26,-123.64,6.0563,0.3012
31,30,-124.46,6.0563,0.3010
32,18,-121.40,6.0495,0.3080
32,24,-122.54,6.1573,0.2323
32,19,-122.78,6.0508,0.3075
32,28,-122.71,6.0512,0.3075
32,33,-122.01,6.0516,0.3125
32,44,-122.29,6.0520,0.3079
32,27,-123.06,6.0525,0.3077
32,3,-121.77,6.1599,0.2322
32,36,-121.06,6.0580,0.3031
32,46,-123.13,6.0540,0.3401
32,29,-122.10,6.0535,0.3125
32,40,-122.96,6.0538,0.3127
32,22,-123.55,6.0547,0.3401
32,15,-122.74,6.0535,0.3108
32,5,-121.69,6.0543,0.3079
32,17,-121.45,6.0539,0.3031
32,1,-122.04,6.0547,0.3079
32,32,-120.88,6.0606,0.3024
32,2,-123.43,6.0568,0.3379
32,38,-123.45,6.0547,0.3290
32,42,-123.43,6.0549,0.3075
32,8,-122.31,6.0551,0.3078
32,47,-123.09,6.0549,0.3127
32,4,-122.87,6.0549,0.3025
32,43,-123.51,6.0551,0.3290
32,31,-122.86,6.0552,0.3287
32,45,-123.22,6.0552,0.3288
32,11,-122.43,6.0554,0.3078
32,35,-123.31,6.0554,0.3077
32,7,-123.33,6.0555,0.3291
32,48,-121.93,6.0555,0.3030
32,37,-122.02,6.0556,0.3028
32,49,-121.37,6.0618,0.3023
32,13,-124.03,6.0568,0.3397
32,16,-122.09,6.0557,0.3035
32,39,-120.29,6.1633,0.2014
32,34,-121.26,6.0623,0.3023
32,12,-121.95,6.0592,0.3070
32,25,-122.59,6.0572,0.3078
32,50,-122.15,6.0623,0.3029
32,21,-121.54,6.0573,0.3030
32,10,-122.05,6.0572,0.3038
32,41,-120.32,6.1650,0.2014
32,9,-123.72,6.0580,0.3275
32,6,-121.88,6.0642,0.3021
32,23,-124.23,6.0583,0.3288
32,20,-121.42,6.0582,0.3029
32,14,-123.36,6.0591,0.3293
32,26,-122.02,6.0655,0.2944
32,30,-123.80,6.0606,0.2999
33,18,-120.48,6.0494,0.3033
33,24,-122.98,6.0501,0.3057
33,19,-120.23,6.0507,0.3038
33,28,-120.29,6.0510,0.3038
33,33,-121.28,6.0514,0.3045
33,44,-120.54,6.0518,0.3022
33,27,-120.46,6.0523,0.3033
33,3,-122.78,6.0527,0.3057
33,36,-121.44,6.0529,0.3061
33,46,-123.06,6.0539,0.3172
33,29,-121.07,6.0533,0.3043
33,40,-120.61,6.0536,0.3037
33,22,-123.02,6.0546,0.3172
33,15,-125.73,6.0533,0.3120
33,5,-121.65,6.0541,0.3061
33,17,-121.05,6.0538,0.3044
33,1,-121.46,6.0546,0.3061
33,32,-121.61,6.0547,0.3060
33,2,-124.24,6.0551,0.3110
33,38,-120.33,6.0546,0.3023
33,42,-120.58,6.0547,0.3023
33,8,-121.72,6.0550,0.3061
33,47,-120.02,6.0548,0.3036
33,4,-121.22,6.0548,0.3038
33,43,-120.62,6.0549,0.3023
33,31,-121.72,6.0551,0.3062
33,45,-121.58,6.0550,0.3062
33,11,-121.12,6.0552,0.3061
33,35,-121.40,6.0552,0.3062
33,7,-120.52,6.0553,0.3024
33,48,-120.86,6.0553,0.3043
33,37,-120.78,6.0554,0.3041
33,49,-121.76,6.0560,0.3060
33,13,-122.59,6.0566,0.3171
33,16,-122.98,6.0556,0.3115
33,39,-122.64,6.0563,0.3058
33,34,-122.01,6.0564,0.3060
33,12,-123.16,6.0574,0.3055
33,25,-121.52,6.0571,0.3061
33,50,-121.43,6.0571,0.3060
33,21,-122.27,6.0572,0.3044
33,10,-126.05,6.0570,0.3114
33,41,-122.44,6.0580,0.3058
33,9,-121.12,6.0579,0.3062
33,6,-122.61,6.0583,0.3060
33,23,-121.14,6.0582,0.3063
33,20,-121.10,6.0580,0.3042
33,14,-120.19,6.0589,0.3025
33,26,-122.28,6.0604,0.3059
33,30,-121.31,6.0605,0.3151
34,18,-122.74,6.0524,0.3169
34,24,-121.01,6.0506,0.3058
34,19,-122.50,6.0541,0.3171
34,28,-122.43,6.0545,0.3171
34,33,-123.80,6.0553,0.3238
34,44,-122.03,6.0548,0.3077
34,27,-122.79,6.0554,0.3168
34,3,-121.28,6.0533,0.3056
34,36,-122.36,6.0556,0.3081
34,46,-120.49,6.0544,0.2933
34,29,-123.36,6.0571,0.3238
34,40,-123.49,6.0570,0.3169
34,22,-120.73,6.0551,0.2933
34,15,-119.84,6.0538,0.2998
34,5,-122.61,6.0569,0.3080
34,17,-122.71,6.0576,0.3238
34,1,-122.66,6.0573,0.3080
34,32,-122.91,6.0573,0.3083
34,2,-120.83,6.0556,0.3058
34,38,-123.40,6.0577,0.3074
34,42,-123.29,6.0578,0.3075
34,8,-122.71,6.0578,0.3079
34,47,-121.47,6.0582,0.3168
34,4,-121.91,6.0583,0.3240
34,43,-123.13,6.0580,0.3075
34,31,-121.71,6.0579,0.3078
34,45,-121.65,6.0580,0.3077
34,11,-122.70,6.0580,0.3079
34,35,-121.38,6.0581,0.3077
34,7,-123.05,6.0585,0.3073
34,48,-124.14,6.0592,0.3238
34,37,-123.88,6.0592,0.3239
34,49,-122.91,6.0585,0.3082
34,13,-120.73,6.0572,0.3061
34,16,-122.13,6.0561,0.3273
34,39,-122.10,6.0569,0.3104
34,34,-122.66,6.0589,0.3084
34,12,-120.88,6.0579,0.2961
34,25,-122.95,6.0597,0.3080
34,50,-123.34,6.0597,0.3081
34,21,-123.42,6.0577,0.3272
34,10,-121.10,6.0576,0.3091
34,41,-122.18,6.0586,0.3105
34,9,-122.43,6.0608,0.3076
34,6,-123.08,6.0608,0.3082
34,23,-121.49,6.0612,0.3075
34,20,-122.55,6.0585,0.3272
34,14,-122.17,6.0623,0.3068
34,26,-123.23,6.0634,0.3078
34,30,-123.23,6.0632,0.3077
35,18,-125.52,6.0498,0.2910
35,24,-126.62,6.0506,0.3601
35,19,-125.67,6.0511,0.2859
35,28,-124.34,6.0515,0.2859
35,33,-127.51,6.0519,0.3271
35,44,-125.79,6.0523,0.2910
35,27,-124.97,6.0528,0.3189
35,3,-126.61,6.0532,0.3109
35,36,-125.99,6.0534,0.2907
35,46,-125.04,6.0543,0.3610
35,29,-127.63,6.0538,0.3020
35,40,-126.15,6.0541,0.3348
35,22,-125.13,6.0550,0.3609
35,15,-123.92,6.0538,0.3099
35,5,-125.65,6.0546,0.2908
35,17,-126.32,6.0543,0.3271
35,1,-125.80,6.0550,0.2908
35,32,-125.55,6.0552,0.2906
35,2,-126.42,6.0556,0.3189
35,38,-125.16,6.0551,0.2911
35,42,-125.43,6.0552,0.2911
35,8,-125.35,6.0554,0.2908
35,47,-127.23,6.0552,0.3193
35,4,-127.41,6.0552,0.5449
35,43,-124.60,6.0554,0.2911
35,31,-125.85,6.0555,0.2909
35,45,-126.60,6.0555,0.2909
35,11,-125.52,6.0557,0.2908
35,35,-126.14,6.0557,0.2909
35,7,-126.15,6.0558,0.2911
35,48,-125.81,6.0558,0.3103
35,37,-127.64,6.0559,0.3351
35,49,-125.62,6.0564,0.2906
35,13,-125.76,6.0571,0.3192
35,16,-124.78,6.0561,0.3024
35,39,-126.29,6.0568,0.2903
35,34,-126.32,6.0569,0.2905
35,12,-126.32,6.0579,0.3187
35,25,-125.30,6.0575,0.2907
35,50,-126.10,6.0576,0.2906
35,21,-125.35,6.0577,0.3101
35,10,-124.00,6.0575,0.3090
35,41,-126.16,6.0585,0.2902
35,9,-127.86,6.0583,0.2909
35,6,-126.28,6.0588,0.2905
35,23,-128.00,6.0587,0.3187
35,20,-125.12,6.0585,0.3102
35,14,-125.67,6.0594,0.3192
35,26,-126.77,6.0609,0.2904
35,30,-126.41,6.0609,0.2908
36,18,-123.46,6.0537,0.3113
36,24,-123.53,6.0544,0.2905
36,19,-120.57,6.0549,0.3110
36,28,-120.59,6.0553,0.3110
36,33,-119.34,6.0557,0.3046
36,44,-123.87,6.0561,0.3112
36,27,-122.26,6.0566,0.3111
36,3,-123.78,6.0570,0.2903
36,36,-122.99,6.0572,0.3114
36,46,-125.16,6.0582,0.3211
36,29,-119.25,6.0576,0.3100
36,40,-120.10,6.0579,0.3040
36,22,-124.98,6.0589,0.3211
36,15,-121.29,6.0576,0.2955
36,5,-123.35,6.0584,0.3113
36,17,-119.54,6.0580,0.3046
36,1,-123.31,6.0589,0.3113
36,32,-123.09,6.0590,0.3114
36,2,-124.02,6.0594,0.3299
36,38,-122.21,6.0589,0.3111
36,42,-122.09,6.0590,0.3111
36,8,-122.76,6.0593,0.3112
36,47,-120.38,6.0591,0.2908
36,4,-119.58,6.0591,0.3041
36,43,-122.09,6.0592,0.3111
36,31,-122.38,6.0593,0.3112
36,45,-122.05,6.0593,0.3112
36,11,-122.87,6.0595,0.3112
36,35,-122.06,6.0595,0.3112
36,7,-121.86,6.0596,0.2911
36,48,-119.77,6.0596,0.3100
36,37,-119.24,6.0597,0.3097
36,49,-123.88,6.0603,0.3113
36,13,-124.25,6.0609,0.2908
36,16,-121.11,6.0599,0.3105
36,39,-124.57,6.0606,0.1616
36,34,-124.23,6.0607,0.3114
36,12,-124.41,6.0617,0.2903
36,25,-123.03,6.0614,0.3112
36,50,-123.69,6.0614,0.3113
36,21,-119.85,6.0614,0.3100
36,10,-120.73,6.0613,0.3108
36,41,-126.16,6.0623,0.3115
36,9,-121.93,6.0622,0.3111
36,6,-124.48,6.0626,0.3113
36,23,-121.50,6.0625,0.2910
36,20,-119.76,6.0623,0.3045
36,14,-119.84,6.0632,0.2905
36,26,-124.63,6.0647,0.3113
36,30,-121.98,6.0648,0.2910
37,18,-122.94,6.0477,0.2838
37,24,-120.47,6.0484,0.2843
37,19,-122.90,6.0490,0.1162
37,28,-122.51,6.0494,0.1162
37,33,-122.37,6.0498,0.1289
37,44,-123.03,6.0502,0.2838
37,27,-123.23,6.0506,0.1159
37,3,-120.60,6.0511,0.2842
37,36,-121.89,6.0512,0.2839
37,46,-122.94,6.0522,0.1370
37,29,-122.83,6.0517,0.1181
37,40,-123.30,6.0520,0.1162
37,22,-122.18,6.0529,0.1370
37,15,-123.28,6.0516,0.2900
37,5,-122.63,6.0525,0.2838
37,17,-122.41,6.0521,0.1180
37,1,-122.70,6.0529,0.1155
37,32,-121.85,6.0531,0.2839
37,2,-121.47,6.0534,0.2844
37,38,-122.77,6.0529,0.1159
37,42,-122.97,6.0530,0.1158
37,8,-122.48,6.0533,0.1156
37,47,-123.19,6.0531,0.1161
37,4,-122.80,6.0531,0.1183
37,43,-122.76,6.0533,0.1158
37,31,-122.49,6.0534,0.1156
37,45,-122.75,6.0534,0.1157
37,11,-122.24,6.0536,0.1155
37,35,-122.34,6.0536,0.1157
37,7,-123.10,6.0537,0.1159
37,48,-122.34,6.0537,0.1180
37,37,-122.18,6.0538,0.1181
37,49,-122.14,6.0543,0.2839
37,13,-121.89,6.0550,0.2846
37,16,-122.15,6.0539,0.1339
37,39,-121.23,6.0547,0.2840
37,34,-122.25,6.0548,0.2839
37,12,-121.11,6.0557,0.2843
37,25,-122.69,6.0554,0.1154
37,50,-122.33,6.0555,0.1154
37,21,-122.29,6.0555,0.1340
37,10,-122.19,6.0553,0.2898
37,41,-121.24,6.0564,0.2840
37,9,-122.53,6.0562,0.1157
37,6,-122.40,6.0567,0.1171
37,23,-123.03,6.0565,0.1157
37,20,-122.60,6.0564,0.1341
37,14,-123.13,6.0572,0.1182
37,26,-122.44,6.0587,0.1170
37,30,-123.98,6.0588,0.1156
38,18,-121.92,6.0494,0.3132
38,24,-121.59,6.0538,0.2996
38,19,-119.70,6.0507,0.3137
38,28,-119.29,6.0511,0.3137
38,33,-119.25,6.0515,0.3036
38,44,-121.43,6.0519,0.3025
38,27,-121.36,6.0524,0.3132
38,3,-121.58,6.0565,0.2977
38,36,-122.08,6.0530,0.3021
38,46,-120.77,6.0576,0.3019
38,29,-119.82,6.0534,0.3035
38,40,-119.26,6.0537,0.3136
38,22,-120.43,6.0583,0.3019
38,15,-120.98,6.0534,0.2979
38,5,-121.71,6.0542,0.3022
38,17,-118.96,6.0539,0.3036
38,1,-121.23,6.0547,0.3021
38,32,-122.89,6.0573,0.2994
38,2,-120.79,6.0588,0.2972
38,38,-121.05,6.0547,0.3026
38,42,-121.82,6.0548,0.3025
38,8,-121.24,6.0550,0.3022
38,47,-120.10,6.0549,0.3135
38,4,-119.50,6.0549,0.3137
38,43,-121.91,6.0550,0.3025
38,31,-121.62,6.0551,0.3023
38,45,-121.95,6.0551,0.3024
38,11,-121.49,6.0553,0.3021
38,35,-121.16,6.0553,0.3023
38,7,-121.64,6.0554,0.3026
38,48,-120.65,6.0554,0.3142
38,37,-120.36,6.0555,0.3033
38,49,-122.26,6.0586,0.2993
38,13,-120.80,6.0604,0.2968
38,16,-120.18,6.0557,0.3040
38,39,-122.33,6.0601,0.2979
38,34,-122.03,6.0590,0.2993
38,12,-121.33,6.0611,0.2973
38,25,-121.65,6.0572,0.3020
38,50,-121.84,6.0572,0.3019
38,21,-121.08,6.0573,0.3143
38,10,-120.47,6.0571,0.2977
38,41,-121.89,6.0618,0.2977
38,9,-121.92,6.0579,0.3023
38,6,-121.44,6.0584,0.3018
38,23,-121.78,6.0583,0.3024
38,20,-120.26,6.0581,0.3141
38,14,-121.80,6.0590,0.3029
38,26,-121.85,6.0605,0.3016
38,30,-122.30,6.0605,0.3021
39,18,-118.13,6.0482,0.2949
39,24,-117.65,6.0489,0.2938
39,19,-118.51,6.0495,0.1515
39,28,-119.76,6.0499,0.1515
39,33,-121.10,6.0503,0.1168
39,44,-118.54,6.0507,0.2947
39,27,-119.33,6.0511,0.2949
39,3,-117.62,6.0516,0.2937
39,36,-117.45,6.0517,0.2944
39,46,-119.98,6.0527,0.2921
39,29,-122.19,6.0522,0.1168
39,40,-117.77,6.0525,0.2953
39,22,-119.02,6.0534,0.2920
39,15,-123.46,6.0522,0.2968
39,5,-117.85,6.0530,0.2945
39,17,-123.08,6.0526,0.1169
39,1,-117.70,6.0534,0.2945
39,32,-118.24,6.0536,0.2942
39,2,-119.28,6.0539,0.2925
39,38,-117.87,6.0534,0.2949
39,42,-119.15,6.0535,0.2948
39,8,-117.47,6.0538,0.2945
39,47,-121.21,6.0536,0.2952
39,4,-119.75,6.0536,0.2954
39,43,-119.13,6.0538,0.2948
39,31,-117.37,6.0539,0.2946
39,45,-117.93,6.0539,0.2947
39,11,-117.53,6.0541,0.2945
39,35,-117.66,6.0540,0.2946
39,7,-117.76,6.0542,0.2949
39,48,-122.78,6.0542,0.1168
39,37,-120.65,6.0543,0.2955
39,49,-118.62,6.0548,0.2942
39,13,-118.89,6.0555,0.2921
39,16,-123.23,6.0544,0.1171
39,39,-117.34,6.0552,0.2931
39,34,-117.27,6.0552,0.2941
39,12,-118.36,6.0562,0.2926
39,25,-118.03,6.0559,0.2943
39,50,-118.60,6.0560,0.2943
39,21,-123.25,6.0560,0.1169
39,10,-124.31,6.0559,0.2913
39,41,-117.69,6.0569,0.2930
39,9,-117.98,6.0567,0.2946
39,6,-118.34,6.0572,0.2941
39,23,-118.54,6.0570,0.2947
39,20,-123.59,6.0569,0.2957
39,14,-118.40,6.0578,0.2951
39,26,-118.37,6.0592,0.2933
39,30,-117.53,6.0593,0.2945
40,18,-120.97,6.0492,0.2984
40,24,-120.84,6.0500,0.3000
40,19,-121.07,6.0505,0.2989
40,28,-121.07,6.0509,0.2989
40,33,-118.88,6.0513,0.2995
40,44,-120.78,6.0517,0.2983
40,27,-121.74,6.0522,0.2984
40,3,-122.16,6.0527,0.3100
40,36,-121.13,6.0527,0.1336
40,46,-119.71,6.0538,0.3144
40,29,-118.90,6.0532,0.2994
40,40,-120.73,6.0535,0.2988
40,22,-119.74,6.0545,0.3144
40,15,-121.11,6.0532,0.3004
40,5,-121.54,6.0540,0.2840
40,17,-118.96,6.0536,0.2995
40,1,-121.73,6.0544,0.2840
40,32,-121.24,6.0547,0.3004
40,2,-120.26,6.0550,0.1329
40,38,-121.89,6.0545,0.2984
40,42,-121.64,6.0546,0.2984
40,8,-120.55,6.0548,0.2839
40,47,-120.22,6.0546,0.2988
40,4,-119.41,6.0546,0.2990
40,43,-121.65,6.0548,0.2984
40,31,-119.75,6.0549,0.3010
40,45,-120.95,6.0549,0.2982
40,11,-121.49,6.0551,0.2839
40,35,-121.01,6.0551,0.2982
40,7,-120.96,6.0552,0.2985
40,48,-119.37,6.0552,0.2994
40,37,-118.96,6.0553,0.2992
40,49,-120.69,6.0559,0.3004
40,13,-119.81,6.0566,0.3145
40,16,-119.82,6.0555,0.2999
40,39,-119.58,6.0563,0.3101
40,34,-119.44,6.0563,0.3105
40,12,-121.30,6.0573,0.3096
40,25,-121.36,6.0569,0.3006
40,50,-121.49,6.0570,0.2840
40,21,-119.02,6.0570,0.2994
40,10,-120.83,6.0569,0.3001
40,41,-119.59,6.0580,0.3102
40,9,-120.46,6.0577,0.2837
40,6,-121.60,6.0582,0.3104
40,23,-120.84,6.0581,0.3010
40,20,-119.65,6.0579,0.2993
40,14,-120.15,6.0588,0.2987
40,26,-121.17,6.0603,0.3102
40,30,-120.11,6.0603,0.3109
41,18,-124.92,6.0510,0.2928
41,24,-127.72,6.0517,0.3096
41,19,-126.34,6.0548,0.2941
41,28,-126.25,6.0552,0.2941
41,33,-125.75,6.0560,0.3076
41,44,-125.04,6.0535,0.3062
41,27,-125.84,6.0562,0.3041
41,3,-127.27,6.0544,0.3096
41,36,-125.88,6.0545,0.3059
41,46,-126.67,6.0555,0.3040
41,29,-124.83,6.0579,0.3077
41,40,-126.06,6.0578,0.2939
41,22,-126.80,6.0562,0.3040
41,15,-123.23,6.0549,0.3103
41,5,-125.48,6.0558,0.3059
41,17,-124.67,6.0584,0.3076
41,1,-125.63,6.0562,0.3059
41,32,-125.94,6.0564,0.3101
41,2,-128.25,6.0567,0.3090
41,38,-126.95,6.0562,0.3063
41,42,-127.01,6.0563,0.3063
41,8,-125.75,6.0566,0.3059
41,47,-126.41,6.0589,0.2939
41,4,-125.60,6.0590,0.2936
41,43,-127.11,6.0566,0.3063
41,31,-126.04,6.0567,0.3104
41,45,-126.16,6.0567,0.3061
41,11,-125.68,6.0569,0.3059
41,35,-126.29,6.0569,0.3061
41,7,-127.40,6.0593,0.3041
41,48,-124.25,6.0599,0.3076
41,37,-124.93,6.0599,0.3078
41,49,-125.79,6.0576,0.3101
41,13,-125.93,6.0583,0.3041
41,16,-123.95,6.0605,0.3071
41,39,-126.58,6.0580,0.3098
41,34,-125.87,6.0581,0.3100
41,12,-126.87,6.0590,0.3046
41,25,-126.01,6.0587,0.3102
41,50,-125.81,6.0588,0.3101
41,21,-123.79,6.0618,0.3074
41,10,-124.04,6.0586,0.3102
41,41,-126.68,6.0597,0.3096
41,9,-127.58,6.0595,0.3105
41,6,-125.99,6.0600,0.3100
41,23,-127.77,6.0598,0.3105
41,20,-124.36,6.0626,0.3075
41,14,-126.59,6.0630,0.3041
41,26,-126.27,6.0621,0.3099
41,30,-127.73,6.0621,0.3103
42,18,-121.74,6.0475,0.3084
42,24,-127.43,6.0483,0.3142
42,19,-121.47,6.0488,0.3077
42,28,-121.73,6.0492,0.3077
42,33,-124.10,6.0496,0.3060
42,44,-121.16,6.0500,0.3082
42,27,-121.04,6.0505,0.3080
42,3,-126.78,6.0509,0.3115
42,36,-123.36,6.0511,0.3120
42,46,-128.07,6.0521,0.3150
42,29,-124.15,6.0515,0.3059
42,40,-122.09,6.0518,0.2913
42,22,-127.55,6.0527,0.3150
42,15,-124.43,6.0515,0.3183
42,5,-122.96,6.0523,0.3121
42,17,-123.98,6.0519,0.3060
42,1,-123.28,6.0528,0.3121
42,32,-123.64,6.0529,0.3119
42,2,-126.61,6.0533,0.3111
42,38,-121.49,6.0528,0.3077
42,42,-121.36,6.0529,0.3077
42,8,-123.23,6.0531,0.3121
42,47,-122.28,6.0530,0.2912
42,4,-122.94,6.0529,0.2912
42,43,-121.54,6.0531,0.3077
42,31,-122.56,6.0532,0.3080
42,45,-122.42,6.0532,0.3079
42,11,-123.36,6.0534,0.3121
42,35,-122.39,6.0534,0.3079
42,7,-121.74,6.0535,0.2914
42,48,-124.14,6.0535,0.3190
42,37,-123.66,6.0536,0.2910
42,49,-123.23,6.0541,0.3119
42,13,-126.93,6.0548,0.3146
42,16,-124.16,6.0538,0.3063
42,39,-124.85,6.0545,0.3116
42,34,-123.56,6.0546,0.3118
42,12,-125.94,6.0556,0.3112
42,25,-123.46,6.0552,0.3120
42,50,-123.16,6.0553,0.3119
42,21,-123.81,6.0554,0.3059
42,10,-124.25,6.0552,0.3065
42,41,-125.24,6.0562,0.3115
42,9,-121.78,6.0560,0.3122
42,6,-124.02,6.0565,0.3119
42,23,-121.84,6.0564,0.3123
42,20,-124.18,6.0562,0.3058
42,14,-123.39,6.0571,0.2911
42,26,-124.39,6.0586,0.3118
42,30,-121.86,6.0586,0.3121
43,18,-128.46,6.0580,0.2864
43,24,-124.29,6.0488,0.3000
43,19,-125.82,6.0595,0.2931
43,28,-125.62,6.0599,0.2930
43,33,-123.47,6.0605,0.2935
43,44,-128.55,6.0605,0.3303
43,27,-127.36,6.0610,0.2864
43,3,-123.72,6.0514,0.2999
43,36,-127.55,6.0614,0.2909
43,46,-120.67,6.0525,0.3004
43,29,-123.85,6.0520,0.3037
43,40,-124.50,6.0625,0.2866
43,22,-120.77,6.0532,0.3003
43,15,-122.19,6.0520,0.3001
43,5,-128.32,6.0627,0.2909
43,17,-123.51,6.0628,0.2934
43,1,-127.41,6.0631,0.2909
43,32,-127.67,6.0632,0.2907
43,2,-123.71,6.0538,0.2993
43,38,-125.90,6.0633,0.2864
43,42,-126.18,6.0634,0.2864
43,8,-127.22,6.0635,0.2909
43,47,-124.38,6.0636,0.2866
43,4,-123.86,6.0637,0.2867
43,43,-125.39,6.0637,0.2864
43,31,-126.96,6.0637,0.2910
43,45,-127.41,6.0637,0.2910
43,11,-127.47,6.0638,0.2909
43,35,-126.27,6.0639,0.2910
43,7,-124.87,6.0641,0.2864
43,48,-123.38,6.0540,0.3037
43,37,-123.97,6.0644,0.2892
43,49,-127.56,6.0645,0.2907
43,13,-122.50,6.0553,0.3005
43,16,-123.27,6.0543,0.3042
43,39,-126.51,6.0550,0.3001
43,34,-127.08,6.0551,0.3004
43,12,-124.46,6.0561,0.2994
43,25,-126.41,6.0656,0.2907
43,50,-126.76,6.0657,0.2907
43,21,-123.56,6.0559,0.2997
43,10,-123.99,6.0557,0.3045
43,41,-126.49,6.0567,0.2999
43,9,-125.30,6.0665,0.2909
43,6,-126.52,6.0668,0.2906
43,23,-123.83,6.0669,0.2910
43,20,-123.44,6.0567,0.2996
43,14,-123.82,6.0678,0.2865
43,26,-126.20,6.0689,0.2904
43,30,-123.08,6.0691,0.2907
44,18,-124.48,6.0521,0.3428
44,24,-122.78,6.0506,0.2975
44,19,-124.40,6.0511,0.2972
44,28,-124.69,6.0515,0.2972
44,33,-122.95,6.0519,0.3065
44,44,-125.43,6.0546,0.2961
44,27,-125.32,6.0551,0.2950
44,3,-122.06,6.0533,0.2982
44,36,-123.99,6.0558,0.2956
44,46,-124.54,6.0543,0.3176
44,29,-123.22,6.0538,0.3017
44,40,-125.15,6.0541,0.2970
44,22,-124.79,6.0550,0.3176
44,15,-120.73,6.0538,0.3073
44,5,-124.64,6.0568,0.2960
44,17,-122.72,6.0542,0.3148
44,1,-124.79,6.0572,0.2960
44,32,-123.46,6.0553,0.2979
44,2,-122.95,6.0556,0.2971
44,38,-125.72,6.0551,0.3224
44,42,-125.67,6.0552,0.3224
44,8,-124.93,6.0576,0.2960
44,47,-125.22,6.0552,0.2970
44,4,-124.40,6.0552,0.3019
44,43,-126.14,6.0554,0.3452
44,31,-124.96,6.0578,0.2960
44,45,-125.77,6.0578,0.2960
44,11,-124.87,6.0579,0.2960
44,35,-125.76,6.0580,0.2960
44,7,-125.77,6.0558,0.3453
44,48,-122.80,6.0558,0.3014
44,37,-123.74,6.0559,0.3016
44,49,-123.58,6.0565,0.2979
44,13,-123.75,6.0571,0.3111
44,16,-122.21,6.0561,0.3068
44,39,-122.68,6.0569,0.2978
44,34,-123.32,6.0592,0.2955
44,12,-122.10,6.0579,0.2983
44,25,-124.72,6.0576,0.2980
44,50,-124.34,6.0577,0.2979
44,21,-122.39,6.0576,0.3220
44,10,-120.74,6.0575,0.3077
44,41,-121.88,6.0586,0.2978
44,9,-125.85,6.0606,0.3201
44,6,-124.13,6.0589,0.2978
44,23,-125.82,6.0610,0.2999
44,20,-122.74,6.0585,0.3147
44,14,-125.05,6.0594,0.3455
44,26,-123.63,6.0609,0.3125
44,30,-125.31,6.0635,0.2997
