SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,43,-93.37,2.7519,0.0174
30,12,-93.69,2.7535,0.2609
30,34,-91.24,2.7525,0.0117
30,44,-90.63,2.7535,0.0060
30,27,-87.74,2.7599,0.0100
30,16,-87.50,2.7598,0.0102
30,20,-90.41,2.7535,0.0060
30,2,-89.28,2.7597,0.0103
30,1,-93.54,2.7585,0.2431
30,40,-91.59,2.7529,0.0122
30,14,-91.54,2.7529,0.0122
30,45,-87.74,2.7601,0.0100
30,3,-91.23,2.7586,0.0116
30,8,-91.56,2.7531,0.0121
30,30,-92.47,2.7532,0.0125
30,47,-92.89,2.7591,0.0114
30,32,-91.20,2.7539,0.0060
30,4,-89.53,2.7603,0.0104
30,17,-87.76,2.7607,0.0101
30,15,-92.80,2.7593,0.2431
30,24,-88.95,2.6764,0.0948
30,49,-91.76,2.7551,0.0060
30,48,-93.50,2.7553,0.0034
30,13,-88.68,2.7609,0.0104
30,5,-90.75,2.7597,0.0116
30,6,-91.46,2.7557,0.0060
30,33,-92.79,2.7547,0.0120
30,21,-92.76,2.7548,0.0120
30,26,-88.98,2.7680,0.0045
30,19,-90.78,2.7574,0.0060
30,9,-87.77,2.7635,0.0102
30,31,-90.11,2.7571,0.0060
30,29,-88.21,2.7640,0.0102
30,42,-90.04,2.7589,0.0060
31,23,-95.54,2.7543,0.0115
31,28,-97.68,2.7552,0.0032
31,10,-101.67,2.7557,0.2205
31,35,-96.22,2.7561,0.0115
31,46,-99.07,2.7558,0.0118
31,7,-97.32,2.7555,0.0032
31,38,-96.85,2.7564,0.0116
31,41,-109.41,2.7559,0.0031
31,22,-113.34,2.7560,0.2214
31,18,-96.42,2.7564,0.0032
31,25,-103.77,2.7601,0.2176
31,50,-99.56,2.7567,0.0033
31,11,-97.21,2.7583,0.0117
31,37,-112.69,2.7580,0.2209
31,39,-106.66,2.7575,0.0033
31,36,-96.40,2.7578,0.0032
31,43,-100.87,2.7613,0.0090
31,12,-93.90,2.7550,0.0061
31,34,-103.87,2.7582,0.0031
31,44,-108.28,2.7582,0.0034
31,27,-93.10,2.6766,0.0944
31,16,-95.44,2.7535,0.0176
31,20,-100.38,2.7585,0.0033
31,2,-96.09,2.7537,0.0174
31,1,-99.44,2.7621,0.0090
31,40,-112.78,2.7590,0.2208
31,14,-112.64,2.7590,0.2208
31,45,-92.63,2.6769,0.0944
31,3,-97.85,2.7595,0.0118
31,8,-110.83,2.7591,0.2209
31,30,-107.20,2.7625,0.0090
31,47,-100.67,2.7626,0.0090
31,32,-96.49,2.7593,0.0032
31,4,-96.46,2.7544,0.0174
31,17,-93.21,2.6775,0.0944
31,15,-101.40,2.7628,0.0090
31,24,-91.52,2.6776,0.0858
31,49,-97.72,2.7594,0.0034
31,48,-92.96,2.7568,0.0060
31,13,-96.37,2.7550,0.0174
31,5,-97.63,2.7551,0.2339
31,6,-97.67,2.7601,0.0034
31,33,-107.36,2.7608,0.2208
31,21,-106.92,2.7608,0.2208
31,26,-96.17,2.7562,0.2337
31,19,-97.53,2.7618,0.0034
31,9,-93.55,2.6804,0.3098
31,31,-100.10,2.7623,0.0033
31,29,-93.34,2.7576,0.2332
31,42,-104.65,2.7640,0.2220
32,23,-88.58,2.7517,0.0166
32,28,-91.90,2.7485,0.0268
32,10,-89.28,2.7562,0.0192
32,35,-88.19,2.7535,0.0166
32,46,-90.44,2.7532,0.0223
32,7,-91.98,2.7489,0.0268
32,38,-88.96,2.7538,0.0167
32,41,-91.37,2.7488,0.0271
32,22,-91.10,2.7488,0.0272
32,18,-92.48,2.7498,0.0162
32,25,-90.40,2.7578,0.0192
32,50,-93.70,2.7504,0.0118
32,11,-90.07,2.7557,0.0222
32,37,-90.55,2.7587,0.0193
32,39,-93.84,2.7515,0.0116
32,36,-93.10,2.7512,0.0268
32,43,-89.73,2.7590,0.0192
32,12,-90.17,2.7521,0.0109
32,34,-91.82,2.7511,0.0272
32,44,-93.71,2.7521,0.0116
32,27,-88.77,2.7570,0.0166
32,16,-88.82,2.7569,0.0166
32,20,-94.23,2.7522,0.0119
32,2,-89.49,2.7568,0.0167
32,1,-90.58,2.7598,0.0192
32,40,-90.44,2.7597,0.0193
32,14,-90.46,2.7597,0.0193
32,45,-89.04,2.7573,0.0165
32,3,-91.15,2.7569,0.0223
32,8,-90.75,2.7598,0.0193
32,30,-90.90,2.7602,0.0193
32,47,-89.92,2.7603,0.0192
32,32,-94.06,2.7526,0.0269
32,4,-90.29,2.7575,0.0222
32,17,-88.60,2.7578,0.0166
32,15,-89.84,2.7605,0.0192
32,24,-92.64,2.7514,0.0231
32,49,-89.84,2.7537,0.0112
32,48,-90.68,2.7540,0.0108
32,13,-90.11,2.7580,0.0222
32,5,-91.41,2.7611,0.0192
32,6,-89.81,2.7544,0.0112
32,33,-90.76,2.7581,0.0227
32,21,-90.82,2.7582,0.0227
32,26,-91.33,2.7623,0.0192
32,19,-89.91,2.7560,0.0113
32,9,-88.26,2.7607,0.0166
32,31,-97.80,2.7557,0.2457
32,29,-89.08,2.7612,0.0167
32,42,-97.72,2.7576,0.2455
33,23,-90.06,2.6684,0.0861
33,28,-91.65,2.7487,0.0078
33,10,-91.60,2.7480,0.0081
33,35,-89.99,2.6702,0.0861
33,46,-90.96,2.7480,0.0082
33,7,-91.66,2.7490,0.0078
33,38,-90.03,2.7481,0.2291
33,41,-93.36,2.7489,0.0078
33,22,-93.62,2.7490,0.0078
33,18,-91.41,2.7499,0.0078
33,25,-91.34,2.7496,0.2293
33,50,-90.62,2.7506,0.0078
33,11,-90.61,2.7501,0.2290
33,37,-92.77,2.7507,0.2469
33,39,-90.69,2.7516,0.0079
33,36,-91.79,2.7513,0.0078
33,43,-90.69,2.7507,0.2291
33,12,-93.20,2.7523,0.0079
33,34,-93.66,2.7513,0.2248
33,44,-90.94,2.7523,0.0078
33,27,-90.12,2.6735,0.0847
33,16,-90.31,2.6736,0.0861
33,20,-90.87,2.7523,0.0078
33,2,-90.59,2.7510,0.0087
33,1,-90.90,2.7513,0.2291
33,40,-92.25,2.7517,0.2293
33,14,-92.36,2.7517,0.2293
33,45,-90.39,2.6738,0.0846
33,3,-90.71,2.7514,0.0085
33,8,-92.68,2.7519,0.2293
33,30,-91.49,2.7520,0.2292
33,47,-91.06,2.7519,0.2291
33,32,-92.50,2.7527,0.0078
33,4,-90.50,2.7518,0.0086
33,17,-90.36,2.6744,0.0847
33,15,-91.02,2.7521,0.0082
33,24,-91.75,2.6745,0.0844
33,49,-91.36,2.7539,0.0079
33,48,-93.20,2.7541,0.0079
33,13,-90.67,2.7523,0.0086
33,5,-90.75,2.7525,0.0085
33,6,-91.43,2.7545,0.0079
33,33,-92.09,2.7535,0.2293
33,21,-92.11,2.7536,0.2293
33,26,-90.79,2.7536,0.0086
33,19,-91.50,2.7561,0.0079
33,9,-91.77,2.6773,0.0862
33,31,-92.25,2.7559,0.0078
33,29,-92.36,2.6779,0.0861
33,42,-92.58,2.7577,0.2295
34,23,-87.70,2.7531,0.0018
34,28,-87.38,2.7499,0.0078
34,10,-87.17,2.7492,0.0077
34,35,-87.77,2.7548,0.0018
34,46,-87.51,2.7551,0.0018
34,7,-87.32,2.7503,0.0078
34,38,-87.76,2.7552,0.0018
34,41,-88.49,2.7501,0.0077
34,22,-88.56,2.7502,0.0077
34,18,-87.29,2.7512,0.0078
34,25,-87.47,2.7567,0.0018
34,50,-87.32,2.7518,0.0078
34,11,-87.79,2.7573,0.0018
34,37,-87.08,2.7519,0.0077
34,39,-87.36,2.7528,0.0078
34,36,-87.35,2.7525,0.0078
34,43,-87.79,2.7578,0.0018
34,12,-87.70,2.7535,0.0060
34,34,-88.50,2.7525,0.0077
34,44,-87.35,2.7535,0.0078
34,27,-87.23,2.7577,0.0000
34,16,-86.90,2.7580,0.0000
34,20,-87.27,2.7535,0.0078
34,2,-87.69,2.7582,0.0000
34,1,-87.74,2.7585,0.0018
34,40,-87.27,2.7529,0.0077
34,14,-87.25,2.7530,0.0077
34,45,-87.58,2.7579,0.0000
34,3,-87.83,2.7585,0.0018
34,8,-87.12,2.7531,0.0077
34,30,-87.83,2.7591,0.0018
34,47,-87.72,2.7590,0.0018
34,32,-87.46,2.7539,0.0077
34,4,-87.79,2.7589,0.0000
34,17,-87.59,2.7585,0.0000
34,15,-87.70,2.7592,0.0018
34,24,-88.60,2.6760,0.0825
34,49,-87.44,2.7551,0.0060
34,48,-87.72,2.7554,0.0060
34,13,-87.66,2.7595,0.0000
34,5,-87.79,2.7596,0.0018
34,6,-87.45,2.7558,0.0060
34,33,-87.28,2.7548,0.0077
34,21,-87.34,2.7548,0.0077
34,26,-87.40,2.7607,0.0000
34,19,-87.51,2.7574,0.0060
34,9,-89.42,2.7614,0.0001
34,31,-88.38,2.7571,0.0077
34,29,-89.46,2.7621,0.0001
34,42,-88.39,2.7589,0.0077
35,23,-88.28,2.6701,0.0922
35,28,-90.81,2.6718,0.0865
35,10,-89.92,2.6718,0.0857
35,35,-87.74,2.6719,0.0922
35,46,-89.62,2.6719,0.0856
35,7,-90.89,2.6721,0.0865
35,38,-88.32,2.6723,0.0853
35,41,-90.11,2.6723,0.0914
35,22,-89.93,2.6725,0.0915
35,18,-91.06,2.6730,0.0865
35,25,-89.62,2.6734,0.0917
35,50,-90.30,2.7509,0.0093
35,11,-88.63,2.6743,0.0854
35,37,-90.05,2.6743,0.0916
35,39,-89.74,2.7520,0.0093
35,36,-91.45,2.6744,0.0865
35,43,-89.47,2.6746,0.0856
35,12,-88.09,2.7526,0.0093
35,34,-90.48,2.6747,0.0861
35,44,-89.76,2.7526,0.0093
35,27,-86.32,2.6753,0.0923
35,16,-86.63,2.6753,0.0850
35,20,-90.84,2.7527,0.0093
35,2,-87.15,2.6753,0.0852
35,1,-88.94,2.6754,0.0855
35,40,-89.82,2.6754,0.0915
35,14,-89.92,2.6754,0.0915
35,45,-86.63,2.6755,0.0924
35,3,-88.43,2.6755,0.0854
35,8,-90.20,2.6755,0.0915
35,30,-89.38,2.6759,0.0916
35,47,-89.01,2.6759,0.0855
35,32,-91.62,2.6759,0.0864
35,4,-87.55,2.6760,0.0852
35,17,-86.54,2.6761,0.0923
35,15,-89.32,2.6761,0.0918
35,24,-88.11,2.6762,0.0925
35,49,-88.90,2.7542,0.0093
35,48,-86.33,2.7545,0.0093
35,13,-87.37,2.6766,0.0852
35,5,-87.96,2.6767,0.0853
35,6,-89.06,2.7549,0.0093
35,33,-90.07,2.6772,0.0859
35,21,-90.09,2.6772,0.0859
35,26,-87.19,2.6779,0.0852
35,19,-89.28,2.7565,0.0093
35,9,-87.97,2.6790,0.0848
35,31,-91.97,2.7562,0.0092
35,29,-87.93,2.6796,0.0848
35,42,-91.53,2.7580,0.0092
36,23,-86.94,2.6688,0.0926
36,28,-90.34,2.7487,0.0133
36,10,-91.86,2.7480,0.0147
36,35,-86.80,2.6706,0.0926
36,46,-89.80,2.7480,0.0149
36,7,-90.36,2.7491,0.0133
36,38,-86.98,2.6710,0.0926
36,41,-90.75,2.7489,0.0138
36,22,-91.03,2.7490,0.0140
36,18,-90.37,2.7500,0.0132
36,25,-90.63,2.7496,0.0146
36,50,-90.69,2.7506,0.0080
36,11,-87.58,2.6730,0.0924
36,37,-91.37,2.7507,0.0142
36,39,-90.37,2.7516,0.0080
36,36,-90.80,2.7513,0.0132
36,43,-88.55,2.7507,0.0148
36,12,-86.69,2.7557,0.0230
36,34,-91.02,2.7513,0.0138
36,44,-90.46,2.7523,0.0080
36,27,-86.14,2.6739,0.0928
36,16,-86.08,2.6740,0.0927
36,20,-90.61,2.7523,0.0080
36,2,-86.39,2.6740,0.0925
36,1,-87.73,2.6741,0.0922
36,40,-90.47,2.7517,0.0143
36,14,-90.72,2.7517,0.0142
36,45,-86.46,2.6742,0.0928
36,3,-87.88,2.6742,0.0851
36,8,-91.34,2.7519,0.0141
36,30,-88.89,2.7520,0.0145
36,47,-87.72,2.7519,0.0149
36,32,-91.56,2.7527,0.0133
36,4,-86.77,2.6747,0.0924
36,17,-86.29,2.6747,0.0928
36,15,-87.77,2.7521,0.0148
36,24,-88.78,2.6749,0.0930
36,49,-87.92,2.7539,0.0265
36,48,-86.56,2.7574,0.0231
36,13,-86.74,2.6753,0.0924
36,5,-87.57,2.6753,0.0850
36,6,-87.73,2.7546,0.0266
36,33,-90.30,2.7535,0.0141
36,21,-90.36,2.7536,0.0141
36,26,-87.11,2.6765,0.0849
36,19,-87.34,2.7562,0.0266
36,9,-87.11,2.6777,0.0927
36,31,-91.93,2.7559,0.0080
36,29,-87.14,2.6783,0.0926
36,42,-93.22,2.7577,0.0080
37,23,-86.84,2.6661,0.0925
37,28,-93.15,2.7460,0.0110
37,10,-89.55,2.7513,0.0086
37,35,-87.46,2.6679,0.0925
37,46,-88.33,2.7514,0.0086
37,7,-93.36,2.7463,0.0110
37,38,-87.44,2.7521,0.0086
37,41,-95.15,2.7462,0.0083
37,22,-94.85,2.7515,0.0030
37,18,-93.91,2.7472,0.2582
37,25,-88.99,2.7528,0.0024
37,50,-91.09,2.7478,0.0108
37,11,-88.62,2.7539,0.0086
37,37,-91.98,2.7535,0.0027
37,39,-89.73,2.7488,0.0085
37,36,-95.60,2.7486,0.2582
37,43,-87.09,2.7541,0.0021
37,12,-91.21,2.7495,0.0085
37,34,-93.70,2.7537,0.0032
37,44,-90.06,2.7494,0.0085
37,27,-87.74,2.6712,0.0926
37,16,-87.61,2.6713,0.0925
37,20,-92.78,2.7496,0.0108
37,2,-89.11,2.6713,0.0923
37,1,-91.67,2.7548,0.0020
37,40,-90.37,2.7545,0.0027
37,14,-91.50,2.7545,0.0027
37,45,-88.00,2.6714,0.0927
37,3,-89.82,2.7551,0.0086
37,8,-91.55,2.7546,0.0028
37,30,-91.62,2.7551,0.0024
37,47,-93.95,2.7553,0.0021
37,32,-95.61,2.7500,0.2583
37,4,-89.88,2.7557,0.0086
37,17,-87.62,2.6720,0.0926
37,15,-87.23,2.7555,0.0021
37,24,-88.23,2.6722,0.1004
37,49,-88.52,2.7510,0.0085
37,48,-91.56,2.7513,0.0085
37,13,-90.65,2.7562,0.0086
37,5,-90.83,2.7562,0.0086
37,6,-88.60,2.7517,0.0085
37,33,-90.82,2.7562,0.0029
37,21,-91.01,2.7563,0.0029
37,26,-90.95,2.7574,0.0086
37,19,-89.60,2.7533,0.0085
37,9,-87.80,2.6750,0.0925
37,31,-93.88,2.7531,0.0110
37,29,-89.13,2.6756,0.0924
37,42,-93.14,2.7550,0.0110
38,23,-91.72,2.6708,0.0930
38,28,-88.27,2.7505,0.0232
38,10,-92.21,2.7564,0.2198
38,35,-92.15,2.6725,0.0930
38,46,-92.54,2.7565,0.2195
38,7,-88.27,2.7509,0.0232
38,38,-93.42,2.6730,0.0929
38,41,-89.61,2.7507,0.0238
38,22,-89.89,2.7567,0.2208
38,18,-87.78,2.7518,0.0231
38,25,-91.42,2.7579,0.2196
38,50,-86.48,2.7524,0.0227
38,11,-94.56,2.6749,0.3151
38,37,-90.17,2.7586,0.2203
38,39,-85.93,2.7534,0.0224
38,36,-88.63,2.7531,0.0232
38,43,-92.50,2.7592,0.0182
38,12,-82.92,2.7541,0.0215
38,34,-89.84,2.7588,0.2209
38,44,-86.14,2.7541,0.0224
38,27,-90.83,2.6759,0.0931
38,16,-92.20,2.6760,0.0930
38,20,-86.80,2.7541,0.0227
38,2,-93.68,2.6760,0.1024
38,1,-93.54,2.7599,0.2313
38,40,-90.11,2.7596,0.0181
38,14,-89.93,2.7596,0.0181
38,45,-90.76,2.6761,0.0932
38,3,-94.92,2.6762,0.1022
38,8,-89.68,2.7597,0.0181
38,30,-91.79,2.7602,0.0181
38,47,-92.67,2.7604,0.0182
38,32,-89.27,2.7545,0.2267
38,4,-94.59,2.6767,0.1023
38,17,-91.03,2.6767,0.0931
38,15,-92.49,2.7606,0.0181
38,24,-90.76,2.6768,0.1058
38,49,-84.90,2.7557,0.0218
38,48,-82.44,2.7560,0.0213
38,13,-94.78,2.6773,0.1023
38,5,-94.44,2.6773,0.1022
38,6,-85.03,2.7564,0.0218
38,33,-90.26,2.7613,0.0181
38,21,-90.14,2.7614,0.0181
38,26,-94.23,2.6785,0.1022
38,19,-85.03,2.7580,0.0218
38,9,-91.86,2.6797,0.0930
38,31,-88.62,2.7577,0.2266
38,29,-92.25,2.6803,0.1024
38,42,-88.66,2.7595,0.0228
39,23,-92.40,2.7496,0.0025
39,28,-88.70,2.7505,0.0044
39,10,-91.70,2.7541,0.0000
39,35,-91.85,2.7513,0.0024
39,46,-94.80,2.7511,0.2251
39,7,-88.24,2.7508,0.0044
39,38,-92.50,2.7517,0.0025
39,41,-85.47,2.7551,0.0000
39,22,-85.65,2.7551,0.0000
39,18,-87.88,2.7517,0.0044
39,25,-93.18,2.7557,0.0000
39,50,-93.35,2.7520,0.0048
39,11,-93.06,2.7536,0.2246
39,37,-89.78,2.7568,0.0000
39,39,-95.35,2.7529,0.0049
39,36,-86.32,2.7531,0.0044
39,43,-94.39,2.7568,0.2220
39,12,-88.49,2.7585,0.0000
39,34,-86.05,2.7574,0.0000
39,44,-96.22,2.7535,0.0049
39,27,-90.04,2.7489,0.0078
39,16,-93.77,2.7491,0.0078
39,20,-88.46,2.7538,0.0047
39,2,-96.12,2.7493,0.2270
39,1,-93.19,2.7574,0.2219
39,40,-91.72,2.7578,0.0000
39,14,-91.24,2.7579,0.0000
39,45,-89.56,2.7491,0.0078
39,3,-93.73,2.7575,0.2218
39,8,-90.05,2.7580,0.0000
39,30,-94.33,2.7581,0.2220
39,47,-93.16,2.7580,0.2219
39,32,-85.32,2.7546,0.0043
39,4,-95.59,2.7500,0.2270
39,17,-90.20,2.7497,0.0078
39,15,-93.14,2.7582,0.2219
39,24,-89.05,2.7495,0.2264
39,49,-92.19,2.7601,0.0000
39,48,-88.53,2.7547,0.0057
39,13,-96.79,2.7506,0.2270
39,5,-95.12,2.7586,0.2218
39,6,-93.14,2.7607,0.0000
39,33,-92.10,2.7597,0.2221
39,21,-92.20,2.7597,0.2221
39,26,-97.22,2.7518,0.2269
39,19,-98.99,2.7623,0.0000
39,9,-90.92,2.7526,0.2265
39,31,-84.89,2.7576,0.0044
39,29,-90.98,2.7532,0.2265
39,42,-85.24,2.7594,0.0045
40,23,-92.07,2.6721,0.0823
40,28,-102.27,2.7640,0.2435
40,10,-103.21,2.6738,0.3173
40,35,-88.74,2.6738,0.0767
40,46,-99.73,2.6738,0.3137
40,7,-103.15,2.7644,0.2435
40,38,-89.92,2.6742,0.0768
40,41,-97.52,2.7647,0.2335
40,22,-97.86,2.7649,0.2242
40,18,-105.96,2.7652,0.2435
40,25,-101.41,2.6753,0.3138
40,50,-111.42,2.7534,0.2555
40,11,-90.67,2.6762,0.0768
40,37,-98.41,2.7668,0.2336
40,39,-108.56,2.7545,0.2553
40,36,-106.85,2.7666,0.2435
40,43,-97.66,2.6766,0.3133
40,12,-95.28,2.7551,0.0000
40,34,-98.17,2.7671,0.2335
40,44,-109.92,2.7551,0.2554
40,27,-84.54,2.6772,0.0763
40,16,-85.17,2.6773,0.0765
40,20,-111.18,2.7552,0.2556
40,2,-86.46,2.6773,0.0766
40,1,-92.97,2.6773,0.3057
40,40,-97.75,2.7546,0.2469
40,14,-97.44,2.7546,0.2366
40,45,-84.38,2.6774,0.0763
40,3,-89.72,2.6775,0.0768
40,8,-97.09,2.7680,0.2335
40,30,-98.39,2.6778,0.3135
40,47,-93.68,2.6779,0.3057
40,32,-105.65,2.7681,0.2435
40,4,-86.81,2.6780,0.0767
40,17,-84.39,2.6780,0.0763
40,15,-94.13,2.6780,0.3057
40,24,-84.16,2.6781,0.0843
40,49,-100.11,2.7567,0.0000
40,48,-95.27,2.7570,0.0000
40,13,-86.46,2.6786,0.0767
40,5,-88.08,2.6786,0.0768
40,6,-101.68,2.7574,0.2380
40,33,-96.94,2.7564,0.2365
40,21,-97.02,2.7565,0.2365
40,26,-86.06,2.6798,0.0767
40,19,-105.84,2.7590,0.2549
40,9,-84.15,2.6810,0.0845
40,31,-104.78,2.9957,0.0188
40,29,-84.20,2.6816,0.0846
40,42,-105.59,2.9974,0.0189
41,23,-89.64,2.7499,0.0280
41,28,-92.84,2.7526,0.0000
41,10,-89.97,2.7519,0.0276
41,35,-89.16,2.7515,0.0281
41,46,-89.85,2.7519,0.0277
41,7,-92.73,2.7530,0.0000
41,38,-89.29,2.7520,0.0280
41,41,-89.75,2.7528,0.0000
41,22,-89.55,2.7529,0.0000
41,18,-92.66,2.7538,0.0000
41,25,-90.40,2.7535,0.0276
41,50,-94.07,2.7545,0.0000
41,11,-89.23,2.7541,0.0279
41,37,-90.32,2.7546,0.0078
41,39,-94.29,2.7555,0.0000
41,36,-91.47,2.7552,0.0000
41,43,-89.95,2.7546,0.0278
41,12,-96.16,2.7562,0.2462
41,34,-89.60,2.7552,0.0000
41,44,-94.15,2.7562,0.2509
41,27,-87.36,2.7545,0.0285
41,16,-87.44,2.7547,0.0283
41,20,-93.30,2.7562,0.0000
41,2,-88.53,2.7549,0.0281
41,1,-89.70,2.7552,0.0278
41,40,-90.64,2.7556,0.0078
41,14,-90.57,2.7556,0.0078
41,45,-87.17,2.7547,0.0077
41,3,-88.95,2.7553,0.0279
41,8,-90.34,2.7558,0.0078
41,30,-90.67,2.7559,0.0276
41,47,-89.69,2.7558,0.0278
41,32,-90.18,2.7566,0.0000
41,4,-88.46,2.7557,0.0281
41,17,-87.29,2.7553,0.0285
41,15,-89.83,2.7560,0.0278
41,24,-87.42,2.7552,0.0182
41,49,-94.49,2.7578,0.2511
41,48,-96.07,2.7580,0.2394
41,13,-88.41,2.7562,0.0281
41,5,-88.63,2.7564,0.0280
41,6,-94.38,2.7584,0.2510
41,33,-90.69,2.7574,0.0078
41,21,-90.68,2.7575,0.0078
41,26,-87.62,2.7575,0.0281
41,19,-94.19,2.7600,0.2507
41,9,-87.19,2.7582,0.0285
41,31,-90.00,2.7598,0.0000
41,29,-87.82,2.7589,0.0285
41,42,-89.86,2.7616,0.0000
42,23,-92.55,2.7440,0.0193
42,28,-95.07,2.7468,0.0174
42,10,-94.15,2.7461,0.0186
42,35,-92.97,2.6691,0.0826
42,46,-94.20,2.7460,0.0054
42,7,-95.25,2.7471,0.0173
42,38,-93.36,2.6695,0.0825
42,41,-92.07,2.7470,0.0179
42,22,-92.13,2.7471,0.0180
42,18,-96.07,2.7480,0.0173
42,25,-93.76,2.7477,0.0186
42,50,-97.93,2.7487,0.0169
42,11,-94.89,2.7482,0.0057
42,37,-92.31,2.7487,0.0182
42,39,-96.64,2.7625,0.0039
42,36,-95.33,2.7494,0.0173
42,43,-94.11,2.7487,0.0188
42,12,-93.49,2.7633,0.0031
42,34,-92.21,2.7493,0.0178
42,44,-96.65,2.7503,0.0168
42,27,-92.91,2.6725,0.0962
42,16,-94.60,2.6725,0.0826
42,20,-98.29,2.7504,0.0170
42,2,-96.39,2.6725,0.0825
42,1,-94.53,2.7494,0.0189
42,40,-92.14,2.7498,0.0183
42,14,-92.11,2.7498,0.0182
42,45,-92.67,2.6727,0.0962
42,3,-95.45,2.7494,0.0190
42,8,-91.99,2.7500,0.0181
42,30,-92.87,2.7501,0.0185
42,47,-94.18,2.7500,0.0188
42,32,-94.42,2.7508,0.0174
42,4,-97.19,2.6732,0.0824
42,17,-93.00,2.6733,0.0962
42,15,-93.97,2.7501,0.0188
42,24,-92.15,2.6734,0.0964
42,49,-93.44,2.7648,0.0034
42,48,-94.29,2.7651,0.0030
42,13,-98.07,2.6738,0.0824
42,5,-96.45,2.7505,0.0191
42,6,-93.79,2.7655,0.0034
42,33,-92.10,2.7516,0.0181
42,21,-92.11,2.7517,0.0181
42,26,-99.62,2.6751,0.0958
42,19,-95.15,2.7671,0.0035
42,9,-94.12,2.6762,0.0826
42,31,-94.78,2.7539,0.0000
42,29,-96.17,2.6768,0.0826
42,42,-94.10,2.7558,0.0172
43,23,-89.48,2.7518,0.0081
43,28,-92.85,2.7527,0.0081
43,10,-105.91,2.7532,0.2408
43,35,-89.91,2.7536,0.0081
43,46,-102.31,2.7533,0.2233
43,7,-92.59,2.7530,0.2196
43,38,-92.13,2.7540,0.0081
43,41,-98.12,2.7534,0.2189
43,22,-100.41,2.7535,0.2407
43,18,-92.61,2.7539,0.2196
43,25,-109.94,2.7547,0.2408
43,50,-97.06,2.7508,0.2236
43,11,-98.28,2.7558,0.2226
43,37,-103.21,2.7636,0.2326
43,39,-100.24,2.7518,0.2437
43,36,-92.76,2.7553,0.2195
43,43,-107.81,2.7560,0.2408
43,12,-91.92,2.7525,0.0107
43,34,-95.64,2.7557,0.0081
43,44,-101.44,2.7524,0.2437
43,27,-88.47,2.7571,0.0218
43,16,-89.91,2.7571,0.0221
43,20,-98.60,2.7525,0.2234
43,2,-94.38,2.7569,0.0225
43,1,-104.92,2.7568,0.2408
43,40,-102.22,2.7565,0.2407
43,14,-101.60,2.7565,0.2407
43,45,-88.50,2.7574,0.0217
43,3,-100.84,2.7570,0.2225
43,8,-99.56,2.7566,0.2407
43,30,-105.80,2.7652,0.2326
43,47,-105.85,2.7573,0.2408
43,32,-93.03,2.7568,0.0081
43,4,-96.00,2.7576,0.2221
43,17,-88.53,2.7579,0.0218
43,15,-105.97,2.7655,0.2327
43,24,-90.60,2.7582,0.0212
43,49,-93.69,2.7540,0.0109
43,48,-91.94,2.7543,0.0106
43,13,-96.30,2.7582,0.0226
43,5,-99.51,2.7581,0.2224
43,6,-94.11,2.7547,0.0109
43,33,-97.11,2.7583,0.2238
43,21,-96.89,2.7583,0.2238
43,26,-96.29,2.7594,0.0226
43,19,-94.70,2.7563,0.2235
43,9,-91.00,2.7608,0.0217
43,31,-100.01,2.7598,0.2405
43,29,-92.98,2.7613,0.0219
43,42,-106.10,2.7615,0.2404
44,23,-90.76,2.7423,0.0109
44,28,-90.77,2.7451,0.0089
44,10,-89.11,2.7444,0.0102
44,35,-92.20,2.7440,0.0110
44,46,-88.91,2.7443,0.0104
44,7,-90.84,2.7454,0.0089
44,38,-92.28,2.7445,0.0109
44,41,-93.88,2.7453,0.0094
44,22,-93.59,2.7454,0.0000
44,18,-90.90,2.7463,0.0088
44,25,-89.15,2.7460,0.0000
44,50,-89.87,2.7470,0.0085
44,11,-92.74,2.7465,0.0107
44,37,-90.06,2.7470,0.0000
44,39,-89.82,2.7480,0.0000
44,36,-91.78,2.7477,0.0089
44,43,-90.39,2.7470,0.0001
44,12,-86.94,2.7487,0.0076
44,34,-93.49,2.7476,0.0094
44,44,-89.92,2.7486,0.0000
44,27,-86.65,2.7470,0.0048
44,16,-87.37,2.7472,0.0113
44,20,-91.27,2.7487,0.0000
44,2,-89.66,2.7474,0.0109
44,1,-92.57,2.7477,0.0048
44,40,-89.42,2.7481,0.0000
44,14,-89.62,2.7481,0.0000
44,45,-86.43,2.7472,0.0048
44,3,-92.35,2.7478,0.0106
44,8,-90.01,2.7483,0.0000
44,30,-89.75,2.7484,0.0001
44,47,-92.14,2.7483,0.0048
44,32,-92.46,2.7491,0.0090
44,4,-90.26,2.7481,0.0108
44,17,-86.51,2.7478,0.0048
44,15,-92.12,2.7484,0.0001
44,24,-86.39,2.7477,0.0048
44,49,-88.18,2.7502,0.0078
44,48,-87.15,2.7505,0.0074
44,13,-89.88,2.7487,0.0108
44,5,-92.01,2.7488,0.0048
44,6,-88.64,2.7509,0.0078
44,33,-89.23,2.7499,0.0097
44,21,-89.21,2.7500,0.0096
44,26,-89.24,2.7499,0.0048
44,19,-88.24,2.7525,0.0079
44,9,-85.92,2.7507,0.0115
44,31,-93.88,2.7522,0.0088
44,29,-86.02,2.7513,0.0114
44,42,-94.21,2.7541,0.0000
