SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,31,-83.15,2.3594,0.1194
44,18,-85.49,2.6422,0.1370
44,16,-91.72,2.7509,0.0377
44,14,-88.81,2.8038,0.2871
44,49,-93.97,3.0672,0.2448
44,26,-92.43,3.1310,0.2058
44,45,-91.84,3.1891,0.2857
44,34,-98.31,3.4903,0.2893
45,26,-49.99,0.1820,0.3552
45,34,-55.77,0.3902,0.0055
45,18,-61.20,0.6085,0.1680
45,49,-64.35,0.7813,0.1891
45,23,-70.44,1.2299,0.0326
45,20,-73.13,1.3929,0.1044
45,43,-75.65,1.5474,0.0528
45,40,-80.08,1.5678,0.0803
45,13,-79.82,1.8125,0.1857
45,22,-79.45,1.8587,0.1228
45,28,-79.39,2.0210,0.1461
45,10,-83.58,2.0321,0.1441
45,37,-84.36,2.0734,0.0875
45,8,-83.23,2.1555,0.1711
45,1,-82.78,2.2671,0.0125
45,32,-87.36,2.3634,0.1334
45,17,-86.12,2.3926,0.1830
45,33,-87.59,2.4821,0.1435
45,42,-85.90,2.5175,0.1024
45,36,-84.58,2.5272,0.1345
45,11,-81.79,2.6266,0.0627
45,35,-89.29,2.6906,0.0865
45,29,-91.06,2.7318,0.1035
45,6,-89.96,2.8544,0.2089
45,16,-92.07,2.9681,0.1818
45,48,-89.74,3.0020,0.1124
45,30,-88.83,3.0260,0.2254
45,27,-94.22,3.1520,0.1026
45,14,-93.43,3.1668,0.1050
45,44,-90.22,3.1891,0.2404
45,7,-97.91,3.3295,0.2072
45,50,-97.25,3.3344,0.1651
45,25,-92.53,3.3435,0.1398
45,46,-89.07,3.3417,0.2415
45,31,-94.38,3.3633,0.1997
45,39,-96.17,3.3704,0.1052
45,21,-95.44,3.4676,0.1369
45,19,-96.43,3.5114,0.1059
45,24,-93.62,3.5251,0.1472
45,12,-96.02,3.5355,0.1009
45,51,-98.62,3.6354,0.1425
45,41,-100.18,3.7594,0.2068
45,9,-98.19,3.8227,0.1399
45,4,-97.44,3.8430,0.1206
45,47,-100.98,4.0866,0.1508
45,15,-102.92,4.1029,0.2723
45,3,-102.57,4.2841,0.2474
45,5,-106.77,4.3888,0.2965
45,38,-104.48,4.4889,0.2749
45,2,-106.38,4.7720,0.2426
46,24,-56.37,0.4020,0.0311
46,19,-58.83,0.4178,0.1956
46,44,-61.52,0.5347,0.2616
46,39,-62.52,0.6032,0.1599
46,41,-61.11,0.6996,0.1787
46,27,-65.31,0.8534,0.1604
46,48,-68.47,0.9271,0.1141
46,4,-65.45,0.9931,0.0198
46,3,-67.41,0.9817,0.1056
46,51,-70.30,1.0736,0.0316
46,15,-64.80,1.0942,0.0908
46,38,-69.01,1.1647,0.0481
46,42,-73.43,1.1730,0.1207
46,1,-72.19,1.2123,0.0025
46,5,-72.16,1.2304,0.0028
46,50,-68.64,1.2227,0.0547
46,47,-73.84,1.2843,0.0172
46,9,-75.03,1.3147,0.0147
46,17,-70.77,1.3541,0.0291
46,28,-71.00,1.3332,0.0819
46,10,-70.59,1.3354,0.1371
46,30,-72.83,1.3671,0.1203
46,35,-75.36,1.5004,0.1473
46,29,-73.03,1.5344,0.1754
46,2,-75.75,1.6479,0.0081
46,7,-79.75,1.7242,0.1772
46,21,-75.49,1.8272,0.0082
46,40,-79.49,1.8221,0.1637
46,11,-81.96,1.8315,0.0723
46,22,-79.13,1.8348,0.1458
46,25,-79.94,1.8983,0.0141
46,6,-79.64,1.9000,0.0618
46,31,-81.71,1.9124,0.0696
46,32,-81.04,1.9310,0.1353
46,33,-84.41,1.9846,0.1757
46,20,-81.40,1.9816,0.1422
46,43,-83.33,2.0158,0.1844
46,8,-78.40,2.0734,0.0324
46,23,-83.98,2.1932,0.1743
46,14,-89.06,2.4104,0.0547
46,37,-84.35,2.4353,0.0899
46,36,-82.68,2.5137,0.1500
46,13,-87.90,2.5451,0.2129
46,12,-85.25,2.5567,0.1377
46,18,-86.49,2.8422,0.1251
46,16,-94.94,3.2616,0.1416
46,26,-93.57,3.2626,0.2275
46,49,-97.12,3.3379,0.2469
46,45,-96.91,3.3417,0.0783
46,34,-97.36,3.6019,0.2671
47,15,-53.36,0.3035,0.0403
47,4,-50.44,0.3113,0.0041
47,9,-54.55,0.3567,0.0108
47,5,-56.22,0.6000,0.0005
47,2,-66.60,0.7690,0.0000
47,50,-67.63,0.8172,0.0000
47,19,-66.63,0.8747,0.0133
47,3,-66.67,0.9065,0.0141
47,27,-67.53,0.9496,0.0795
47,44,-66.21,1.0165,0.0571
47,48,-70.18,1.0873,0.0115
47,21,-81.31,1.1483,0.2200
47,30,-69.38,1.1787,0.0841
47,7,-73.51,1.1739,0.1145
47,38,-73.54,1.1669,0.1658
47,46,-73.11,1.2843,0.0173
47,25,-82.26,1.3076,0.1697
47,24,-81.30,1.4104,0.1813
47,29,-71.89,1.5009,0.0451
47,35,-78.66,1.5269,0.0279
47,17,-87.48,1.7003,0.1544
47,41,-76.42,1.7311,0.0532
47,11,-76.69,1.7570,0.0485
47,39,-79.10,1.8170,0.0674
47,1,-82.79,1.9766,0.0237
47,12,-77.69,1.8988,0.0593
47,33,-83.82,1.9438,0.1089
47,10,-80.53,2.1226,0.1704
47,28,-81.54,2.1930,0.1696
47,51,-87.55,2.2698,0.0302
47,22,-81.46,2.2742,0.0213
47,36,-85.64,2.3639,0.1204
47,42,-85.31,2.3801,0.1802
47,37,-86.83,2.5370,0.1839
47,43,-88.69,2.5552,0.1359
47,13,-90.96,2.7326,0.1140
47,40,-91.84,2.7415,0.1116
47,20,-85.91,2.8708,0.1111
47,23,-94.23,2.9598,0.0008
47,16,-94.92,2.9871,0.0337
47,32,-93.15,3.1531,0.1056
47,6,-97.20,3.1840,0.1750
47,31,-97.06,3.1525,0.2213
47,8,-95.87,3.2929,0.2251
47,18,-100.15,3.5010,0.1892
47,14,-97.98,3.6888,0.1554
47,49,-96.81,3.8483,0.1594
47,26,-105.72,4.0625,0.1401
47,45,-101.31,4.0866,0.1421
47,34,-103.04,4.4116,0.1192
48,27,-49.21,0.1700,0.2886
48,44,-58.31,0.4110,0.2047
48,50,-58.28,0.4484,0.0846
48,30,-58.98,0.4549,0.1525
48,35,-64.57,0.6198,0.0000
48,29,-62.84,0.6305,0.1181
48,17,-62.35,0.6609,0.0110
48,19,-66.56,0.7395,0.0626
48,1,-65.93,0.8314,0.0020
48,4,-66.06,0.8608,0.1025
48,9,-66.50,0.8557,0.0219
48,7,-65.41,0.8562,0.0638
48,46,-68.93,0.9271,0.1140
48,11,-68.38,0.9346,0.0831
48,21,-68.05,0.9826,0.0861
48,25,-69.54,1.0147,0.0804
48,10,-68.73,1.0626,0.0831
48,47,-69.27,1.0873,0.0774
48,33,-70.84,1.1031,0.0284
48,15,-67.86,1.1213,0.0417
48,28,-71.73,1.1585,0.0366
48,24,-70.09,1.2163,0.0902
48,22,-70.79,1.2106,0.0859
48,5,-69.46,1.4540,0.0720
48,39,-73.67,1.4541,0.1450
48,3,-72.14,1.4721,0.0435
48,43,-75.98,1.4864,0.1231
48,42,-77.73,1.5881,0.1589
48,41,-77.44,1.6163,0.1513
48,36,-76.72,1.6211,0.0383
48,37,-79.54,1.6284,0.0864
48,12,-76.62,1.6664,0.1246
48,40,-76.86,1.7044,0.1314
48,38,-76.69,1.7451,0.1751
48,13,-76.62,1.7857,0.1444
48,2,-76.80,1.7886,0.1473
48,23,-73.95,1.8152,0.0460
48,20,-81.39,1.8158,0.1230
48,51,-77.47,1.9329,0.1505
48,32,-87.34,2.3342,0.1722
48,16,-80.59,2.3471,0.1594
48,8,-86.25,2.3816,0.1672
48,18,-82.26,2.4263,0.2127
48,6,-84.02,2.4728,0.1051
48,31,-87.88,2.6364,0.1943
48,49,-93.59,2.7970,0.2183
48,26,-86.06,2.9570,0.0957
48,45,-85.00,3.0020,0.2140
48,14,-90.91,3.0317,0.1865
48,34,-92.78,3.3278,0.1954
49,18,-60.50,0.6455,0.1426
49,45,-61.91,0.7813,0.1892
49,26,-69.67,0.9044,0.1169
49,34,-67.01,1.1296,0.1314
49,23,-71.33,1.2402,0.0154
49,13,-68.81,1.2502,0.0884
49,43,-73.88,1.3473,0.0949
49,37,-78.78,1.5187,0.0044
49,22,-75.95,1.5890,0.1487
49,20,-79.65,1.6082,0.1589
49,40,-78.40,1.7714,0.1561
49,36,-80.11,1.9376,0.1591
49,10,-82.35,2.0135,0.1139
49,33,-78.97,2.0320,0.0483
49,28,-84.21,2.0587,0.1827
49,17,-81.71,2.1728,0.0280
49,1,-84.26,2.1844,0.1785
49,11,-84.29,2.2064,0.1527
49,16,-84.95,2.2576,0.0339
49,35,-87.19,2.3577,0.1029
49,29,-84.02,2.3855,0.0496
49,8,-85.74,2.6231,0.1758
49,30,-88.69,2.7061,0.0908
49,42,-84.57,2.7547,0.0900
49,48,-91.01,2.7970,0.1350
49,32,-82.21,2.8084,0.0909
49,25,-89.20,2.9057,0.1650
49,7,-91.72,2.9276,0.2394
49,27,-93.28,2.9535,0.0810
49,12,-89.41,2.9743,0.2144
49,21,-90.21,3.0510,0.1232
49,50,-84.69,3.0473,0.1705
49,44,-90.45,3.0672,0.0985
49,6,-99.09,3.2858,0.0414
49,46,-97.81,3.3379,0.0902
49,19,-96.73,3.4202,0.2116
49,39,-97.37,3.4992,0.2397
49,9,-94.27,3.5437,0.1604
49,24,-96.66,3.5646,0.1712
49,4,-97.45,3.6462,0.1394
49,14,-100.22,3.6826,0.2574
49,31,-98.38,3.7709,0.2174
49,51,-99.52,3.8413,0.1533
49,47,-96.24,3.8488,0.1457
49,41,-101.98,3.8660,0.2859
49,15,-100.26,3.9170,0.1917
49,3,-105.61,4.2057,0.2403
49,5,-108.57,4.2388,0.3322
49,38,-105.58,4.4440,0.1458
49,2,-105.82,4.5821,0.2775
50,30,-53.81,0.3674,0.1162
50,27,-57.55,0.4119,0.1171
50,48,-58.27,0.4484,0.0837
50,9,-58.89,0.4972,0.0228
50,7,-59.97,0.5239,0.0617
50,21,-61.09,0.6049,0.0096
50,29,-65.76,0.6846,0.0677
50,44,-63.70,0.7084,0.0849
50,25,-63.65,0.6922,0.0143
50,35,-66.00,0.7178,0.0150
50,4,-62.92,0.7050,0.0048
50,47,-65.42,0.8172,0.0089
50,19,-70.12,0.9040,0.0000
50,11,-63.36,0.9471,0.0514
50,15,-68.49,0.9602,0.0378
50,17,-68.64,0.9655,0.0034
50,33,-72.03,1.1386,0.0891
50,46,-68.49,1.2227,0.0541
50,1,-69.01,1.2285,0.0005
50,5,-74.47,1.3240,0.1056
50,12,-73.56,1.3668,0.0403
50,3,-71.16,1.4673,0.1190
50,10,-72.12,1.4796,0.0852
50,24,-72.79,1.4774,0.1147
50,22,-74.15,1.4904,0.0667
50,2,-78.73,1.5776,0.1286
50,28,-75.76,1.5850,0.1012
50,36,-75.30,1.5885,0.1346
50,37,-76.93,1.7230,0.0555
50,38,-74.67,1.7548,0.1047
50,39,-77.36,1.7889,0.1443
50,43,-79.30,1.7933,0.1331
50,41,-78.56,1.8793,0.1525
50,13,-83.96,1.9245,0.0473
50,42,-81.64,2.0266,0.1534
50,40,-81.53,2.1211,0.1187
50,23,-90.14,2.1591,0.0771
50,20,-82.21,2.2215,0.2074
50,16,-86.94,2.2239,0.1480
50,51,-78.62,2.2540,0.1478
50,18,-88.74,2.7427,0.1729
50,32,-91.63,2.7777,0.1666
50,8,-88.23,2.8225,0.1023
50,6,-89.98,2.8998,0.1386
50,31,-87.37,3.0359,0.1587
50,49,-92.64,3.0473,0.1737
50,26,-98.03,3.3013,0.1390
50,45,-94.86,3.3344,0.1848
50,14,-90.09,3.4568,0.1424
50,34,-96.14,3.6770,0.1709
51,39,-58.90,0.4896,0.0402
51,41,-60.13,0.5362,0.0474
51,24,-67.16,0.8001,0.0017
51,31,-69.71,1.0412,0.0178
51,46,-66.67,1.0736,0.0529
51,42,-73.31,1.1238,0.0462
51,6,-70.03,1.2659,0.0101
51,19,-74.87,1.4089,0.1013
51,38,-79.10,1.5113,0.1919
51,3,-74.78,1.5585,0.0876
51,32,-76.73,1.5637,0.0677
51,44,-77.92,1.5862,0.0426
51,14,-77.95,1.6406,0.1919
51,8,-80.71,1.7647,0.1256
51,28,-76.14,1.8181,0.0772
51,1,-81.54,1.9591,0.0386
51,27,-82.02,1.8948,0.0281
51,10,-80.33,1.9112,0.1797
51,5,-84.19,2.0103,0.0459
51,4,-82.02,2.0111,0.0493
51,48,-77.11,1.9329,0.0076
51,15,-79.80,1.9743,0.1408
51,40,-85.01,2.0935,0.0451
51,17,-82.26,2.2433,0.0384
51,47,-87.20,2.1930,0.1053
51,50,-79.09,2.2540,0.1097
51,20,-84.55,2.2671,0.1309
51,9,-89.72,2.3695,0.0635
51,2,-83.82,2.3262,0.1401
51,30,-86.44,2.3876,0.0250
51,35,-87.35,2.4707,0.1957
51,29,-86.07,2.5045,0.1712
51,22,-84.39,2.5659,0.1824
51,43,-85.18,2.6187,0.1347
51,23,-91.08,2.7082,0.0118
51,7,-85.11,2.7594,0.1349
51,11,-90.80,2.7822,0.1197
51,21,-96.26,2.9169,0.0312
51,33,-90.04,2.9328,0.0472
51,25,-92.81,2.9747,0.0436
51,18,-92.35,3.2460,0.1217
51,37,-96.69,3.2735,0.1724
51,13,-96.07,3.3365,0.2094
51,36,-100.86,3.4547,0.1581
51,26,-93.62,3.5154,0.1912
51,12,-93.56,3.5932,0.1837
51,45,-96.23,3.6354,0.1314
51,34,-94.47,3.8022,0.1557
51,49,-99.17,3.8413,0.1277
51,16,-107.16,4.2288,0.1722
